acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم""",
0.0,0.0,0.0,0.0,0.0,0.0,"""فكراك فكراك"" عايز رد جذاب قايم على الجملة دي.",
1.0,0.1363949328660965,0.1874445602297783,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""بنتقابل وتيجى عيونا فى عيون بعض ونتكلم نلاقى ان احنا نشبة بعض""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب قايم على الجملة دي: ""هتقابل قد ماهتقابل وانا بردو الاصل""",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على الكلام ده: ""نفسي اشوفك نفسي""",
0.0,0.0,0.0,0.0,0.0,0.0,"""راجع لي ثاني و لا"" عايز رد جذاب قايم على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"""فريب ولا بعيد و لا"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
0.0,0.0,0.0,0.0,0.0,0.0,"""اللي شفته قبل ما تشوفك عنيه"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.",
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""انت عمري""",
1.0,0.01644827611744404,0.018565101781859994,0.457183301448822,0.007519877178514878,0.00848765452436416,"""قدرنا اصلة مش صدفة"" كمل الحتة دي في شكل قصة.","

كان في واحد زمان واحد شاب اسمه أحمد، كان يشتغل في محل ملابس، كان يبيع ملابس رجالية. كان أحمد شاطر في تجارة الملابس، وكان يبيعها بأسعار مناسبة. كان الناس يحبون يروحون لمحل أحمد بسبب أسعارها المناسبة.

أحمد كان يبيع ملابس رجالية فقط، وكان يبيعها بأسعار أقل من المحلات الأخرى. كان الناس يعتقدون أن أحمد يبيع ملابس رديئة، لكنه كان يبيع ملابس جيدة بأسعار مناسبة. كان أحمد يبيع ملابس رجالية فقط، وكان يبيعها"
1.0,0.0004245548043400049,0.0005889052554266527,0.8479278087615967,0.0003599918249432288,0.00049934914280211,"""فكراك فكراك"" كمل الحتة دي في شكل قصة.","

الحكاية ديالها هي كايقولو فكراك فكراك، يعني كايقولو على الحاجة ديالها، وهاد الشي كايجي من اللغة العربية. فكراك فكراك كايجي من كلمة ""فكرك"" اللي معناها ""فكر"" و""كراك"" اللي معناها ""فكر"". يعني كايقولو على الحاجة ديالها فكرها واعملها.

هاد الشي كايجي من اللغة العربية وهاد الكلمة كايجي من اللغة العربية."
0.0,0.0,0.0,0.0,0.0,0.0,"""علموني أندم على الماضي وجراحه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
0.0,0.0,0.0,0.0,0.0,0.0,"""مجروحة وانا مسمحاك"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
0.0,0.0,0.0,0.0,0.0,0.0,"""يا ترى يا حبيبي يا ترى ااااااااااااه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
1.0,0.555735170841217,0.562234275508672,0.004172505810856819,0.0023188082296324852,0.0023459257816228077,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""يا أحلى من أحلامي""","

يا أحلى من أحلامي، يا نور عيني، يا من تملأ قلبي بالبهجة، يا من تمنحني الأمل، يا من تجعلني أستيقظ كل يوم بشوق، يا من تجعلني أرى الحياة بألوانها الحقيقية، يا من تجعلني أؤمن بالحب، يا من تجعلني أؤمن بالجميل، يا من تجعلني أؤمن بالخير، يا من تجعلني أؤمن بالله."
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""تخدنا الدنيا من اشوقنا لجرحونا ونبعد حبة تخرج رحنا من رحنا""",
0.0,0.0,0.0,0.0,0.0,0.0,"""واللي هيتقال منك هنساه علشان انا ليا اللي انا شايفاه"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.",
0.0,0.0,0.0,0.0,0.0,0.0,"""دنا بتكلم عن ثقه ولكني مش مغروره"" رد على الكلام ده.",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""",
1.0,0.1363949328660965,0.1874445602297783,0.0,0.0,0.0,"اكتب قصة بدايتها ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم"".","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"""و اشتقتلك و الله"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""هات ايديك ترتاح للمستهم ايديه""",
0.0,0.0,0.0,0.0,0.0,0.0,"""عمر ضايع يحسبوه إزاي عليّ"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة ""من الوجود وابعدني"" عشان تبقى مناسبة لجمهور أوسع.",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر ده: ""ونتعاتب عتاب ملوش لالون ولا طعم""",
0.0,0.0,0.0,0.0,0.0,0.0,"""ابعد و انساك ولا"" دا هيأثر عليك ازاي, لو حد قلك كدا؟",
0.0,0.0,0.0,0.0,0.0,0.0,"""حزين و لا سعيد و لا"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
0.0,0.0,0.0,0.0,0.0,0.0,"""اسمعلك.."" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
1.0,0.9502214193344116,0.9511690854560584,0.5919097661972046,0.5624453381538075,0.5630062709863044,"اكتب قصة بتبدأ بالسطر ده: ""عمر ضايع يحسبوه إزاي عليّ""","

عمر ضايع يحسبوه إزاي عليّ، كان عمره 12 سنة، وبيحب يلعب كرة القدم، وبيحب يقرأ الكتب، وبيحب يكتب قصص، وبيحب يكتب الشعر، وبيحب يكتب المقالات، وبيحب يكتب الأغاني، وبيحب يكتب السيناريوهات، وبيحب يكتب كل أنواع الكتابة، وبيحب يقرأ كل أنواع الكتب، وبيحب يكتب كل أنواع القصص، وبيحب يكتب كل أنواع الشعر، وبيحب يكتب"
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""انت عارف اننا بعدك بقاسي""",
0.0,0.0,0.0,0.0,0.0,0.0,"""ع الشوق تنام ليالينا"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة ""من حنان قلبي اللي طال شوقه لحنانك"" عشان تبقى مناسبة لجمهور أوسع.",
1.0,0.1363949328660965,0.1874445602297783,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""هو اللي فاتنا يا حبيب الروح شويه""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بدايتها ""خلى الغرام ولا"".","

خلى الغرام ولا، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا حبيبي، يا"
0.0,0.0,0.0,0.0,0.0,0.0,"""دي حياتك انا لو مش فيها هتتعب في حياتك"" كمل الحتة دي في شكل قصة.",
0.0,0.0,0.0,0.0,0.0,0.0,"""فاكر سنيني ولا"" دا هيأثر عليك ازاي, لو حد قلك كدا؟",
0.0,0.0,0.0,0.0,0.0,0.0,"""ع الحب تصحى أيامنا"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.",
0.0,0.0,0.0,0.0,0.0,0.0,"""ياللي الحياه و الدنيا بجلستي معاه"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.",
1.0,0.1363949328660965,0.1874445602297783,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""انت عارف اد ايه البعد قاسي""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب قايم على الجملة دي: ""وفجأة السهل بيكون صعب ونتخانق وكل حقيقة بتبان""",
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""يا حبيبي عمري انا عمال بيجري""",
1.0,0.08545473963022232,0.11460147984325886,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""انت عمري اللي ابتدي بنورك صباحه""","

سؤال الامتحان:

ما هو المعنى المقصود من الجملة؟

أ. أن المتكلم يفتقد إلى شخص ما.
ب. أن المتكلم يفتقد إلى شخص ما.
ج. أن المتكلم يفتقد إلى شخص ما.
د. أن المتكلم يفتقد إلى شخص ما."
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""قريب و لا بعيد ولا"" اشرح اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""واللي هيتقال منك هنساه علشان انا ليا اللي انا شايفاه""",
0.0,0.0,0.0,0.0,0.0,0.0,"""غير مكاني و لا"" عايز رد جذاب قايم على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""و انا مالي و مالك انا بشتاقلك انا معرفش ازاي""",
1.0,0.9040589332580566,0.9052534984657541,0.8223881125450134,0.7434873197515515,0.7444697159780217,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بعيد بعيد وحدينا""","

جرب الجملة دي: ""بعيد بعيد وحدينا، بس حبنا ما ينتهي""."
1.0,0.4193001091480255,0.42150888382457197,0.5130227208137512,0.2151104828326229,0.2162436344268493,"عايز رد جذاب قايم على الجملة دي: ""يا أغلى من أيامي""","؟

جرب الجملة دي: ""يا أغلى من أيامي، حبك في قلبي يزيد كل يوم""."
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب قايم على الجملة دي: ""قريب ولا بعيد ولا""",؟
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""يا ترى يا حبيبي يا ترى""",
0.0,0.0,0.0,0.0,0.0,0.0,"""دانا كلي لك و بحن لك"" عايز رد جذاب قايم على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"""انا حبي اكبر من جرحك وعشان كده مش نسياك"" كمل الحتة دي في شكل قصة.",
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب قايم على الجملة دي: ""اعمل ايه يا حبيبي ياترى""",؟
1.0,0.9660031199455261,0.9665500410483219,0.9654499292373657,0.9326276437944827,0.9331556687344753,"هيأثر عليك ازاي ""ابتديت دلوقت بس أحب عمري"" لو حد قلك كدا؟","

لو حد قلك كدا، هتكون إحساسك إزاي؟"
0.0,0.0,0.0,0.0,0.0,0.0,"""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي"" عايز رد جذاب قايم على الجملة دي.",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""حكاية واحدة ومشبهاة لكن نهايتها مختلفة واصل الحب دة رحلة ودنيتنا بية تحلى""",
0.0,0.0,0.0,0.0,0.0,0.0,"""يا حبيبي عمري انا عمال بيجري"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"""قلبك نسيني و لا"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.",
0.0,0.0,0.0,0.0,0.0,0.0,"""الحب زاد ولا البعاد"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.",
1.0,0.008769848383963108,0.02798354532569647,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""الليالي الحلوه والشوق والمحبة""","

ما هي العناصر التي تشكل جوهر الروحانيات في المجتمعات العربية؟"
0.0,0.0,0.0,0.0,0.0,0.0,"""ابعد و انساك ولا"" رد على الكلام ده.",
0.0,0.0,0.0,0.0,0.0,0.0,"""ونسيت معاك الشجن"" دا هيأثر عليك ازاي, لو حد قلك كدا؟",
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""لكن…"" اشرح اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"""سامحت بيك الزمن"" عايز رد جذاب قايم على الجملة دي.",
