acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.4800562262535095,0.9328109416528605,0.6705533862113953,0.3219033280861545,0.6254995356203659,"""افهم، بس ما اقدر أقوله."" كمل كتابة هالفقرة عشان تصير قصة","

افهم، بس ما اقدر أقوله."
0.0,0.0,0.0,0.0,0.0,0.0,"""ادور على بطائق تقليدية من هاواي."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",
1.0,0.2168041318655014,0.8950388003140688,0.0,0.0,0.0,"""اعذرني. اضغط زر التصوير، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة","

ما هو الهدف من هذا السؤال؟

تقييم فهم الطالب لتعليمات التصوير

تقييم فهم الطالب لتعليمات التصوير"
1.0,0.037828460335731506,0.9793314072885551,0.07475996762514114,0.0028280544700082233,0.0732147843031763,"رد على هالنقاش: ""بونساي شكلها هواية العجائز.""",".

بونساي فن جميل يعتمد على تشكيل أشجار صغيرة، ويشبه هواية العجائز."
1.0,0.8784099817276001,0.9873019300866872,0.0064205508679151535,0.005639875970566477,0.006339022264112386,"اكتب قصة تبدأ بهالجملة: ""اقدر اخذ تذكرة متعددة؟""","

اقدر اخذ تذكرة متعددة؟"
0.0,0.0,0.0,0.0,0.0,0.0,"""ابغى تفاح، لو سمحت."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة",
1.0,0.004275237675756216,0.08040579536464065,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""انت فعلتها."" فسر اجابتك"," في الجملة.

لقد أدركت أنك فعلتها. لقد كنت أراقبك منذ فترة طويلة، وأنا أعلم أنك كنت تخطط لفعل ذلك. لقد كنت أراقبك، وأنا أعلم أنك كنت تخطط لفعل ذلك. لقد كنت أراقبك، وأنا أعلم أنك كنت تخطط لفعل ذلك. لقد كنت أراقبك، وأنا أعلم أنك كنت تخطط لفعل ذلك. لقد كنت أراقبك، وأنا أعلم أنك كنت تخطط لفعل ذلك. لقد كنت أراقبك، وأنا أعلم أن"
0.0,0.0,0.0,0.0,0.0,0.0,"""مئة و خمس و ثلاثين ين لكل دولار."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة",
0.0,0.0,0.0,0.0,0.0,0.0,"""هل ما يزال محجوز بالكامل؟"" كمل كتابة هالفقرة عشان تصير قصة",.
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""وش فيه في الاوبرا اليوم؟"" عشان تصير مناسبة اكثر لجمهور عام",.
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""ابغى تذكرتين لرحلة ذهاب وعودة الى اوكسفورد.""",.
1.0,0.490657240152359,0.9703752463683486,0.508365273475647,0.24943310207286018,0.49330507749404384,"اكتب قصة تبدأ بهالجملة: ""وين اقدر اشتري قسيمة تذكرة الرفع؟""","

وين اقدر اشتري قسيمة تذكرة الرفع؟"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""قد سمعت بالاسبوع الذهبي في اليابان؟""",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""على طول في نهاية القاعة.""",
0.0,0.0,0.0,0.0,0.0,0.0,"""علمني مكان حلو لهذا النهر، لو سمحت."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",
0.0,0.0,0.0,0.0,0.0,0.0,"""رحلتنا الهايكنج بتكون فلة مرة."" وش آثار هذا اذا احد قاله لك؟",
1.0,0.4069336950778961,0.9524199794977903,0.022716082632541656,0.009243939443354998,0.021635250955155436,"وش آثار ""تقدر ترسله لعنواني في اليابان عن طريق بريد جمع الطرود العالمية؟"" اذا احد قاله لك؟","

أحب أن أستمتع بوقت ممتع مع أصدقائي في اليابان، لكنني أخشى أن أكون بعيدًا عنك. هل يمكنك أن تجعلني أشعر أنك قريب مني؟ قد يكون من السهل أن أستمتع بوقت ممتع مع أصدقائي، لكنني أريد أن أكون معك. هل يمكنك أن تجعلني أشعر أنك قريب مني؟

تقدر ترسله لعنواني في اليابان عن طريق بريد جمع الطرود العالمية؟"
1.0,0.09503408521413803,0.9130954383872449,0.0,0.0,0.0,"""مخارج الطوارئ موجودة بالمقدمة، الوسط، و خلف الطائرة."" اكتب قصة تبدأ بهالجملة","

تعد مخارج الطوارئ من أهم وسائل السلامة في الطائرات، حيث توفر فرصة للخروج من الطائرة في حالات الطوارئ. وتصمم مخارج الطوارئ بطريقة متعددة، لتوفير أكبر قدر من الأمان للركاب. وتقع مخارج الطوارئ في مقدمة الطائرة، ووسطها، وخلفها، لتسهيل عملية الخروج في أي اتجاه. وتصمم أيضاً بطريقة متعددة، لتوفير أكبر قدر من الأمان للركاب. وتقع مخارج الطوارئ في مقدمة الطائرة، ووسط"
0.0,0.0,0.0,0.0,0.0,0.0,"""ادور على شيء انيق."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",
1.0,0.011699221096932888,0.9726772312424146,0.001919114962220192,2.2452150253446032e-05,0.0018666794278882274,"اكتب قصة تبدأ بهالجملة: ""اوك. باخذك من عند فندقك الساعة ثمانية بالضبط.""","

ما هو الوقت الذي سيأتي فيه الشخص إلى الفندق؟

أ. 8:00 صباحًا
ب. 8:00 مساءً
ج. 8:00 صباحًا أو مساءً"
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""أي شارع هذا؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",.
0.0,0.0,0.0,0.0,0.0,0.0,"""تسعة و عشرين أغسطس."" رد على هالنقاش",
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""تبغى تدفع الفاتورة الان؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",.
1.0,0.0659172385931015,0.3885711706825532,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""ما عندي أي فلوس.""","

ما هو المقصود من الجملة؟

أ. أن المتحدث لا يمتلك أي أموال نقدية.
ب. أن المتحدث لا يمتلك أي ممتلكات مالية.
ج. أن المتحدث لا يمتلك أي عمل أو وظيفة.
د. أن المتحدث لا يمتلك أي أصدقاء أو عائلة."
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""الأفضل مبيعا عندنا لاربع سنوات ماضية هو الة تصوير ايه اكس أربعمئة وخمسين .""",
1.0,0.07706814259290695,0.46700830513145775,0.0,0.0,0.0,"""تناسب تماما."" اكتب قصة تبدأ بهالجملة","

تناسب تماما مع ما أردت أن أقوله، لكنني أعتقد أن هناك طريقة أفضل للتعبير عن الفكرة.

تناسب تماما مع ما أردت أن أقوله، لكنني أعتقد أن هناك طريقة أفضل للتعبير عن الفكرة."
0.0,0.0,0.0,0.0,0.0,0.0,"""ابغى اتأكد من الأشياء الثمينة."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي",
1.0,0.05316724628210068,0.3844242428895086,0.015035955235362053,0.0007994203350851353,0.0057801857074746,"""سيد كوباياشي يبحث عنك."" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام"," قصيرة.

سيد كوباياشي، رجل أعمال ناجح، كان معروف عنه صرامة تعاملاته مع موظفيه، لكنه كان لطيفاً مع ابنه الصغير. كان يحرص على أن يراه كل يوم، حتى لو كان مشغولاً بالعمل. كان يحرص على أن يراه كل يوم، حتى لو كان مشغولاً بالعمل. كان يحرص على أن يراه كل يوم، حتى لو كان مشغولاً بالعمل. كان يحرص على أن يراه كل يوم، حتى لو كان مشغولاً بالعمل. كان يحرص على أن"
1.0,0.4637244939804077,0.9176362291909754,0.43282419443130493,0.20071118054513448,0.3971751616805642,"""ابغى مكان صغير."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي","

ابغى مكان صغير. مكان هادئ بعيد عن صخب المدينة، بعيد عن ضجيج السيارات والناس. مكان أستطيع فيه أن أرتاح وأفكر في حياتي. مكان أستطيع فيه أن أكون وحدي.

أردت أن أكون وحدي، أن أستمع إلى صوتي الداخلي، أن أجد إجابات على أسئلتي. كنت أبحث عن مكان بعيد عن كل شيء، مكان أستطيع فيه أن أجد نفسي.

أثناء رحلتي، مررت بقرية صغيرة، كانت هادئة"
0.0,0.0,0.0,0.0,0.0,0.0,"""تقدر تسلفني تويرب، لو سمحت؟"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي",.
0.0,0.0,0.0,0.0,0.0,0.0,"""عندك مقاعد فاضية الى لندن؟"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",
1.0,0.00026251046801917255,0.0027896556712221354,0.5095495581626892,0.00013376209299225013,0.0014214678146972793,"""باقي عندك مقاعد لعرض الليلة؟"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة","

أهلاً وسهلاً يا صديقي، بصح نستمتع بليلة ممتعة معاً؟ عندي مقاعد متوفرة لعرض الليلة، بس لازم تسرع لأنها بتنتهي بسرعة."
0.0,0.0,0.0,0.0,0.0,0.0,"""فكرة حلوة."" كمل كتابة هالفقرة عشان تصير قصة",
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""بتالتأكيد، خذ وقتك.""",.
0.0,0.0,0.0,0.0,0.0,0.0,"""كم حقيبة اقدر ادخل للطائرة؟"" اكتب قصة تبدأ بهالجملة",
0.0,0.0,0.0,0.0,0.0,0.0,"وش آثار ""تقدر ترسل لي تاكسي للمدخل الرئيسي لسوق ويستمينيستر؟"" اذا احد قاله لك؟",
0.0,0.0,0.0,0.0,0.0,0.0,"""بكم الأجرة؟ تقدر تكتب الأجرة على ورقة؟"" اكتب قصة تبدأ بهالجملة",
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""وين تعلم السيد جونز اليابانية؟""",
0.0,0.0,0.0,0.0,0.0,0.0,"""بسوي اثنين من ساندويش الخنزير."" اكتب قصة تبدأ بهالجملة",.
1.0,0.018603000789880753,0.8797919475473464,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن ""الى طوكيو، لو سمحت."" كعنصر أساسي","

أحب أن أرى العالم من حولي، وأشعر أنني أستطيع أن أتعلم الكثير من خلال السفر. أريد أن أرى الأماكن التي أسمع عنها في القصص والأفلام، وأريد أن أتعرف على ثقافات مختلفة. أعتقد أن السفر يغير نظرتك للأمور، ويجعلك أكثر تقديراً لما لديك.

أريد أن أرى طوكيو، لأنها مدينة فريدة من نوعها، حيث يلتقي الماضي والحاضر. أريد أن أرى المعابد القديمة، وأريد أن أتعرف على ثق"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن ""ما اقدر الظاهر احصل على ماء حار."" كعنصر أساسي",.
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""فيه سينما قريبة؟""",.
1.0,0.004582877736538649,0.008644322078907862,0.47142499685287476,0.002160483122524842,0.004075149508844375,"""وين تنتهي الرحلة، و متى؟"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة","

الرحلة بتبدأ من القاهرة وتنتهي في اسكندرية، وبتستمر لمدة أسبوعين.

الرحلة بتبدأ من القاهرة وتنتهي في اسكندرية، وبتستمر لمدة أسبوعين."
0.0,0.0,0.0,0.0,0.0,0.0,"""اذا متوفر واحد، تقدر تحجز طاولة عند النافذة؟"" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام",
1.0,0.18584312498569489,0.38645614570123143,0.01839945651590824,0.0034194124969547934,0.0071105830481353076,"اعد كتابة ""فكرة جيدة. متى ناوي تجي؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي", قصيرة.
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""مغلق أيام الاثنين، لكن الأيام الثانية بتكون اوك. اعتقد يفتح من تسعة الى خمسة.""",
1.0,0.021748913452029228,0.28144450357649475,0.0014561405405402184,3.166947459020027e-05,0.0004098227515699505,"رد على هالنقاش لكن ابدأ بـ ""كيرلي قوي، لو سمحت.""",".

كيرلي قوي، لو سمحت. كان هذا ما طلبته مني، وهو ما فعلته. لقد كان يومًا حافلاً بالمتاعب، لكنني لم أكن أريد أن أتركه يمر دون أن أستمتع به. لقد كان يومًا مثاليًا للقيام بأي شيء، لكنني لم أكن أريد أن أتركه يمر دون أن أستمتع به. لقد كان يومًا مثاليًا للقيام بأي شيء، لكنني لم أكن أريد أن أتركه يمر دون أن أستمتع به. لقد"
0.0,0.0,0.0,0.0,0.0,0.0,"""لا، لو سمحت لا تسوي. تقدر تحفظ اسئلتك حتى اخلص كلامي، اذا سألت عنها؟"" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام",.
0.0,0.0,0.0,0.0,0.0,0.0,"""من متى؟"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",
0.0,0.0,0.0,0.0,0.0,0.0,"""برا."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"""كيف كان؟"" كمل كتابة هالفقرة عشان تصير قصة",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""لازم ما تشوف التلفزيون كل الوقت.""",
0.0,0.0,0.0,0.0,0.0,0.0,"""طيب. تقدر تكتب العنوان مرة ثانية على الظرف؟"" رد على هالنقاش",.
0.0,0.0,0.0,0.0,0.0,0.0,"""متى يسكر مكتب البريد؟"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",.
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""كم مشروب يتضمن هذا السعر؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",.
1.0,0.017200691625475883,0.8577703265473247,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""انا محبوس برا غرفتي.""","

تعبّر الجملة السابقة عن حالة نفسية من الشعور بالاستسلام واليأس، حيث أن الشخص يشعر بالحرمان من الحرية والانفصال عن العالم الخارجي. هذا الشعور قد يكون نتيجة لظروف قاهرة أو قرارات ذاتية.

ما هو الشعور الذي يعكسها الجملة؟"
1.0,0.03562255948781967,0.42138669348787516,0.13916313648223877,0.0049573471078501186,0.058641493937652486,"رد على هالنقاش لكن ابدأ بـ ""ابغى كيرلي خفيف، لو سمحت.""",".

ما هو نوع الكيرلي المطلوب؟"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش: ""خلني انوم حتى الساعة تسعة بالضبط.""",.
0.0,0.0,0.0,0.0,0.0,0.0,"""لو سمحت قوله مرة ثانية بشكل ابطأ."" كمل كتابة هالفقرة عشان تصير قصة",
0.0,0.0,0.0,0.0,0.0,0.0,"""يا لها من خدمة سريعة."" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",.
0.0,0.0,0.0,0.0,0.0,0.0,"""دجاج، لو سمحت."" اكتب قصة تبدأ بهالجملة",.
0.0,0.0,0.0,0.0,0.0,0.0,"وش آثار ""انه الم حاد."" اذا احد قاله لك؟",
1.0,0.7137064933776855,0.9141895710490644,0.747005820274353,0.5331429045207301,0.6829049304077652,"اعد كتابة ""اقدر اعين مضارب؟"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",".

اقدر اعين مضارب؟ نعم، طبعاً. أنا شفتها مرات كتير. مضارب هي مكان جميل، فيه ناس كتير وحيوية، وبيكون فيه حفلات وسهرات ممتعة.

مضارب هي مكان جميل، فيه ناس كتير وحيوية، وبيكون فيه حفلات وسهرات ممتعة. مضارب هي مكان جميل، فيه ناس كتير وحيوية، وبيكون فيه حفلات وسهرات ممتعة."
1.0,0.019591540098190308,0.25948283972684294,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""بتاخذني الى سينتربوري و بترجعني؟""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"""وين الكاتدرائية؟"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",
1.0,0.019591540098190308,0.25948283972684294,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""وش هي الخراجات؟""","

هو رأي سلبي"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش: ""اذا، لو سمحت عطني حجز جديد.""","

"
1.0,0.030230173841118813,0.984868758590892,0.019813556224107742,0.0005989672490655587,0.019513752521707832,"""شكرا، هذا كافي."" وش آثار هذا اذا احد قاله لك؟","

شكرا، هذا كافي. لقد أردت أن أقول لك أنني أقدر جهودك ووقتك. لقد كان من دواعي سروري أن أتعامل معك. أتمنى لك كل التوفيق في المستقبل."
1.0,0.01102486252784729,0.9732229871442541,0.0,0.0,0.0,"""تخطيت ذاك الاختبار بسهولة."" اكتب قصة تبدأ بهالجملة",".

لقد اجتازت الاختبار بسهولة."
0.0,0.0,0.0,0.0,0.0,0.0,"رد على هالنقاش لكن ابدأ بـ ""عندنا نبيذ ابيض ممتاز.""",
0.0,0.0,0.0,0.0,0.0,0.0,"""هذي كبيرة مرة."" كمل كتابة هالفقرة عشان تصير قصة",.
1.0,0.019591540098190308,0.25948283972684294,0.0,0.0,0.0,"""اقدر اتركه في أي مكان بالبلد؟"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة", هو رأي سلبي
0.0,0.0,0.0,0.0,0.0,0.0,"""خطف محفظتي و هرب."" كمل كتابة هالفقرة عشان تصير قصة",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""الليموزين بيوقف عن البوابة الشمالية أولا.""",.
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""اقدر اجرب على تسعة؟""",
0.0,0.0,0.0,0.0,0.0,0.0,"""هذا طازج؟"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",
1.0,0.0061969454400241375,0.8947664410807192,0.012461250647902489,7.722169037951716e-05,0.011149908893638517,"وش آثار ""وين اقدر اخذ حقائبي؟"" اذا احد قاله لك؟","

أحاول أستعيد ذكريات طفولتي، وأذكر أنني كنت أستمتع كثيراً باللعب مع أصدقائي في الشارع، ونحن نلعب كرة القدم ونلعب ألعاب أخرى، وكنا نلعب حتى ننام. كنت أستمتع كثيراً بوقتنا معاً، وكنا نضحك ونمرح ونلعب حتى ننام.

أذكر أنني كنت أذهب إلى المدرسة مع أصدقائي، ونحن نضحك ونمرح ونلعب حتى ننام. كنت أستمتع كثيراً بوقتنا"
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""لو سمحت حول الين هذا الى جنيهات.""",
1.0,0.019591540098190308,0.25948283972684294,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""هو بين الخباز و محل الجزار.""",هو رأي سلبي
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""ابغى غرفة بسريرين. كم الغرفة لكل ليلة؟""",
0.0,0.0,0.0,0.0,0.0,0.0,"""وش رأيك بالتحرش الجنسي في مكان العمل؟"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",
1.0,0.4027877748012543,0.8577846208354458,0.0,0.0,0.0,"""من أي ناحية منتجك مختلف عن منافسينك؟"" اكتب قصة تبدأ بهالجملة",".

من أي ناحية منتجك مختلف عن منتجات الشركات الأخرى؟"
0.0,0.0,0.0,0.0,0.0,0.0,"وش آثار ""بالتأكيد لا، ليه تقول اذا؟"" اذا احد قاله لك؟",.
