acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر دا: ""مررت في التست داك بألوان طائرة.""",
1.0,0.5651096105575562,0.5836981497704983,0.059859052300453186,0.033826925733853486,0.03493961807479001,"صيغ اجابة بطريقة مبدعة تتضمن الجملة دي كعنصر اساسي: ""عندنا خمرة بيضاء ممتازة.""",".

عندنا خمرة بيضاء ممتازة."
0.0,0.0,0.0,0.0,0.0,0.0,"جاوب على الموضوع: ""ديل كبار شديد.""",.
0.0,0.0,0.0,0.0,0.0,0.0,"""هل ممكن اخليه في اي محل في البلد؟"" صيغ دا بكلامك الخاص، و حافظ على المعنى الاصلي",.
1.0,0.022574150934815407,0.7306121829897165,0.5231260061264038,0.011809125420224609,0.3822022333147037,"""هو خطف محفظتي وهرب."" اكتب قصة بتبدأ بالسطر دا",".

كانو في حافلة، ورايحين للجامعة. كانو كل يوم بنفس الوقت، بنفس الحافلة، بنفس المقعد. بس اليوم كان فيه تغيير. كان في واحد شاب، طويل، بلبس نظارات، ورايحين للجامعة. كانو كل يوم بنفس الوقت، بنفس الحافلة، بنفس المقعد. بس اليوم كان فيه تغيير. كان في واحد شاب، طويل، بلبس نظارات، ورايحين للجامعة. كانو كل يوم بنفس الوقت، بنفس الحافلة، بن"
1.0,0.034459732472896576,0.1360311657190323,0.01839945651590824,0.0006340403491848917,0.0025028995184556424,"عيد كتابة الجملة عشان تكون مناسبة اكتر للناس: ""الليموزين ح تقيف في البوابة الشمالية أول.""", قصيرة.
0.0,0.0,0.0,0.0,0.0,0.0,"صيغ دا بكلامك الخاص، و حافظ على المعنى الاصلي: ""ممكن أجرب تسعة؟""",
0.0,0.0,0.0,0.0,0.0,0.0,"""دا فريش؟"" كمل المقطع دا كقصة",.
1.0,0.034459732472896576,0.1360311657190323,0.01839945651590824,0.0006340403491848917,0.0025028995184556424,"صيغ سؤال امتحان، في شكل مقال، حسب ""وين ممكن أشيل عفشي؟""", قصيرة.
0.0,0.0,0.0,0.0,0.0,0.0,"""من فضلك حول هذه الينات إلى جنيهات."" جاوب على الموضوع",.
1.0,0.034459732472896576,0.1360311657190323,0.01839945651590824,0.0006340403491848917,0.0025028995184556424,"صيغ دا بكلامك الخاص، و حافظ على المعنى الاصلي: ""إنه بين المخبز و دكان الجزار.""", قصيرة.
1.0,0.00692754378542304,0.019457160029560328,0.003923765383660793,2.718205649903738e-05,7.634533098833723e-05,"رد على موضوع ببدأ بـ""داير غرفة مزدوجة. كم سعر الغرفة لليلة؟"""," السابقة.

ما هو السعر الذي يدفعه الشخص مقابل إقامة ليلة واحدة في غرفة مزدوجة؟

السعر الذي يدفعه الشخص مقابل إقامة ليلة واحدة في غرفة مزدوجة هو 100 دولار."
0.0,0.0,0.0,0.0,0.0,0.0,"الدلالات  ""ماذا تعتقد حول التحرش الجنسي في أماكن العمل؟"" شنو لو في زول قالها لك؟",.
1.0,0.9879752993583679,0.9886136943823658,0.07730229943990707,0.07637276243023239,0.07642211183353842,"الدلالات  الحاجة دي شنو لو في زول قالها لك؟: ""في ياتو طريقة منتجك مختلف من منافسينك؟""","

في ياتو طريقة منتجك مختلف من منافسينك؟"
0.0,0.0,0.0,0.0,0.0,0.0,"صيغ ""طبعا لا. لي انت بتقول إذا؟"" بكلامك الخاص، و حافظ على المعنى الاصلي",.
