acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.3475436270236969,0.8428435368696228,0.07277067005634308,0.025290982612326207,0.06133428893066055,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""إن فكرة التزلج قديمة جداً — يعود تاريخ لوحات الكهوف التي تصور المتزلجين إلى سنة ٥٠٠٠ قبل الميلاد!"" فسر اجابتك",".
A. المتزلجين.
B. التزلج.
C. لوحات الكهوف.
D. سنة ٥٠٠٠ قبل الميلاد.
Answer: A"
1.0,0.01476214174181223,0.6982806724263355,0.0,0.0,0.0,"""في بعض الأحيان، يواجه المسافرون الذين يجدون سهولة في التكيف مع الثقافة الجديدة صعوبة خاصة في إعادة التكيف مع ثقافتهم الأصلية."" رد على هالنقاش",". (1) أ. تتمتع الثقافة الأمريكية بدرجة عالية من الاستقلالية. (2) من الصعب أن تكون مستقلًا عندما تكون في الخارج. (3) عندما يكون المرء مستقلًا، يمكنه التكيف بسهولة. (4) يؤدي التكيف إلى إعاقة الاستقلالية.
""في بعض الأحيان، يواجه المسافرون الذين يجدون سهولة في التكيف مع الثقافة الجديدة صعوبة خاصة في إعادة التكيف مع ثقافتهم الأصلية."" رد على هال"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""يمكنك أن تسمع صوت السيّاح والبائعين هنا دائماً عادةً. فقصة الصوت والضوء تشبه قصة كتابٍ.""",
1.0,0.02647552825510502,0.1280425931472564,0.008621986955404282,0.00022827165925295295,0.0011039815678517825,"""لم يكن من الممكن أن تتضمن الوَجَباتِ الرومانية القديمةِ الأطعمةَ اللي جاءت إلى أوروبا من أمريكا أو من آسيا في القرون اللاحقة."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",".
A. المجموعة
B. المجموعة
C. المجموعة
D. المجموعة
Answer: A"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""تصنع النباتات طعامها من الشمس من خلال التمثيل الضوئي. كما يوفرون الظل.""",
1.0,0.2678714096546173,0.7852093565743417,0.0009050862863659859,0.00024244673938791927,0.0007106822205616961,"اكتب قصة تبدأ بهالجملة: ""تكوين هذه البلورات متطابق مع تلك الموجودة في بول الحيوانات الأليفة المتأثرة عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR).""", (2 نقاط)
1.0,0.2679070234298706,0.44570665585342795,0.0,0.0,0.0,"""وقع من ضمن الخسائر نيكولاس ألدين صاحب الخمسة وعشرين عاماً وذاكاري كوديباك صاحب الواحد وعشرين عاماً. كان كوديباك السائق."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي", في بناء النص.
1.0,0.2644405961036682,0.7527615329017863,0.0,0.0,0.0,"رد على هالنقاش: ""في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين."""," (باللغة الإنجليزية)
رد على هالنقاش: ""في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين."" (باللغة الإنجليزية)
رد على هالنقاش: ""في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين."""
0.0,0.0,0.0,0.0,0.0,0.0,"""تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",".
I'm not sure what you mean. The music in the main stages has ended, but there are other parts of the festival that continue playing music until late at night.
تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل.
I'm not sure what you mean. The music in the main stages has ended, but there are other parts of the festival that continue playing music until late at night.
تذكر أنه على الرغم من أن الموسيق"
1.0,0.004061833955347538,0.020684985647676513,0.0010921992361545563,4.436331943417221e-06,2.2592125524260247e-05,"""أنواع النبيذ الفرنسي متعددة، ولكن النبيذ النيوزيلندي والأسترالي قد يحظيا بانتشار أوسع."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",".
A. النبيذ الفرنسي.
B. النبيذ النيوزيلندي.
C. النبيذ الأسترالي.
D. النبيذ الفرنسي والنبيذ النيوزيلندي والنبيذ الأسترالي.
Answer: D"
1.0,0.10295005142688751,0.41716143605299294,0.09914707392454147,0.010207196359356963,0.04136033573881397,"""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش","
""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش
""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش
""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش
""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش
""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش
""فر"
0.0,0.0,0.0,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""يعتمد مطبخ مايوركا، مثل مطبخ المناطق المماثلة في البحر الأبيض المتوسط، على الخبز والخضروات واللحوم (خاصة لحم الخنزير)، ويستخدم زيت الزيتون في جميع الأنحاء."" فسر اجابتك"," واطرح سؤالك بنفس الطريقة.
We have a lot of Spanish dishes here. I can't remember all of them, but I know that we have paella, gazpacho, and tortilla de patata (Spanish potato omelette). I also know that Spanish cuisine is very similar to the cuisine of the Mediterranean region.
I think that the sentence is referring to the Spanish cuisine. I would say that Spanish cuisine, like the cuisine of other Mediterranean countries, is based on bread, vegetables, and meat (especially pork), and olive oil is used everywhere.
The sentence is referring to the Spanish cuisine. I"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""إذا قررت زيارة منطقة القطب الشمالي أو القطب الجنوبي في الشتاء، فسوف تجرب الليل القطبي، وهو يعني أن الشمس لا ترتفع فوق الأفق.""",
1.0,0.034653596580028534,0.942809961270541,0.10438815504312515,0.00361742501259793,0.09841819241331205,"""ذهب أكثر من 4 ملايين شخص إلى روما لحضور الجنازة."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي"," في قصة قصيرة. انتبه للغة الجديدة و الألفاظ الجديدة التي ستستخدمها.
More than 4 million people went to Rome to attend the funeral."
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""لقد غرقت جميع السفن باستثناء طراد بريطاني واحد. وغرق ما يقرب من 200 شخص أمريكي وألماني.""",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""كوني حازمة في رفض الرجال، ولا تخافي من التمسك بموقفك (لا تجعل الاختلافات الثقافية الأمر مقبولاً!).""",
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""قد أدت عمليات الإنزال في اليوم المشهود والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.""",
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""عند استغلال جميع الموارد المتاحة بشكل فعال عبر الإدارات الوظيفية في المنظمة، يمكن أن يتحقق الإبداع والبراعة."" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي",".
What is the most important quality you look for when hiring new employees?
What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What is the most important quality you look for when hiring new employees? What"
1.0,0.024680491536855698,0.403434653300792,0.004064349457621574,0.00010031014239165331,0.0016396994143288218,"وش آثار ""بلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر."" اذا احد قاله لك؟"," هل تظن انه صحيح؟ انا شخصيا لا اعتقد انه صحيح. انا اعتقد ان ""بلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر."" انا اعتقد انه لا يوجد شيء مماثل لذلك في القرن الرابع عشر. انا اعتقد انه لم يكن هناك شيء مماثل لذلك في القرن الرابع عشر.
What is the answer to the question ""بلغ الطراز القوطي ذروته في فترة ما بين القر"
0.0,0.0,0.0,0.0,0.0,0.0,"وش آثار هذا اذا احد قاله لك؟: ""إن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول.""",؟
1.0,0.517089307308197,0.9367965310811996,0.10759170353412628,0.05563451945257025,0.10079153464388635,"اعد كتابة ""وهي بالرغم من ذلك ليست متفردة في هذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً."" عشان تصير مناسبة اكثر لجمهور عام","
عدل كتابة ""وهي بالرغم من ذلك ليست متفردة في هذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً."" عشان تصير مناسبة اكثر لجمهور عام
عدل كتابة ""وهي بالرغم من ذلك ليست متفردة في هذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخ"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""صرح هو قائلاً، "" سوف نسعى جاهدين لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش ملحوظ بحلول عام 1441ه عما كان عليه مستوى عام 1426ه "".""",
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.""",
0.0,0.0,0.0,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""التسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة."" فسر اجابتك",".
The answer is D. It is a compound-complex sentence. It has two clauses that are independent clauses, and it has one clause that is a dependent clause. The dependent clause is ""that are exempt from taxes and duties in designated locations."" The independent clauses are ""Shopping at a free market is an opportunity to purchase tax-free goods"" and ""Shopping at a free market is an opportunity to purchase duty-free goods."""
1.0,0.011091657914221287,0.31419439770979807,0.0,0.0,0.0,"رد على هالنقاش: ""وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح."""," - بالانجليزية
رد على هالنقاش: ""وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح."" - بالانجليزية
فيديو: أهمية إعادة بناء المباني المدمرة في سوريا
فيديو: أهمية إعادة بناء المباني المدمرة في سوريا
فيديو: كيف يؤثر تغير المناخ على الجبال
فيديو: كيف يؤثر تغ"
0.0,0.0,0.0,0.0,0.0,0.0,"""جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي","، مع توضيح معلومات عن جزيرة مدغشقر.
جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.
Madagascar is the largest island in the world, and is independent when it comes to wildlife.
It is a place of great natural beauty, and has a rich and diverse culture.
The island is home to many unique species of animals and plants, including the lemurs and the baobab tree.
It is also home to the world's largest rainforest, and has a rich history"
1.0,0.022932428866624832,0.43100446136668324,0.18217578530311584,0.004177733237685222,0.07851857621862197,"رد على هالنقاش: ""غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا."""," (باللغة الفرنسية)
رد على هالنقاش: ""غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا."" (باللغة الفرنسية)
رد على هالنقاش: ""غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا."" (باللغة الفرنسية)
رد على هالنقاش: ""غوما هي مدينة سياحية"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""إنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.""",
1.0,0.022705335170030594,0.11795195157174021,0.0,0.0,0.0,"وش آثار ""كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 1421ه، واللي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية."" اذا احد قاله لك؟", هل أنت تعرف ما هي هذه الأعمال العظيمة؟ وما هي أهمية هذا الكتاب؟ هل يمكنك تخيل كيف يمكن أن يحدث هذا؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون في هذا الكتاب؟ هل يمكنك تخيل أن تكون
0.0,0.0,0.0,0.0,0.0,0.0,"""عيد الميلاد هو أحد أهم أعياد المسيحية، ويُحتفَل به كعيد ميلاد المسيح."" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة",". ""Christmas is one of the most important Christian holidays, and it is celebrated as the birthday of Christ."" Write a question that could be answered by this sentence, in the form of a paragraph based on this sentence.
The sentence is about the Christian holiday of Christmas, and it is celebrated as the birthday of Christ. The question could be answered by this sentence because it is asking for information about the holiday, and the answer would be the sentence.
The sentence is about the Christian holiday of Christmas, and it is celebrated as the birthday of Christ. The question could be answered by this sentence because it is asking for information about the holiday,"
1.0,0.011312912218272686,0.0733699745615013,0.0,0.0,0.0,"""""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد."""" وش آثار هذا اذا احد قاله لك؟", هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تعرف ماذا يعني هذا؟ هل تع
1.0,0.034952398389577866,0.25342101557180285,0.0,0.0,0.0,"""كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة."" اكتب قصة تبدأ بهالجملة",". (200 حروف)
""كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة."" اكتب قصة تبدأ بهالجملة. (200 حروف)
""كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلب"
1.0,0.3326050639152527,0.7848825016990304,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""حصلت ""آنا يوكيمسن"" ممثلة هولندا على المركز التاسع في فئة ترتيب السيدات في ""سوبر-جي"" يوم أمس، واحتلت فنلندا مع ""كاتيا سارينن"" المركز العاشر في نفس الحدث.""", في النهاية، أكملت قصة بكلمة واحدة.
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""هذا هو تماماً مثل علاج الأعراض في كثير من الحالات. ومع ذلك، إذا كنا لا نريد حلاً مؤقتاً فقط، فعلينا أن نجد جذر المشكلات، ويجب علينا إنهائها.""",
1.0,0.023173803463578224,0.4202109882608056,0.0,0.0,0.0,"اعد كتابة ""يشير أعضاء الثقافات الفرعية إلى عضويتهم من خلال استخدام مختلف ورمزي للأسلوب اللي يتضمن الملابس، والسلوك، واللهجة."" عشان تصير مناسبة اكثر لجمهور عام",".
يجب ان يكون التعبير المكتوب متوافقا مع اللغة المستخدمة في المقال. و يجب ان تكون الاطروحة مقرونة بالدليل العلمي.
لقد قمت بكتابة ما يلي : "" يعتبر الاختلاف الثقافي ظاهرة تظهر على مستوى ثقافات فرعية، و تتميز كل ثقافة فرعية ببعض الاختلافات الثقافية التي تختلف عن الثقافة الرئيسية، و التي تعبر عن عضويتها في الثقافة الفرعية، و من أهم هذه"
1.0,0.06242390349507332,0.7742963862838224,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن ""وقد أظهر من خلال بحثه أنه عند إعطاء أحد الهرمونات فإنه سيسرع من نضوج الرئة عند الجنين."" كعنصر أساسي"," من عناصر الرد.
اكتب رد ابداعي يتضمن ""وقد أظهر من خلال بحثه أنه عند إعطاء أحد الهرمونات فإنه سيسرع من نضوج الرئة عند الجنين."" كعنصر أساسي من عناصر الرد.
اكتب رد ابداعي يتضمن ""وقد أظهر من خلال بحثه أنه عند إعطاء أحد الهرمونات فإنه سيسرع من نضوج الرئة عند الجنين."" كعنصر أساسي من عناصر الرد.
اكتب رد ابداعي"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""أثناء كلمته في معرض طوكيو لألعاب الفيديو يوم الخميس، أزاح رئيس شركة نينتندو ساتورو إواتا الستار عن تصميم نظام التحكم لكونسول نينتندو الثوري الجديد.""","؟
Write a question that can be asked in an exam, in the form of a piece of text based on ""During his speech at the Tokyo Game Show on Thursday, Nintendo President Satoru Iwata lifted the lid on the design of the new revolutionary console's controller.""
اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""أثناء كلمته في معرض طوكيو لألعاب الفيديو يوم الخميس، أزاح رئيس شركة نينتندو ساتورو إواتا الستار عن تصميم نظام التحكم"
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها."" عشان تصير مناسبة اكثر لجمهور عام",.
1.0,0.07404229789972305,0.2972298362874426,0.04503708332777023,0.003334649140289414,0.013386364904377057,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""جرت التقاليد على أن وظيفة القوّات البحريّة هي ضمان قدرة بلدك على نقل شعبك وبضائعه، بينما في الوقت نفسه، اعتراض قدرة عدوّك على نقل شعبه وبضائعه.""", ويفضل أن يكون ردك في شكل مقالة قصيرة.
