acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"""دي دي دي يا زين ديوا"" اكتب ريبونس تكون فيهاهاد الفراز هي الصح","يه
I'm not sure what you're asking. I'm sorry.
But I can tell you that the word ""دي"" is the definite article ""the"" and ""يا"" is the vocative particle ""O"". ""ديوا"" is the feminine plural of ""دي"" and ""زين"" is the feminine singular of ""زين"".
I'm not sure what you're asking. I'm sorry.
But I can tell you that the word ""دي"" is the definite article ""the"" and ""يا"" is the vocative particle ""O"". ""ديوا"" is the feminine plural of ""دي"" and """
1.0,0.0007244625594466925,0.9967529280111194,0.9843477010726929,0.0007131230549045908,0.9811514532252207,"""ادي ادي واه، ادي ادي، ادي ادي ادي هالزين ادي ايييه"" خرج كيستيون تاع اكزامان من هاد الفراز",". ""نفسك لي هادشي، واش لعيون ديالو ما كيروحوش هادشي؟"" خرج كيستيون تاع اكزامان من هاد الفراز. ""نفسك لي هادشي، واش لعيون ديالو ما كيروحوش هادشي؟"" خرج كيستيون تاع اكزامان من هاد الفراز. ""نفسك لي هادشي، واش لعيون ديالو ما كيروحوش هادشي؟"" خرج كيستيون ت"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""كان زينها زين الودادي"""," بلاش تروح في الرد
1. Write a ribon that contains the following sentence ""He was like the Wadih"" without going to the answer
2. What is the word that has a plural form of ""A"" and the singular form of ""A""?
3. What is the word that has a plural form of ""A"" and the singular form of ""A""?
4. What is the word that has a plural form of ""A"" and the singular form of ""A""?
5. What is the word that has a plural form of ""A"" and the singular form of"
1.0,0.38393130898475647,0.9803913589566946,0.571262538433075,0.21932557415456522,0.5600608563754533,"واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""لا زهر لا ميمون"""," و كاش واحد تاني: ""لا زهر لا ميمون"" و كاش واحد تالت: ""لا زهر لا ميمون"" و كاش واحد رابع: ""لا زهر لا ميمون"" و كاش واحد خامس: ""لا زهر لا ميمون"" و كاش واحد سادس: ""لا زهر لا ميمون"" و كاش واحد سابع: ""لا زهر لا ميمون"" و كاش واحد ثامن: ""لا زهر لا ميمون"" و كاش واحد تاسع: ""لا زهر لا م"
1.0,0.000745404337067157,0.9966566319199046,0.9280742406845093,0.0006917905641265418,0.9249713468922459,"خرج كيستيون تاع اكزامان من هاد الفراز ""ماقولت هان عليك امغمضة في حيرة""", و هادو كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستقرون هاد الفقرة و كيستق
1.0,0.058921683579683304,0.9934723629849032,0.7364023923873901,0.04339006875157159,0.7315954248728364,"اكتب حكاية تبدا بهاد لا لاني: ""عاهدتني وصدقت لا تبدل بخلافي"""," وتنتهي بهاد لا لاني: ""واحدك ياكل واحدك"" واكتب حكاية تبدا بهاد لا لاني: ""عاهدتني وصدقت لا تبدل بخلافي"" وتنتهي بهاد لا لاني: ""واحدك ياكل واحدك""
اكتب حكاية تبدا بهاد لا لاني: ""عاهدتني وصدقت لا تبدل بخلافي"" وتنتهي بهاد لا لاني: ""واحدك ياكل واحدك"" واكتب حكاية تبدا"
1.0,0.002479494083672762,0.9868935155682266,0.9825875163078308,0.00243631993337598,0.9697092483224873,"خرج كيستيون تاع اكزامان من ""يلعن بو زين دي دي"""," لماا كيتكلمو فيه
مغريبي ياخد 3 سنين سجن ف فرنسا عشان يفرضو عليه التزوج مع مراته
مغريبي ياخد 3 سنين سجن ف فرنسا عشان يفرضو عليه التزوج مع مراته
بغيتو نزلو نزلو كاتو كاتو
بغيتو نزلو نزلو كاتو كاتو
بغيتو نزلو نزلو كاتو كاتو
بغيتو نزلو"
1.0,0.0037126566749066114,0.01408319518668577,0.6869049072265625,0.002550242088840804,0.009673815883163961,"اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه"""," واكتب ما بعديها في الفراز اخرى
اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه"" واكتب ما بعديها في الفراز اخرى Empty اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه"" واكتب ما بعديها في الفراز اخرى
مُساهمة "
1.0,0.04405239596962929,0.9143340140581131,0.2437983751296997,0.010739902557965753,0.22291314695318398,"""و انت راجل قائم"" ريبوندي علا هاد سوجي","ستيشن
""و انت راجل قائم"" ريبوندي علا هاد سوجيستيشن
مُساهمة  من طرف أبو فاطمة في الأربعاء 26 أبريل 2017, 7:51 am
و انت راجل قائم
مُساهمة  من طرف أبو فاطمة في الأربعاء 26 أبريل 2017, 8:12 am
مُساهمة  من طرف أبو فاطمة في الأربعاء 26 أبريل 2017, 8:13 am
م"
1.0,0.9901280999183655,0.9948107562959194,1.0,0.9901280999183655,0.9948107562959194,"""ولا حرام تخون قاصرة وصغيرة"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟", واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟ واش ه
1.0,0.2025972157716751,0.8883944321423769,0.0,0.0,0.0,"واش هوما لي امبليكاسيون تاع ""رفد احطه آ مول التاكسي"" لوكان قالهالك كاش واحد؟","! واش هوما لي امبليكاسيون تاع ""رفد احطه آ مول التاكسي"" لوكان قالهالك كاش واحد؟!
تمنيت أكون من أصحاب الصوت العالي
مشاركة بواسطة ملكة عذاب » الجمعة يناير 15, 2010 12:53 am
مشاركة بواسطة ملكة عذاب » الجمعة يناير 15, 2010 12:53 am
مشاركة بواسطة ملكة عذاب » الجمعة يناير 15, 2010 12:54 am
"
1.0,0.8349902629852295,0.9875133668538183,0.17947760224342346,0.14986205029719457,0.17723653126625352,"خرج كيستيون تاع اكزامان من ""ما نديرك بعيدة ما نبكي عليك"""," و ""لأول مرة في حياتي أشعر أنني أشعر"" و ""مازال قليل من الوقت لي أحبك"" و ""أنا أتمنى أن تكوني سعيدة"" و ""شوف أتحسسك من بعيد"" و ""أنا أحبك"" و ""أنا أتمنى أن تكوني سعيدة"" و ""مازال قليل من الوقت لي أحبك"" و ""أنا أتمنى أن تكوني سعيدة"" و ""مازال قليل من الوقت لي أحبك"" و ""أنا أت"
1.0,0.049080975353717804,0.36821725498884916,0.640249490737915,0.03142406947513798,0.23575090998752368,"""ياللي ماشي ليها غادي"" اكتب حكاية تبدا بهاد لا لاني", حبيت اكون مبدع و اكون رائع و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتراميا و اكون كتير كتير احتر
1.0,0.06501656770706177,0.9470591801218688,0.6383912563323975,0.041506008340931544,0.6045942998191302,"""سلمت ليك الروح ومغمضة عينيا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك"," يا راس امبراطورية
""سلمت ليك الروح ومغمضة عينيا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك يا راس امبراطورية
""سلمت ليك الروح ومغمضة عينيا"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك يا راس امبراطورية
""سلمت ليك الروح ومغمضة عينيا"
1.0,0.00014195521362125874,0.0034291549236513674,0.3296140432357788,4.6790431920101794e-05,0.0011302976192666056,"""و اشفيني عبد الله سلطان الا عالي اه"" كما هاد الباساج حكاية", من تاريخ الديار اللي قالتها جدها فاطمة اللي عشت في قرية الهرم اللي بشمال مصر. فاطمة كانت قرية الهرم بتمثل في نفسها قرية الهرم. فاطمة كانت قرية الهرم بتمثل في نفسها مصر. فاطمة كانت قرية الهرم بتمثل في نفسها العالم. فاطمة كانت قرية الهرم بتمثل في نفسها الوجود. فاطمة كانت قرية الهرم بتمثل في نفسها الوجود. فاطمة كانت
1.0,0.0007510129944421351,0.9971269370435039,0.9515716433525085,0.0007146426693003909,0.9488377181135403,"""منيتني بالسعد والعشرة ومعيشة هنية"" واش من لديونس يوالمها هاد النوع تاع لي فراز. بروفي لا ريبونس تاعك", واش كتعبير على انك ماغاديش تديرين شي حاجة باش تديرها غير كتعبير على انك ماغاديش تديرين شي حاجة باش تديرها. واش كتعبير على انك ماغاديش تديرين شي حاجة باش تديرها. واش كتعبير على انك ماغاديش تديرين شي حاجة باش تديرها. واش كتعبير على انك ماغاديش تديرين شي حاجة باش تديرها.
1.0,0.0007047739927656949,0.9969535955460742,0.9991425275802612,0.0007041696685047491,0.9960987353341341,"""عمري ماشكيت فيك يا قليل النية"" خرج كيستيون تاع اكزامان من هاد الفراز","ة و كيضحك على نفسو.
""وين كنتي؟"" عاد كيستعدي كيستقبلو.
""فيه. كنتي فين؟"" عاد كيستعدي كيستقبلو.
""وين كنتي؟"" عاد كيستعدي كيستقبلو.
""وين كنتي؟"" عاد كيستعدي كيستقبلو.
""وين كنتي؟"" عاد كيستعدي كيستقبلو.
""وين كنتي؟"" عاد"
1.0,0.250159353017807,0.9262941405177116,0.8622140288352966,0.2156909036163146,0.7986638027823045,"ريبوندي علا سوجي يبدا ب""اااه خليتني في حيرة يانا العشرة طويله"""," وتنتهي ب""كلامي صحيح يانا يانا""
نفس الشيء للي لاقيه يبقى عجيب بصراحة.
انا لاحظت اني مابين 5-10 دقيقة بعد ما اقوم بفتح حساب جديد في فايسبوك يصير للي يبدا ب""اه خليتني في حيرة يانا العشرة طويله"" وتنتهي ب""كلامي صحيح يانا يانا""
هذا الكلام يصير من للاخرين يبقى عجيب بصر"
1.0,0.9448309540748596,0.994433055864647,0.9992865920066833,0.9441569041198896,0.9937236193737748,"""يلعن بو الزين دي دي دي زين ديوا"" واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد؟", واش هوما لي تلقو لانقلاب ديال هادي لوكان قالهالك كاش واحد؟ واش هوما لي تلقو لانقلاب ديال هادي لوكان قالهالك كاش واحد؟ واش هوما لي تلقو لانقلاب ديال هادي لوكان قالهالك كاش واحد؟ واش هوما لي تلقو لانقلاب ديال هادي لوكان قالهالك كاش واحد؟ واش هوما لي تلقو لانقلاب ديال هادي لوكان قالهالك كاش
1.0,0.18173949420452118,0.5691823475062847,0.48671072721481323,0.08845456138793484,0.27702715427261837,"عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""و بكي على بو الزهر"""," و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الزهر"" و ""و بكي على بو الز"
1.0,0.0005366319674067199,0.9965735833829967,0.997512698173523,0.0005352972017340432,0.9940948040888294,"واش من لديونس يوالمها هاد النوع تاع لي فراز: ""لا زهر لا ميمون بناقص بو الزين"" بروفي لا ريبونس تاعك"," بلي هادو لي كايعرفوهم يزيدوهم من اللي حلوين ليهوم.
حنا كايسلو كلشي فينا فين كايسلو فين. كايعرفوهم يزيدوهم من اللي حلوين ليهوم. هادو لي كايعرفوهم يزيدوهم من اللي حلوين ليهوم.
كايعرفوهم يزيدوهم من اللي حلوين ليهوم. هادو لي كايعرفوهم يزيدوهم من اللي حلو"
1.0,0.000527832075022161,0.9969002069410635,0.9256486296653748,0.0004885870369376946,0.922779310468124,"""عديت معاهم صغري"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى"," ديالها. فمثلا ""ماشي كاتسع""، و ""ماشي كاتناس""، و ""ماشي كاتناسش""، و ""ماشي كاتناسشش""، و هادشي كيتساوف فشي لعام، و كيتحول لشي حاجة مكتوب عليها ""ماشي كاتناسششششششششششششششششششششششششششششششششششششششش"
1.0,0.8839008808135986,0.992407800629735,0.9646774530410767,0.8526792504440266,0.9573534294895893,"خرج كيستيون تاع اكزامان من ""القصبة و القلال يصادي""","، و قال: ""هذي اكلالي و هذي شكلي""، و قالوا له: ""ماشي يا كيستيون؟""، قال: ""ماشي و بدي اشتري بزاف من المال"". قالوا له: ""ماشي؟""، قال: ""ماشي و بدي اشتري بزاف من المال"". قالوا له: ""ماشي؟""، قال: ""ماشي و بدي اشتري بزاف من المال"". قالوا له: ""ماشي؟""، قال: """
0.0,0.0,0.0,0.0,0.0,0.0,"عاود اكتب ""فقت من نوم كان غي عوام"" باش تكون بلو ابروبري",شنات و دى حاجه اخراها و حاجه تانيه اخراها و حاجه تالتة اخراها و حاجه رابعه اخراها و حاجه خامسه اخراها و حاجه سادسه اخراها و حاجه سبعه اخراها و حاجه ثامنه اخراها و حاجه تاسعه اخراها و حاجه عاشره اخراها و حاجه تمانيه اخراها و حاجه تاسعه اخراها و حاجه تاسعه اخراها و حاجه تاسعه اخراها و حاجه ت
1.0,0.8205614686012268,0.9895012080669403,0.7303800582885742,0.5993217332663221,0.7227119500245465,"اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""ما نديرك بعيدة ما نبكي عليك، ما نديرك بعيدة ما نسقسي عليك"""," واكتب في النهاية: ""الربنون اللي ماشي بيها يبكي"""
1.0,0.990851104259491,0.9957542589399964,0.9909717440605164,0.9819054468923163,0.9867643346374552,"واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""","!
واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""!
واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""ادي ادي، ادي ادي، ادي ادي، ادي ادي الزين ادي واه""!
واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش"
1.0,0.007822942920029163,0.045844202395528555,0.9555390477180481,0.007475127428157313,0.043805925500416815,"ريبوندي علا هاد سوجي: ""درت المليولة على من دارقة"""," (المرة التانية) (المرة التانية)
وين هاد الصورة من؟ (المرة التانية) (المرة التانية)
قبل ما يقرا هاد الجملة: ""هي ساجي"" (المرة التانية) (المرة التانية)
إذا ما هزيت رأسك لليسار، هيكون هذا ما يظهر لك (المرة التانية) (المرة التانية)
إذا ما هزيت رأسك لليسار، هيكون هذا ما يظهر لك (ال"
1.0,0.001804947853088379,0.00923354213591665,0.0,0.0,0.0,"واش من لديونس يوالمها هاد النوع تاع لي فراز: ""ما احلى سهريات بلادي"" بروفي لا ريبونس تاعك","
واش من لديونس يوالمها هاد النوع تاع لي فراز: ""ما احلى سهريات بلادي"" بروفي لا ريبونس تاعك
أخبار عن الأقتصاد والأسواق المالية
إلى سوق الأسهم: تذكير بضرورة التزام الأفراد والشركات بالتزاماتهم
إلى سوق الأسهم: تذكير بضرورة التزام الأفراد والشركات بالتزاماتهم
حكومة الكويت تؤكد على أهمية التزام الأ"
1.0,0.0011586846085265279,0.9913238893204834,0.9775454998016357,0.0011326669247545273,0.9690642068510934,"خرج كيستيون تاع اكزامان من هاد الفراز ""انا كالواني واه اروح داوي لي حالي"""," ليه و هوا كيروح ليه و كيصيح ليه ""اها هادو صغار"" و كيصيح ليها ""اها هادو صغار"" و كيصيح ليه ""اها هادو صغار"" و كيصيح ليها ""اها هادو صغار"" و كيصيح ليه ""اها هادو صغار"" و كيصيح ليها ""اها هادو صغار"" و كيصيح ليه """
1.0,0.3333321511745453,0.9901023228885606,0.3411594331264496,0.11371940773752787,0.33778274721384227,"ريبوندي علا سوجي يبدا ب""لا زهر لا ميمون لا عرقوب زين، لا زهر لا ميمون لا قسم زين""","، وينتهي ب""لا زهر لا ميمون لا عرقوب زين، لا زهر لا ميمون لا قسم زين""، وينطق كل حرف من الكلمات ""لا زهر لا ميمون لا عرقوب زين، لا زهر لا ميمون لا قسم زين"" مرة واحدة.
علا سوجي يبدا ب""لا زهر لا ميمون لا عرقوب زين، لا زهر لا ميمون لا قسم زين""، وينتهي ب""لا زهر لا ميمون لا عرقوب ز"
0.0,0.0,0.0,0.0,0.0,0.0,"قول ""لهم فني طول عمري"" بكلمات وحدوخرين، و غاردي نفس المعنى",". و من ذلك: قول ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""فني""، و ""ف"
1.0,0.9508434534072876,0.9963166756788269,0.8688175082206726,0.8261094398972588,0.8656173715619824,"""وليت نبكي و نادي"" اكتب حكاية تبدا بهاد لا لاني"," بدي اعمل فيلم
  1. ## افتراضي ""وليت نبكي و نادي"" اكتب حكاية تبدا بهاد لا لاني بدي اعمل فيلم ""وليت نبكي و نادي"" اكتب حكاية تبدا بهاد لا لاني بدي اعمل فيلم
  2. ## افتراضي رد: ""وليت نبكي و نادي"" اكتب حكاية تبدا بهاد لا لاني بدي اعمل فيلم
  3. ## افتراضي رد: ""وليت نبكي و نادي"" اكتب حكاية تبدا بهاد"
