acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"""نفسي اشوفك نفسي"" رد على الكلام ده.",". HD Wallpaper and background images in the The Vampire Diaries club tagged: the vampire diaries season 2 2x01 elena damon stefan.
This The Vampire Diaries photo might contain بيكيني, اتصال للشاطئ, سويمسوت, سويتسوت, سويتسوت, سويمسوت, اتصال للشاطئ, and سويتموت."
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر ده: ""خدني لحنانك خدني""",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر ده: ""كل دا معقول مانتش حاسس بأهميتي""",
1.0,0.9247827529907227,0.9258383536944166,0.984146773815155,0.9101219628357171,0.9111608288626944,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""خلى الغرام ولا"" اشرح اجابتك",".
A. بلاش وانت خليها.
B. مش عارفة.
C. مش عارفه.
D. مش عارفه.
E. مش عارفه.
F. مش عارفه.
G. مش عارفه.
H. مش عارفه.
I. مش عارفه.
J. مش عارفه.
K. مش عارفه.
L. مش عارفه.
M. مش عارفه.
N. مش عارفه.
O. مش عارفه.
P. مش عارفه.
Q. مش عارفه.
R. مش ع"
1.0,0.9504546523094177,0.9515619021840394,0.9816152453422546,0.9329807767133964,0.9340676700707283,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2""","؟ (عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2""؟)
عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2""؟ (عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2""؟)
عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بضحكه هواااه2""؟ (عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""بض"
1.0,0.08041683584451675,0.08196376217529178,0.8876209259033203,0.07137966629052528,0.07275275047255203,"عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""فاكر سنيني ولا"""," و""فاكر سني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يعني ""فاكر سنيني"" و""فاكر سنيني"" يع"
1.0,0.989546000957489,0.9903520228108391,0.7709364891052246,0.7628771197862818,0.7634985114440456,"""كل دا معقول مانتش حاسس بأهميتي"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," و بعدين عايزين يبقى عيد كتابة الجملة دي كل سنه.
This page was last edited on 27 March 2019, at 10:05."
1.0,0.952532172203064,0.9549996887799352,0.8880553245544434,0.8459012673343409,0.8480925585688578,"عايز رد جذاب قايم على الجملة دي: ""حزين ولا سعيد ولا"""," ردك لازم يكون في 20 كلمة و 20 كلمة بس لما تحاول تكتب ردك على شكل حوار من غير كلام عادي بس كلام ممكن يكون كده: ""حزين ولا سعيد ولا"" ردك لازم يكون في 20 كلمة و 20 كلمة بس لما تحاول تكتب ردك على شكل حوار من غير كلام عادي بس كلام ممكن يكون كده: ""حزين ولا سعيد ولا"" ردك لازم يكون في 20 كلمة و 20 كلمة بس لما تحاول تكتب ردك على شكل ح"
1.0,0.05245139077305794,0.8203669972717762,0.8983041644096375,0.04711730276051518,0.7369390899934662,"""سايباك ع راحتك واهي فرصه اننا نوحش بعض"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود."," كمان لما تقول ""هذا كلام دا"" و""هذا كلام"" دا بيكون كلامك الأصلي موجود. عشان كده بقول ""هذا كلام دا"" و""هذا كلام"" و""هذا كلام دا"" و""هذا كلام"" و""هذا كلام دا"" و""هذا كلام"" و""هذا كلام دا"" و""هذا كلام"" و""هذا كلام دا"" و""هذا كلام"" و""هذا كلام دا"""
0.0,0.0,0.0,0.0,0.0,0.0,"هيأثر عليك ازاي ""مجروحة وانا مسمحاك ليه قلبي عليا معاك فكراك وكمان ما كدبش عليك انا بهرب منك ليك"" لو حد قلك كدا؟",
1.0,0.8863317370414734,0.8871101420954801,0.9650476574897766,0.8553523665907186,0.856103564564666,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي"""," بس بصراحه انا مش عارفه كمان
عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي"" بس بصراحه انا مش عارفه كمان
عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""وانا شايفاه بجد ان انت ضعيف اوي م نحيتي"" بس بصراحه انا مش عارفه كمان
عايز رد جذاب تكون الجملة دي فيه هي الأساس: """
0.0,0.0,0.0,0.0,0.0,0.0,"عايز رد جذاب قايم على الجملة دي: ""هات عنيك تسرح في دنيتهم عنيه""",
1.0,0.062098514288663864,0.0649557956494391,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""بعيد بعيد أنا وانت"""," لطلاب الصف الرابع الابتدائي
اكتب سؤال امتحان مقالي مناسب بناءً على ""بعيد بعيد أنا وانت"" لطلاب الصف الرابع الابتدائي
كتاب اللغة العربية الصف الرابع الابتدائي الفصل الدراسي الأول
اكتب سؤال امتحان مقالي مناسب بناءً على ""بعيد بعيد أنا وانت"" لطلاب الصف الرابع الابتدائي
اكتب سؤال امتحان مقالي مناسب بناءً على ""بعيد بعيد أنا وانت"" لطلاب الصف الرابع الابتد"
1.0,0.9426513314247131,0.9437117474153638,0.48359566926956177,0.45586210150817763,0.4563749140888805,"اكتب قصة بتبدأ بالسطر ده: ""ولا شاف القلب قبلك فرحة واحدة"""," وتنتهي ب""أنا حبايبك""
الخميس 22 سبتمبر 2011 04:43 مساءً
قصص حب حبايبك
أنا حبايبك
مُحبة
أنا حبايبك
أنا حبايبك
أنا حبايبك
أنا حبايبك
أنا حبايبك
أنا حبايبك
أنا حبايبك
أنا حبايبك
أنا حبايبك
أ"
1.0,0.01464990247040987,0.01730912155471742,0.0,0.0,0.0,"""فكراك فكراك"" دا هيأثر عليك ازاي, لو حد قلك كدا؟",", شكراً لك على تقبلك للفكرة, شكراً لك على قبولك للفكرة, شكراً لك على قبولك للفكرة, شكراً لك على تقبلك للفكرة, شكراً لك على تقبلك للفكرة, شكراً لك على تقبلك للفكرة, شكراً لك على تقبلك للفكرة, شكراً لك على تقبلك للفكرة, شكراً لك على تقبلك للفكرة, شكراً لك على تقبلك لل"
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة ""ولا ذاق في الدنيا غير طعم الجراح"" بألفاظك بس يكون المعنى الأصلي موجود.", انا عارفة انه يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى يبقى ي
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""نحس سعتها ان البعد ريحنا ونتعود ولا نهتم قلوبنا فى الهوا نصيبها"""," ودي هى صورة الجملة كمان عشان تطلع فى راسك.
A post shared by 3abdelrahman (@3abdelrahman) on Mar 21, 2017 at 9:23am PDT
A post shared by 3abdelrahman (@3abdelrahman) on Mar 21, 2017 at 9:22am PDT
A post shared by 3abdelrahman (@3abdelrahman) on Mar 21, 2017 at 9:23am PDT
A post shared by 3abdelrah"
1.0,0.01338580809533596,0.612645959481597,0.9425839185714722,0.012617247447747504,0.577470229185143,"""قلبك نسيني ولا"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود."," انا دا بتاع الكلام الشعبي اللي ما بيكون فيه إملاء. ""قلبك نسيني ولا"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود. انا دا بتاع الكلام الشعبي اللي ما بيكون فيه إملاء.
""قلبك نسيني ولا"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود. انا دا بتاع الكلام الشعبي اللي ما بيكون فيه إملاء.
""قلبك"
1.0,0.8857223391532898,0.8890443712007254,0.6307597160339355,0.5586779711292422,0.5607733751201384,"هيأثر عليك ازاي ""قريب و لا بعيد ولا"" لو حد قلك كدا؟"," ""سؤال"" يبقى يبقى
هيأثر عليك ازاي ""قريب و لا بعيد ولا"" لو حد قلك كدا؟ ""سؤال"" يبقى يبقى Empty هيأثر عليك ازاي ""قريب و لا بعيد ولا"" لو حد قلك كدا؟ ""سؤال"" يبقى يبقى
مُساهمة  من طرف المرسوم في السبت 19 أبريل 2008, 11:04 pm
هيأثر عليك ازاي ""قريب و لا بعيد ولا"" لو حد قلك ك"
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة ""يا ترى يا حبيبي ياترى اه"" عشان تبقى مناسبة لجمهور أوسع.",
1.0,0.2976350784301758,0.3047285242937505,0.8783771991729736,0.26143586656712614,0.26766658767725804,"""هتلاقي فين تاني ف حنيتي او طيبتي وسلامه نيتي"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك",". اللي يرد عليك وين يلاقيه ف حنته او طيبته او سلامه نيتها
1- ""هتلاقي فين تاني ف حنيتي او طيبتي وسلامه نيتي"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك. اللي يرد عليك وين يلاقيه ف حنته او طيبته او سلامه نيتها
2- ""هتلاقي فين تاني ف حنيتي او طيبتي وسلامه نيتي"" ايه نوع الناس اللي"
1.0,0.009075709618628025,0.012673248304054141,0.21303388476371765,0.0019334336770437666,0.00269983131878785,"رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""","!
رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""!
رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""!
رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""!
رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""!
رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه""!
رد على"
1.0,0.9598504304885864,0.9605967325042002,0.3566957712173462,0.3423745895564281,0.3426407923294485,"""علموني أندم على الماضي وجراحه"" عايز رد جذاب قايم على الجملة دي.", عايز اكون كويس وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح وواضح و
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""حزين و لا سعيد ولا""",
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""ذوق معايا الحب ذوق حبه بحبه"""," من إنتاج إبراهيم شكري.
A. What is the meaning of the title?
B. What is the main idea of the poem?
C. What is the theme of the poem?
D. Who is the speaker?
E. What is the mood of the poem?
F. What is the tone of the poem?
G. What is the rhyme scheme of the poem?
H. What is the form of the poem?
I. What is the language of the poem?
J. What is the imagery of the poem?
K. What is the symbolism of the poem?
L. What is the alliteration of the poem"
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""وتعيشلك كام يوم من غيري وتعيد حساباتك"""," أو ""يوم أهديك مني كل ما في داخلي""
The day of writing is with your words, but the meaning is still there: ""And you live for a day without me and you count your accounts"" or ""The day I give you everything inside me""
عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""وتعيشلك كام يوم من غيري وتعيد حساباتك"" أو ""يوم أهديك مني كل ما في داخلي""
The day of writing is with your words, but the meaning is still there:"
1.0,0.948696494102478,0.9494070711662062,0.7812813520431519,0.7411988795909821,0.7417540402000624,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم"""," واكتب 3 اسئلة من نوعها
اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايزانى يااااه.. تانى لااا.. في غيرك انا عنده اهم"" واكتب 3 اسئلة من نوعها
اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايزانى يااااه.. تانى لااا.. في غيرك انا عنده اهم"" واكتب 3 اسئلة من نوعها
اكتب سؤال امتحان مق"
1.0,0.9657878279685974,0.9665686402586289,0.9106829762458801,0.8795265335964864,0.8802376060566616,"""فكراك فكراك"" عايز رد جذاب قايم على الجملة دي.", بس ايه كلام اللي بيحطك في الحال. ايه اللي بيجعل منك انسان. ايه اللي بيجعل منك انسان قوي. ايه اللي بيجعل منك انسان يفكر. ايه اللي بيجعل منك انسان محترم. ايه اللي بيجعل منك انسان مؤثر. ايه اللي بيجعل منك انسان يبقى يبقى يبقى. ايه اللي بيجعل منك انسان مبدع. ايه اللي بيجعل منك انسان يبقى ي
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""بنتقابل وتيجى عيونا فى عيون بعض ونتكلم نلاقى ان احنا نشبة بعض""",
1.0,0.9748970866203308,0.9753624239820056,0.9858078956604004,0.9610612454466434,0.9615199786919282,"عايز رد جذاب قايم على الجملة دي: ""هتقابل قد ماهتقابل وانا بردو الاصل"""," وده لو كان بيقوله انا عاوز اشوفك
عايز رد جذاب قايم على الجملة دي: ""هتقابل قد ماهتقابل وانا بردو الاصل"" وده لو كان بيقوله انا عاوز اشوفك
عايز رد جذاب قايم على الجملة دي: ""هتقابل قد ماهتقابل وانا بردو الاصل"" وده لو كان بيقوله انا عاوز اشوفك
عايز رد جذاب قايم على الجملة دي: ""هتقابل قد ماهتقابل"
1.0,0.009571072645485401,0.011090364307165146,0.0221193078905344,0.0002117055026881632,0.0002453111827283791,"رد على الكلام ده: ""نفسي اشوفك نفسي"""," - (25) :: منتدى كويتيات
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام ده: ""نفسي اشوفك نفسي""
رد على الكلام"
1.0,0.12467628717422485,0.1426375675946474,0.0,0.0,0.0,"""راجع لي ثاني و لا"" عايز رد جذاب قايم على الجملة دي.",مكانها في الجملة؟(هي بداية جملة)ماهي الفاعل؟(هو المبتدأ)ما هي المفعول به؟(هو المبتدأ)ما هي المفعول...
1.0,0.8332162499427795,0.860248813405633,0.4910038113594055,0.4091123544084958,0.42238544609957185,"""فريب ولا بعيد و لا"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," فلما قالوا ""فريب"" بعتبروا أن كلمة ""فريب"" هى كلمة متداولة في اللغة العربية, و بالتالي هي مفهومة و مفهومة كمان. و بالتالي هى مناسبة لجمهور أوسع. و بالتالي هى مناسبة لجمهور أوسع. و بالتالي هى مناسبة لجمهور أوسع. و بالتالي هى مناسبة لجمهور أوسع. و بالتالي هى مناسبة لجمهور أوسع. و بالتالي هى مناسبة ل"
1.0,0.003929556347429752,0.004440858261659741,0.872927725315094,0.003430218683859343,0.0038765483007973806,"""اللي شفته قبل ما تشوفك عنيه"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.", ولو جاوبت على هالجملة باللي شفته قبل ما تشوفك عنيه (مثل عيالك او ابوك) هتكون جملة ثانويه. يعني انه هتكون كمان فيه جملة ثانويه. وبالنسبة للي شفته قبل ما تشوفك عنيه (مثل عيالك او ابوك) هتكون جملة ثانويه. يعني انه هتكون كمان فيه جملة ثانويه. وبالنسبة للي شفته قبل ما تشوفك عنيه (
1.0,0.2998243272304535,0.30423049069941044,0.609839916229248,0.1828448426017104,0.1855318969625115,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""انت عمري"""," و ""انا عمري"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و ""انا حبيبي"" و ""انا حبيبك"" و """
1.0,0.9667242765426636,0.9673987678834237,0.9195652008056641,0.8889660034826647,0.8895862422478725,"""قدرنا اصلة مش صدفة"" كمل الحتة دي في شكل قصة."," نادى فانى: ""كنت فاكر انك تروح في البنت، بس كنت فاكر انك تروح في البنت اللى كان عايزها كل الناس. انا كنت فاكر انك تروح في البنت اللى كان عايزها كل الناس، بس انا كنت فاكر انك تروح في البنت اللى كان عايزها كل الناس اللى كان عايزها كل الناس اللى كان عايزها كل الناس اللى كان عايزها كل الناس اللى كان عايزها كل"
0.0,0.0,0.0,0.0,0.0,0.0,"""فكراك فكراك"" كمل الحتة دي في شكل قصة."," فكرتك بتكون قصة.
A new story is born in the mind of a writer. A writer thinks and thinks until a story is born."
1.0,0.20204351842403412,0.21335510443896055,0.33479833602905273,0.06764383377382188,0.07143093394946876,"""علموني أندم على الماضي وجراحه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," ""علموني أندم على الماضي وجراحه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.
""علموني أندم على الماضي وجراحه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع. ""علموني أندم على الماضي وجراحه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.
""علموني أندم على الماضي وجراحه"" عيد كتابة"
1.0,0.9739791750907898,0.9745847407029942,0.9545456171035767,0.9297075527330705,0.9302855927340689,"""مجروحة وانا مسمحاك"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع.", بس ما عرفش مين عاوز يقرا كلامي. بس عارف مين عاوز يقرا كلامك.
1.0,0.05851994454860687,0.07810695469379425,0.1496889442205429,0.008759788715325678,0.01169174758439584,"""يا ترى يا حبيبي يا ترى ااااااااااااه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," و من هنا بدأت الفكرة في ذهني.
حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلادك سعيد و حبيبي عيد ميلاد"
1.0,0.2639158070087433,0.2788517391309142,0.13912394642829895,0.036717008595865686,0.0387949544162873,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""يا أحلى من أحلامي"""," و ""يا أحلى من أحلامي"" هي كلمة واحدة. كلمة ""يا"" هي ظرف مكان و ""أحلى"" هي اسم فاعل و ""من"" هي حرف جر و ""أحلامي"" هي اسم موصول. و ""يا أحلى من أحلامي"" هي كلمة واحدة."
1.0,0.013691915199160576,0.015365759376436472,0.7752527594566345,0.010614695040395472,0.01191234735772903,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""تخدنا الدنيا من اشوقنا لجرحونا ونبعد حبة تخرج رحنا من رحنا"""," ""لو حبيت ياكرام اتنين ما خليت من حبة تخرج رحنا من رحنا"" ""لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران لجبران"
1.0,0.1265673190355301,0.151297215372324,0.14549821615219116,0.018415319142834896,0.022013474945467015,"""واللي هيتقال منك هنساه علشان انا ليا اللي انا شايفاه"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.", من خلالها تجد أنت نفسك أمام شخص ما وتبدأ بتجسيد الأشياء وتصفها بكل ما فيها من جمال. أنت تعرف أنك قلت شي ما لكنك لم تكن متأكد من كيفية ردته، لكنك تقدر تقول شي ما يبقى في ذهن الآخرين. كلمات جميلة من نوعها، وكل ما عليك هو أن تتعلم كيف تقولها. ما عليك سوى أن تتعلّم كيف تختار الكلمات الصحيحة. يُعتبر هذا أحد أهم المهارات
1.0,0.9368078112602234,0.9376461811480112,0.991232693195343,0.9285945297619058,0.9294255494036716,"""دنا بتكلم عن ثقه ولكني مش مغروره"" رد على الكلام ده."," ""هي مش مغروره ولا هي بتحب نفسها؟"" ""بلاش. هي بتحب نفسها بس مش بتكلم عنها كده. هي بتكلم عن نفسها كده. هي بتكلم عن نفسها كده."" ""هي بتحب نفسها ولا هي مش مغروره؟"" ""هي مش مغروره ولا هي بتحب نفسها؟"" ""هي مش مغروره ولا هي بتحب نفسها؟"" ""هي مش مغروره ولا هي بتحب نفسها؟"" ""هي مش مغروره"
1.0,0.7627048492431641,0.7656187943648547,0.8858732581138611,0.675659829778283,0.6782412158372001,"رد على اي كلام بيبتدي كده: ""اللي شفته قبل ما تشوفك عنيه"""," ""حبيت اعرف اكتر عنك"" ""يجب ان تكون احلى من انك"" ""عايز اعرف انه حبيبك"" ""حبيت اعرف اكتر عنك"" ""كنت بيكره وانا بتحبك"" ""انا عندي حبيب"" ""حبيت اعرف اكتر عنك"" ""انا عندي حبيب"" ""انا عندي حبيب"" ""انا عندي حبيب"" ""انا عندي حبيب"" ""انا عندي حبيب"" ""انا عندي حبيب"" ""انا"
1.0,0.09675552695989609,0.11497645825147629,0.0022612614557147026,0.00021878954374177778,0.000259991833358654,"اكتب قصة بدايتها ""عايزانى يااااه .. تانى لااا .. في غيرك انا عنده اهم"".", ثم اكملها باي شكل تريده.
0.0,0.0,0.0,0.0,0.0,0.0,"""و اشتقتلك و الله"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," (I miss you and God)
""و اشتقتلك و الله"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي. (I miss you and God)
""و اشتقتلك و الله"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي. (I miss you and God)
""و اشتقتلك و الله"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي. (I miss you and God)
""و اشتقتلك و الله"" اكتب سؤال امتحان مقالي مناسب"
1.0,0.02019004337489605,0.0213030893355608,0.10168269276618958,0.0020529779774255963,0.0021661554878785183,"رد على اي كلام بيبتدي كده: ""هات ايديك ترتاح للمستهم ايديه"""," - (يشاهده 1 زائر)  21 1,267
قسم يهتم بالشعر والخواطر  1,018 17,117
قسم يهتم بالشعر والخواطر  1,018 17,117
قسم يهتم بالشعر والخواطر  1,018 17,117
قسم يهتم بالشعر والخواطر  1,018 17,117
قسم يهتم بالشعر والخواطر  1,018 17,117
قسم يهتم"
