acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.0073936437256634235,0.04334112349897623,0.13581407070159912,0.001004160851699687,0.005886334411176697,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""لا، مو مشكلة. أنت هون، على كل حال."""," قالها لانها حلوة جدا. ""أنت تعرف، أنت تعرف أنني أريدك، ولكن أنت تعرف أنني لا أريدك."" قالها لانها حلوة جدا. ""أنا لا أريد أن أكون معك، ولكن أريد أن أكون معك. أريدك، ولكن لا أريدك. لا أعرف."" قالها لانها حلوة جدا. ""أنا لا أعرف."" قالها لانها حلوة جدا. ""أنا لا أعرف."" قالها لانها حلوة جدا. """
1.0,0.98042893409729,0.9929855922237039,0.9613903164863586,0.9425748832441769,0.9546467327743409,"""كنت المفروض تسافر برحلة رقم تمانة اتنين صفر، يللي أقلعت من ربع ساعة. مو مشكلة. فيني دبرلك رحلة تانية."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي","
""كنت المفروض تسافر برحلة رقم تمانة اتنين صفر، يللي أقلعت من ربع ساعة. مو مشكلة. فيني دبرلك رحلة تانية."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة
""كنت المفروض تسافر برحلة رقم تمانة اتنين صفر، يللي أقلعت من ربع ساعة. مو مشكلة. فيني دبرلك رحلة تانية."" بدي تكتبلي سؤال امتحان متوقع"
1.0,0.10070601105690002,0.2650800459086895,0.07095769792795181,0.007145866712104487,0.018809469824316388,"""السن عم يتحرك."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟",".
A. عاطفيا
B. كلاميا
C. سلوكيا
D. طبيا
Answer: B"
1.0,0.2118740826845169,0.960731852799654,0.9198299646377563,0.19488812998335625,0.8837099461870719,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""مقعد لغير المدخنين، رجاءً.""", ما بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة ما بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة ما بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة ما بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة ما بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة ما بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة ما ب
0.0,0.0,0.0,0.0,0.0,0.0,"""بأديش الفطر التازا؟"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟",
1.0,0.40239372849464417,0.9093441516160965,0.8984696865081787,0.3615385670934401,0.81701815483056,"""إذا في إمكان، بفضل ما ينقلع السن."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر","""
""إذا في إمكان، بفضل ما ينقلع السن."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟""
""إذا في إمكان، بفضل ما ينقلع السن."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟""
""إذا في إمكان، بفضل ما ينقلع السن."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟""
""إذا في إمكان"
1.0,0.005744905211031437,0.025857705622911453,0.0,0.0,0.0,"اكتوب قصة بتبلش بهالسطر: ""بدنا غرفة بتطل عالبحيرة.""","!
""ماذا يحدث إذا كان أحدهم يريد غرفة تطل على البحيرة؟"""
1.0,0.04142642021179199,0.3767007663846016,0.9802562594413757,0.04060850771885782,0.3692632841848691,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""فهمت، بس ما بقدر قوله.""","، ولو كان بيقول ""فهمت، بس ما بقدر قوله"" كان بيقول ""فهمت، بس ما بقدر أقوله"" (كذا) وبتفهم من الكلام ده انه كمان قعد يفهم كلامه بيقوله ""فهمت، بس ما بقدر أقوله"" وبتفهم انه كمان قعد يفهم كلامه بيقول ""فهمت، بس ما بقدر أقوله"" وبتفهم انه كمان قعد يفهم كلامه بيقول ""فهمت، بس ما بق"
1.0,0.002727135317400098,0.019315000856295228,0.5489829778671265,0.0014971508675929168,0.010603606687595052,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""عم دور على كروت موديل هاواي.""",".
ماهو اللي يديرك كده بس.
أنا حبيت أطلب منك أن تقولي لي كيف تقول ""حبيبتي"" بطريقتك. أريد أن أمليها على صديقتي.
أنا بحب أن أتحدث باللغة الإنجليزية بطريقة هادئة، لكن أريد أن أتحدث باللغة الإنجليزية بطريقة هادئة.
أنا بحب أن أتحدث باللغة الإنجليزية بطريقة هادئة، لكن أريد أن أتحدث باللغة الإنجليزية بطريقة هادئة.
أنا"
1.0,0.018191803246736526,0.0730230356566608,0.0,0.0,0.0,"""عفواً. اكبيس زر التصوير، لو سمحت."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو",، وأخذت صورًا لآرتي، وأخذت صورًا لأطفالي. أخذت صورًا لأمي، وأخذت صورًا لأخي. أخذت صورًا لأبي، وأخذت صورًا لزوجي. أخذت صورًا لأصدقائي، وأخذت صورًا لأصدقائي. أخذت صورًا لأشقائي، وأخذت صورًا لأشقائي. أخذت صورًا لأحبابي، وأخذت صورًا لأحبابي. أخذت صورًا لأحبابي، وأخذت صور
1.0,0.004655921831727028,0.026661320589482784,0.002599727362394333,1.2104127383109897e-05,6.93121646540458e-05,"""بونساي شكلها هواية شخص كبير بالعمر."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة"," بونساي هو نوع من الأشجار التي يمكن أن تتراوح أبعادها من 6 إلى 12 بوصة. لذلك، إذا كنت تريد أن تبني بونساي كبير، ستحتاج إلى البدء في التمثيل في سن مبكرة. إذا كنت تريد أن تتمتع بأشجار بونساي كبيرة، فمن الضروري أن تبدأ في التمثيل في سن مبكرة.
ما هو بونساي
بونساي هو شكل من أشجار السرو التي يتم تنشيطها عن طريق تقليص الأ"
0.0,0.0,0.0,0.0,0.0,0.0,"رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""ممكن تعطيني تذكرة متعددة؟""",". ""ممتاز، ومرحبًا بك في مطار دبي الدولي""، يقول المذيع. ""شكراً""، أجابنا.
I was very surprised that the airline didn't have a lounge at the airport. The only thing they had was a small room with a few seats and a coffee machine. I would have expected more from an airline that flies to so many destinations.
I was very surprised that the airline didn't have a lounge at the airport. The only thing they had was a small room with a few seats and a coffee machine. I would have expected more from an airline that"
1.0,0.017590032890439034,0.9788821453694254,0.9872497916221619,0.01736575630571291,0.96640119403862,"""بدي شوية تفاح، لو سمحت."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر","، ""و شوية تفاح، لو سمحت.""
""بدي شوية تفاح، لو سمحت."" رد على نفس النسق، ""و شوية تفاح، لو سمحت."""
1.0,0.3076811134815216,0.9730408452451229,0.972467839717865,0.2992099877493626,0.9462509287327701,"اكتوب قصة بتبلش بهالسطر: ""أنت عملت هالشي."""," شو بتحسب؟
A. أنا بلاهي.
B. أنا بلاهي.
C. أنا بلاهي.
D. أنا بلاهي.
Answer: A"
1.0,0.003335098270326853,0.021524486830458045,0.9726651906967163,0.003243933995099757,0.020936119087596433,"رد على النسق يلي ببلش هيك: ""مية وخمسة وتلاتين ين لكل دولار.""", ايه اللي بيحصل على النقود؟ ايه اللي بيحصل على المال؟ ايه اللي بيحصل على الدولار؟ ايه اللي بيحصل على اليورو؟ ايه اللي بيحصل على الدينار؟ ايه اللي بيحصل على الريال؟ ايه اللي بيحصل على الدرهم؟ ايه اللي بيحصل على الجنيه؟ ايه اللي بيحصل على الشلن؟ ايه اللي بيحصل على الريال؟ ايه اللي بيحصل على الدين
0.0,0.0,0.0,0.0,0.0,0.0,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""لساته كله محجوز؟""",". بدي اعرف ما هالجملة تعني.
What does this sentence mean?
I want to write a question of a possible exam in a form of an article. I want to know what this sentence means.
Is it like ""Is she is fully reserved?""?
Or is it like ""Is her reservation fully reserved?""
Or is it like ""Is her reservation fully reserved?""?
Or is it like ""Is her reservation fully reserved?""
Or is it like ""Is her reservation fully reserved?""
Or is it like ""Is her reservation fully reserved?""
Or is it like ""Is her reservation fully reserved?""
Or is it like """
1.0,0.0006752914050593972,0.005539015750400722,0.0,0.0,0.0,"رد على نفس النسق: ""شو هية أوبرة اليوم؟""","ين، هكذا اكتوب في اول صفحة ""كتاب المسرحيات""، وهو كتاب يضم 22 مسرحية من أشهر المسرحيات في العالم. الكتاب يضم 22 مسرحية من أشهر المسرحيات في العالم. ويتناول الكتاب 22 مسرحية من أشهر المسرحيات في العالم، من أشهرها ""فانيتي فراير"" للمسرح الإنجليزي، و""الملك لير"" لشكسبير، و""أورفيوس"" لموليير، و""مسرحيات"
1.0,0.02777089737355709,0.9873401839286089,0.9948784112930298,0.027628666259186252,0.9822834335926622,"""بدي تذكرتين روحة رجعة على أوكسفورد."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة"," ""بدي تذكرتين روحة رجعة على أوكسفورد.""
""الرجل اللي بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه و بديش بديه"
1.0,0.0010091725271195173,0.0032964363927021623,0.22265389561653137,0.00022469619451234019,0.0007339644044872425,"""من وين فيني اشتري تذكرة رافعة عليها حسم؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو"," ويعتمد على المشاركة من قبل الجمهور، وتكون النتيجة هتكون تذكرة رافعة حسم، ويعتبرها اللي يبقى يشاركها هاكل حسم!
هذا النوع من العروض هو من نوع العروض المشاركة، ويعتمد على المشاركة من قبل الجمهور، ويمكنك أن تحدد هالشي في صفحة العرض، ويمكنك أن تحدد أن العرض هيتكون للفائزين الواحد، أو للفائزين الثلاثة، أو للفائزين ال"
1.0,0.6419791579246521,0.9852994410321116,0.3204014301300049,0.2056910403127148,0.315691350012983,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""سمعت من قبل بالاسبوع الدهبي باليابان؟"""," (قصص رعب) (Page 1)
سُئل أكتوبر 6، 2015 في تصنيف الكتب بواسطة alaa
اكتوب قصة بتبلش بهالسطر: ""سمعت من قبل بالاسبوع الدهبي باليابان؟""
سُئل أكتوبر 6، 2015 في تصنيف الكتب بواسطة alaa
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بتبلش
html PUBLIC ""-//W3C//DTD HTML"
1.0,0.0013787475181743503,0.01032773865154013,0.013569140806794167,1.8708419211125758e-05,0.00014013853997851854,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""هو بآخر القاعة."""," ""قاعة"" أو ""آخر""؟ (واحد منهم هو ""قاعة آخر""، وآخر هو ""آخر القاعة"").
كيف تترجم ""الجدير بالذكر"" إلى صيني؟
كيف يمكنني استخدام ""لأن"" في الإنجليزية؟
هل يمكنني استخدام ""كما"" في هذا السياق؟
كيف يمكنني ترجمة ""ماذا"" إلى صيني؟
كيف يمكنني ترجمة ""نحن لا"" إلى صيني؟
كيف يمكنني ترجمة ""حتى"" إلى صيني؟
كيف يمكنني ترجمة ""أنا أستط"
1.0,0.013794906437397003,0.03469141619279981,0.7325735688209534,0.010105783840395066,0.025414014567812365,"""دلني على مكان ظريف من هالنهر، إذا سمحت."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك","، قلت ""إيه؟"" وتركت الجواب ليه يحدد.
كتبت ""دلني على مكان ظريف من هالنهر، إذا سمحت."" بطريقة تناسب العوام أكتر، قلت ""إيه؟"" وتركت الجواب ليه يحدد.
كتبت ""دلني على مكان ظريف من هالنهر، إذا سمحت."" بطريقة تناسب العوام أكتر، قلت ""إيه؟"" وتركت الجواب ليه يحدد.
كتبت ""دلني على"
0.0,0.0,0.0,0.0,0.0,0.0,"""رح نتسلى كتير برحلة المشي."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر"," من خلالها تشرح أهمية المشي وتتحدث عن فوائدها.
The text is written in a form of a poem and it is written in a way that makes it easier for the students to understand the text. In addition, the text is written in a way that makes it easier for the students to understand the text.
The text is written in a form of a poem and it is written in a way that makes it easier for the students to understand the text. In addition, the text is written in a way that makes it easier for the students to understand the text.
The text is written in a"
0.0,0.0,0.0,0.0,0.0,0.0,"شو الآثار يلي بتترتب على ""ممكن تبعتها على عنواني باليابان عن طريق خدمة جمع الطرد البريدي؟"", إذا حدا حكالك هيك؟",". هل ممكن؟!
What is your favorite food? Why?
What is your favorite place to go for a vacation? Why?
What is your favorite sport? Why?
What is your favorite type of music? Why?
What is your favorite movie? Why?
What is your favorite book? Why?
What is your favorite TV show? Why?
What is your favorite hobby? Why?
What is your favorite season? Why?
What is your favorite type of weather? Why?
What is your favorite type of clothing? Why?
What is your favorite color? Why?
What is your favorite flower? Why?
What is your favorite animal?"
0.0,0.0,0.0,0.0,0.0,0.0,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""مخارج الطوارء موجودة بأول هي الطيارة، وبنصها، وبآخرها.""",". كده ممكن يتفهموها ويعملو عليها.
I think the problem with this is that it is too much like a joke. If you're going to use a pun, make it a good one. The pun in this is just too forced. You're not going to convince people to do this, because it's not a real thing, and it's not funny. It's just a bad pun.
It's like a joke, but not funny. I think the problem with this is that it is too much like a joke. If you're going to use a pun, make it a good one"
1.0,0.8523461222648621,0.9750791154801846,0.9380134344100952,0.7995121134517902,0.9146373099331258,"""عم دور على شي مرتب."" اكتوب قصة بتبلش بهالسطر"," بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""عم دور على شي مرتب."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""عم دور على شي مرتب."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""عم دور على شي مرتب."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""عم دور على شي مرتب."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب"
1.0,0.044924505054950714,0.9802058385685086,0.4239921569824219,0.019047637799616268,0.4155995877814256,"اكتوب قصة بتبلش بهالسطر: ""اوك. رح اجي آخدك من الأوتيل عالساعة تمانة.""",".
كيف بدي أتخلص من ""النظام"" على الهاتف ؟
ماهي افضل كلمات مكتوبه على بطاقات اعلانيه
سؤال عن فعل المضارع والفعل الماضي
فكرت انا بالحرف الاول من اسم الادباء
سؤال عن النحو
كيف بدي اجمع بين هذين الالفاظين ""هو"" و""هي"" في جملة واحدة
هل هناك فرق بين ""قوم"" و""قوموا"" و""قومت""
ما"
1.0,0.9678549766540527,0.9780611591413617,0.08594944328069687,0.0831865964198677,0.08406381212267311,"اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""أنو شارع هاد؟"""," الذي تتبعه ""المنطقة 2"" في ""سوريا""
""أنا شارع هاد""، ""منطقة 2""، ""سوريا""، ""هاد""، ""منطقة 2""، ""سوريا""، ""هاد""، ""منطقة 2""، ""سوريا""، ""هاد""، ""منطقة 2""، ""سوريا""، ""هاد""، ""منطقة 2""، ""سوريا""، ""هاد""، ""منطقة 2""، ""سوريا"""
1.0,0.09304532408714294,0.11591941677033901,0.17193257808685303,0.01599752244922925,0.019930324175648773,"""تسعة وعشرين آب."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟"," بحيث يكون ردك مبدع بحتوي ع كل حرف من حروف كلمة: ""تسعة وعشرين آب."" (بحيث تكون كلمة ""تسعة وعشرين آب."" مكونة من 18 حرفاً).
اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""تسعة وعشرين آب."" بحيث يكون ردك مبدع بحتوي ع كل حرف من حروف كلمة: ""تسعة وعشرين آب."" (بحيث تكون كلمة ""تسعة وعشرين آب."" مكونة من"
1.0,0.021404659375548363,0.9869231879711151,0.5347319841384888,0.011445755977695482,0.5277393944960771,"""بدك تدفع الفاتورة هلأ؟"" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو","
كتبت موضوع بعنوان "" بدك تدفع الفاتورة هلأ؟ "" وتم إعادة النظر فيه من قبل
"" بدك تدفع الفاتورة هلأ؟ ""
في موضوع بعنوان "" بدك تدفع الفاتورة هلأ؟ ""، كتبت:
أول مرة أتاكل في مقهى ""الراس"" بدراسة
مقهى بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة بدراسة"
0.0,0.0,0.0,0.0,0.0,0.0,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""ما معي مصاري أبداً.""","ين.
Translation: I will never have any money.
I'm not sure why this is incorrect. I don't have money right now, but I will have money eventually.
I think it's because the word ""never"" is in the wrong place.
""Never"" is a negative word and so it goes with the negative verb."
1.0,0.002046908950433135,0.013454645755700767,0.1854739636182785,0.0003796483162025639,0.0024954864773896693,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""أكتر مبيعات عنا خلال الأربع سنين الماضية هي مكنة التصوير إيه إكس أربعمية وخمسين.""", لماذا هي اكتر مبيعات؟ ما هي مبيعاتنا؟ وكم هي؟ وكم هي مبيعات التصوير؟ وكم هي مبيعات التصوير إيه إكس أربعمية وخمسين؟
1.0,0.09449011832475662,0.32002752274274826,0.1604120284318924,0.015157351547243736,0.051336264077197824,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""زابط منيح.""",". معاودة الشكل من جديد.
رجعوا معاودة الشكل من جديد.
رجعوا معاودة الشكل من جديد.
رجعوا معاودة الشكل من جديد."
1.0,0.04226153716444969,0.9165218127891421,0.7416236400604248,0.031342155026448104,0.6797142429954628,"شو الآثار يلي بتترتب على ""بدي اتأكد من غراضي الغالية."", إذا حدا حكالك هيك؟",": ""ماهو الغراضي""
""بدي اتأكد من غراضي الغالية."" رد على نفس النسق: ""ماهو الغراضي""
""بدي اتأكد من غراضي الغالية."" رد على نفس النسق: ""ماهو الغراضي""
""بدي اتأكد من غراضي الغالية."" رد على نفس النسق: ""ماهو الغراضي""
""بدي اتأكد من غراضي الغالية."" رد على نفس النسق: ""ماهو الغراضي""
""بدي اتأكد من غراضي الغالية."" رد على نفس"
1.0,0.006640715058892965,0.019481971859931946,0.7746009826660156,0.005143904410223499,0.01509075454697495,"رد على نفس النسق: ""الاستاذ كوباياشي كان عم يدور عليك.""", ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاستاذ كوباياشي و ع الاست
1.0,0.7169028520584106,0.9814987750723958,0.9779980778694153,0.7011296113322274,0.9599039154519886,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""بدي شي مكان صغير.""",".
""بدي شي مكان صغير."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.
""بدي شي مكان صغير."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.
""بدي شي مكان صغير."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.
""بدي شي مكان صغير."" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة.
""بدي شي مكان صغير."" بدي تك"
1.0,0.09352264553308487,0.132361501455307,0.14369918406009674,0.013439127854245947,0.019020239760096924,"""فيك تعيرني حبل سحب، إذا ممكن؟"" رد على نفس النسق"," وينتهي بقول ""شكراً لك، حبيبتي""
مصدر: 1- 2- 3- 4- 5- 6- 7- 8- 9- 10- 11- 12- 13- 14- 15- 16- 17- 18- 19- 20- 21- 22- 23- 24- 25- 26- 27- 28- 29- 30- 31- 32- 33- 34- 35- "
0.0,0.0,0.0,0.0,0.0,0.0,"""عندك شي مقاعد فاضية على لندن؟"" بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة",
0.0,0.0,0.0,0.0,0.0,0.0,"""لسه عندك مقاعد لعرض الليلة؟"" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي"," ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا يا سيدي"" ""لا"
1.0,0.014782804064452648,0.04379582963883877,0.4104384779930115,0.006067431600682849,0.017975493659406205,"""فكرة حلوة."" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر"," ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""فكرة حلوة."" ""ف"
0.0,0.0,0.0,0.0,0.0,0.0,"رجاع صيغ ""طبعاً، خود وقتك."" بطريقتك وخلي المعنى العام متل ما هو",".
A. استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفهام استفه"
1.0,0.0004290688957553357,0.0032374428992625326,0.9820644855499268,0.0004213733243754389,0.0031793776953615224,"رجاع صيغ ""كم شنتاية فيني طلع عالطيارة؟"" بطريقتك وخلي المعنى العام متل ما هو"," و""شوف كيفك تمشي بزاف في ملاعب الشباب"". و""ماتنزلش فين كلاكيتك؟"" و""عرفتك من الطريق؟"" و""ما شفتك من قبل؟"" و""ماتنزلش فين كلاكيتك؟"" و""شوف كيفك تمشي بزاف في ملاعب الشباب"". و""ماتنزلش فين كلاكيتك؟"" و""شوف كيفك تمشي بزاف في ملاعب الشباب"". و""ماتنزل"
