acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations,_3,_4,_5
0.0,0.0,0.0,0.0,0.0,0.0,"Draft an in-class activity that will help students develop their ability to ""explain how language use reinforces or challenges social norms and stereotypes related to gender."" Students are upper-level college students. Use Egyptian Arabic.","

Objective: To help students develop their ability to explain how language use reinforces or challenges social norms and stereotypes related to gender.

Instructions:

1. Divide the class into small groups of 4-5 students each.
2. Assign each group a gender stereotype or social norm related to gender (e.g. ""men are more aggressive than women,"" ""women are more emotional than men,"" ""women are more likely to be homemakers than men"").
3. Give each group a list of gendered",End,use {language_requested},Stand alone
1.0,0.9699824452400208,0.9720047158189118,0.0096571929752826,0.0093673076563194,0.009386837113548,"Respond in Egyptian Arabic. You are a medical communications expert. Please provide a summary on how pharma companies are approaching diversity and inclusion, and health inequalities globally.  Focus on the general approach and include information on clinical trials",", patient engagement, and community outreach.

In Egyptian Arabic:

""في مجال الصحة، تتجه الشركات الصيدلانية نحو التنوع والشمول، وهي تعتبر هذه القضايا مهمة لتحسين الرعاية الصحية لجميع الأشخاص. ت",Start,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"You are a medical communications expert. Please provide a summary in Egyptian Arabic on how pharma companies are approaching diversity and inclusion, and health inequalities globally.  Focus on the general approach and include information on clinical trials",", patient engagement, and community outreach.

""Pharma companies are approaching diversity and inclusion, and health inequalities globally in a number of ways. One approach is to conduct clinical trials that are more diverse and inclusive, in order to ensure that the products they develop are effective for a wide range of populations. This can involve recruiting participants from underrepresented communities, and using data from these trials to inform product development.

Another approach is to engage with patients and communities in order to better understand their needs and perspectives. This can involve conducting",Middle,in {language_requested},Integrated
1.0,0.0134398229420185,0.0171239669434726,0.0,0.0,0.0,"You are a medical communications expert. Please provide a summary on how pharma companies are approaching diversity and inclusion, and health inequalities globally.  Focus on the general approach and include information on clinical trials. Reply in Egyptian Arabic.","

في مجال الصحة والدواء، تتجه الشركات الصيدلانية نحو التنوع والشمول، وهي تدرك أن التنوع والشمول ضروريان لتحسين الرعاية الصحية والنتائج الصحية للمرضى.",End,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Use Egyptian Arabic. Taking the role of a potential collaborator - tell me about ways I could collaborate with Solugen,"ix.
Solugenix is a leading provider of IT services and solutions, with a focus on cloud computing, cybersecurity, and digital transformation. As a potential collaborator, there are several ways you could work with Solugenic:

1. Partner with Solugenix: Solugenix has a strong network of partners and can help you expand your reach and grow your business. By partnering with Solugenix, you can leverage their expertise and resources to deliver high-quality IT services and solutions to your customers.
2. Co-Develop Solutions: Solugenix is always looking for new",Start,use {language_requested},Stand alone
1.0,0.0134585499763488,0.014684424852021,0.0,0.0,0.0,Taking the role of a potential collaborator - tell me about ways I could collaborate with Solugen. Answer in Egyptian Arabic.,"

A: أهلاً بك، يمكنك التواصل معنا عبر البريد الإلكتروني أو الاتصال بنا مباشرة على هذا الرقم. كما يمكنك متابعة أخبارنا وتحديثاتنا على مواقع ال",End,answer in {language_requested},Stand alone
1.0,0.0096737444400787,0.0119596510194242,0.0,0.0,0.0,Respond in Egyptian Arabic. What does an annual report contains?,"
A: تحتوي التقريr السنوي على مجموعة من المعلومات المالية والتشغيلية التي تتعلق بأعمال الشركة خلال السنة المالية المنتهية. يتم تقديم هذا التقرير للمساهمين",Start,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,What does an annual report contains? Use Egyptian Arabic.," everybody.
An annual report is a comprehensive report that provides information about a company's financial performance and operations over the course of a year. It typically includes a variety of financial statements, such as the balance sheet, income statement, and cash flow statement, as well as information about the company's management, operations, and future plans.

An annual report typically contains the following information:

1. Financial statements: These include the balance sheet, income statement, and cash flow statement, which provide information about the company's financial performance over the course of a year.
2. Management discussion",End,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Write in Egyptian Arabic. what is the best software for managing employee services/booking services? This could include ordering lunch, booking medical appointments, reserving bike lockers etc",".
I'm looking for a software that can handle a large number of employees and their bookings, and also has a user-friendly interface for both employees and managers.
I'm also looking for a software that can integrate with other systems, such as payroll and HR systems, to streamline the process of managing employee services.
I'm open to suggestions and would appreciate any recommendations you may have.",Start,write in {language_requested},Stand alone
1.0,0.1492738425731659,0.2291958034038543,0.0898701548576355,0.0134152633482447,0.0205978623446245,"what is the best software for managing employee services/booking services? This could include ordering lunch, booking medical appointments, reserving bike lockers etc. Reply in Egyptian Arabic.","
أي برنامج هو الأفضل لإدارة خدمات الموظفين والحجز في الخدمات مثل تسليم الغداء، حجز المواعيد الطبية، حجز دراجة القفل، إلخ؟ رد بالعربية المصرية.

The",End,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Egyptian Arabic. What is a times and motion study?,"
A times and motion study is a method used in engineering and physics to analyze the motion of an object over time. It involves breaking down the motion into smaller, more manageable parts and studying each part separately to understand the overall behavior of the object. This can be useful in understanding the behavior of complex systems, such as mechanical or electrical systems, and in developing new technologies. In Egyptian Arabic, the term for a times and motion study is ""دراسة الأوقات والحركة.""",Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,What is a times and motion study? Respond in Egyptian Arabic.," hopefully, the times and motion study is a scientific method used to analyze the efficiency of a process or system. It involves the measurement of time and motion to identify areas for improvement. The study can be used to optimize processes, reduce waste, and increase productivity. In Egyptian Arabic, the term for times and motion study is ""استدراك الزمان والحركة"".",End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Respond in Egyptian Arabic. i am using a neural network to do object detection in documents. can you think of documents that might be very repititive that a single company would produce? and describe why they are similar and would be easy to fine tune a NN on,".

1. Invoices: Invoices are a common document that many companies produce. They are similar in that they all have the same basic layout, with the company logo, the date, the recipient's name, and the amount of the invoice. This makes it easy to fine-tune a neural network on invoices, as the model can learn to recognize the common elements of an invoice and apply them to new invoices.
2. Purchase Orders: Purchase orders are another common document that many companies produce. They are similar in that they all have the same basic",Start,respond in {language_requested},Stand alone
1.0,0.001662149792537,0.0025081331841647,0.0,0.0,0.0,i am using a neural network to do object detection in documents. can you think of documents that might be very repititive that a single company would produce? and describe why they are similar and would be easy to fine tune a NN on. Write in Egyptian Arabic.,"

أنا أستخدم شبكة عصبية للكشف عن الأجسام في المستندات. أتساءل عن المستندات التي قد تكون متكررة بشكل خاص لشركة واحدة وواضح أنها ستكون سهل",End,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Use Egyptian Arabic. write a product requirements document for a software that helps entrepreneurs identify a target market and begin building a business,".

Product Requirements Document

1. Introduction
The software will be designed to help entrepreneurs identify a target market and begin building a business. The software will provide a user-friendly interface that allows users to input information about their business and receive recommendations for targeting a specific market.

2. Features

a. Market Research: The software will provide access to market research data, including demographic information, consumer behavior, and industry trends.

b. Target Market Identification: The software will allow users to input information about their business and receive recommendations for targeting a",Start,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,write a product requirements document in Egyptian Arabic for a software that helps entrepreneurs identify a target market and begin building a business,". everybody in the team is fluent in Egyptian Arabic, and the document should be written in that language.

Product Requirements Document

الوثيقة المتطلبات المنتج

الاسم: برنامج تحديد السوق المستهدف وبناء الأعمال

الوصف: هذا البرنامج هو أداة تساعد الر",Middle,in {language_requested},Integrated
1.0,0.0105151617899537,0.0128339035436511,0.0,0.0,0.0,write a product requirements document for a software that helps entrepreneurs identify a target market and begin building a business. Answer in Egyptian Arabic.,"

المنتج: برنامج لمساعدة الرياديين على تحديد السوق المستهدف وبناء الأعمال

المتطلبات:

1. يجب أن يكون البرنامج قادرًا على تحليل البيانات الديموغر",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Respond in Egyptian Arabic. What is a ""interactive engineering model "" related to self-learning","?
A ""interactive engineering model"" is a 3D digital representation of a product or system that allows users to interact with it and explore its features and functions. It is a self-learning tool that can be used to teach students about engineering concepts and principles, and to help them understand how different components of a product or system work together.
In Egyptian Arabic, the term for ""interactive engineering model"" is ""نموذج تفاعلي للهندسة"".",Start,respond in {language_requested},Stand alone
1.0,0.0034695398062467,0.0071382969617843,0.0,0.0,0.0,"What is a ""interactive engineering model "" related to self-learning. Reply in Egyptian Arabic.","

في مجال التعلم الذاتي، يمكن أن يكون الموديل التفاعلي للهندسة أداة قوية للغاية للمساعدة في فهم المفاهيم المعقدة والتجربة بطرق عملية. يمكن لهذ",End,reply in {language_requested},Stand alone
1.0,0.0003152481222059,0.0006615635065827,0.0,0.0,0.0,Reply in Egyptian Arabic. How would you use a discrete event simulation of a city to simulate the consequences of extreme cold situations?,"
A: يمكن استخدا ""Discrete Event Simulation"" لمحاكاة التأثيرات المحتملة للظروف الجوية القاسية على المدينة. يمكن تحديد المتغيرات مثل درجات الحرارة المتدنية، والثلوج الكثي",Start,reply in {language_requested},Stand alone
1.0,0.0714645907282829,0.092063108459115,0.0,0.0,0.0,How would you use a discrete event simulation of a city to simulate the consequences of extreme cold situations? Reply in Egyptian Arabic.," hopefully, the translation will be understandable.

كيف تستخدم محاكاة منفصلة للأحداث المتفرقة لمدينة لمحاكاة تأثيرات الحالات الباردة الشديدة؟ رد في اللغة العربية المصرية رجاءً، فالترجم",End,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Egyptian Arabic. What can you say about the security policy  of Cisco or any network edge device that must be implemented in order to secure the organization's data and resources?,"

In order to secure the organization's data and resources, it is important to implement a comprehensive security policy that covers all aspects of the organization's network. This includes implementing firewalls, intrusion detection and prevention systems, and encryption technologies to protect against unauthorized access and data breaches.

Additionally, it is important to regularly update and patch the organization's network devices and software to ensure that they are protected against known vulnerabilities and threats. This can be done through regular software updates and patches, as well as through the use of security tools and technologies that can",Start,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,What can you say about the security policy  of Cisco or any network edge device that must be implemented in order to secure the organization's data and resources? Write in Egyptian Arabic., nobody knows what you are talking about.,End,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Egyptian Arabic. explain me key concepts of the economic dimension of globalization,".
Economic globalization refers to the increasing interconnectedness of economies around the world. This can take many forms, such as the flow of goods and services, capital, and information across borders. Economic globalization has been driven by advances in technology, transportation, and communication, which have made it easier for businesses to operate and trade across borders.
One key concept of economic globalization is the growth of international trade. This refers to the increasing volume of goods and services that are traded between countries. International trade has been facilitated by the reduction of tariffs and other trade barriers, as",Start,reply in {language_requested},Stand alone
1.0,0.0329325385391712,0.0373859070241451,0.0,0.0,0.0,explain me key concepts of the economic dimension of globalization. Write in Egyptian Arabic.,"

1. الاقتصاد العالمي: هو مجموعة من الأنظمة الاقتصادية والقواعد التي تحكم التجارة والاستثمار على مستوى العالم. يتضمن هذا الاقتصاد العالمي الدول المتقدمة وال",End,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Use Egyptian Arabic. What is the difference between deep learning, machine learning, and artificial intelligence?"," Deep learning is a subset of machine learning, which is a subset of artificial intelligence. Artificial intelligence refers to the simulation of human intelligence in machines that are programmed to think and learn like humans. Machine learning is a subset of artificial intelligence that involves the use of algorithms to enable machines to learn from data without being explicitly programmed. Deep learning is a subset of machine learning that involves the use of artificial neural networks to enable machines to learn from data in a more complex and sophisticated way.

What is the difference between a neural network and a deep learning model? A neural network is a type of machine learning model",Start,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"What is the difference between deep learning, machine learning, and artificial intelligence? Answer in Egyptian Arabic."," everybody knows that AI is the future, but what is the difference between these three terms?

Deep learning is a subset of machine learning, which is a subset of artificial intelligence.

Machine learning is a subset of artificial intelligence.

Artificial intelligence is the simulation of human intelligence in machines.

Deep learning is a subset of machine learning, which is a subset of artificial intelligence.

Machine learning is a subset of artificial intelligence.

Artificial intelligence is the simulation of human intelligence in machines.

Deep learning is a subset of machine learning, which is a subset of",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Respond in Egyptian Arabic. Explain in simple terms how clustering techniques can identify disease relevant biomarkers from transcriptomic and proteomic data,".

Clustering techniques are a powerful tool for identifying patterns and relationships in large datasets. In the context of disease biomarkers, clustering can be used to identify groups of genes or proteins that are associated with a particular disease.

For example, in transcriptomic data, clustering can be used to identify groups of genes that are differentially expressed between healthy and diseased tissues. This can help to identify genes that are involved in the disease process and may be potential targets for therapeutic intervention.

Similarly, in proteomic data,",Start,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Explain in simple terms in Egyptian Arabic how clustering techniques can identify disease relevant biomarkers from transcriptomic and proteomic data,". hopefully, you can provide a simple example of how clustering can be used to identify disease relevant biomarkers from transcriptomic and proteomic data.

A: Sure, I can explain how clustering techniques can be used to identify disease relevant biomarkers from transcriptomic and proteomic data in Egyptian Arabic.

Clustering is a technique used to group similar data points together. In the context of disease relevant biomarkers, clustering can be used to identify patterns in transcriptomic and proteomic data that are associated with a particular disease.

For example, let",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Explain in simple terms how clustering techniques can identify disease relevant biomarkers from transcriptomic and proteomic data. Answer in Egyptian Arabic.,"

Clustering techniques are a type of machine learning algorithm that can be used to identify patterns in large datasets. In the context of disease biomarkers, clustering can be used to identify groups of genes or proteins that are associated with a particular disease.

For example, in transcriptomic data, clustering can be used to identify groups of genes that are differentially expressed between healthy and diseased tissues. Similarly, in proteomic data, clustering can be used to identify groups of proteins that are differentially expressed between healthy and diseased tissues.

Once these",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Use Egyptian Arabic. Provide a sample CRM requirements document for a company that sells scientific instrumenation,".
CRM Requirements Document
Introduction:
The purpose of this document is to outline the requirements for a Customer Relationship Management (CRM) system for a company that sells scientific instrumentation. The CRM system will be used to manage customer interactions, track sales and marketing activities, and provide insights into customer behavior and preferences.

Functional Requirements:

1. Lead Management: The CRM system should be able to capture and store information about potential customers, including their contact information, purchase history, and any notes about their interactions with the company.
2. Sales",Start,use {language_requested},Stand alone
1.0,0.0030680771451443,0.0037998418556526,0.0,0.0,0.0,Provide a sample CRM requirements document for a company that sells scientific instrumenation. Respond in Egyptian Arabic.,"

مثال على وثيقة متطلبات نظام إدارة العلاقات مع العملاء (CRM) لشركة تبيع معدات علمية:

1. تحديد الأهداف:

- تحسين خدمة العملاء وزيادة رضا الع",End,respond in {language_requested},Stand alone
1.0,0.805837869644165,0.8234410677105188,0.0404973104596138,0.0326342663870935,0.0333471485642687,Reply in Egyptian Arabic. What will your eating habits look like in the future?,"
Egyptian Arabic: في المستقب - لا يمكن ترجمة هذا النص بشكل صحيح لأنه يحتوي على حروف خاصة غير معروفة في اللغة العربية. 

In the future, what will your eating habits look like?

Egyptian Arabic: في الم",Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,What will your eating habits look like in the future? Answer in Egyptian Arabic.," hopefully, you will be able to understand the question and provide a response in the language.",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Egyptian Arabic. Define Forensic Science,".
Forensic Science: فُنِيَة العِلَمِ الجِنائِي

Forensic Science is the application of scientific methods to collect, analyze, and interpret evidence related to criminal investigations. It involves the use of specialized techniques and equipment to recover and preserve evidence, and to reconstruct events and identify perpetrators. Forensic Science is used in a wide range of cases, including homicide, sexual assault, and drug trafficking. It is an important tool for law enforcement and the criminal justice system, and is",Start,write in {language_requested},Stand alone
1.0,0.1683166623115539,0.183661563321948,0.1214541643857956,0.0204427595732559,0.022306461703056,Define Forensic Science. Answer in Egyptian Arabic.,"

1. ما هو الفونيك؟
2. ما هو الفونولوجيا؟
3. ما هو الفونوتاريخ؟
4. ما هو الفونوتكتولوجيا؟
5. ما هو الفونوتاريخ؟
6. ما هو الفونوتاريخ؟
",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Write in Egyptian Arabic. what can be some ways AI can help address issues like pollution, climate change and destruction of ecosystems?","
1. AI can help monitor and track pollution levels in real-time, allowing for more effective and timely interventions.
2. AI can analyze large amounts of data to identify patterns and trends related to pollution, climate change, and ecosystem destruction.
3. AI can assist in the development of more sustainable and environmentally friendly technologies and practices.
4. AI can help optimize energy usage and reduce waste in various industries, such as manufacturing and transportation.
5. AI can assist in the development of more accurate and reliable weather forecasts",Start,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"what can be some ways AI can help address issues like pollution, climate change and destruction of ecosystems? Use Egyptian Arabic."," hopefully.
AI can help address issues like pollution, climate change, and destruction of ecosystems in several ways. One way is by analyzing large amounts of data to identify patterns and trends that can inform policy decisions. For example, AI can be used to monitor air and water quality, track deforestation, and predict the impacts of climate change.
Another way AI can help is by optimizing energy consumption and reducing waste. For example, AI can be used to optimize the use of renewable energy sources, such as solar and wind power, and to reduce energy consumption in",End,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Answer in Egyptian Arabic. Explain quantum computing in simple terms,".

A: ��������������������������������������������������������������������������������������������������������������������������",Start,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Explain quantum computing in simple terms. Use Egyptian Arabic.,"
A quantum computer is a computer that uses quantum bits, or qubits, instead of classical bits.
Classical bits are represented by a 0 or 1, while qubits can represent both 0 and 1 at the same time.
This property, known as superposition, allows quantum computers to perform certain calculations much faster than classical computers.
Another important property of qubits is entanglement, which means that the state of one qubit can be directly influenced by the state of another qubit, even if they are separated by large distances.
This property allows quantum computers to perform certain types of calculations",End,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Respond in Egyptian Arabic. which country was the first to adopt communism as the way to develop it economy,"?
The first country to adopt communism as the way to develop its economy was the Soviet Union.",Start,respond in {language_requested},Stand alone
1.0,0.3426880538463592,0.4067165479063988,0.0064790528267621,0.0022202940039708,0.0026351379994039,which country was the first to adopt communism as the way to develop it economy. Respond in Egyptian Arabic.,"
في أي بلد كانت الشيوعية أول نظام اقتصادي يتم تطبيقه؟ رد باللغة العربية المصرية.
في أي بلد كانت الشيوعية أول نظام اقتصادي يتم تطبيقه؟ ر",End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Egyptian Arabic. how can I answer the question: What types of use cases or new plugins do you want to see built?,"

In Egyptian Arabic, the question would be: ما هي الحالات الاستخدا - ما هي الحالات الاستخدام اللي أو أي نوع من البرامج المضافة تود شو؟

To answer this question, you would need to consider the needs and goals of your target audience, as well as any trends or emerging technologies that may be relevant to your product or",Start,write in {language_requested},Stand alone
1.0,0.8634397387504578,0.8789631146937609,0.1829725801944732,0.1579857968416131,0.1608261489912881,how can I answer the question: What types of use cases or new plugins do you want to see built? Answer in Egyptian Arabic.," nobody speaks this language anymore, and it is not widely understood.

A: ما هى الأنواع من الحالات الاستخدا - ما هى الأنواع من الحالات الاستخدامية أو المنتجات الجديدة التى تود رؤيتها بناء؟ 

B: أود أن أ",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Egyptian Arabic. What services do CRM agencies offer for Consultation and strategy development?,"
What services do CRM agencies offer for Consultation and strategy development?
CRM agencies offer a range of services to help businesses develop and implement effective CRM strategies. These services may include:

1. Consultation: CRM agencies can provide expert advice and guidance on how to develop and implement a CRM strategy that meets the specific needs of a business. This may involve conducting a thorough analysis of the business's current CRM processes and identifying areas for improvement.
2. Strategy development: CRM agencies can help businesses develop a comprehensive CRM strategy",Start,write in {language_requested},Stand alone
1.0,0.0005838493816554,0.0032319673337042,0.0031387358903884,1.832549008783102e-06,1.0144291866860666e-05,What services do CRM agencies offer for Consultation and strategy development? Answer in Egyptian Arabic.," hopefully, the answer will be in the form of a question.
ما هي الخدمات التي تقدمها وكالات إدارة العلاقا ""CRM"" للاستشارات وتطوير الاستراتيجيات؟ أتمنى أن يكون الرد في صورة سؤال.",End,answer in {language_requested},Stand alone
1.0,0.0028006329666823,0.0052301795221865,0.0193004012107849,5.405333990111949e-05,0.0001009445631826,Respond in Egyptian Arabic. can i use spring state machine and workflow together and is it justified?,"
نعم، يمكنك استخدا ""Spring State Machine"" و ""Workflow"" معاً في مشروعك. 

""Spring State Machine"" هو أداة مفتوحة المصدر تستخدم لتنفيذ المنطق التسلسلي والقرارات التي تعتمد على الحالة. ي",Start,respond in {language_requested},Stand alone
