acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.09216973930597305,0.3885576967149973,0.007914034649729729,0.0007294345105240269,0.0030750590752216637,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""ممكن نعمل هيك بسهولة باستخدام منبه هادئ نسبيًا ليوخذك لوعيك بدون مايصحيك تمامًا.""'}]}]",pse,"[' - منتديات كلمة سواء الدعوية للحوار الإسلامي المسيحي\nالموضوع الأصلي : رد على موضوع يبدأ بـ""ممكن نعمل هيك بسهولة باستخدام منبه هادئ نسبيًا ليوخذك لوعيك بدون مايصحيك تمامًا."" -||- المصدر : مُنتَدَيَاتُ كَلِمَةٍ سَوَاءِ الدَّعَويِّة -']"
1.0,0.2276117503643036,0.9590933918952942,0.28138166666030884,0.0640457736689779,0.2698712970943866,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بعربية ، سافروا راجعين لباريس محاوطين بمجموعات من الناس بيصرخو ويهتفو ضد الملك والملكة."" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"[' هاي اللحظة التاريخية.\n\n""بسيارة ، سافروا راجعين لباريس محاطين بمجموعات من الناس يصرخون ويهتفون ضد الملك والملكة."" هاي الجملة كانت من ضمن رسالة بعثها الكاتب الفرنسي ""جان جاك روسو"" لصديقه ""جان دالمبير"" بتاريخ 16 تموز 1789، بعد ما شاف بعينو كيف الناس في فرنسا طلع']"
1.0,0.006355380639433861,0.027653630822896957,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""د. توني مول اكتشف السل الشديد المقاومة للأدوية (اكس دي ار-تي بي) في منطقة كوازولو-ناتال الجنوب أفريقية.""'}]}]",pse,"[' | مراجعة geometry\nسؤال صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""د. توني مول اكتشف السل الشديد المقاومة للأدوية (اكس دي ار-تي بي) في منطقة كوازولو-ناتال الجنوب أفريقية.""\nالاجابة الصحيحة: ما هي العوامل التي أدت إلى اكتشاف د. توني مول للسل الشديد المقاومة للأ']"
1.0,0.008500278927385807,0.04330184357240796,0.009988585487008095,8.490576272960661e-05,0.0004325241662680489,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فكرة التزلج قديمة كتير — لوحات الكهوف اللي بتصور المتزلجين برجع تاريخها إلى سنة ٥٠٠٠ بي سي!"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"[' في حملة إعلانية لشركة ""سكوترز"" للملابس الرياضية.\n\nلوحات الكهوف التي تصور المتزلجين موجودة في كهف ""ألتاميرا"" في إسبانيا، وفي كهف ""لا ماجدالينا"" في فرنسا، وفي كهف ""شوفيه"" في فرنسا أيضاً، وفي أماكن أخرى.\n\nمراجع \n\nتزلج\nرسم على الجليد\nفنون\nلو']"
1.0,0.13512596487998962,0.5187018644064665,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""ببعض الأوقات ، بواجه المسافرين اللي عندهم سهوله بالتكيف مع الثقافة الجديدة صعوبة خاصة في إعادة التكيف مع ثقافتهم الأصلية.""'}]}]",pse,['\n\nصيغ رد مبدع هو مصطلح صاغه عالم النفس الاجتماعي جيمس مارشال في عام 1994 لوصف عملية التكيف التي يمر بها الأفراد الذين يعودون إلى ثقافتهم الأصلية بعد فترة من العيش في ثقافة أخرى. يشير المصطلح إلى أن التكيف مع الثقافة الأصلية قد يكون صعبًا مثل التكيف مع ثقافة جديدة ، وأن الأفراد قد يمرون بعملية تك']
1.0,0.16053549945354462,0.9812323600053787,0.3522707223892212,0.056551956361614586,0.3456594322907751,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""عادة بكون في دائما صوت السياح والبياعين. قصة الصوت والضو بتشبه قصة كتاب.""'}]}]",pse,"[' - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح > طرائف وغرائب رد على هالموضوع: ""عادة بكون في دائما صوت السياح والبياعين. قصة الصوت والضو بتشبه قصة كتاب.""\nتذكرنى التسجيل رد على هالموضوع: ""عادة بكون في دائما صوت السياح والبياعين. قصة الصوت والضو بتشبه قصة']"
1.0,0.15738819539546967,0.9812708685640246,0.11808836460113525,0.01858571460177494,0.1158766720994612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""ماكانت بتشمل الوجبات الرومانية القديمة الأطعمة اللي اجت لأوروبا من أمريكا أو من آسيا في القرون اللاحقة.""'}]}]",pse,"[' - منتديات طلاب الجامعة العربية المفتوحة\n13-05-2018, 01:49 AM #1\nصمّم سؤال امتحان بصيغة مقال، بناءً على ""ما كانت الوجبات الرومانية القديمة تشمل الأطعمة اللي اجت لأوروبا من أمريكا أو من آسيا في القرون اللاحقة.""\n13-05-2018, 02:03 AM #']"
1.0,0.021472971886396408,0.07884687557816505,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""النباتات بتعمل غذائها من الشمس عن طريق التمثيل الضوئي. وكمان بتوفر الظل."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,[' في رسالة توعية بيئية.\n\nالتمثيل الضوئي هو عملية تحويل الطاقة الضوئية إلى طاقة كيميائية، حيث تقوم النباتات الخضراء بتحويل ثنائي أكسيد الكربون والماء إلى سكر وأكسجين، باستخدام ضوء الشمس كمصدر للطاقة.\n\nالتمثيل الضوئي هو أساس الحياة على الأرض، حيث أنه يوفر الطاقة اللازمة لمعظم الكائنات الحية، بما في ذلك الإنسان.']
1.0,0.0033248707186430693,0.01293781487038359,0.4244186282157898,0.0014111370694013387,0.00549104963939805,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""تطابق تكوين هاي البلورات مع اللي موجودة ببول الحيوانات الأليفة المصابة لما تقارنت باستخدام التحليل الطيفي بالأشعة تحت الحمراء (FTIR).""'}]}]",pse,"[' - منتديات تو زوو\n19-04-2018, 01:43 AM #1\nرد: رد على موضوع يبدأ بـ""تطابق تكوين هاي البلورات مع اللي موجودة ببول الحيوانات الأليفة المصابة لما تقارنت باستخدام التحليل الطيفي بالأشعة تحت الحمراء (FTIR).""\nالموضوع اللي راح اتكلم عنه اليوم هو موضوع يخص تكوين البلورات اللي موجودة في']"
1.0,0.09015730023384094,0.5068333819508553,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""كانت الوفيات نيكولاس ألدين، 25، وزاكاري كوديباك، 21. كوديباك كان السايق.""'}]}]",pse,"['\nالوفيات: ""نيكولاس ألدين، 25، وزاكاري كوديباك، 21، كلاهما من أتلانتا، جورجيا.""\nالوفيات: ""نيكولاس ألدين، 25، وزاكاري كوديباك، 21، كلاهما من أتلانتا، جورجيا. ألدين كان السائق.""\nالوفيات: ""نيكولاس ألدين،']"
1.0,0.0011275502620264888,0.002055064949672669,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على موضوع يبدأ بـ""لنقارن بين السكان ، فهاد رح يفاجئ الكتير: الأمريكيين الأفارقة اللي بعيشو بالولايات المتحدة عددهم أكتر من عدد المواطنين الكنديين.""'}]}]",pse,"[' - الصفحة 2 - منتديات الجلفة لكل الجزائريين و العرب\n2019-07-11, 19:21 رقم المشاركة : 11\nالمشاركة الأصلية كتبت بواسطة عبد الحميد الجزائري\nالولايات المتحدة الأمريكية هي أكبر دولة في العالم من حيث عدد السكان، حيث يبلغ عدد سكانها حوالي 327 مليون نسمة، وتعد الولايات المتحدة الأمريكية موطناً للعديد من الأعراق والثقافات']"
1.0,0.04107475280761719,0.3592061633244157,0.28269678354263306,0.011611700503522115,0.10154642700050204,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""تذكر هالإشي بالرغم من انو الموسيقى بالمسارح الرئيسية ممكن تكون خلصت ، فممكن يكون في أقسام من المهرجان حتستمر في تشغيل الموسيقى حتى وقت متأخر من الليل."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"[' السابقة، بحيث لا يتجاوز عدد كلماته ٢٥٠ كلمة، مع توضيح فكرتك بشكل واضح ومقنع.\n""تذكر هالإشي بالرغم من انو الموسيقى بالمسارح الرئيسية ممكن تكون خلصت ، فممكن يكون في أقسام من المهرجان حتستمر في تشغيل الموسيقى حتى وقت متأخر من الليل.""\nصمّم سؤال امتحان بص']"
1.0,0.17873603105545044,0.9163117334246635,0.4273906946182251,0.07639011646609362,0.39162310823519686,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""في كتير نبيذ فرنسي ممكن الواحد يشربه، بس النبيذ النيوزيلندي والأسترالي ممكن انه بينقل بشكل أحسن.""'}]}]",pse,[' - صيحات - Say7at\nصيحات | 29 آب 2019 | 19:00\nفي كتير نبيذ فرنسي ممكن الواحد يشربه، بس النبيذ النيوزيلندي والأسترالي ممكن انه بينقل بشكل أحسن.\nفي كتير نبيذ فرنسي ممكن الواحد يشربه، بس النبيذ النيوزيلندي والأسترالي ممكن انه ينقل بشكل أحسن.']
1.0,0.03546576574444771,0.9307337214704603,0.5131145119667053,0.01819799908148778,0.4775729792632707,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كلهم رجعوا ركاض من المكان اللي صار فيه الحادث."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,"['.\nكلهم ركضوا عائدين من موقع الحادث.\n٢٠١٨-٠٧-١٧ ١٧:٣٨\n""أنا ما أصدق أني كنت أتمنى أني أكبر بسرعة وأنا صغيرة."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي.\nلم أكن أتخيل أنني كنت أ']"
1.0,0.05662083253264427,0.3018542639911175,0.01362231932580471,0.0007713070612525921,0.0041119551739427565,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بيعتمد مطبخ مايوركا ، متل مطبخ المناطق اللي بتشبها بالبحر الأبيض المتوسط ، على الخبز والخضروات واللحوم (خاصة لحم الخنزير) ، وبيستخدمو زيت الزيتون بكل إشي.""'}]}]",pse,['\n\nمطبخ مايوركا هو المطبخ التقليدي لجزيرة مايوركا ، أكبر جزر البليار الإسبانية. وهو مطبخ متوسطي ، مع التأثيرات الرئيسية من المطبخ الإسباني ، وكذلك التأثيرات الفرنسية والإيطالية والعربية.\n\nالأطباق \n\n سوبريم دي بويج ، حساء لحم الخنزير\n كوسكوس دي بويج ، حساء لحم الخنزير مع الكوسك']
1.0,0.00852520577609539,0.051217167638242245,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""إذا زرت القطب الشمالي أو مناطق القطب الجنوبي في الشتا ، فحتجرب الليل القطبي ، يعني انو الشمس مش رح تشرق فوق الأفق."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"[' في الرد.\n\nمثال:\n""الليل القطبي هو ظاهرة تحدث في القطب الشمالي والجنوبي، حيث لا تشرق الشمس لأيام عديدة، وقد تصل المدة إلى ستة أشهر في بعض المناطق. هذه الظاهرة تجعل من الصعب على الكائنات الحية البقاء على قيد الحياة، حيث تعتمد على ضوء الشمس في الحصول على الطاقة اللازمة لها. ومع ذلك، فإن بعض الكائنات الحية، مثل']"
1.0,0.0010488310363143682,0.011727465724106878,0.002993871457874775,3.1400653037548087e-06,3.511052490460831e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""أكثر من أربع ملايين شخص راحوا على روما ليحضروا الجنازة."" اعطيني مبرر'}]}]",pse,['ًا واحدًا على الأقل. -\nتم النشر بواسطة مستر مستر.\nتم النشر بواسطة عادل 1990.\nتم النشر بواسطة عادل 1990 (عادل عادل).\nتم النشر بواسطة محمد الشهري.\nتم النشر بواسطة محمد الشهري (محمد الشهري).\nتم النشر بواسطة محمد الشهري (محمد الشهري 1).\nتم النشر بواسطة محمد الشهر']
1.0,0.0059020258486270905,0.014191652764566243,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""غرقت كل السفن ، عدا سفية حربية بريطانية وحدة. لقى قريب من 200 شخص من الأمريكيين والألمان مصرعهم."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,[' فيه.\n\nمراجع \n\nالولايات المتحدة في 1945\nألمانيا في الحرب العالمية الثانية\nالعلاقات الألمانية الأمريكية\nالعلاقات الأمريكية البريطانية\nحملات الحرب العالمية الثانية\nعمليات ألمانيا البحرية في الحرب العالمية الثانية\nمعارك الولايات المتحدة البحرية في الحرب العالمية الثانية\nمعارك ألمانيا البحرية في الحرب العالمية الثانية\nمعارك بحرية الحرب العالمية الثانية تشمل المملكة المتحدة\nمعارك كندا البحرية في الحرب العالمية الثانية\nمعارك وعمليات الحرب العالمية الثانية تشمل النرويج\nمع']
1.0,0.01562989130616188,0.08905184967443347,0.019134972244501114,0.00029907753632797685,0.00170400467184177,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كن حازمًا في رفض الرجال ، ولا تخف من الوقوف على موقفك (الاختلافات الثقافية أو لا ، فهذا لا يجعل الأمر على ما يرام!)."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"[' السابقة، في حدود 250 كلمة، مع توضيح موقفك من الجملة، معتمدًا على تجاربك وخبراتك الحياتية. - حسوب I/O\n2019-03-24T16:10:02+00:00\n""كن حازمًا في رفض الرجال ، ولا تخف من الوقوف على موقفك (الاختلافات الثقافية أو لا']"
1.0,0.27198633551597595,0.8425566107034683,0.08477672189474106,0.023058109925207626,0.07142918746618354,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""عمليات الإنزال في اليوم-دي والمعارك التالية خلى شمال فرنسا يتحرر ، بس الجنوب ماكان حر لسا.""'}]}]",pse,['\nسؤال مقال:\nفي عام 1944، نجحت عمليات الإنزال في اليوم-دي في شمال فرنسا، ولكن الجنوب بقي تحت سيطرة الألمان. ما هي العوامل التي أدت إلى نجاح عمليات الإنزال في الشمال، وما هي العوامل التي أدت إلى فشلها في الجنوب؟\nفي 6 حزيران عام 1944، قام الحلفاء بعمليات إنزال في اليوم-دي في']
1.0,0.08186525106430054,0.5088984780013561,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""لما يصير استخدام كل الموارد المتاحة بشكل فعال عن طريق الإدارات الوظيفية لأي منظمة ، ممكن انو يظهر الإبداع والبراعة."" اعطيني مبرر'}]}]",pse,[' لاختيارك. -\nتم النشر بواسطة سارة محمد.\nللمدراء التنفيذيين\nتم النشر بواسطة سارة محمد (Sara Mohammed).\nللمدراء التنفيذيينلأنهم هم من يخططون ويقررون كيفية استخدام الموارد المتاحة بشكل فعال\nتم النشر بواسطة سارة محمد.\nللمدراء التنفيذيينلأنهم هم من يخططون ويقررون كيفية استخدام الموارد المتاحة بشكل فعال']
1.0,0.0702706128358841,0.9801115705631673,0.6179874539375305,0.04342635711307796,0.6056966540670461,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""وصل النمط القوطي لذروته بالفترة بين القرنين العاشر والحادي عشر والرابع عشر.""'}]}]",pse,[' | e3arabi\nالرئيسية/فنون/فن العمارة/شو هي نتائج هاد إذا حدا قلك ياه؟: “وصل النمط القوطي لذروته بالفترة بين القرنين العاشر والحادي عشر والرابع عشر.”\nشو هي نتائج هاد إذا حدا قلك ياه؟: “وصل النمط القوطي لذروته بالفترة بين القرنين العاشر والحادي عشر والرابع عشر']
1.0,0.36326196789741516,0.7874230593442917,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مع انه غوما آمنة بشكل معقول ،بس لازم نبحث عن أي زيارات برا غوما لنفهم حالة القتال المستمر في مقاطعة شمال كيفو."" رد على هالموضوع'}]}]",pse,"[' أحد موظفي الأمم المتحدة في غوما، الذي رفض الكشف عن هويته، بعد أن أبلغته الأمم المتحدة بضرورة عدم التحدث لوسائل الإعلام.\nوأضاف: ""نحن نعلم أن هناك قتالاً في بلدة كيبومبا، على بعد 40 كيلومتراً شمال غرب غوما، ولكننا لا نعلم ما يجري في المناطق الأخرى.""\nوأشار إلى أن ""القتال يدور في مناطق نائية']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بس هي مش لحالها، هي تجربة، والتجربة هي اختبار منستعمله لنخلص من وحدة أو أكثر من الفرضيات المحتملة، طرح الأسئلة ، وإجراء الملاحظات ، كمان بوجه البحث العلمي."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,"['.\n2010-09-14, 01:23 AM\nرد: ""بس هي مش لحالها، هي تجربة، والتجربة هي اختبار منستعمله لنخلص من وحدة أو أكثر من الفرضيات المحتملة، طرح الأسئلة ، وإجراء الملاحظات ، كمان بوجه البحث العلمي."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي.\n20']"
1.0,0.007622336037456989,0.023155776783823967,0.04741555452346802,0.00036141728998023703,0.0010979439966266602,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: """"حنسعى جاهدين لنقلل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش ملحوظ بحلول 2020 من مستوى 2005،"" هو حكى""'}]}]",pse,[' -\nتم النشر بواسطة عادل عادل.\nحنسعى جاهدين لتخفيض انبعاثات ثانى اكسيد الكربون لكل وحدة من الناتج المحلى الاجمالى بدرجة كبيرة بحلول عام 2020 مقارنة بمستويات عام 2005\nحنسعى جاهدين لتخفيض انبعاثات ثانى أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالى ب']
1.0,0.0020441969390958548,0.006859182147309184,0.0659213662147522,0.00013475625503721333,0.0004521666582664591,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""منتزه كروغر الوطني (كيه ان بي) موجود في شمال شرق جنوب إفريقيا وبيمتد على طول حدود موزمبيق في الشرق، وزيمبابوي في الشمال، والحدود الجنوبية هيه نهر كروكودايل."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,[' في كل رد.\n\nمراجع \n\nحدائق وطنية في جنوب إفريقيا\nمناطق محمية تأسست في 1926\nمناطق محمية في مبومالانجا\nمناطق محمية في ليمبوبو\nمواقع التراث العالمي في جنوب إفريقيا\nمواقع جذب سياحي في مبومالانجا\nمواقع جذب سياحي في ليمبوبو\nتأسيسات سنة 1926 في جنوب إفريقيا<EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN><EOS_TOKEN>']
1.0,0.036041274666786194,0.9692102165427059,0.1721612513065338,0.006204910945316389,0.16686044365906885,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""السوق الحرة هو فرصة لتشتري أغراض معفية من الضرايب والرسوم بمواقع معينة."" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي'}]}]",pse,['. | Ask a tutor\nالرئيسية“السوق الحرة هو فرصة لتشتري أغراض معفية من الضرايب والرسوم بمواقع معينة.” اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي.\n“السوق الحرة هو فرصة لتشتري أغراض معفية من الضرايب والرسوم بمواقع معينة.” اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي']
