acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.20972150564193726,0.9202622706070542,0.31239113211631775,0.0655151385766235,0.28748177255887086,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""باذن الله يتوج هذا العمل الجبار باغلي بطولات الموسم #الاتحاد يستاهل يفرح بالبطوله الغاليه علي قلوبنا واحنا معك قلبا وقالبا استمر بالتحفيز والعمل وفقك الله يا بوهشام URL"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,[' للعبارة.\nبإذن الله يتوج هذا العمل الجبار بأغلى بطولات الموسم #الاتحاد يستاهل يفرح بالبطولة الغالية على قلوبنا وأحنا معك قلبا وقالبا استمر بالتحفيز والعمل وفقك الله يا بو هشام\nبإذن الله يتوج هذا العمل الجبار بأغلى بطولات الموسم #الاتحاد يستاهل يفرح بالبطولة الغالية على قلوبنا وأ']
1.0,0.00014015258057042956,0.0020620338909793645,0.5832252502441406,8.174052387555086e-05,0.0012026302320783389,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""USER مدرب النصر فريقي لايتحمل اللعب NUM دقيقه ممكن يطلع قرار من هيئه الرياضه تكون المباريات ضد الهلال NUM دقيقه عشان يولع الدو"" اذا احد قاله لك؟'}]}]",sau,"['؟ - الصفحة 2\nالموضوع: وش آثار ""USER مدرب النصر فريقي لايتحمل اللعب NUM دقيقه ممكن يطلع قرار من هيئه الرياضه تكون المباريات ضد الهلال NUM دقيقه عشان يولع الدو"" اذا احد قاله لك؟؟\n03-02-2019, 19:24 #11\nرد: وش آثار ""USER مدر']"
1.0,0.26532435417175293,0.36489726963918656,0.4269257187843323,0.11327379061576437,0.15578402912315004,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""USER اللهم لك الحممد والله حنا اللي نستااهل الدوري موب ذا الزلايب الف مبررووك الصدااره""'}]}]",sau,"[' - الصفحة 2\nالسلام عليكم ورحمة الله وبركاته اخوي عزيزي هلالي والقلب هلالي انا ما قلت اني احب النصر ولا اكره الهلال انا قلت اني احب الهلال واكره النصر وانا ما قلت اني احب النصر\n04 - 03 - 2009, 09 : 01 PM رقم المشاركة :']"
1.0,0.0003758902021218091,0.00663980731042102,0.3555026948451996,0.0001336299798202099,0.002360469392107529,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER والله قليل الذله بهم مو داخله براسي كيف فيه عاقل ويدعي ليهود وصهاينه ليه يولد عقلك فين"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"[' حياتك\nالمواضيع: ""USER USER USER والله قليل الذله بهم مو داخله براسي كيف فيه عاقل ويدعي ليهود وصهاينه ليه يولد عقلك فين"" كمل كتابة هالفقرة عشان تصير قصة حياتك\n16-07-2009, 14:29 #1\nالموضوع باين من عنوانه ^^\nكل واحد']"
1.0,0.9258548617362976,0.9460903708823025,0.7088278532028198,0.6562717140219334,0.6706152065283622,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER لو تسوي حساب ثاني لك وتسجله بسم النصر عشان ترد علي نفسك بنفسك احسن من الملل اللي انت فيه شوري عليك"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,"[' للعبارة.\nالموضوع الأصلي: ""USER لو تسوي حساب ثاني لك وتسجله بسم النصر عشان ترد علي نفسك بنفسك احسن من الملل اللي انت فيه شوري عليك"" || الكاتب: عزيز || المصدر: منتديات العمالة المنزلية\n""USER iW `Ii`mii `l`R`~`R`d `u`R`Ni iWiJ i`']"
1.0,0.0038521052338182926,0.030417217029025778,0.009674212895333767,3.726608612718762e-05,0.000294262633222367,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER USER الحمار وجهك يازعيقي لاعب منفوخ ومدعوم بضربات جزاء واهداف تسلل انكشف يوم راح لزعيم اسيا الحقيقي"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,"[' فيه - الصفحة 2\nالموضوع: ""USER USER USER الحمار وجهك يازعيقي لاعب منفوخ ومدعوم بضربات جزاء واهداف تسلل انكشف يوم راح لزعيم اسيا الحقيقي"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي فيه\n14-05-2017 04:15 PM #11\nرد: ""']"
1.0,0.722701370716095,0.8053756176959723,0.7378568649291992,0.5332501676766128,0.5942519283635674,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار ""USER طيب وش ذنب عضو شرفكم تركي ال الشيخ يوم يجيب لكم مدرب عالمي ولاعبين اجانب ويصير موسمكم #صفري URL"" اذا احد قاله لك؟'}]}]",sau,"[' - الصفحة 2\nالموضوع: وش آثار ""USER طيب وش ذنب عضو شرفكم تركي ال الشيخ يوم يجيب لكم مدرب عالمي ولاعبين اجانب ويصير موسمكم #صفري URL"" اذا احد قاله لك؟\n09-09-2018, 01:29 AM #11\nرد: وش آثار ""USER طيب وش ذنب عضو شرفكم']"
1.0,0.8511025309562683,0.868561640381813,0.05346398800611496,0.045503335507020015,0.04643676912394479,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""لما تسوق واللي جنبك تسولف معه وهو جالس يطقطق ع #الواتس_اب URL""'}]}]",sau,"[' - منتديات الرس اكس بي\n11-09-2013, 09:24 PM #1\nرد: رد على هالنقاش: ""لما تسوق واللي جنبك تسولف معه وهو جالس يطقطق ع #الواتس_اب URL""\n11-09-2013, 09:49 PM #2\n11-09-2013,']"
1.0,0.7193196415901184,0.8189496269915253,0.7684437036514282,0.5527566494927285,0.6293166844693233,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""شيعان اخذ حركات العنزي يعني يالطواقي شوفو العنزي للحين موجود #الهلال_النصر #النصر_الهلال""'}]}]",sau,"[' - منتديات نورة الحربي\nاكتب قصة تبدأ بهالجملة:\n""شيعان اخذ حركات العنزي يعني يالطواقي شوفو العنزي للحين موجود""\nh;jf rwm jf]H fi[g,lm: ""aduhk ho` pv;hj hguk.d dukd dhg\',hrd a,t, gpdgdk ,[],] #hgighg_hgkwv #']"
1.0,0.06887822598218918,0.6931224190630019,0.44980376958847046,0.03098168568935522,0.3117690768808178,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER والله وانا اخوك مااذخر عنك مجهودي لاقوم واطيح وانصي اللي يقدرني واليابذلت الجهد ماادركت مقصودي ايقنت بانه من الطيب يعذر""'}]}]",sau,"[' - الصفحة 2 - منتديات سكاو\n29-04-2011, 04:29 PM #21\nرد: اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER والله وانا اخوك مااذخر عنك مجهودي لاقوم واطيح وانصي اللي يقدرني واليابذلت الجهد ماادركت مقصودي ايقنت بانه من الط']"
1.0,0.9150257110595703,0.9593700608238578,0.3827747106552124,0.350248701792907,0.3672225974431257,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER USER هه كلامه صحيح وكلمه يظلل صحيحه سوا تكررت مرتين او مره مخرجات التعليم والله عندك انت كذا""'}]}]",sau,[' - حسوب I/O\n2019-08-25T19:46:48+00:00\nUSER USER هه كلامه صحيح وكلمه يظلل صحيحه سوا تكررت مرتين او مره مخرجات التعليم والله عندك انت كذا، فهي كلمه لا تُعد ولا تحصى، فهي كالماء الذي لا غنى عنه، فهي']
1.0,0.09852860122919083,0.1621497361920774,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""USER له ثلاث سنوات معكم توك تنتبه انه مكسب هه حسستني انه لاعب جديد بالاهلي""'}]}]",sau,[' - الصفحة 2\nالاهلي يملك افضل لاعبين في كل المراكز وافضل مدرب وافضل ادارة وافضل جمهور وافضل ملعب وافضل تاريخ وافضل بطولات وافضل وافضل وافضل وافضل وافضل وافضل وافضل وافضل وافضل وافضل وافضل و']
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""USER الرجال مثل الشغالات اذا اجتمعوا خربوا بعض""'}]}]",sau,"['\n11-09-2018, 06:54 PM #2\nرد: اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""USER الرجال مثل الشغالات اذا اجتمعوا خربوا بعض""\n11-09-2018, 07:02 PM #3\n11-09-2018, 07']"
1.0,0.004908510483801365,0.8152701158542186,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER اقلها مع بعض اقلها اللي يمسهم يمسنا لكن انت وش تسوي لعبك من تحت ل تحت ومرتمي علي ايران وتركيا تاخذ فلوسك منك ي جزمه شف شكل اميرك كيف صار وهو مع قردوغان انتم ناس بقر عقليه حليب حمير ماتفهم"" اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة'}]}]",sau,['.\nس1: ما الذي يجمع بين تركيا وإيران؟\nس2: ما الذي يميز علاقة تركيا مع إيران عن علاقة إيران مع الدول الأخرى؟\nس3: ما الذي يدفع تركيا للارتماء على إيران؟\nس4: ما الذي يميز علاقة تركيا مع إيران عن علاقة تركيا مع الدول الأخرى؟\nس5: ما الذي يدفع تركيا للارتماء على إيران؟\nس6: ما الذي يميز علاقة']
1.0,0.8038781881332397,0.840100108878687,0.6424968242645264,0.516489182971128,0.5397616520188393,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار هذا اذا احد قاله لك؟: ""USER اسمها دنيا ولا فيها كبير والكبير الله ولا غيره احد في نهايتها الغني مثل الفقير كلهم نفس الكفن نفس اللحد اعجبتني""'}]}]",sau,"[' - الصفحة 2 - منتديات الرس اكس بي\n18-09-2010, 09:49 PM #11\nالمشاركة الأساسية كتبها عـاشـق الـحـريـه\nأخوي فهد أنت تقول أنك تقولها للشخص اللي مايعرف ربه\nأنا أقولك أنت تقولها للشخص اللي مايعرف ربه أو اللي يعرف ربه']"
1.0,0.03926103934645653,0.1293419653084129,0.3084879517555237,0.012111557611781398,0.0399004379540263,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لازم نستغل طفشنا مثل نيوتن ونكتشف شي جديد ننكب فيه الاجيال الجايه"" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,"[' حياتك - حسوب I/O\n2019-09-10T19:49:29+00:00\n""لازم نستغل طفشنا مثل نيوتن ونكتشف شي جديد ننكب فيه الاجيال الجايه"" كمل كتابة هالفقرة عشان تصير قصة حياتك\nفي يوم من الايام كنت جالس في الحديقة وانا اف']"
1.0,0.5888413190841675,0.9502949365414679,0.48219403624534607,0.28393577235722844,0.45822655107444543,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""USER مو منك مضغوط هه""'}]}]",sau,"[' - حسوب I/O\n2019-09-02T19:40:09+00:00\nاكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""USER مو منك مضغوط هه""\nسؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""USER مو منك مضغوط هه""']"
1.0,0.7311943173408508,0.784991763997823,0.1290084421634674,0.09433023979892319,0.1012705645845114,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""USER هه هه هه اجل خلاص الله يحفظه""'}]}]",sau,"[' - الصفحة 2 - منتديات الرس اكس بي\n18-08-2008, 02:59 AM #11\nالمشاركة الأساسية كتبها عـــاشـــق الـــرس\nأخوي الغالي أبو محمد\nأولاً : أشكرك على حسن ظنك بي وأسأل الله أن أكون عند حسن ظنك بي\nثانياً : أنا لم أرد على المو']"
1.0,0.008176414296030998,0.08576771669322625,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER USER USER وش مفهومك عن الانفتاح""'}]}]",sau,"[' - الصفحة 2 - منتديات سكاو\n29-04-2014, 01:15 AM #21\nرد: اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""USER USER USER وش مفهومك عن الانفتاح""\nالانفتاح كلمة تحمل في طياتها معاني كثيرة ومتعددة ، فهي تعني لي كسر الحواجز والقيود التي تحد من']"
1.0,0.7994449138641357,0.8480725144036114,0.7269923686981201,0.5811903515737527,0.6165422460740521,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""USER فيه بنات لو عامل البقاله يغلط ويعطيها ريالين زياده بتدق علي خويتها وتقول شكله يحبني""'}]}]",sau,"[' - الصفحة 3 - منتديات الرس اكس بي\n19-02-2012, 02:16 PM #21\nالمشاركة الأساسية كتبها صمتي حكمه\nالموضوع ماله داعي وماله معنى\nالبنات اللي يصيرون كذا قليلين جدا\nوالرجال اللي يصيرون كذا قليلين جدا\nواللي يصيرون كذا من']"
1.0,0.07868441939353943,0.25490990706020966,0.05645285174250603,0.004441959862468647,0.014390391190966006,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""امرابطط يخرربب بيتكك وششس ذاا مااشاءالله مسسيقي مسسيقيي"" اكتب قصة تبدأ بهالجملة'}]}]",sau,"['ة - الصفحة 2 - منتديات بنات\n12-07-2014, 03:29 PM رقم المشاركة : 16\nرد: ""امرابطط يخرربب بيتكك وششس ذاا مااشاءالله مسسيقي مسسيقيي"" اكتب قصة تبدأ بهالجملةة\nفي يوم من الايام كنت جالسه في غرفتي وانا افكر في حيات']"
1.0,0.022469302639365196,0.8205776384565979,0.19506381452083588,0.004382947882457661,0.16006500426784334,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هها لا تتفائل يابو ضاري يمكن هلالي مندس"" اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,"[' للعبارة - نادي الهلال السعودي - شبكة الزعيم - الموقع الرسمي\n16/09/2007, 04:49 PM\nأخوي هها\nأولاً: أنا ما أرد على كل من يكتب في المنتدى، لأنني أرد على من يستحق الرد عليه، وأنت لا تستحق الرد، لأنك تكتب في منتدى الزعيم، وتنتقد الزعيم، وتنتقد']"
1.0,0.6723957061767578,0.7491727196611464,0.2374282032251358,0.15964570437384396,0.17787473273443435,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن ""USER مدري وش هالتويتر اللي تتزوجون فيه وتجيكم هدايا منه انا اضحك علي ميمز وبين فتره وفتره اصدع من قضايا المجتمع URL"" كعنصر أساسي'}]}]",sau,"[' في الرد - حسوب I/O\n2019-06-20T19:50:12+00:00\nاكتب رد ابداعي يتضمن ""USER مدري وش هالتويتر اللي تتزوجون فيه وتجيكم هدايا منه انا اضحك علي ميمز وبين فتره وفتره اصدع من قضايا المجتمع URL"" كعنصر أساسي في الرد\n2']"
1.0,0.0007515173056162894,0.008040476677706465,0.09897710382938385,7.438300638756227e-05,0.0007958230949670921,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""USER وين اختفي بطل الدوري هه URL""'}]}]",sau,"[' - الصفحة 2\nالنتائج 21 إلى 40 من 111\n2009-09-04 01:24 AM #21\nرد: اكتب قصة تبدأ بهالجملة: ""USER وين اختفي بطل الدوري هه URL""\nكان ياما كان في قديم الزمان ..\nفي زمن كانت فيه الكرة هي كل شيء في حياة الناس ..\nكان هناك فريقان كبيران ي']"
1.0,0.5941017866134644,0.8494524941779673,0.6016428470611572,0.3574370903422448,0.5110670170404333,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""USER وتقلب الهلال مصنع طواقي للرؤوس الفارغه""'}]}]",sau,"[' - نادي الهلال السعودي - شبكة الزعيم - الموقع الرسمي\n19/08/2008, 01:41 AM\nالموضوع هذا منقول من منتديات الزعيم\nلأحد الأعضاء اللي مايشرفني معرفته\nبس حبيت أنقله لكم وأعلق عليه\nلأن فيه كلام كثير جداً جداً جداً جداً جداً جداً جداً جداً جداً جداً جداً']"
1.0,0.004169741179794073,0.013830031297402456,0.018196042627096176,7.587278825149125e-05,0.00025165183902160933,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""الله ياكبر الشوق في صدري علي لونك علي كونك وعلي جنونك علي الحنيه ب شعارك ارد اقول ترا اشتقنا ي ازرقنا والله اشتقنا #الهلال"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,[' في تغريدة.\n2018-09-12T10:00:02+03:00\n12 سبتمبر 2018 - 10:00 ص\nالهلال السعودي يتعاقد مع الفرنسي بافيتيمبي غوميز\nالهلال يتعاقد مع الفرنسي غوميز لمدة 3 سنوات\nالهلال يتعاقد مع الفرنسي غوميز لمدة 3 مواسم<EOS_TOKEN>الهلال ي']
1.0,0.11792469769716263,0.654998519923538,0.3426772952079773,0.04041011644508208,0.22445312117262642,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER Half moon نصف القمر رسمتي بالاقلام الخشبيه اشتغلت عليها اربع شهور URL"" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,"["" فيه واكسب 1000 نقطة | صحراء الأنمي AnimeDesert\nالموضوع في 'الألعاب والمسابقات' بواسطة ساكورا هانابي, بتاريخ \u200f28 يناير 2010.\nالسلام عليكم ورحمة الله وبركاته كيفكم يا احلى اعضاء\nاليوم جبت لكم مسابقة حلوة وسهلة\nوهي انكم تكتبون رد ابداعي يت""]"
1.0,0.76631098985672,0.7908372665988281,0.003055168315768242,0.0023412090562352494,0.002416140959841502,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار هذا اذا احد قاله لك؟: ""مافيه اصعب من الخوف اللي ماتدري وش سببه يارب استر""'}]}]",sau,"[' - الصفحة 2 - منتديات الرس اكس بي\n10-04-2010, 02:25 PM #11\nالخوف من الله سبحانه وتعالى هو الذي يدفع الانسان الى فعل الخير والبعد عن الشر\nوالخوف من الله هو الذي يدفع الانسان الى الالتزام بكل مايرضيه سبحانه وتعالى\nوالخوف من الله هو الذي']"
1.0,0.004725820850580931,0.10589887690730393,0.007951132021844387,3.7575625494553917e-05,0.0008420159512550214,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER اهل البر والكشتات يقولون اذا قدامك طريق رملي خذ عزم بسيارتك قبل ماتدخل النفود فاذا غرزت سيارتك يصعب طلوعها نقول نفس الشيء لم"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,['؟ - حسوب I/O\n2019-08-24T13:19:50+00:00\nمستخدمي الهواتف الذكية، فهذا النوع من الهواتف لا يملك ذاكرة تخزينية كبيرة، وبالتالي عندما يقوم المستخدم بتحميل تطبيق ما، فإنه يستهلك جزءاً من ذاكرة الهاتف، وربما يضطر إلى حذف بعض التطبي']
1.0,0.44929826259613037,0.49377258587628603,0.02883239835500717,0.01295434648738425,0.014236647892767067,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""#فالنسيا_يسحب_علي_النصر الغريب الهئيه الكل يشكرها علي سداد الديون والتعاقد مع اللاعبين الاجانب وتجديد عقود المحليين ومع هذا ما قدرت تدفع مبلغ اقل من ثلاثه مليون التزمت فيه"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,[' للكلام - حسوب I/O\n2019-08-14T19:44:54+00:00\nالنادي الاسباني فالنسيا يطالب النصر السعودي بمبلغ 3 مليون يورو قيمة بيع اللاعب المغربي منير الحدادي للنادي الاسباني برشلونة، حيث ان النصر كان يملك نسبة من قيمة بيع اللاعب، ورفضت الهيئة']
1.0,0.01694558747112751,0.9710043574450538,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER وش تقصد التحديث"" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,"[' - البوابة الرقمية ADSLGATE\n19-09-2019, 04:39 PM كاتب الموضوع #1\nالموضوع موجه للشركات والجهات الحكومية التي تتعامل مع الجمهور العام\nعندكم تحديثات جديدة في الخدمات او التطبيقات او اي شي يخص الجمهور العام\nعندكم منتجات جديدة\nعندكم اي شي يخص الجمهور العام\nعند']"
1.0,0.6768134832382202,0.8684510048478842,0.6529051661491394,0.44189501972562795,0.5670161476125949,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""USER USER USER كفو يالرهيب الله يبشرك بالخير كل عشاق العالمي النصر ميولهم ريانيه وباذن الله كل بطولات هالموسم""'}]}]",sau,"[' - نادي الهلال السعودي - شبكة الزعيم - الموقع الرسمي\n09/09/2007, 02:12 AM\nالسلام عليكم ورحمة الله وبركاته اخواني الزعماء\nانا رديت على هالموضوع لاني لاحظت فيه بعض الاخوان اللي مايعرفون عن الرياضه الا اسمها وانا ماقول الا الله يهديهم ويصلحهم\nالمو']"
