acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.6253248453140259,0.9618719250429422,0.15750111639499664,0.09848936124648766,0.15149590202326793,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""اوه، ولا اشي. انت هون، على كل حال.""'}]}]",pse,['أوه، ولا اشي. انت هون، على كل حال. كانت هذه الكلمات الأولى التي نطقت بها ليلى عندما رأت صديقها القديم، سامر، جالسًا في المقهى الذي اعتادا أن يلتقيا فيه منذ سنوات. كانت المفاجأة واضحة على وجهها، إذ لم تكن تتوقع أن تراه بعد كل هذا الوقت.\n\nجلس سامر في زاوية المقهى، يحتسي قهوته بهدوء، وعيناه تت']
1,0.0007501061190851033,0.0058197458274662495,0.001408207230269909,1.0563048603653437e-06,8.195408152571106e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان المفروض تسافر بالرحلة تمنية اتنين صفر، يلي طلعت من ربع ساعة. طيب. بقدر أزبطلك رحلة تانية."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['بالطبع، يمكنني مساعدتك في صياغة رد مبدع يتضمن هذه الجملة كعنصر أساسي:\n\n""أعلم أن الرحلة التي كان من المفترض أن تسافر عليها، والتي تحمل رقم 8020، قد غادرت قبل ربع ساعة. لا تقلق، سأعمل على ترتيب رحلة بديلة لك بأسرع وقت ممكن لضمان وصولك إلى وجهتك بأمان وراحة.""']"
1,0.003488363465294242,0.02606858336366713,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""هدا السن بيتخلخل.""'}]}]",pse,['يبدو أن هناك مشكلة في السن الذي تشير إليه، حيث يبدو أنه يتحرك أو غير ثابت. من المهم أن تأخذ هذا الأمر بجدية، خاصة إذا كان السن دائمًا وليس من الأسنان اللبنية التي تتبدل عند الأطفال. أنصحك بزيارة طبيب الأسنان في أقرب وقت ممكن لتقييم الحالة. قد يكون السبب وراء تخلخل السن هو التهاب اللثة، أو إصابة، أو مشكلة أخرى تحتاج إلى علاج. العناية بصحة الفم والأسنان أمر مهم']
1,0.20514912903308868,0.9843190861865878,0.10118550062179565,0.020758117323338432,0.09959881950737831,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كرسي ما فيو تدخين، لو سمحت."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"['السؤال: \n\nفي ضوء الجملة ""كرسي ما فيو تدخين، لو سمحت""، ناقش أهمية توفير أماكن مخصصة لغير المدخنين في الأماكن العامة، مثل المطاعم والمقاهي. في مقالك، تناول النقاط التالية:\n\n1. تأثير التدخين السلبي على الأفراد غير المدخنين، خاصة في الأماكن المغلقة.\n2. الفوائد الصحية والاجتماعية لتوفير مناطق خالية من التدخين.\n3. كيف']"
1,0.35181406140327454,0.9815044025890529,0.19254782795906067,0.06774103336865611,0.1889865408507776,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""قديش المشروم الطازا؟"" اعطيني مبرر'}]}]",pse,"['الجملة ""قديش المشروم الطازا؟"" مخصصة للبائع في سوق أو متجر يبيع الخضروات والفواكه. المبرر هو أن الشخص الذي يطرح هذا السؤال يرغب في معرفة سعر المشروم الطازج، وبالتالي فإن الجملة موجهة للبائع الذي لديه المعلومات حول الأسعار.']"
1,0.00990042369812727,0.07957068039104342,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""ازا ممكن، بفضل اني ما أخلع السن."" اعطيني مبرر'}]}]",pse,['هذه الجملة مخصصة لطبيب الأسنان أو أخصائي صحة الفم. المبرر هو أن الشخص الذي يقول هذه الجملة يعبر عن رغبته في تجنب خلع السن، ربما بسبب القلق من الألم أو المضاعفات المحتملة، أو لأنه يفضل الحفاظ على أسنانه الطبيعية إذا كان هناك بديل علاجي آخر مثل علاج الجذور أو الحشوات.']
1,0.15026718378067017,0.985055562807247,0.08187301456928253,0.012302827326959864,0.08064946844527054,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""بدنا غرفة اتطل على البحيرة.""'}]}]",pse,"['السؤال: \n\nتعتبر الإطلالات الطبيعية من أهم العوامل التي تؤثر في اختيار مكان الإقامة، سواء كان ذلك في الفنادق أو المنازل الخاصة. بناءً على الجملة ""بدنا غرفة اتطل على البحيرة""، اكتب مقالاً توضح فيه أهمية الإطلالات الطبيعية في تحسين تجربة الإقامة. تناول في مقالك النقاط التالية:\n\n1. كيف تؤثر الإطلالات الطبيعية على الحالة النفسية والراحة العامة للأفراد؟\n2. ما']"
1,0.09278766065835953,0.9883039641426876,0.31821882724761963,0.029526780557753263,0.31449692843365956,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فاهم، بس بقدرش أحكيه."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['بالطبع! إليك صيغة رد مبدع تتضمن الجملة كعنصر أساسي:\n\n""أحيانًا، الفهم بيكون أعمق من الكلمات. فاهم، بس بقدرش أحكيه، وكأنه في عالم داخلي من الأفكار والمشاعر اللي بتتراقص بدون ما تلاقي طريقها للخروج. يمكن هالشي بيخليني أقدّر الصمت كوسيلة للتعبير بحد ذاتها.""']"
1,0.04926278069615364,0.9811005524825305,0.4326403737068176,0.021313067850220913,0.42446370967000724,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عم بدور على كروت يكونو من هاواي."" شو هي نتائج هاد إذا حدا قلك ياه؟'}]}]",pse,"['إذا حدا قال لك ""عم بدور على كروت يكونو من هاواي""، فهاد يعني إنه الشخص عم يبحث عن بطاقات بريدية أو بطاقات تهنئة أو أي نوع من الكروت اللي بتكون مستوحاة من هاواي أو مصنوعة فيها. ممكن يكون الهدف منها هو الاحتفاظ بذكرى من هاواي، أو إرسالها لشخص آخر كهدية أو تذكار. إذا كنت تعرف أماكن أو متاجر بتبيع هي']"
1,0.021715007722377777,0.34311065811198205,0.0174516960978508,0.00037896371553342023,0.005987862933303897,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""عفواً. اكبس على كبسة التصوير، لو سمحت.""'}]}]",pse,['لو سمحت، اضغط على زر التصوير.']
1,0.015765871852636337,0.0855239275842905,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بونساي زي هواية شخص كبير.""'}]}]",pse,"['بالطبع! إليك صيغة رد مبدع:\n\n""البونساي، مثل هواية شخص كبير، يتطلب الصبر والرعاية الدقيقة. تمامًا كما يعتني الشخص الكبير بتفاصيل حياته بحكمة وهدوء، فإن العناية بشجرة البونساي تعكس نفس العمق والاهتمام بالتفاصيل. إنها ليست مجرد شجرة صغيرة، بل هي رحلة تأملية في عالم الطبيعة والفن.""']"
1,0.11596840620040894,0.9909968841820955,0.0038655195385217667,0.00044827814001890953,0.0038307178184200825,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""بقدر أخد تزكرة متعددة؟"" اعطيني مبرر'}]}]",pse,"['الجملة ""بقدر أخد تزكرة متعددة؟"" مخصصة لشخص يتحدث باللهجة العامية الأردنية أو الفلسطينية. يمكن استنتاج ذلك من استخدام كلمة ""بقدر"" التي تعني ""هل يمكنني"" باللهجة العامية في بلاد الشام، واستخدام كلمة ""تزكرة"" بدلاً من ""تذكرة"" التي تُستخدم في اللغة الفصحى. هذه الجملة قد تُستخدم في سياق شخص يسأل عن إمكانية الحصول على تذكرة متعددة الاستخدام']"
1,0.0002500750997569412,0.0032646555628161877,0.01368069089949131,3.421200141434167e-06,4.46627436481931e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالموضوع: ""بدي تفاح، لو سمحت.""'}]}]",pse,['بالطبع! كم تفاحة تحتاج؟ وهل تفضل نوعًا معينًا من التفاح؟']
1,0.002108457963913679,0.01165842346381396,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج هاد إذا حدا قلك ياه؟: ""انت عملتها.""'}]}]",pse,"['الجملة ""انت عملتها"" يمكن أن تُفسر بطرق مختلفة اعتمادًا على السياق الذي قيلت فيه ونبرة الصوت المستخدمة. إليك بعض التفسيرات المحتملة:\n\n1. **إثبات أو تأكيد**: قد تكون الجملة تعبيرًا عن تأكيد أن الشخص المعني هو من قام بفعل معين. يمكن أن يكون هذا في سياق إيجابي أو سلبي، اعتمادًا على الفعل المشار إليه.\n\n2. **اتهام**: إذا']"
1,0.018336400389671326,0.1295326789841056,0.0859360471367836,0.0015757577682057322,0.011131526406931956,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""مية و خمسة و تلاتين ين على الدولار."" إذا حدا قلك ياه؟'}]}]",pse,"['إذا قال لك أحد ""مية و خمسة و تلاتين ين على الدولار""، فهذا يعني أن سعر صرف الدولار الأمريكي مقابل الين الياباني هو 135 ين لكل دولار. بعبارة أخرى، الدولار الواحد يساوي 135 ين ياباني. هذا النوع من المعلومات يُستخدم عادةً في سياق تداول العملات أو عند الحديث عن الاقتصاد والأسواق المالية.']"
1,0.2008303701877594,0.905527088791132,0.2153913676738739,0.04325712810519189,0.19504271812046337,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لساتو كلو محجوز؟"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,"['الجملة ""لساتو كلو محجوز؟"" موجهة عادةً لشخص مسؤول عن الحجز أو التنظيم، مثل موظف استقبال في مطعم أو فندق، أو منظم حدث. المبرر هو أن الشخص الذي يسأل يريد معرفة ما إذا كانت هناك أي أماكن أو مقاعد متاحة، وبالتالي يتوجه بالسؤال إلى الشخص الذي لديه القدرة على الوصول إلى معلومات الحجز أو التحكم فيها.']"
1,0.0004050170537084341,0.0033999333973042667,0.008149582892656326,3.300720052136323e-06,2.7708039050841756e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شو الأوبرا اليوم؟"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['""ما هي الأوبرا التي ستُعرض اليوم؟""']"
1,0.5710509419441223,0.8930497216060758,0.2653578519821167,0.15153285132665673,0.23697775583861558,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بتبلش بهاي الجملة: ""بدي تزكرتين روحة رجعة لأوكسفورد.""'}]}]",pse,['بدي تزكرتين روحة رجعة لأوكسفورد. كانت هذه الجملة هي بداية مغامرة لم تكن في الحسبان. عندما وقفت ليلى أمام شباك التذاكر في محطة القطار، لم تكن تعلم أن هذه الرحلة ستغير حياتها إلى الأبد. كانت ليلى قد قررت زيارة صديقتها القديمة سارة التي تدرس في جامعة أوكسفورد، وكانت تتوق لرؤية المدينة التي سمعت عنها الكثير.\n\nبعد']
1,0.00045634902198798954,0.0035242428130004555,0.0006782039999961853,3.0949773210660163e-07,2.390155572734717e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""وين بقدر أشتري كوبون تزاكر؟"" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['أين يمكنني شراء قسائم التذاكر؟']
1,0.014674353413283825,0.1666025440208614,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عمرك سمعت بالأسبوع الدهبي في اليابان؟"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,"['الجملة ""عمرك سمعت بالأسبوع الذهبي في اليابان؟"" موجهة بشكل عام للأشخاص المهتمين بالثقافة اليابانية أو السفر والسياحة. \n\nمبرر ذلك هو أن ""الأسبوع الذهبي"" هو فترة عطلات وطنية في اليابان تحدث في نهاية أبريل وبداية مايو، وتعتبر واحدة من أكثر فترات السفر ازدحامًا في اليابان. لذا، فإن الأشخاص الذين لديهم اهتمام بالثقافة اليابانية أو يخط']"
1,0.02305520698428154,0.26078549213707447,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صمّم سؤال امتحان بصيغة مقال، بناءً على ""هو بأخر القاعة.""'}]}]",pse,"['بالطبع! إليك سؤال امتحان بصيغة مقال:\n\n**السؤال:**\n\nفي سياق الحياة اليومية، قد نواجه مواقف تتطلب منا الانتباه إلى التفاصيل الصغيرة التي قد تبدو غير مهمة للوهلة الأولى. باستخدام العبارة ""هو بأخر القاعة"" كنقطة انطلاق، اكتب مقالاً تحليلياً تستعرض فيه أهمية الانتباه إلى التفاصيل في التواصل الفعّال. في مقالك، قم بمناقشة النقاط']"
1,0.0005792822921648622,0.0031848845828790218,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""فرجيني منظر حلو لهدا النهر، لو سمحت."" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['هل يمكنك أن تريني منظرًا جميلًا لهذا النهر، من فضلك؟']
1,0.386923223733902,0.6916447123512626,0.10327126085758209,0.03995804917008039,0.07142702150999457,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""رحلة التسلق تاعتنا لازم تكون مسلية."" اعطيني مبرر'}]}]",pse,"['الجملة ""رحلة التسلق تاعتنا لازم تكون مسلية"" موجهة على الأرجح لمجموعة من الأصدقاء أو العائلة أو زملاء العمل الذين يخططون لرحلة تسلق ترفيهية. المبرر لذلك هو استخدام كلمة ""مسلية""، مما يشير إلى أن الهدف من الرحلة هو الاستمتاع وقضاء وقت ممتع، وليس بالضرورة تحقيق أهداف رياضية أو احترافية. هذا النوع من اللغة غير رسمي']"
1,0.1794055551290512,0.8402030153665692,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتقدر تبعتها على عنواني في اليابان عن طريق بريد الطرود الدولية؟"" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"['السؤال: \n\n""ناقش أهمية خدمات بريد الطرود الدولية في تسهيل التجارة العالمية والتواصل بين الأفراد في مختلف الدول. استخدم الجملة التالية كنقطة انطلاق لتحليلك: \'بتقدر تبعتها على عنواني في اليابان عن طريق بريد الطرود الدولية؟\'. في مقالك، تناول الفوائد والتحديات التي تواجه هذه الخدمات، وكيف تساهم في تعزيز العلاقات الاقتصادية والثقافية بين الدول.""']"
1,0.003061080351471901,0.027745941129978746,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أبواب الطوارئ في أول، نص، و أخر الطيارة."" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة'}]}]",pse,"['بالنظر إلى الجملة ""أبواب الطوارئ في أول، نص، و أخر الطيارة""، اكتب مقالاً تحليلياً يتناول أهمية توزيع أبواب الطوارئ في الطائرات. في مقالك، ناقش الفوائد المحتملة لهذا التوزيع من حيث السلامة وسرعة الإخلاء في حالات الطوارئ. كما يمكنك التطرق إلى كيفية تأثير تصميم الطائرة على هذا التوزيع، وأي تحسينات قد تقترحها']"
1,0.12021131813526154,0.9845197995891795,0.0026776278391480446,0.0003218811720196585,0.0026361776235724406,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدور على اشي مرتب."" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['بالطبع! إليك ردًا مبدعًا يتضمن الجملة كعنصر أساسي:\n\n""إذا كنت بدور على اشي مرتب، فأنت مثل الفنان الذي يبحث عن اللوحة المثالية، أو الشاعر الذي يسعى للكلمات التي تلامس الروح. دعني أساعدك في العثور على هذا الشيء الذي يضفي لمسة من الجمال والتميز على حياتك.""']"
1,0.198481485247612,0.9557147454470396,0.14603623747825623,0.028985489314657276,0.13956898552757507,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""أوكي. رح اخدك من أوتيلك على الساعة تمنية.""'}]}]",pse,"['بالطبع! إليك صيغة رد مبدع:\n\n""أوكي، استعد لمغامرة رائعة! رح أكون عند أوتيلك على الساعة تمنية تمامًا، جاهز لنبدأ يوم مليء بالإثارة والاكتشافات. جهز كاميرتك وطاقتك الإيجابية، لأن اليوم سيكون مميزًا بكل تفاصيله!""']"
1,0.8791853189468384,0.9054038962349296,0.08310116827487946,0.07306132713460478,0.07524012153775038,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هدا أي شارع؟"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['""هدا أي شارع؟ يبدو وكأنه جزء من لوحة فنية تتغير تفاصيلها مع كل خطوة نخطوها.""']"
1,0.013138015754520893,0.06762252422049642,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""تسعة و عشرين أغسطس."" إذا حدا قلك ياه؟'}]}]",pse,"['عبارة ""تسعة و عشرين أغسطس"" تشير إلى تاريخ محدد، وهو 29 أغسطس. إذا قال لك أحدهم هذا التاريخ، فقد يكون يشير إلى حدث معين وقع في هذا اليوم، أو موعد محدد، أو ذكرى سنوية، أو أي شيء آخر مرتبط بهذا التاريخ. لفهم السياق بشكل أفضل، يمكنك أن تسأل الشخص عن المزيد من التفاصيل حول ما يعنيه بهذا التاريخ.']"
1,0.3066243529319763,0.9915592204779387,0.9635710716247559,0.2954543563409118,0.9554377806553349,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بدك تدفع الفاتورة هلأ؟"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي'}]}]",pse,"['""هلأ؟ خلينا نخليها مغامرة ونشوف إذا الفاتورة بتقدر تصبر شوي!""']"
1,0.0005244571948423982,0.004799364018253982,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""ما معي مصاري."" لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,['ليس لدي نقود حالياً.']
1,0.0008530703489668667,0.007575203897431493,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أفضل اشي بعناه في أخر أربع سنين هي آلة التصوير أيه اكس أربعمية وخمسين."" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين'}]}]",pse,"['""أفضل منتج قمنا ببيعه في السنوات الأربع الأخيرة هو آلة التصوير AX450.""']"
1,0.001943899318575859,0.01037927158176899,0.012766243889927864,2.4816292798404e-05,0.00013250431241266028,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أجت مناسبة."" رد على هالموضوع'}]}]",pse,['مبروك! إن شاء الله تكون مناسبة سعيدة ومليئة بالفرح والسرور. إذا كنت بحاجة إلى أي مساعدة في التحضير أو التنظيم، لا تتردد في إخباري.']
1,0.7186978459358215,0.956361411139369,0.156890407204628,0.11275679770596003,0.15004393122844825,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هالنص ليصير قصة: ""حابب أفقد أشيائي.""'}]}]",pse,"['""حابب أفقد أشيائي."" كانت هذه الجملة تتردد في ذهن سامر وهو يجلس على الشرفة في ليلة هادئة. كان ينظر إلى السماء المليئة بالنجوم، متأملاً في حياته والأشياء التي يمتلكها. لم يكن يقصد الأشياء المادية فقط، بل كان يفكر في الذكريات، العلاقات، وحتى الأعباء التي يحملها في قلبه.\n\nفي صباح اليوم التالي، قرر سامر أن يبدأ رح']"
1,0.0036597102880477905,0.01626885333098471,0.0006505399942398071,2.3807879097059725e-06,1.0583539752227061e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""سيد كوباياشي كان يدور عليك.""'}]}]",pse,['الأستاذ كوباياشي كان يبحث عنك.']
1,0.1329754889011383,0.9900442606303841,0.3108956813812256,0.041341505228920994,0.30780048500625495,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شو هي نتائج ""بدي مكان صغير."" إذا حدا قلك ياه؟'}]}]",pse,"['إذا حدا قال لك ""بدي مكان صغير""، فالمعنى يعتمد على السياق الذي قيلت فيه الجملة. إليك بعض التفسيرات المحتملة:\n\n1. **طلب مساحة شخصية**: قد يكون الشخص يبحث عن مكان هادئ أو مساحة خاصة به للراحة أو العمل.\n\n2. **بحث عن سكن**: ربما يكون الشخص يبحث عن شقة صغيرة أو غرفة للإيجار.\n\n3. **تنظيم فعالية**: قد يكون الشخص يبحث عن مكان']"
1,0.007437619846314192,0.03279899200424552,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بتقدر تعيرني حبل للجر، لو سمحت؟"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر'}]}]",pse,['الجملة موجهة إلى شخص يمتلك أو يتواجد في مكان يحتوي على معدات أو أدوات مثل الحبال، وقد يكون هذا الشخص صديقًا أو جارًا أو زميلًا في العمل أو حتى شخصًا في متجر أو مكان لتأجير المعدات. المبرر هو أن طلب استعارة حبل للجر يشير إلى أن المتحدث يحتاج إلى مساعدة في مهمة تتطلب استخدام حبل، مثل سحب شيء ثقيل أو نقل شيء ما، وبالتالي يتوجه بالطلب إلى شخص']
