acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.00506565161049366,0.01271701359655708,0.9181138277053833,0.004650844789932274,0.011675666030116424,"شناهوما الاتار ديال ""الباتات كتتغذى من الشمس باستعمال الفوطوسانتاز. وتيعطيو حتى الظل.""، الى شي حد قالها ليك؟"," 

انا ما قابلت حد من الباتات بحياتي، ولا حتى شفت واحدة بعيني. بس انا متأكد انهم موجودين في بعض الاماكن في العالم، بس ما عارف اين بالضبط"
0.0,0.0,0.0,0.0,0.0,0.0,"""التكوين ديال هاد الكريسطالات كيتشابه مع هاديك لي كاينا فالبول ديال الحيوانات الأليفه لي مريضه فاش كنقارنوها بالتنظير الطيفي لي بالأشعة تحت الحمرا (FTIR)."" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل"," ومتنوع ومتعلم نسبيا. MERCHYNT'S MAGICAL CONTENT CALENDAR FOR ""WHAT IS THE DIFFERENCE BETWEEN A CRYSTAL AND A MINERAL"" TO BE POSTED ON YOUTUBE AND OTHER SOCIAL MEDIA PLATFORMS

To learn more about Merchynt's local SEO tools visit [www.merchynt.com/partners](http://www.merchynt.com/partners"
1.0,0.3066440224647522,0.5434470130130649,0.0117879007011652,0.0036146892874203695,0.0064060994257428405,"""نيكولاس ألدين، 25 عام، و زاكاري كودباك، 21 عام، هوما اللي ماتو. كودباك كان سايق."" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل"," ومتنوع؟

""في حادث أليم، فقدنا نيكولاس ألدين، الذي كان يبلغ من العمر 25 عامًا، وزاكاري كودباك، الذي كان عمره 21 عامًا. كان زاكاري السائ"
1.0,0.00972744356840849,0.8590478925034404,0.07441039383411407,0.0007238229069243957,0.06392209200354669,"""في سبيل المقارنة بين التعداد السكاني اللي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللي عايشين في امريكا الأمريكية أكثر من عدد المواطنين الكنديين."" كتب قصة لي كتبدا بهاد السطر"," و تنتهي بالسطر التالي: ""و بالرغم من كل الصعوبات و التحديات اللي واجهتهم، استمر الأمريكان الأفريقيين في العيش و النجاح في امريكا، و استمرت كندا في ت"
1.0,0.9962905645370483,0.997720496961847,0.008290528319776058,0.008259775140020076,0.008271630035283235,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""خاصك تعرف أنه واخا توقف الموسيقى فالمسرح الرئيسي تقدر شي مواد نتاع لاحتفال تبقى كتلعب الموسيقى حتال شي وقت معطل بالليل."""," 
 everybody يعرف أن هذا هو الاتار ديال هادي، واحد من أكثر الناس احتراما في صناعة الموسيقى. وهو معروف بقدرته على تحويل أي فكرة إلى أداء موسيقي م"
1.0,0.0021878916304558516,0.00995148962829262,0.012039014138281345,2.634005827208542e-05,0.00011980612433197502,"جاوب على شي موضوع لي كيبدا بـ""كاين بزاف دروج لفرنسي اللي يتخاد، ولكن الروج نتاع نيوزيلاندا وأستراليا هو اللي كيتنقل بطريقة أحسن."""," 
 everybody has the right to their own opinion, but it's important to be respectful of others' beliefs and opinions.

من الجدير بالذكر أن هذا الموضوع يعتبر موضوعاً حساساً بالنسبة للكثير من الناس وقد يكون محل جدل بين الأشخاص الذي"
1.0,0.08649612963199615,0.9710328869987279,0.4101748764514923,0.035478539285336286,0.39829329445503914,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كلهم هربو راجعين من بلاصة الكسيدة."""," 
 everybody else هرب من بلاصة الكسيدة و راجعين لبيوتهم. 

من هنا بدأت انا افكر في الهروب من بلاصة الكسيدة و راجعين لبيت اهلي في الجزائر. 

من هنا بد"
1.0,0.9662352204322815,0.9963101134635508,0.9440380334854126,0.9121627973812352,0.9405546402557587,"""المطبخ المايوركي، بحال دوك اللي فمنطقة البحر الأبيض المتوسط، كيركز على الخبز، والخضر واللحم (خصوصا لحلوف)، وكيستعمل زيت الزيتون."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك"," واش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ 
 everybody هو جمهور عام ومتنوع من الناس اللي بيستعملوا الانترنت. من ضمن هؤلاء الناس هناك ناس "
1.0,0.0621996633708477,0.6625571614131331,0.0,0.0,0.0,"""إذا قررتي أنك تزور منطقة القطب الشمالي أو القطب الجنوبي في الشتاء، فغادي تجرب الليل القطبي، وهو يعني أن الشمس مكترتافعش على الأفق."" كتب قصة لي كتبدا بهاد السطر"," و تنتهي بالسطر التالي: ""و بالرغم من أن الليل القطبي يمكن أن يكون مرهقا و مخيفا، إلا أنه يمكن أن يكون أيضا مدهشا و ساحرا، حيث تتحول الأضواء ال"
1.0,0.9962074756622314,0.9975154364510672,0.4447658061981201,0.4430790210535065,0.44366075728822857,"عاود صياغة ""مشاو مليون من الناس ديالنا باش يحضرو الدفن."" بالكلمات دياولك، محافظ على المفهوم الاساسي"," ولكن تحسين في التعبير والتنسيق. Mashallah, تم تحسين ترتيب الجملة والتنسيق والتعبير. 

مشاو مليون ناس ديالنا باش يحضرو الدفن. 

مليون ناس من ديال"
1.0,0.01705571450293064,0.03202839847654104,0.0,0.0,0.0,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""كل السفن غرقت، إلا واحد طراد بريطاني. وماتوا فيها تقريبا 200 أمريكي وألماني."""," 

1. ما هو الموضوع الرئيسي للرواية؟

الموضوع الرئيسي للرواية هو الحرب العالمية الثانية وتأثيرها على الأفراد والدول. تتناول الرواية أحداث الحرب من خ"
1.0,0.02897799015045166,0.1025885809212923,0.0,0.0,0.0,"عاود صياغة ""خاصك تكوني حازمة منين ترفضي الرجال، وما تخافيش من التمسك بالموقف ديالك (الاختلافات الثقافية ماكتعنيش أن هاذ الأمر مقبول!)."" بالكلمات دياولك، محافظ على المفهوم الاساسي"," ولكن حاول تغيير الصياغة لتكون أكثر تفهماً وتقبلاً للآخرين. ""من وجهة نظرك، ما الذي يجعل الرجال يخافون من التمسك بموقفك في الاختلافات الثقافية�"
0.0,0.0,0.0,0.0,0.0,0.0,"عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""انزالات د-داي العسكرية و المعارك الاحقة حررت شمال فرنسا و لكن ماحرراتش الجنوب."""," 
 nobody is perfect, but we can always try to do better."
1.0,0.991586446762085,0.9967685221345164,0.0,0.0,0.0,"""فاش كيستغلو كاع الموارد لي كاينا بواحد الشكل لي مزيان فالإدارات الوظيفية ديال المنظمة، كيبان الإبداع و البراعه."" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة"," لي كتبت في الأعلى. )

(ملاحظة: هذا النص مكتوب باللغة العامية المغربية وقد تم ترجمته إلى اللغة العربية الفصحى لسهولة الفهم. قد يحتوي على بعض الأخطاء"
1.0,0.003441228996962309,0.02082055900245905,0.0,0.0,0.0,"جاوب علي هاد الموضوع: ""وصل الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر."""," هذا الطراز من التصميم المعماري مشهور بالقباب والأعمدة الضخمة والمعقدة. ) 

الطراز القوطي هو أسلوب فني ومعماري ظهر في أوروبا خلال العصور الوسطى واست"
1.0,0.19350841641426086,0.9005016996525228,0.020200297236442566,0.003908927529321371,0.01819040199490269,"""رغم انو جمعة امن تقريبا، كل زيارات خارج جمعة يجب تبحث لفهم حالة العركة في شمال مقاطعة كيفو"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," في تقرير منظمة الصحة العالمية حول انتشار فيروس كورونا في رواندا. ""

""انتشار فيروس كورونا في رواندا يتسارع، والموارد الصحية تنفد"" 

""الحكو"
1.0,0.03294147178530693,0.0987069271504879,0.6743565201759338,0.02221429628261329,0.06656365991046242,"""وهي واخا هكاك مامتفرداش في هاذ الشأن، كيتعتبر التجريب والتجربة اختبار يمكن يتستخدم باش ننفيو فرضية أولا كتر؛ طرح الأسئلة وإجراء الملاحظات حتا هما كيوجهو البحث العلمي."" كتب قصة لي كتبدا بهاد السطر"," و تتابع بالتالي:
 everybody has a story to tell.

""وكل واحد بقصة لي بيروح يرويها، وكل قصة بتبدأ بـ 'everybody has a story to tell.' وبتتابع بالطريقة التالية:

""وكل واحد بقصة لي بيرو"
1.0,0.994772732257843,0.9975964575132821,0.3813443183898926,0.37935092953571825,0.38042774111857397,""""""" قال بلي غادي نحاولو نقصو من ثنائي أوكسيد الكربون لكل وحدة من الناتج الداخلي الإجمالي من هنا ل 2020 مقارنة مع المستوى ديال 2005."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك",". Mن جمهور هادا نود ان نوجه رسالة للحكومات والشركات لي تستخدم اكتر من 2 مليون طن من ثنائي أوكسيد الكربون سنويا لي هدشي موجه ليه؟ 

ال"
1.0,0.12871170043945312,0.4986916845664382,0.0,0.0,0.0,"""كاين لبارك لوطني نتاع كروغر شمال شرق جنوب إفريقيا وتيشد مابين حدود لوزمبيق فالشرق وزيمبابوي فالشمال وفلحدود لجنوبية كاين كروكوديل ريفير."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," في تحديد موقع هذا النوع من الحيوانات. 

و بالنسبة للموقع الجغرافي للكاين ، فهو يعيش في مناطق متنوعة من جنوب وشرق إفريقيا ، بما في ذلك "
0.0,0.0,0.0,0.0,0.0,0.0,"عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""التسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة.""","
 hopefully this helps!"
1.0,0.0054917363449931145,0.00820204452611506,0.07386109232902527,0.0004056256452242002,0.0006058119680301607,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""بما أن مونتفيديو كاينة فجنوب الإكوادور تيكون الصيف تما فاش تتكون الشتا فالنص الشمالي والعكس بالعكس."""," 
 everybody يعرف أن هذا الكلام غير صحيح، لكن للأسف هذا هو النوع من الأسئلة اللي بتجيك في المتحان. 

ما هو السؤال الذي يمكن أن يتبع هذا النمط ولكن يكون ص"
0.0,0.0,0.0,0.0,0.0,0.0,"""كتعتبر مدغشقر هي أكبر وقارة بوحدها فاش تنتكلمو على الحياة البرية."" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك",تيكي و منطقي لهؤل جملة איך אית מתאימ לאתר את המומחיות והאיכות של המומחיות המושכים במדגשקר המדויק והמושכ במדגשקר המדויק והמושכ ב
0.0,0.0,0.0,0.0,0.0,0.0,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية كاينة في أقصى الشرق بالقرب من رواندا."""," 
 hopefully this helps!"
0.0,0.0,0.0,0.0,0.0,0.0,"""كتستعمل تقنية مرتبطة بالأقمار الاصطناعية ماشي بحال التقنية القديمة اللي كتستعمل رادار أرضي باش تسمح للمراقبين الجويين يحددو لبلاصة ديال الطيارة بدقة أعلى وتعطي للطيارين معلومات محددة أكثر."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي"," ولكن بطريقة مختلفة:
 everybody knows that satellite technology is a modern technique that uses artificial satellites to provide high-resolution radar imagery to air traffic controllers, allowing them to identify aircraft with greater accuracy and provide pilots with more specific information."
0.0,0.0,0.0,0.0,0.0,0.0,"عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""كان طابعه رقم 1000 ""الأعمال العظيمة اللي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، واللي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.""","
 hopefully this helps!"
1.0,0.09944884479045868,0.3338905982673168,0.0,0.0,0.0,"""عيد الميلاد هو أحد أهم أعياد المسيحية، ويُحتفَل به كعيد ميلاد المسيح."" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة"," بتوسيع وتفصيل. 

الجملة الأصلية تقول ببساطة أن عيد الميلاد هو عيد مهم للمسيحيين يحتفلون به كعيد ميلاد المسيح. لكن سؤال المتحان يتطلب منك"
1.0,0.9962244033813477,0.9976403878972633,0.4829105734825134,0.4810872979541614,0.4817710918487846,"جاوب علي هاد الموضوع: """"هادا مغيكونش وداع هادا هو نهاية ديال هاد الفصل و البداية ديال فصل جديد""""","
 everybody بيتفق معاك في هاد الرأي؟ 

أنا شخصياً متفق معاك في هاد الرأي، وأعتقد أن هادا الرأي هو الأصح والأدق. 

النهاية ليست فقط نهاية للفصل الدرا"
1.0,0.00696977274492383,0.06963857961818576,0.0,0.0,0.0,"""كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام ، وأدى تركيز السلطة والمال أن بزاف ولاو كيسولو علا واش هاد المبدأ قد تم الوفاء به."" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل"," من الناس وليس فقط للمتخصصين في التاريخ او الدين. "" لأكثر من ألف عام ، كانت الكنيسة في روما تملك الكثير من السلطة والمال ، وهذا أدى إلى بعض الناس"
0.0,0.0,0.0,0.0,0.0,0.0,"كمل هاد المقطع ورجعو قصة: ""من بينهم هولاندا , اللي خدات من خلال Anna Jochemsen آنا يوشمسن المركز التاسع في فئة السيدات فْ سوبر ج Super-G البارح , أو فنلندا مع Katja Saarinen كاتجا سارينن اللي خدات المركز العاشر فنفس الحدث.""","
 hopefully this helps!"
1.0,0.014997651800513268,0.03307349840179086,0.0,0.0,0.0,"كتب قصة لي كتبدا بهاد السطر: ""هادا هو تماما فحال علاج الأعراض فكثير من الحالات. ومع ذلك ، إلا كنا ما بغيناش غير حل مؤقت، فخاصنا نلقاو أساس المشكلات ، أو خاصنا نحبسوها."""," 

و بعد ذلك تتابع القصة بالتفاصيل حول كيفية التعامل مع المشكلات الجذرية بطرق فعالة ومستدامة. 

تحكي القصة عن رجل يعاني من مشكلة مع سيارته الت"
1.0,0.01218155026435852,0.1005234532058239,0.0,0.0,0.0,"""غالبا أفراد ثقافة فرعية تيميزو راسهم باستخدام متميز ورمزي للأسلوب اللي ممكن يكون فالباس والتصرفات و اللهجة."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," في تحديد هوية ثقافة فرعية معينة. )

من هنا يمكننا أن نرى أن الثقافة الفرعية ليست مجرد مجموعة من الأشخاص الذين يشتركون في اهتمامات أو تجا"
1.0,0.06578215956687927,0.13827764429152012,0.0,0.0,0.0,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""وبين من خلال لبحث ديالو أنه فاش كيتعطا واحد فالهرمونات فإنه غيسرع من نضج الرئة عند الجنين."""," 
 everybody يعرف أن الرئة تنمو بسرعة في الأشهر الأولى من الحمل، ولكن هذا النمو يتوقف بمجرد أن تصبح الرئة قادرة على القيام بوظائفها بشكل كامل. ومع ذلك،"
1.0,0.7878130078315735,0.9868020983412862,0.08617659658193588,0.067891043757903,0.08503924633496485,"كتب قصة لي كتبدا بهاد السطر: ""فاش كان كيلقي الكلمة دياله في معرض طوكيو لألعاب الفيديو نهار الخميس، هضر رئيس شركة نينتندو ساتورو إواتا لأول مرة على تصميم نظام التحكم في كونسول نينتندو ريفولوشن الجديد."""," 
 everybody has the right to be happy. 

هذا هو المقتطف الأول من القصة التي كتبتها لك. يتحدث عن فاش، وهو مصمم ألعاب فيديو يعمل في شركة نينتندو. فاش كان مسؤولاً عن "
0.0,0.0,0.0,0.0,0.0,0.0,"جاوب علي هاد الموضوع: ""لفكين الطوال كانو مرصعين بأكثر من 70 سنا كيشبهو للزيزوارات وزيد واحد لمجموعة أخرى في السقف نتاع فمها، وهاذ كيعني أنه ميمكنش شي حاجة تهرب منها إذا جات فطريقها."""," 
 hopefully, this helps. Let me know if you have any other questions or if there's anything else I can help you with."
1.0,0.001953696133568883,0.9958673114306293,0.279568076133728,0.0005461910694117555,0.27841270834112924,"""لخدمة نتاع البحرية كانت أنها تضمن التنقل نتاع الناس والسلعة دبلادك، وفنفس الوقت، تتدخل فقدرة العدو ديالك على نقل الناس والسلعة ديالو."" كتب قصة لي كتبدا بهاد السطر"," وانتها بالسطر التالي: ""وبالتالي، كانت خدمة نتاع البحرية تضمن أن نتاع الناس والسلعة دبلادك يمكن أن يتنقل بأمان، وفي الوقت نفسه، تقلل من قدرة الع"
1.0,0.8864647746086121,0.9838002473115921,0.015092846006155014,0.013379276333048695,0.014848345633491078,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""كما دخلو العرب الإسلام للبلاد، و كبر بشكل كبير على جزر القمر ومايوت."""," 
 everybody يعرف أن العرب لم يدخلوا البلاد بهذه الطريقة. ولكن هذا هو السؤال الذي يجب أن يطرح على المتحان. 

من المعروف أن العرب لم يدخلوا البلاد بهذه الطريق"
1.0,0.07121483236551285,0.10262730158865452,0.0,0.0,0.0,"""كتعطي التكنولوجيا الحل من خلال الرحلات الميدانية الافتراضية. وكيمكن للطلبة يشوفو القطع الأثرية فالمتحف أو يزورو حوض السمك أو يستمتعو بالفنون الجميلة وهوما جالسين فالقسم."" جاوب علي هاد الموضوع"," بطريقة مبسطة ومفهومة للجميع. 

التعليم عن بعد أو التعلم الإلكتروني هو من الأمور التي أصبحت شائعة في السنوات الأخيرة بسبب التقدم التكنولوجي السريع "
1.0,0.9962092638015747,0.9972211253480054,0.6083354949951172,0.6060294556134522,0.6066450069081667,"""باش تحيّد الصداع لي فطبلة الادن حاول دير بحال ايلا كتمضغ المسكا و نتا كتحرك فمك."" جاوب علي هاد الموضوع"," بطريقة مبتكرة و مرحة لتشجيع الناس على استخدام باش. ""باش تحيّد الصداع لي فطبلة الادن حاول دير بحال ايلا كتمضغ المسكا و نتا كتحرك فمك."" 

## "
1.0,0.9959527254104614,0.9967155355261639,0.7392185926437378,0.7362267720176163,0.7367906554378003,"""هادشي كيوفر فرصة مزيانة باش تشوف الشفق القطبي ، حيث كتكون السما مضلمة كثر ولا قل على مدار الساعة."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي"," ولكن بطريقة مختلفة وممتعة. 

"" هادشي كיو فرصة مزيانة باش تشوف الشفق القطبي ، حيث كتكون السما مضلمة كثر ولا قل على مدار الساعة."" 

"" هادش"
0.0,0.0,0.0,0.0,0.0,0.0,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""فعلى سبيل المثال، الطلاب من مدرسة بينيت كل عام في ولاية كارولينا الشمالية تيديرو تصميم موقع إلكتروني على الرحلة ديالهم إلى عاصمة الولاية، وكيتعاود تصميم الموقع الإلكتروني كل سنة، ولكن كيتم الاحتفاظ بالإصدارات القديمة على الإنترنت باش تكون بمثابة سجل.""","
 hopefully this helps!"
1.0,0.029785005375742912,0.07793858181685209,0.0,0.0,0.0,"عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""فعلى سبيل المثال، يقترح شي وحدين ""التعلم"" و""التنشئة الاجتماعية"" كدوافع مهمّة لاستخدام شبكة الإنترنت (جيمس وغيره، 1995)."""," 
 everybody يمكن ان يفهم ان هناك اقتراحات لدوافع مهمة لاستخدام الانترنت من قبل شخصين مشهورين في المجال. 

من المهم أن نلاحظ أن الترجمة الحرفية ليست"
0.0,0.0,0.0,0.0,0.0,0.0,"كتب قصة لي كتبدا بهاد السطر: ""تحركت قوات التحالف والقوات الأفغانية إلى المنطقة باش تامن الموقع وصيفطات طائرات التحالف الأخرى باش تعاون."""," 
 hopefully you can help me with this."
