acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.06581893563270569,0.09183145686984062,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER اكتر ناس شفتها مفتقده الحب و السند في حياتها هم اكتر ناس مصدر حب و سند لغيرهم وكانهم بيعتذروا لنفسهم عن قله السند في حيا"" اشرح اجابتك"," واضحة وموجزة لكن بتفصيل عند الحاجة. )

الجملة تتحدث عن التناقض الذي يواجه الكثير من الناس في حياتهم، حيث يشعرون بالحاجة إلى الحب والدعم في حيات"
1.0,0.003778504440560937,0.007121121045202017,0.0,0.0,0.0,"""USER لا ياصاحبي مع نفسك هه"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," 

ما هي الأسباب التي قد تدفع المستخدم للتعامل مع الآخرين بطريقة غير لائقة أو غير احترافية على الإنترنت؟ وكيف يمكن تجنب هذه المشكلة وتعزيز ال"
1.0,0.9738963842391968,0.9745408840244636,0.5082757472991943,0.49500791249116105,0.4953354961011517,"اكتب قصة بتبدأ بالسطر ده: ""بعدي عنك ده عشان انت معندش نفس مشاعري ليك"""," 
 everybody has their own way of dealing with heartbreak. 

بعدي عنك ده عشان انت معندش نفس مشاعري ليك. كان قلبي يتألم بكل نبضة وكنت أحاول جاهدة أن أخفي ألمي عن الجميع. لكن في"
1.0,0.9166850447654724,0.9182801097631454,0.9177188873291016,0.841259179313397,0.8427230005882791,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""USER يالي بيتفهميني بس من نظره عيني وبتعرفي انا عايزه اقول ايه ربنا يخليكي ليا #نوورا""","
 everybody يالي بيتفهمني بس من نظره عيني وبتعرف انا عايزه اقول ايه ربنا يخليكي ليا #نوورا

ما هو السؤال الذي يمكن أن يسأله المدرس في الامتحان؟

أ"
1.0,0.939025342464447,0.9397520726779476,0.953986644744873,0.8958176357880632,0.8965109267060754,"رد على اي كلام بيبتدي كده: ""USER مفيش اوحش من الرد البارد علي كلام اتكتب من القلب"""," 
 everybody يعرف انك مش هترد على اي كلام بطريقة مهينة او استفزازية لان ده مش انت ولا انا ولا اي حد تاني من اصحاب الاحترام المتبادل والتفاهم الص"
1.0,0.9801682233810425,0.9811823056079447,0.9057279825210571,0.8877657874941605,0.888684270143643,"""USER هتلاقيني جنبك وقت ما تحتاجني ماتخفش انا مش زيك URL"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود."," ""USER هتلاقيني جنبك وقت ما تحتاجني ماتخافش مني، أنا مش زيك URL"" هنا أنا قلت للمستخدم ماتخافش مني لأنني مش زيك URL وده المعنى الأصلي للجملة. 
"
0.0,0.0,0.0,0.0,0.0,0.0,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""USER ما هو مش لاقي قصه يتشهر بيها"""," 
 everybody has their own story to tell, and it's not always about the fame or the recognition. Sometimes, it's about the journey and the lessons learned along the way. And that's what makes life interesting.

1. ما هو الشيء الذي يجعل الحياة تستحق العيش؟

الأشياء التي تجعل الحياة تستحق العيش متعددة و"
1.0,0.031199807301163673,0.036946514155715704,0.049781620502471924,0.0015531769668167827,0.001839257346589046,"""USER الحمد لله الروايه وصلت اليوم ان شاء الله هتكون موجوده بعد ايام في المكتبات في المنصوره ودمياط والقاهره والاسكندريه"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك", بالتفصيل وادلل على اجابتك بالادلة من النص واشرح ايضا كيف يمكن ان يكون الناس متفائلين ومتشائمين في نفس الوقت واشرح كيف يمكن ان يكون الناس 
0.0,0.0,0.0,0.0,0.0,0.0,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""USER المراقب النهارده قرر يدينا مثال عملي عن صله الرحم واستغل التلت ساعات بتوع الامتحان وكلم كل اصحابه وحبايبه وقرايبه في قلب اللجنه"""," 
 everybody has the right to express their opinions, but it is important to do so in a respectful manner.

الجميع لديه الحق في التعبير عن آرائهم، ولكن من الأهمية بمكان أن يفعلوا ذلك بطريقة محترمة."
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر ده: ""USER قول ماثور فرحتك بالايام اللي قبل الاجازه دي زيي السبت والحد تقريبا احلي من فرحتك بالاجازه نفسها"""," 
 everybody has their own way of celebrating the end of a long week. Some people prefer to relax and unwind, while others like to party and have a good time. USER, a young man in his mid-twenties, had a different way of celebrating the end of a long week. He was a bit of a recluse and preferred to spend his time alone.

USER قول ماثور فرحتك بالايام اللي قبل الاجازه دي زيي"
1.0,0.9848911166191101,0.9866508668055758,0.728554368019104,0.7175467250360654,0.7188287987210374,"رد على اي كلام بيبتدي كده: ""اللهم ارزقني زي كوبري سته اكتوبر طوييل اوي وعلي طول URL اضف للجمله كلمه في محل النقط تعبر عن المعني""", و انا هنا باستكشف اي كلام بيتكلم عن زي كوبري سته اكتوبر و فجأه اكتشفت ان الكلام ده ما يتعلقش بالزي بتات و انما بالصبر و الاصرار علي الن
0.0,0.0,0.0,0.0,0.0,0.0,"عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""الاهلي هايكسب NUM NUM انشاء الله #شجع_مع_شيما"""," 
 nobody is perfect ولكن we can try to be better every day."
1.0,0.000496345164719969,0.002558608364779502,0.5022976398468018,0.0002493130047882125,0.0012851829429210287,"هيأثر عليك ازاي ""كيف يستطيع ذات الشخص ان يشعرك بانك تلامس السماء وبعض الاحيان وكانك ترتطم بجوف الارض وبشده عشان ولاد وسخه URL"" لو حد قلك كدا؟"," 
 everybody has an opinion. واحد من الاشياء اللي بتعين على الناس انهم يتعاملوا مع الاختلاف في الرأي هو الاحترام. احترام الرأي الاخر وعدم التسرع في الحكم عليه او تقييمه "
1.0,0.0018139762105420232,0.0036528802011162043,0.0004986189305782318,9.044828781948171e-07,1.8213952194109581e-06,"""USER انتي مش اول بنت تتعاكس ولا اخر بنت انتي بس النقص فاشخك في افكارك لدرجه انه هيالك انك لما تعملي اللقطه دي هتبقي اشهر من مير"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.","

الرد الجذاب يكون بالتعبير عن الاحترام للمرأة وتقديرها وتحفيزها على الاستمرار في تحقيق أهدافها وطموحاتها. يمكن أن يكون الرد كالتالي:

""أنا "
1.0,0.0004823237541131675,0.0019533715094439685,0.05472410097718239,2.639473382378267e-05,0.00010689649972876292,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""جمعه مباركه عليكم يا اجدع صحاب ف الدنيا"""," تصبح ""ألف مبروك لكم يا أجمل صحبه في الحياة"" أو حتى ""مبارك لكم يا فرحة البال في يوم مبارك مثل هذا"" حسب الجمهور المستهدف والبيئة التي تتواجد في"
1.0,0.004265650175511837,0.014959916472434998,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""USER صدقني هتلاقي كتير غيرها بس عمرك ما هتلاقي زيها"""," 
 everybody has their own way of doing things, and it's important to respect that. 

ما هي القيم الأساسية التي يجب أن يتمسك بها الفرد عند التعامل مع الآخرين في مجتمع متنوع ومتعدد الثقافات وفقًا للمثال المذكو"
1.0,0.0031722956337034702,0.00979123916476965,0.01427268236875534,4.527716795963907e-05,0.00013974724659527454,"""هي الجوامع فيها تكييفات ليه طالما مش عاوزين يشغلوها الواحد ف صلاه الجمعه بيموت جوا الجامع والجو بيكون حر بشكل مبالغ فيه يعني ومحدش بيعبر التكييفات ليه"" دا هيأثر عليك ازاي, لو حد قلك كدا؟"," 
 everybody has the right to their own beliefs and opinions. 

مع احترامي لرأيك، أنا أختلف معك. الجامعات والمساجد هي أماكن مقدسة يجب أن تكون مريحة ومهتمة براحة المصلين. إذا كان التك"
1.0,0.8950907588005066,0.8958330641617067,0.6351110935211182,0.5684820706224372,0.5689535169921156,"""ميدو جابر ومحارب ومحسن عايشين ليه بجد وهاني وسعد طبعا"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود."," Mيدو جابر ومحارب ومحسن عايشين ليه بجد وهاني وسعد طبعا. 

وبالنسبة للأمثلة التي قدمتها في الأعلى عن الأشخاص الذين يعيشون حياة مليئة بالتحدي"
1.0,0.3016938865184784,0.30585504276677966,0.0,0.0,0.0,"""USER هي قوات الجيش اللي عماله تنتشر ف المحافظات مش معبره #المنيا ليه اللي الجماعه الاسلاميه مبهدلاها ولا المجاهدين استقلوا"" كمل الحتة دي في شكل قصة."," )

وفي نهاية اليوم، يجب أن نتذكر أن الأمن القومي هو مسؤولية الجميع، وأن الجيش المصري يقدم التضحيات اللازمة للحفاظ على أمن البلاد واستقرارها. وبالت"
1.0,0.03733914718031883,0.13166065886616707,0.1338740438222885,0.004998742625904884,0.01762594481472063,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER فيه راجل ينور وشك وفيه راجل يطفيه URL"" اشرح اجابتك"," بتفصيل واضح ومبسط للغاية. 

الجملة تتحدث عن نوعين من الناس وهما الرجل الذي ينور ويشك والرجل الذي يطفي الرابط (URL). 

الرجل الذي ينور ويشك هو النوع ال"
1.0,0.007363522425293922,0.011223128531128168,0.8381956219673157,0.006172072259139516,0.0094071771995681,"""عاملني زي ما كنت بتحاول تتعرف عليا في البدايه"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," ""تعاملني مثل الشخص اللي كنت تحاول تتعرف عليه في البداية"" أو ""عاملني بنفس الطريقة اللي كنت تتعامل معها في البداية"". 

2.  ""أنا بحتاج للتغيير"" يم"
1.0,0.005469605326652527,0.028966667130589485,0.0,0.0,0.0,"""يسرا في كليب NUM دقات قمر و هي بتتمايل كدا و بتقول امتي الحب طال قلبي ولا في الخيال و قلبي بيبقي بيرفرف كدا و الجو مليان فراشات جميله جميله جميله"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," ما هو الحب وكيف يمكن أن يتجلى في حياة الإنسا ورد على هذا السؤال بناءً على فهمك للجملة المعطاة والأدب العربي الكلاسيكي والحديث. 

السؤال: 

ما "
1.0,0.008570619858801365,0.9453421318903565,0.3208301067352295,0.0027497128840863194,0.3032942170756925,"""ليه كل حاجه حلوه سعرها اتغير"" رد على الكلام ده."," 

و لكن في النهايه ما ينفع في البلد دي هو الاستثمار في التعليم و الصحة و البنيه التحتيه و تحسين الظروف المعيشيه للناس. 

الاستثمار في التعليم بيخلق "
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بدايتها ""ان جينا للحق انا مش عايشه اي حاجه م اللي كان نفسي اعيشه في الكليه انا كان نفسي اشترك في اعمال تطوعيه و اروح واجي و اسافر واساعد ناس كتير بس لو كنت عملت ده كنت هخسر حاجه مهمه اوي حاجه هي اللي مخليه ايامي بتعدي و بتحلو ف الحمد لله ع اللي ربنا اختاره""."," 
"
1.0,0.8904316425323486,0.8956489781849086,0.15062372386455536,0.13412012984505495,0.13490598436969484,"عيد كتابة ""ياما اهلاوي ياما بلاش غير كده ماينفعناش"" عشان تبقى مناسبة لجمهور أوسع."," ""يا أهلاوي يا نادي القرن يا نادي الرياضة والفن والثقافة والأخلاق والتراث والتاريخ والمجد والرياضيين الأبطال والمدربين العظماء والجمهور الوفي المتفاني "
1.0,0.14972177147865295,0.15543237933889031,0.009032330475747585,0.0013523365194095527,0.0014039166168206183,"هيأثر عليك ازاي ""اللي بيحصل مع ديبالا دا نفس اللي حصل مع شيكابالا كان ممكن بكل بساطه تصعد بتبديل واحد بس طول ال NUM ماتشات بس انت سامباولي وكوبر ابن متناكه"" لو حد قلك كدا؟"," 
 nobody 
التقييمات والتعليقات على الأداء تعتمد على العديد من العوامل والظروف المحيطة باللاعب والفريق ككل. في حالة ديبالا وشيكابالا، يمكن أن يكون هنا"
1.0,0.7523797750473022,0.7806669343262911,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر ده: ""الواحد خرج في الدراسه اكتر ما خرج في الاجازه"""," 
 everybody has the right to be happy.

كان يوسف شابًا طموحًا ومجتهدًا، ولكنه كان يشعر بالتعاسة والإحباط بسبب ضغط الدراسة والتوتر الدائم. كان يقضي معظم وقته في المدر"
0.0,0.0,0.0,0.0,0.0,0.0,"""تو ماتش كوتشيات بيضه فور وان بيرسون"" دا هيأثر عليك ازاي, لو حد قلك كدا؟"," 
 everybody has to learn a new thing every day.

مع تحياتي,
Ali"
1.0,0.9812067151069641,0.9819587472011335,0.8292855024337769,0.8137005037288745,0.8143241530419341,"اكتب قصة بتبدأ بالسطر ده: ""USER انا كنت بتكلم مع ناس كتير اوي مش عارف بقيت تدريجيا بقلل كلام مع كله و وصلت دلوقتي اني شبه مبكلمش حد و مش عارف الناس دي"""," 
 everybody has their own story to tell, and this is mine.

USER انا كنت بتكلم مع ناس كتير اوي مش عارف بقيت تدريجيا بقلل كلام مع كله و وصلت دلوقتي اني شبه مبكلمش حد و مش عارف"
1.0,0.007182082161307335,0.011591993737965822,0.12412026524543762,0.0008914419428759923,0.0014388013374797698,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""USER ده يشرح ال micro قمرر"""," يمكن تغييرها إلى ""ما هو الفرق بين الميكرو والماكرو في عالم البرمجة؟"" أو أي سؤال مشابه يتناسب مع السياق. MERCHYNT'S MAGICAL CONTENT CALENDAR FOR ""WHAT IS"" SERIES Posts Title: ""What is ["
1.0,0.5283624529838562,0.6049229428172112,0.31602513790130615,0.16697581706609554,0.1911708564234731,"""USER مش عارف قرارك صح و لا غلط بس الواحد كان نفسه في حد بنثق فيه بس ماكنتش نتخيلك انت و الجنزوري زملاء"" عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع."," Mashallah على التحسينات اللي قمت بيها في الجملة. 

الجملة الأصلية: ""المستخدم ليس على علم بقرارك الصحيح ولا الخاطئ، ولكن هو نفسه كان يثق فيك ولكن لم "
