acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.9766082763671875,0.9774286912288517,0.9053587317466736,0.8841808305051018,0.8849236002637642,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بدايتها ""أوة، لا ولا حاجه . المهم انك هنا، على اى حال ."".'}]}]",egy,['\nمن طرف Admin في الأربعاء 14 يناير 2009 - 16:22\nأوة، لا ولا حاجه . المهم انك هنا، على اى حال .\nانا عارف انك مش هتستحمل تسمع كلامى، بس انا لازم اقولك اللى جوايا، انا مش عارف انت ازاى كنت بتعمل كده، ازاى كنت بتخ']
1.0,0.9904986023902893,0.9911144594661891,0.9094521999359131,0.9008111329772959,0.9013712255498191,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""انت كان المفروض تاخد الرحلة تمانية اتنين صفر، اللي اقلعت من خمستاشر دقيقة . على الى حال انا اقدر ارتب رحلة جديدة عشانك .""'}]}]",egy,"['\nرد على اي كلام بيبتدي كده: ""انت كان المفروض تاخد الرحلة تمانية اتنين صفر، اللي اقلعت من خمستاشر دقيقة . على الى حال انا اقدر ارتب رحلة جديدة عشانك .""\nرد على اي كلام بيبتقي كده: ""انت كان المفروض تاخد الرحلة تمانية اتنين صفر، اللي اقلعت من خمستاشر دقيقة']"
1.0,0.0015946857165545225,0.0022305447491817176,0.009617864154279232,1.5337470590590834e-05,2.1453076387670602e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بدايتها ""السنة ملخلخة."".'}]}]",egy,"['\nالموضوع: اكتب قصة بدايتها ""السنة ملخلخة."".\n2010-05-07, 04:25 PM #1\nأحبتي في الله، هذه دعوة للكتابة، وهي دعوة مفتوحة للجميع، ولنبدأ بقصة بدايتها ""السنة ملخلخة.""، فمن يكتب لنا قصة بدايتها هكذا؟\n2010-05']"
1.0,0.05816390737891197,0.09914864227175713,0.40907248854637146,0.023793254335072178,0.04055898183010165,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""كرسي لغير المدخنين، لو سمحت ."" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\nالموضوع: عيد صياغة ""كرسي لغير المدخنين، لو سحنت ."" بألفاظك بس يكون المعنى الأصلي موجود.\n2010-03-14, 05:25 PM #1\nعيد صياغة ""كرسي لغير المدخنين، لو سحنت ."" بألفاظك بس يكون المعنى الأصلي موجود.\nعيد صي']"
1.0,0.9832497239112854,0.9841838363208808,0.9095339775085449,0.8942990322732101,0.8951486392485495,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على الكلام ده: ""بكام المشروم الطازه؟""'}]}]",egy,[' - Neonsci\nالرئيسية / ليه وإزاي؟ / رد على الكلام ده: “بكام المشروم الطازه؟”\nEng.Ahmed 28 مايو، 2016\tليه وإزاي؟ اترك تعليقك 113 عروض\nفيه ناس كتير بتقول إن المشروم الطازة بيكون فيه سموم، وبيقولوا إن السموم دي بتخت']
1.0,0.9829128980636597,0.9837623700150289,0.9842523336410522,0.9674343136850467,0.9682704084355445,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""لو ينفع، انا بأفضل ان السن ما يتخلعش ."" اشرح اجابتك'}]}]",egy,"['.\nالسن اللي بيكون فيه عصب، وده بيكون السن اللي لسه ما كملش نموه، يعني السن اللي لسه ما طلعش من اللثة، او السن اللي لسه ما كملش نموه في الفك.\nايه نوع الناس اللي الجملة دي معموله عشانه؟ ""لو ينفع، انا بأفضل ان السن ما يتخلعش ."" اشرح اجابتك. السن اللي بيكون فيه عصب']"
1.0,0.9672780632972717,0.9680076882941648,0.8783064484596252,0.8495665604475313,0.8502073947872598,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""عايز أوضة بتبص على البحيرة.""'}]}]",egy,"['\nالموضوع: عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""عايز أوضة بتبص على البحيرة.""\n2010-06-16, 05:03 PM #1\nعايز رد جذاب تكون الجملة دي فيه هي الأساس: ""عايز أوضة بتبص على البحيرة.""\nعايز رد جذاب تكون الجملة دي فيه هي الأساس:\n""عايز']"
1.0,0.967369556427002,0.9701175333466381,0.8550857305526733,0.8271839038717985,0.8295336597236674,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""انا فاهم، بس ما اقدرش اتكلم ."" رد على الكلام ده.'}]}]",egy,"['\n""انا فاهم، بس ما اقدرش اتكلم ."" رد على الكلام ده. ""انا فاهم، بس ما اقدرش اتكلم ."" رد على الكلام ده.\nHome > Posts > Advices > “انا فاهم، بس ما اقدرش اتكلم .” رد على الكلام ده.\n“انا فاهم، بس ما اقدرش اتكلم .” رد على الكلام ده.\n“انا فاهم، بس ما']"
1.0,0.024737751111388206,0.030595496762543917,0.37759000062942505,0.009340727457719633,0.01155255364182653,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايز كروت تذكارية لهاواي .""'}]}]",egy,"[' | HiNative\nاكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايز كروت تذكارية لهاواي .""\nاكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايز كروت تذكارية لهاواي ."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""عايز كروت تذكارية لهاواي .""\nاكتب سؤال امتح']"
1.0,0.1703578382730484,0.37478744983673096,0.7923142313957214,0.13497693969354696,0.296949430254152,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لو سمحت، دوس على زرار التوصير، من فضلك."" كمل الحتة دي في شكل قصة.'}]}]",egy,"['\nموضوع: ""لو سمحت، دوس على زرار التوصير، من فضلك."" كمل الحت... الأحد 26 أبريل 2009, 10:05 am\n""لو سمحت، دوس على زرار التوصير، من فضلك.""\nكمل الحتة دي في شكل قصة.\nموضوع: رد: ""لو سمحت، دوس على زرار التوصير']"
1.0,0.9814988970756531,0.9820499221095815,0.8914680480957031,0.8749749059841179,0.8754661271955659,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على الكلام ده: ""بونساي شكلها هواية حد من زمان.""'}]}]",egy,"['\nالموضوع: رد على الكلام ده: ""بونساي شكلها هواية حد من زمان.""\n03-04-2010, 02:36 AM #1\nأنا بصراحة مش عارف أرد على الكلام ده إزاي:\n""بونساي شكلها هواية حد من زمان.""\nأنا عايز أعرف إيه اللي يخلي حد يقول كده؟\nهل هو عدم']"
1.0,0.9790088534355164,0.9796843600925058,0.807314395904541,0.7903679410964912,0.7909132873452082,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ممكن تذكرو متعدده؟"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك'}]}]",egy,"['. | ask.fm/KhaledMontaser\nممكن تذكرو متعدده؟\nايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك.\nاللي بيسألوا عن ""ممكن تذكرو متعدده؟""\nاللي بيسألوا عن ""ممكن تذكرو متعدده؟"" دول ناس عايزين يفهموا، بس مش عارفين يفهموا، مش عار']"
1.0,0.9898629188537598,0.9910047223092988,0.9795713424682617,0.9696413482811295,0.9707598262249068,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""عايز تفاح، من فضلك ."" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\nعيد صياغة ""عايز تفاح، من فضلك ."" بألفاظك بس يكون المعنى الأصلي موجود. 1- عايز تفاح، من فضلك. 2- عايز تفاح، لو سمحت. 3- عايز تفاح، لو تكرمت. 4- عايز تفاح، لو تكرمت. 5- عايز تفاح، لو تكرمت. 6-']"
1.0,0.31554368138313293,0.31894612475298345,0.1322677880525589,0.0417362647705084,0.04218629842901263,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة بدايتها ""عملتها."".'}]}]",egy,"[' ونهايتها ""ندمت عليها"" - الصفحة 2 - منتديات نيو حب منتديات نيو حب > المنتديات العامة > الحوار المفتوح اكتب قصة بدايتها ""عملتها."". ونهايتها ""ندمت عليها""\nتذكرنى التسجيل اكتب قصة بدايتها ""عملتها."". ونهايتها ""ندمت عليها"" الحوار المفتوح صفحة 2 من 2 < 1 2 05-09-2']"
1.0,0.6114980578422546,0.6183519763872027,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""مية و خمسة وتلاتين ين الدولار.""'}]}]",egy,['\nالجمعة، 13 يناير، 2017\nالجمعة، 13 يناير، 2017\nالجمعة، 13 يناير، 2017\nالجمعة، 13 يناير، 2017\nالجمعة، 13 يناير، 2017\nالجمعة، 13 يناير، 2017\nالجمعة، 13 يناير،']
1.0,0.9783545136451721,0.9795212092576548,0.9005036950111389,0.8810118545683032,0.8820624682782972,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""هو لسه كله محجوز؟"" رد على الكلام ده.'}]}]",egy,['\nالرئيسية » توب 10 » “هو لسه كله محجوز؟” رد على الكلام ده.\n\u200eمنذ 5 سنوات آخر تحديث: 2014/08/06\nفي: توب 10 موضوعات\n“هو لسه كله محجوز؟”\n“أيوة لسه كله محجوز”\n“طب مفيش حاجة فاضية خالص']
1.0,0.9687238335609436,0.969591649249196,0.45175862312316895,0.43762934523608976,0.4380213884565394,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ايه حفلة اوبرا النهاردة؟"" دا هيأثر عليك ازاي, لو حد قلك كدا؟'}]}]",egy,"['\nموضوع: ""ايه حفلة اوبرا النهاردة؟"" دا هيأثر عليك ازاي, لو حد قلك كدا؟ الأحد 15 مارس 2009, 12:30 am\n""ايه حفلة اوبرا النهاردة؟""\nدا هيأثر عليك ازاي, لو حد قلك كدا؟\nانا عن نفسي, هأثر فيا جدا, و هأخد المو']"
1.0,0.0036676214076578617,0.004597716615535319,0.5090392827987671,0.0018669633709315625,0.0023404183684840735,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز تذكرتين ذهاب وعودة لأكسفورد."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.'}]}]",egy,"['\n""عايز تذكرتين ذهاب وعودة لأكسفورد."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي. ""عايز تذكرتين ذهاب وعودة لأكسفورد."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي.\n""عايز تذكرتين ذهاب وعودة لأكسفورد."" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي. ""عا']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""أشتري منين تذكرة تزلج الجبل؟"" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\nعيد صياغة ""أشتري منين تذكرة تزلج الجبل؟"" بألفاظك بس يكون المعنى الأصلي موجود. 10000000000000000000000000000000000000000000000000000000000000000']"
1.0,0.9667584896087646,0.9675434106611647,0.9824116826057434,0.9497548344499336,0.9505259500617346,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'هيأثر عليك ازاي ""هو إنت سمعت قبل كدة عن الأسبوع الدهبي في اليابان؟"" لو حد قلك كدا؟'}]}]",egy,[' هتستغرب طبعاً و هتفتكر إنها حاجة كويسة و هتكون عايز تعرف أكتر عنها، لكن لو قلتلك إن الأسبوع الدهبي دا هو الأسبوع اللي بيحصل فيه أكبر عدد من حالات الانتحار في اليابان، هتستغرب أكتر و هتكون عايز تعرف ليه؟ و إزاي؟ و إيه اللي بيخلي الناس تعمل كدا؟ و إيه']
1.0,0.7275757193565369,0.9160022139549255,0.925363302230835,0.6732718702867402,0.8476348335560857,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['\n""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.\n""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""ده في اخر القاعة ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""ده في اخر الق']"
1.0,0.788707971572876,0.7939632195048034,0.9752745628356934,0.7692068221807631,0.7743321318101668,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قولي على حته كويسه في النهر ده، لو سمحت ."" كمل الحتة دي في شكل قصة.'}]}]",egy,"['\n""قولي على حته كويسه في النهر ده، لو سمح...\n""قولي على حته كويسه في النهر ده، لو سمحت ."" كمل الحتة دي في شكل قصة.\n""قولي على حته كويسه في النهر ده، لو سمحت .""\nكمل الحتة دي في شكل قصة.\n""قولي على حته كويسه في النهر ده، لو سمحت .""']"
1.0,0.9728209972381592,0.9811600726097822,0.5403421521186829,0.5256561912739102,0.5301621452068929,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة ""رحلة المشي بتاعتنا لازم تكون مليانه بالمتعة ."" بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\nعيد صياغة ""رحلة المشي بتاعتنا لازم تكون مليانه بالمتعة ."" بألفاظك بس يكون المعنى الأصلي موجود.\nعيد صياغة ""رحلة المشي بتاعتنا لازم تكون مليانه بالمتعة ."" بألفاظك بس يكون المعنى الأصلي موجود.\nعيد صياغة ""رحلة المشي بتاعتنا لازم تكون مليانه بالمتعة ."" بألفاظك بس يكون المع']"
1.0,0.38094499707221985,0.38517351262271404,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ممكن تبعته على عنواني في اليابان بالبريد عن طريق كويكت انرناشيونال بارسل؟""'}]}]",egy,"['\nالجمعة, يناير 09, 2015 10:22:00 م\nالسبت, يناير 10, 2015 12:11:00 ص\nالسبت, يناير 10, 2015 12:12:00 ص\nالسبت, يناير 10, 09:00:00 ص\nالسبت,']"
1.0,0.9668384790420532,0.967301792872604,0.9151902198791504,0.88484112022212,0.8852651405085749,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""مخارج الطوارئ موجودة في الطيارة قدام، في النص، وورا.""'}]}]",egy,"['\n— Ahmed El-Gohary (@ElGohary) November 2, 2015\nفيه ناس كتير بتقول إنهم مش بيحبوا يقرأوا كتب عشان مش فاهمينها.\n— Ahmed El-Gohary (@ElGohary) November 1, 2015\nاللي بيقولوا إنهم مش بيحبوا يقرأوا كتب عشان مش فاهم']"
1.0,0.007155656348913908,0.014021160081028938,0.19733667373657227,0.0014120734222966558,0.0027668890923182587,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عايز رد جذاب قايم على الجملة دي: ""عايزة البس حاجة شيك .""'}]}]",egy,"['\nموضوع: عايز رد جذاب قايم على الجملة دي: ""عايزة البس حاجة شيك ."" الأربعاء 25 مارس 2009, 11:54 am\nعايز رد جذاب قايم على الجملة دي: ""عايزة البس حاجة شيك .""\nالسلام عليكم ورحمة الله وبركاته، أنا شاب عندي 23 سنة، وكنت ع']"
1.0,0.9886326193809509,0.9891334464773536,0.8463486433029175,0.8367278761380774,0.8371517504716471,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""أوكي. هاخدك من عند الفندق بتاعك الساعة تمانية.""'}]}]",egy,"['\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""أنا آسف. مش هينفع أطلع معاك النهاردة.""\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""أنا آسف. مش هينفع أطلع معاك بكرة.""\nعيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود: ""أنا آسف.']"
1.0,0.9798332452774048,0.9806289241532795,0.9172138571739197,0.8987166302881278,0.8994464379789406,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""ده شارع ايه؟""'}]}]",egy,"[' ""شارع الهرم"" ""أيوة، بس فين؟"" ""في الجيزة"" ""أيوة، بس فين في الجيزة؟"" ""في الهرم"" ""أيوة، بس فين في الهرم؟"" ""في شارع الهرم"" ""أيوة، بس فين في شارع الهرم؟"" ""في الجيزة"" ""أيوة، بس فين في الجيزة؟"" ""في ال']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عيد كتابة ""تسعة وعشرين أغسطس."" عشان تبقى مناسبة لجمهور أوسع.'}]}]",egy,"['\nاللي عايز يقرا الكتابة دي، يقراها من هنا.\nPosted by Kareem El-Shafei at 12:26 AM 1 comment:\nLabels: 29 أغسطس, 29 August, 29A, 29August, 29August.com, 29August.net, 29August.org, 29August.us, 29August.ws, 2']"
1.0,0.9693156480789185,0.9718066034838557,0.8083396553993225,0.7835362769412839,0.785549814974926,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز تقفل الحساب دلوقتي؟"" رد على الكلام ده.'}]}]",egy,['\n“عايز تقفل الحساب دلوقتي؟” رد على الكلام ده.\nكتب محمد السيد\tفي منوعات\tآخر تحديث منذ سنتين منذ سنتين\n“عايز تقفل الحساب دلوقتي؟”، جملة نسمعها كثيراً في المطاعم والكافيهات، ولكن هل فكرت يوماً في معناها؟، هل فكرت في أنك تدفع ثمن الخدمة']
1.0,0.004334981087595224,0.9470508047379553,0.45164260268211365,0.001957862140979247,0.42772849032404037,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ماعيش فلوس ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"[' - SudaneseOnline\nاخر زيارك لك: 16-11-2018, 03:12 AM الصفحة الرئيسية\n18-09-2017, 06:15 AM\n05:15 AM September, 18 2017\nRe: andquot;ماعيش فلوس andquot; عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على اي كلام بيبتدي كده: ""اكتر حاجه اتباعت عندنا في اخر اربع سنسن هي مكنه التصوير ايه اكس ربعميه و خمسين .""'}]}]",egy,"['\nرد على اي كلام بيبتدي كده: ""اكتر حاجه اتباعت عندنا في اخر اربع سنسن هي مكنه التصوير ايه اكس ربعميه و خمسين .""\nرد على اي كلام بيبتدي كده: ""اكتر حاجه اتباعت عندنا في اخر اربع سنسن هي مكنه التصوير ايه اكس ربعميه و خمسين .""']"
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ده مناسب بالظبط."" عايز رد جذاب قايم على الجملة دي.'}]}]",egy,"[' - Learn Egyptian Arabic - italki Answers\nResolved questions""ده مناسب بالظبط."" عايز رد جذاب قايم على الجملة دي.\nShare: 0 Mr.M\n""ده مناسب بالظبط."" عايز رد جذاب قايم على الجملة دي.\n""ده مناسب بالظبط."" عايز رد جذاب قايم على الجملة دي.شكراً مقدماً\nFor learning: Egyptian ArabicBase language']"
1.0,0.986187219619751,0.98839101777412,0.9619271755218506,0.948640286704574,0.9507601800386265,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز اراجع على حاجاتي الغالية ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس.'}]}]",egy,"['\n""عايز اراجع على حاجاتي الغالية ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""عايز اراجع على حاجاتي الغالية ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""عايز اراجع على حاجاتي الغالية ."" عايز رد جذاب تكون الجملة دي فيه هي الأساس. ""عايز اراجع على حاجاتي الغالية ."" عايز رد جذاب']"
1.0,0.03075571544468403,0.034365849336609244,0.3504500985145569,0.010778343507475197,0.012043515285551129,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مستر كوبايشي كان بيدور عليك ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود.'}]}]",egy,"['\n""مستر كوبايشي كان بيدور عليك ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود. ""مستر كوبايشي كان بيدور عليك ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود. ""مستر كوبايشي كان بيدور عليك ."" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود. ""مستر']"
1.0,0.2895762324333191,0.3059045858681202,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""عايز مكان صغير ."" كمل الحتة دي في شكل قصة.'}]}]",egy,"['\nموضوع: ""عايز مكان صغير ."" كمل الحتة دي في شكل قصة. الأربعاء 27 يناير 2010, 12:32 am\n""عايز مكان صغير .""\nكمل الحتة دي في شكل قصة.\nموضوع: رد: ""عايز مكان صغير ."" كمل الحتة دي في شكل قصة. الأربعاء 27 يناير 2010, 12:4']"
1.0,0.9713923335075378,0.9751856192015111,0.2411614954471588,0.23426242781458306,0.2351772222652,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""ممكن تسلفني حبل جر، إذا سمحت؟""'}]}]",egy,['\nاكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: “ممكن تسلفني حبل جر، إذا سمحت؟”\nتم النشر: AST 09/06/2019 14:20\nتم التحديث: AST 09/06/2019 14:20\nفي إحدى المدارس الثانوية في ولاية فلوريدا الأمريكية، طلب معلم اللغة الإنجليزية من']
