acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.9961298704147339,0.9970069749397226,0.06077241897583008,0.06053722183918353,0.06059052560286174,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كتب قصة لي كتبدا بهاد السطر: ""شي كرسي لغير المدخنين عافاك.""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. كتب قصة لي كتبدا بهاد السطر: ""شي كرسي لغير المدخنين عافاك."" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > كتب قصة لي كتبدا بهاد السطر: “شي كرسي لغير المدخنين عافاك.”\n14/']"
1.0,0.9962564706802368,0.9972617307648761,0.061961829662323,0.06172987373627592,0.06179216149040667,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كتب قصة لي كتبدا بهاد السطر: ""بشحال الفطر الطازج؟""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. كتب قصة لي كتبدا بهاد السطر: ""بشحال الفطر الطازج؟"" - كود: جر.\nالرئيسية > ميديا > كتب قصة لي كتبدا بهاد السطر: “بشحال الفطر الطازج؟”\n06/07/2020 07:0']"
1.0,0.9956595301628113,0.9967823396145832,0.8606876134872437,0.8569518248616603,0.8579182130491068,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'جاوب على شي موضوع لي كيبدا بـ""الى كان ممكن، كنفضل ميكونش السن خارج.""'}]}]",mar,"[' - حسوب I/O\n2019-07-19T17:12:09+00:00\nجاوب على شي موضوع لي كيبدا بـ""الى كان ممكن، كنفضل ميكونش السن خارج.""\nالى كان ممكن، كنفضل ميكونش السن خارج.\nالى كان ممكن، كنفضل ميكونش السن خارج. كنفضل ميكونش السن خارج.']"
1.0,0.005590725224465132,0.9961309237405658,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بغينا غرفة كتطل على البحيرة."" كتب قصة لي كتبدا بهاد السطر'}]}]",mar,[' - صفحة 2\nاليوم في 12:42 من طرف محمد بن صالح\nاليوم في 12:39 من طرف محمد بن صالح\nاليوم في 12:37 من طرف محمد بن صالح\nاليوم في 12:35 من طرف محمد بن صالح\nاليوم في 12:33 من طرف محمد بن صالح\nاليوم في 12:31 من طرف محمد بن صالح\nاليوم في']
1.0,0.9929781556129456,0.9978364261332899,0.8597959280014038,0.8537585747903549,0.8579356960008763,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كمل هاد المقطع ورجعو قصة: ""أنا فاهم، ولكن منقدرش نقوله.""'}]}]",mar,"['\nموضوع: كمل هاد المقطع ورجعو قصة: ""أا فاهم، ولكن منقدرش نقوله."" الأربعاء 16 مارس 2011, 10:26 pm\n""أنا فاهم، ولكن منقدرش نقوله.""\nموضوع: رد: كمل هاد المقطع ورجعو قصة: ""أنا فاهم، ولكن منقدرش نقوله."" الخميس 17']"
1.0,0.015269081108272076,0.07319726888090372,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كبحث على بطاقات هاواي نموذجية."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,"[' في القصة.\n\n""كبحث على بطاقات هاواي نموذجية"" هي قصة قصيرة كتبها فلاديمير نابوكوف في عام 1924.\n\nملخص القصة \nتبدأ القصة بمجموعة من الأصدقاء يلعبون لعبة ورق. يلاحظ الراوي أن أحد اللاعبين، وهو رجل يدعى رودولف، يبدو شاحبًا ومرهقًا. عندما يُسأل']"
1.0,0.9961231350898743,0.9975147552031558,0.8074328899383545,0.8043025817000711,0.8054262215498343,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""سمحلي برك على زر التصوير، عافاك.""'}]}]",mar,"['\n\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""سمحلي برك على زر التصوير، عافاك.""\n\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""سمحلي برك على زر التصوير، عافاك.""\n\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""سمحلي']"
1.0,0.1025930643081665,0.1344743650406599,0.20050442218780518,0.020570363079585263,0.026962704861549502,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بونساي كيبان بحال شي هواية لشي حد كبير."" كتب قصة لي كتبدا بهاد السطر'}]}]",mar,"['. - حسوب I/O\n2019-06-04T17:36:06+00:00\n""بونساي كيبان بحال شي هواية لشي حد كبير."" كتب قصة لي كتبدا بهاد السطر.\n""بونساي كيبان بحال شي هواية لشي حد كبير."" كتب قصة لي كتبدا بهاد السطر. ممكن تكون قصة قصيرة، ممكن تكون رواية،']"
1.0,0.9960823655128479,0.9969450923090335,0.18624410033226013,0.18551446402176985,0.185675141797758,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'كتب قصة لي كتبدا بهاد السطر: ""واش يمكن لي نحصل على تذكرة متعددة؟""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. كتب قصة لي كتبدا بهاد السطر: ""واش يمكن لي نحصل على تذكرة متعددة؟"" - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > ميديا وثقافة > كتب قصة لي كتبدا بهاد السطر: “واش يمكن لي نحصل على تذكرة متعددة؟”']"
1.0,0.9962267875671387,0.9971951938350685,0.2514888644218445,0.2505399435118818,0.2507834869045025,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""بغيت شوية ديال التفاح، عافاك.""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""بغيت شوية ديال التفاح، عافاك."" - كود: جرية إلكترونية مغربية شاملة.\nالرئيسية > آراء > شناهوما الاتار ديال هادي، الى شي حد قال']"
1.0,0.9962800145149231,0.9974823589291191,0.698623538017273,0.6960246685963156,0.6968646547048766,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""نتا اللي درتي هادشي."" جاوب علي هاد الموضوع'}]}]",mar,"[' - صفحة 2\nموضوع: رد: ""نتا اللي درتي هادشي."" جاوب علي هاد الموضوMultiplier الجمعة 27 مارس 2009, 10:45\nموضوع: رد: ""نتا اللي درتي هادشي."" جاوب علي هاد الموضوع الجمعة 27 مارس 2009, 11:03\nموضوع: رد: ""نت']"
1.0,0.02720213681459427,0.06275041028857231,0.010928944684565067,0.00029729064854867177,0.0006857957629775695,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة ""مئة وخمسة وثلاثون ين لكل دولار."" بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,['.\n١٣٥ ين لكل دولار\n١٣٥ ين لكل دولار امريكي\n١٣٥ ين لكل دولار امريكي واحد\n١٣٥ ين لكل دولار امريكي واحد فقط\n١٣٥ ين لكل دولار امريكي واحد فقط لا غير\n١٣٥ ين لكل دولار امريكي واحد فقط لا غير لا اكثر\n١٣٥ ين لكل دولار']
1.0,0.996306300163269,0.9976467897940893,0.386138916015625,0.3847126347645826,0.3852302499775577,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""واش مزال محجوزة كلها؟"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""واش مزال محجوزة كلها؟"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك - كود: جرMultiplier\nالرئيسية آراء “واش مزال محجوزة كلها؟” اش من جمهور هادا نوع من الجملة']"
1.0,0.995669960975647,0.9965618751157308,0.6417750716209412,0.6389961605159655,0.6395685687770976,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""شنو هيا الأوبرا ديال ليوم؟"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,[' فالحياة ديال واحد السيدة.\n\nهاد الجملة كتجمع بين شيحاجا اساسي فالحياة ديال واحد السيدة، وشيحاجا اساسي فالحياة ديال واحد السيدة.\n\nهاد الجملة كتجمع بين شيحاجا اساسي فالحياة ديال واحد السيدة، وشيحاجا اساسي فالحياة ديال واحد السيدة.\n\nهاد الجملة كتجمع']
1.0,0.9962034821510315,0.9973111262661405,0.5122160911560059,0.5102714536234032,0.5108388067624363,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""بغيت ناخد جوج تذكرات مشي ورجوع لأكسفورد."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,"['. - Learn Arabic - italki Answers\nResolved questions""بغيت ناخد جوج تذكرات مشي ورجوع لأكسفورد."" عاود صي\nاغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي.\nShare: 0 Arabic Language\n""أريد أن أحصل على تذكرتين ذهاب وإياب إلى أكسفورد.""\n0 Arabic Language\nPlease enter between 2 and 200']"
1.0,0.9955807328224182,0.996430371524184,0.7835580110549927,0.7800952588550061,0.780761000066277,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""فين نقدر نشري تذكرة رفع؟"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية'}]}]",mar,[' فحياتنا اليومية.\n\nهاد الجملة كتعني بلي واحد الشخص كيبغي يشري تذكرة الرفع، ولكن كيبغي يعرف فين يقدر يشريها.\n\nهاد الجملة كتعبر على شي حاجا اساسية فحياتنا اليومية، وهي اننا كنحتاجو دايما نعرفو فين نقدرو نشريو الحوايج لي كنحتاجوها.']
1.0,0.9963149428367615,0.9974962145352038,0.31947624683380127,0.3182989586019218,0.3186763468506311,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'جاوب على شي موضوع لي كيبدا بـ""واش سبقليك سمعتي بأسبوع ذهبي فاليابان؟""'}]}]",mar,"[' - حسوب I/O\n2019-09-03T16:12:06+00:00\nجاوب على شي موضوع لي كيبدا بـ""واش سبقليك سمعتي بأسبوع ذهبي فاليابان؟""\nواش سبقليك سمعتي بأسبوع ذهبي فاليابان؟\nأسبوع ذهبي فاليابان هو أسبوع عطلة رسمية كيبدا من 2']"
1.0,0.9743723273277283,0.9965096423693467,0.8008140325546265,0.7802910326569545,0.7980189051853652,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""راه نهاية القاعة.""'}]}]",mar,"['\n\nواحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""راه نهاية القاعة.""\n\nواحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""راه نهاية القاعة.""\n\nواحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""راه نهاية القاعة.""\n\nواحد الجواب  لي فيه هاد الجملة كشيحاجا اس']"
1.0,0.9958838820457458,0.9967004798381822,0.24981319904327393,0.24878493844948224,0.24898893535634245,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""قل لي على شي بقعة مزيانة فهاد الواد، عافاك."" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة'}]}]",mar,"['، مقال ديال الإنشاء، وسميه ""البحث عن البقعة المزيانة"".\nهاد الجملة، سمعتها من واحد السيد، كان كيتكلم مع واحد السيد آخر، فشي واد، فشي بلاد، فشي وقت، فشي مكان، فشي زمان، فشي كون، فشي عالم، فشي كوكب، فشي مجرة، فشي كون، فشي كون، فشي كون، فشي']"
1.0,0.9957594275474548,0.9965706765069626,0.5182466506958008,0.5160489882252364,0.5164694152813818,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""رحلة ديالنا ديال المشي لمسافات طويلة خاص يكون فيها بزاف ديال المرح.""'}]}]",mar,['\nالى كنتي كتفكر فشي رحلة ديال المشي لمسافات طويلة، فهادشي ممكن يكون فكرتك الاولى.\nولكن، الى كنتي كتفكر فشي رحلة ديال المشي لمسافات طويلة، فهادشي ممكن يكون فكرتك الاولى.\nالى كنتي كتفكر فشي رحلة ديال المشي لمسافات طويلة، فهادشي ممكن']
1.0,0.9961676001548767,0.9973695210937876,0.16430555284023285,0.16367586826497504,0.16387335054931304,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""ممكن ترسلها للعنوان ديالي في اليابان بالحزمة ديال البريد الدولية؟""'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""ممكن ترسلها للعنوان ديالي في اليابان بالحزمة ديال البريد الدولية؟"" - كود: جرية إلكترونية مغربية شاملة.\nالرئيسية > آراء > شناهوما الاتار ديال هادي']"
1.0,0.9886184930801392,0.9976750856440049,0.8862513303756714,0.8761644547262648,0.8841908719346612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود كتب ""مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة."" باش تكون مناسبة اكتر لجمهور كامل'}]}]",mar,"['.\n\nعاود كتب ""مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة."" باش تكون مناسبة اكتر لجمهور كامل.\n\nعاود كتب ""مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة."" باش تكون مناسبة اكتر لجمهور كامل.\n\nعاود كتب ""مخارج الطوارئ كاينة فالقد']"
1.0,0.18104584515094757,0.4170718602836132,0.2934666872024536,0.053130924408216984,0.12239669716279655,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كنبحث علي شي حاجة مثيرة.""'}]}]",mar,"['\n\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كنبحث علي شي حاجة مثيرة.""\n\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كنبحث علي شي حاجة مثيرة.""\n\nقاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كنبحث علي شي حاجة مثيرة.""\n\nقاد']"
1.0,0.995969295501709,0.9974793361470802,0.7530408501625061,0.7500055650203592,0.7511426873117295,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""صافي غادي يوصلك للفندقك في الساعة الثامنة.""'}]}]",mar,"['\n""صافي غادي يوصلك للفندقك في الساعة الثامنة.""\n""صافي غادي يوصلك للفندقك في الساعة الثامنة.""\n""صافي غادي يوصلك للفندقك في الساعة الثامنة.""\n""صافي غادي يوصلك للفندقك في الساعة الثامنة.""\n""صافي غادي يوصلك للفندقك في الساعة الثامنة.""\n""صافي غادي يوصلك للف']"
1.0,0.9957956075668335,0.9967085511016194,0.970543384552002,0.9664628392899317,0.9673488905980877,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""شمن شارع هادا؟""'}]}]",mar,['\nشمن شارع هادا؟\nهاد السؤال كيطرح راسو فكل مرة كنمرو من شي شارع، وكيبان لينا بلي كاين شي حاجة غريبة، شي حاجة مكتعرفش، شي حاجة كتخلع، شي حاجة كتخلي الواحد كيتسائل: شمن شارع هادا؟\nالشارع هو فضاء عمومي، كيتجمعو فيه الناس، وكيت']
1.0,0.9960559606552124,0.9971993899380323,0.01766124740242958,0.01759159074779637,0.017611785135247436,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""غشت تسعة وعشرون."" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل'}]}]",mar,"[' كيحلم باللقب. - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. ""غشت تسعة وعشرون."" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل كيحلم باللقب. - كود: جريدة إلكترونية مغربية شاملة.\nالرئيسية > آراء > “غشت تسعة وعشرون.” عاود']"
1.0,0.25529608130455017,0.517688537016511,0.004813539795577526,0.001228877847014448,0.0024919143746432847,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""واش بغيتي تقاد الفاتورة دابا؟""'}]}]",mar,['\nالسلام عليكم ورحمة الله وبركاته،\nالموضوع: هل تريد أن تقاد الفاتورة الآن؟\nهل تريد أن تقاد الفاتورة الآن؟\nفي كل مرة أذهب فيها إلى إحدى المقاهي، أجد نفسي مضطرا لدفع فاتورة المقهى، وأحيانا أجد نفسي مضطرا لدفع فاتورة المقهى، وأحيانا أجد نف']
1.0,0.9961758852005005,0.9975642407516716,0.552596926689148,0.550483732603638,0.5512509336143671,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ ""معنديش الفلوس."" برر جواب ديالك'}]}]",mar,"[' - كود: جريدة إلكترونية مغربية شاملة.كود: جريدة إلكترونية مغربية شاملة. اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ ""معنديش الفلوس."" برر جواب ديالك - كود: جرMultiplier\nالرئيسية آراء اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ “معنديش الفلوس.” برر جواب']"
1.0,0.9960811734199524,0.9970304504822707,0.8195607662200928,0.8163490497054653,0.8171270399420141,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""أكثر حاجة تباعت في الاربع سنوات اللي فاتت هي جهاز تصوير ايه ايكس أربمائة وخمسين.""'}]}]",mar,['\nأكثر حاجة تباعت في الاربع سنوات اللي فاتت هي جهاز تصوير ايه ايكس أربمائة وخمسين.\nأكثر حاجة تباعت في الاربع سنوات اللي فاتت هي جهاز تصوير ايه ايكس أربمائة وخمسين. هاد الجملة كنستنتج منها أن هاد الجهاز كثر بيعو في العالم، وهاد الشي كيعني أنو كثر الطلب']
1.0,0.9963043928146362,0.9973175934574101,0.6597962975502014,0.6573579496120985,0.6580264556448762,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""غادي تناسب غي اليمين."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي'}]}]",mar,"['.\n""غادي تناسب غي اليمين."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي.\n""غادي تناسب غي اليمين."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي.\n""غادي تناسب غي اليمين."" عاود صياغة هدشي بالكلمات دياولك، محافظ']"
