acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.0811871886253357,0.36224770173430443,0.0,0.0,0.0,"اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""في أكتر من نوع نبيد الفرنسي، بس النبيد النيوزيلندي والأسترالي ممكن يكونوا أفضل للسفر."""," ""النبيد الفرنسي، وهو مادة كيميائية يستخدم في معالجة البكتيريا، يعتبر من أشهر أنواع النبيدات المستخدمة في إزالة البكتيريا من السطح. في حين أن النبيد الفرنسي فعال في إزالة البكتيريا، إلا أنه قد يكون له تأثيرات جانبية على البشر. النبيد النيوزيلندي والأسترالي، على النقيض من ذلك، يعتبران أفضل خيارات للتعامل مع البكتيريا في البيئات الحيوية."
1.0,0.894612729549408,0.9942858014255762,0.30146321654319763,0.26969283101045427,0.2997405958609853,"""وهربوا كل الولاد من مكان وقوع الحادث."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو",". مثل ""كل الولاد هربوا من مكان وقوع الحادث.""
مثال: ""أنت ووالدك هربوا من مكان وقوع الحادث."" ""هربوا من مكان وقوع الحادث كل الولاد.""
""وأغلقت المباني كلها في مكان وقوع الحادث."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو. مثل ""كل المباني أغلقت في مكان وقوع الحادث.""
مثال: ""أغلقت المباني كلها في مكان وقوع الحادث."" ""وأغ"
1.0,0.03134714439511299,0.10311512462794781,0.0,0.0,0.0,"رجاع كتوب ""بيعتمد مطبخ مايوركا، متل مطابخ المناطق المماثلة بالبحر الأبيض المتوسط، على الخبز والخضرا واللحمة (خاصة لحم الخنزير)، وبيستعمل زيت الزيتون بكل شي."" بطريقة تناسب العوام أكتر",".
ترجمة ""المطبخ المحلي في مايوركا، مثل المطابخ في المناطق الأخرى التي تطل على البحر الأبيض المتوسط، يعتمد على الخبز والخضار واللحم (خاصة لحم الخنزير)، ويتطلب زيت الزيتون في كل شيء."" بطريقة تناسب الأغلبية.
ترجمة ""الناس في مايوركا، مثل الأشخاص في المناطق الأخرى التي تطل على البحر الأبيض المتوسط، يعتمدون على الخبز والخضار واللحم (خاصة"
1.0,0.47982215881347656,0.7014954369515181,0.2643238306045532,0.1268284310265244,0.1854219610466401,"""إذا بتزور القطب الشمالي أو المناطق القطبية الجنوبية بالشتا، فرح تختبر الليل القطبي، يلّي بيعني أن الشمس ما بتشرق فوق الأفق."" رد على نفس النسق","
""إذا بتزور القطب الشمالي أو المناطق القطبية الجنوبية بالشتا، فرح تختبر الليل القطبي، يلّي بيعني أن الشمس ما بتشرق فوق الأفق."" رد على نفس النسق
""إذا بتزور القطب الشمالي أو المناطق القطبية الجنوبية بالشتا، فرح تختبر الليل القطبي، يلّي بيعني أن الشمس ما بتشرق فوق الأفق."" رد على نفس النسق
""إذا بتزور القطب الشمالي أو المناطق"
1.0,0.004003569018095732,0.035188200417906046,0.0,0.0,0.0,"""سافر أكتر من 4 ملايين شخص على روما ليحضرو الجنازة."" رد على نفس النسق"," الذي يظهر في الشعارات الأخرى.
""لقد سافر أكثر من 4 ملايين شخص إلى روما لتحضير الجنازة."" رد على نفس النسق الذي يظهر في الشعارات الأخرى.
""لقد سافر أكثر من 4 ملايين شخص إلى روما لتحضير الجنازة."" رد على نفس النسق الذي يظهر في الشعارات الأخرى.
""لقد سافر أكثر من 4 ملايين شخص إلى روما لتحضير الجنازة."" رد على نفس النسق الذي يظهر في الشعارات الأخرى.
""لقد سافر"
1.0,0.0018272488377988338,0.026428888086229563,0.0,0.0,0.0,"رجاع كتوب ""غرقت كل السفن، من عدا سفينة بريطانية وحدة. قُتل 200 أمريكي وألماني تقريباً."" بطريقة تناسب العوام أكتر","
كنت أتمنى لو كان لديك بعض المعلومات حول هذا الموضوع، لانك قلت أنك تتحدث عن حادثة غرقت فيها كل السفن في المحيط الاطلنطي، ولكنني لم أجد أي معلومات حول هذا الموضوع. أعتقد أنك قد قمت بتبسيط الحادثة أو قمت بتغيير المعلومات، لذلك أود أن أطلب منك أن توضح لي أكثر عن الحادثة التي تتحدث عنها.
في حال أنك قمت بتبسيط الحادثة، فربما تكون قد قمت ب"
1.0,0.10546067357063293,0.549127496778965,0.19091282784938812,0.02013379541827076,0.10483548325992798,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""كوني صارمة برفض الرجال، وما تخافي من التمسك برأيك (الاختلافات الثقافية أم لا، مش ما عليه!)."""," (سؤال 1)
""كوني صارمة برفض الرجال، وما تخافي من التمسك برأيك (الاختلافات الثقافية أم لا، مش ما عليه!).""
في هذا السؤال، يُطلب من الطالب أن يصف سلوكاً محدداً (كوني صارمة برفض الرجال) ويكشف عن قيمه أو آرائه (ما تخافي من التمسك برأيك) مع توجيهه لجملة معينة. السؤال يطلب من الطالب أن يبني جملة أو"
1.0,0.013268325477838516,0.06222911737859249,0.0,0.0,0.0,"""أدت عمليات إنزال D-Day والمعارك يلّي تلتها لتحرير شمال فرنسا، لكن الجنوب ما كان حر بعد."" رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي"," من عناصر الرواية عن تاريخ فرنسا أثناء الحرب العالمية الثانية. 
    لقد لاحظت أنّك تتحدث عن حرب فرنسا العالمية الثانية. 
    لا أريد أن أكون متماسكاً. 
    لا أريد أن أكون صامتاً. 
    أريد أن أكون حراً. 
    أريد أن أكون فرنسياً. 
    أريد أن أكون فرنسا. 
    أريد أن أكون حراً. 
    أريد أن أكون حراً. 
    أريد أن أكون حرا"
1.0,0.01032915711402893,0.030585105996578932,0.09940355271100998,0.0010267549136446785,0.0030402681961027613,"رجاع كتوب ""ممكن يظهر الإبداع والبراعة لما يتم استعمال الموارد المتاحة بطريقة فعالة عبر الإدارات الوظيفية المنظمة."" بطريقة تناسب العوام أكتر","
""ممكن يظهر الإبداع والبراعة لما يتم استعمال الموارد المتاحة بطريقة فعالة عبر الإدارات الوظيفية المنظمة."" بطريقة تناسب العوام أكتر
""ممكن يظهر الإبداع والبراعة لما يتم استعمال الموارد المتاحة بطريقة فعالة من خلال الإدارات الوظيفية المنظمة."" بطريقة تناسب العوام أكتر
""ممكن يظهر الإبداع والبراعة لما يتم استعمال الموارد المتاحة بطريقة فعالة من خلال الإدارات المنظمة."" بطريقة تناسب العو"
1.0,0.004013994242995977,0.021392866037786007,0.0,0.0,0.0,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب ""بلغ النمط القوطي ذروته بالفترة ما بين القرنين الـ10 والـ11 والـ14."""," وبالتالي سأكون أستخدم هذه الجملة في سؤالي:
""في هذه الجملة، يُستخدم مصطلح ""القرنين الـ10 والـ11 والـ14"" لوصف فترة زمنية معينة، حيث يُشير إلى فترة ما بين هذه القرنين. كيف يمكن تطبيق هذا النمط الزمني على موضوع مثل ""بلغ النمط القوطي ذروته""؟""
المقالة سوف تكون: 
""في فترة ما بين القرنين الـ10 والـ11 والـ14، بلغ النمط"
1.0,0.07242389768362045,0.3865331746637821,0.0,0.0,0.0,"رجاع صيغ ""بما إنو غوما آمنة بشكل معقول، لازم نفتش عن أي زيارات برات غوما لفهم حالة القتال المستمر بمقاطعة شمال كيفو."" بطريقتك وخلي المعنى العام متل ما هو",". 
لأنه في الواقع يعتبر غوما منطقة محصنة بشكل جيد، وإنها منطقة حيوية لتحديد مكان الأهداف والمناطق التي يتم استهدافها. 
لذلك، يجب على قواتنا أن تتفق مع قوات الجيش الوطني لتحديد الأهداف التي ستكون في نطاق سهولة الوصول لها. 
وإذا كانت هناك أي مناطق معينة في منطقة غوما التي يمكننا الوصول إليها بسهولة، سيكون من الضروري أن نستغل هذه الفرص. 
وأخيرا، من"
0.0,0.0,0.0,0.0,0.0,0.0,"""منّا وحدها، التجريب، والتجربة هي اختبار يستعمل لإزالة وحدة أو أكتر من الفرضيات المحتملة، وطرح الأسئلة، والمراقبة، كمان بتودي لبحث علمي."" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك"," ببعض الاقتباسات من الكتب اللي بتتعامل مع الاكتشافات العلمية.
The following text is a quote from the book ""The Demon-Haunted World"" by Carl Sagan: ""If we cannot understand our own behavior, how can we be expected to understand the behavior of others? The only way to make sense out of change is to plunge into it, move with it, and join the dance."" - Alan Watts
The following text is a quote from the book ""The Demon-Haunted World"" by Carl Sagan: ""The scientific method is a process for testing hypotheses and"
1.0,0.003158582840114832,0.01246732217259705,0.09924232214689255,0.00031346509574632295,0.0012372860033619728,"شو الآثار يلي بتترتب على ""قال هو جيناتو:""""عم نسعى لنقلل انبعاثات تاني أوكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش مهم بحلول سنة 2020 عن مستوى 2005""."", إذا حدا حكالك هيك؟"," 
الإجابة الصحيحة هي:  أصبح العالم أقل تعرضاً للآثار الضارة للاحتباس الحراري. 
الجواب دا هيكون من بعد: 
 1- أصبح العالم أقل تعرضاً للآثار الضارة للاحتباس الحراري. 
2- أصبحت النظم البيئية أقل تعرضاً للآثار الضارة للاحتباس الحراري. 
3- أصبح التغيرات المناخية أقل تعرضاً للآثار الضارة. 
4- أصبح التلوث"
1.0,0.10797249525785446,0.9009625390172005,0.5074883699417114,0.05479478561694773,0.45722801030438465,"""حديقة كروجر الوطنية (KNP) موجودة بالشمال الشرقي من جنوب إفريقيا وبتمتد على طول حدود موزمبيق بالشرق وزيمبابوي بالشمال والحدود الجنوبية هي نهر التمساح."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو"," بيوصل اليك.
""حديقة كروجر الوطنية (KNP) موجودة بالشمال الشرقي من جنوب إفريقيا وبتمتد على طول حدود موزمبيق بالشرق وزيمبابوي بالشمال والحدود الجنوبية هي نهر التمساح."" رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو بيوصل اليك.
حديقة كروجر الوطنية (KNP) موجودة بالشمال الشرقي من جنوب إفريقيا وبتمتد على طول حدود موزمبيق بالشرق"
1.0,0.009529581293463707,0.06442809640429914,0.0,0.0,0.0,"اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""السوق الحرة هو فرصة لشراية سلع معفية من الضرايب والرسوم بمواقع معينة."""," 
المحتوى: السوق الحرة هي فكرة أن السلع والخدمات التي لا يتم تطبيق الضرائب أو الرسوم عليها في السوق الحرة، يمكن أن تتم شرائها بأسعار منخفضة، ويمكن أن يتم تداولها بحرية. السوق الحرة هو مكان حيث يمكن للمستهلكين شراء السلع والخدمات التي لا يتم تطبيق الضرائب عليها، مما يقلل من تكاليف الشراء. السوق الحرة يمكن أن تتميز بوجود سلع ومواد جديدة ومتجددة، حيث يمكن"
1.0,0.024735379964113235,0.9584785960614681,0.7294715642929077,0.01804375631580113,0.6991828808102292,"""بما إنو مونتيفيديو موجودة على جنوب خط الاستواء، بيكون الصيف هونيك لما يكون الشتا بنص الكرة الشمالي والعكس."" رد على نفس النسق",":
""بما إنو لندن موجودة على شمال خط الاستواء، بيكون الشتا هونيك لما يكون الصيف بنص الكرة الشمالي والعكس.""
""بما إنو لندن موجودة على شمال خط الاستواء، بيكون الشتا هونيك لما يكون الصيف بنص الكرة الشمالي والعكس."" هو رد على:
""بما إنو مونتيفيديو موجودة على جنوب خط الاستواء، بيكون الصيف هونيك لما يكون الشتا بنص الكرة الشمالي والعكس."".  ""بما إنو"
1.0,0.0005370302242226899,0.004418797499965876,0.46999162435531616,0.00025239970741032167,0.0020767978147061723,"""مدغشقر هي الأكبر لحد بعيد، وهي قارة قائمة بذاتها بالنسبة للحياة البرية."" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟"," ""أنه لو كنا لحد دلوقتي ما عرفنا بمدغشقر، لكانت حياة البرية على كوكبنا بتكون مختلفة تماماً. مدغشقر هي نواة الحياة البرية على الأرض، وكل حياة البرية على الأرض مشتتة من هناك. اللي بيبقى في مدغشقر، بيبقى على كوكبنا. ولو لحد دلوقتي ما عرفنا بمدغشقر، لكانت حياة البرية على كوكبنا مختلفة تماما"
