acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.12845328450202942,0.1432927583809942,0.0,0.0,0.0,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""وياوييلكم مني هععهه #مغربيه_وافتخر URL""","، ودا كان سؤالي:
""المغرب وطننا الحبيب، وطناً يملك تاريخاً غنيًا، يمتد عبر القرون والقرون، ويتضمن العديد من الأحداث الهامة والمؤثرة في تاريخنا. وفي هذا السياق، يأتي السؤال: ما هي أهمية التأريخ في بناء الهوية الوطنية؟""
""التأريخ هو علم يدرس وتحليل وتفسير الحقائق التاريخية، ويهدف إلى تكوين صورة دقيقة عن الحقائق التاريخ"
1.0,0.9946824908256531,0.9972520614828682,0.9962708353996277,0.9909731560922559,0.9935331443975379,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""USER USER راه خدامين معاك لا تقول ناسيين للكاك"""," و هادي راه خدامين معاك لا تقول ناسيين للكاك.
ماتخليك تسالو ليه، راه ماليش حد يخليك تسالوه.
هادي راه خدامين معاك لا تقول ناسيين للكاك.
هادي راه خدامين معاك لا تقول ناسيين للكاك.
ماتخليك تسالو ليه، راه ماليش حد يخليك تسالوه.
هادي راه خدامين معاك لا تقول ناسيين للكاك.
هادي راه خدامين مع"
1.0,0.2133892923593521,0.36077938601374626,0.8322486281394958,0.1775929458257286,0.30025814907094994,"""USER سيري لفرمسيان يعطيك لفانيد ديال كورتيكويد طحنيه مع السوجا لمريوا و ها دردك عندك USER"" كتب قصة لي كتبدا بهاد السطر",":
""كنتو عايز اكون عاريف في الحقيقة لما كان عندي درج في المنزل، لما كان عندي درج كان عندي حياة، كان عندي درج كنتو عايز اكون عاريف في الحقيقة لما كان عندي درج في المنزل، لما كان عندي درج كان عندي حياة، كان عندي درج كنتو عايز اكون عاريف في الحقيقة لما كان عندي درج في المنزل، لما كان عندي درج كان عندي حياة، كان"
1.0,0.14934951066970825,0.31882794573903084,0.0,0.0,0.0,"عاود كتب ""USER سي ريضا دير تانسيو الوقت خيابت D"" باش تكون مناسبة اكتر لجمهور كامل",". و سألت عن مدى إقبال الناس على المسرحيات التي تتمتع بالنجاح، فقال: ""لا أعرف، لكنني أعتقد أن الناس يبحثون عن مسرحيات تتفق مع ظروفهم الحالية. إنها مسرحيات تتمتع بالرومانسية و التسلية، و هي تتيح للناس فرصة للتفكير في الأمور التي يحدثونها في حياتهم"".
و أضاف: ""أتمنى أن أكون قد نجحت في إبراز هذه الفكرة من خلال هذه الم"
1.0,0.9917718768119812,0.9972785162972286,0.9033544659614563,0.8959215541330785,0.9008960015045164,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""USER يالله رجعتي مابغيتش نبدا معاك المشاكل من دابا"""," 
ماشي بلاش، هقولك شوية حاجات. 
1- لو جيتك على هذة الصفحة، كونشك انك طلعتي على هاد الجملة وغادي تتفكرش في أهمية الإجابة على هذا السؤال. 
2- لو جيتك على هذة الصفحة، كونشك انك مش محتاجش تتعرفش على جواب السؤال. 
3- لو جيتك على هذة الصفحة، كونشك انك مش محتاجش تتعرفش على"
1.0,0.8131488561630249,0.9293657729867846,0.4054936468601227,0.3297266951256823,0.3768519165553882,"جاوب علي هاد الموضوع: ""USER النهار اللي يعايرني شي واحد فالتويتر ونلقي حالتو احسن مني عاد نجاوبو بنادم تاينقز عليك وهو مازال كايصرفو عليه والديه ما"""," (النصوص المكتوبة في التويتر عادة ما تكون قصيرة ومتفرقة، وهذا النص يحتوي على العديد من المفردات والجمل المتفرقة. يحتاج إلى بعض التعديلات للتأكد من أن كل جملة أو عبارة تعبر عن فكرة أو مشاعر محددة.)
جاوب علي هاد الموضوع: ""الناس كتير ليهم مشاعر واضحة ومتعابدة في التويتر، ودا بيكون بسباب كتير زي انهم مايراقبوش الطريقة"
1.0,0.9960724115371704,0.997033504958381,0.7252159118652344,0.722367562216732,0.723064562458583,"جاوب على شي موضوع لي كيبدا بـ""من دابا NUM سنه نسمع شي واحده اولا شي واحد كيقول فزمانا كانت النيه والقلب الصافي نخشيليه عكازي فتقبتو شعب منافق FUCK"""," 
رد: جاوب على شي موضوع لي كيبدا بـ""من دابا NUM سنه نسمع شي واحده اولا شي واحد كيقول فزمانا كانت النيه والقلب الصافي نخشيليه عكازي فتقبتو شعب منافق FUCK"" 
من دابا NUM سنه نسمع شي واحده اولا شي واحد كيقول فزمانا كانت النيه والقلب الصافي نخشيليه عكازي فتقبتو شعب منافق FUCK
رد: من دابا NUM سنه نسمع شي واحده"
1.0,0.9359614849090576,0.992380369338207,0.8580409288406372,0.8030932618704298,0.8515029738701697,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""كتلقا واحد ماكصلي و كشرب ويزني و يسرق ولي شاف شي واحد عندو اللحيه اخطا كقوليه شوهتي URL URL URL""",".
الجواب هو: ""شوهتي هو شوهتي بزاف، و URL هو واحد من شوية جمل ليه معني و ليه كلام، و هقولك عن URL ، و هقولك عن URL و عن URL و عن URL ، و هقولك عن URL و عن URL و عن URL و عن URL. URL هو اختصار ل URL ، و URL هي جملة من جمل URL ، و URL هي جملة من جمل URL ، و URL هي جملة من جمل URL ، و URL هي جملة من جمل URL ، و URL هي جملة من جمل"
1.0,0.9962052702903748,0.9976140462094918,0.9833815693855286,0.9796499021282834,0.9810352664025372,"""هه اليوم عيد الاستقلال هه نكته زوينه هه feeling bored"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," و جوابو كتافيه و مش كتافيه
الجواب : ""هه اليوم عيد الاستقلال هه نكته زوينه هه feeling bored"" هاد الجملة كتافيه و مش كتافيه
عقابا هاد الجملة كتافيه عشان كده :
- هاد الجملة ماشي بليغة و مبسوطة و ماشي بلاش بتعبر عشان كده عن مشاعر كتافيه
- هاد الجملة ماشي بلاش بتعبر عن مشاعر زو"
1.0,0.9892958998680115,0.9927740035927854,0.42537984251976013,0.4208265340912991,0.42230604930601084,"عاود صياغة ""USER اما ان تكون URL غير مغربي انتهي وقت ازدواجيه المواقف ملكنا الله يخليه URL بينا افتخر به و بمغربيتي http"" بالكلمات دياولك، محافظ على المفهوم الاساسي"," للنص الاصلي.
USER اما ان تكون URL غير مغربي انتهي وقت ازدواجيه المواقف ملكنا الله يخليه URL بينا افتخر به و بمغربيتي http://www.youtube.com/watch?v=6QK1j0cXqXk
USER اما ان تكون URL غير مغربي انتهي وقت ازدواجيه المواقف ملكنا الله يخليه URL بينا افتخر به و بمغربيتي http://www.youtube.com/watch?v=6QK1j0cXqXk
USER اما ان تكون URL غير مغربي"
1.0,0.7155138254165649,0.7779872827231884,0.32648569345474243,0.23360502746758272,0.2540017174988509,"""USER لام كلمه ساهله غير بالفم خويا الزين الله اسمح لينا من الوالدين"" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟"," أو كان كلامك هو اللي قالوه لك؟ عطيني تاني شوية تفاصيل عن الموضوع.
لقد قمت بقراءة السؤال ولكن لم أستطع فهمه بشكل جيد. هل يمكنك تقديم المزيد من التفاصيل أو تفسير للموضوع؟
لم أستطع فهم السؤال بشكل جيد. هل يمكنك تقديم المزيد من المعلومات أو توضيح حول الموضوع؟
لم أستطع فهم السؤال بشكل جيد. هل يمكنك تقديم المزيد من المعلومات أو توضيح حول الموضوع؟
لا أعرف ما السؤال."
1.0,0.9871330261230469,0.9972472903609741,0.9268518686294556,0.9149260898479952,0.9243005145567301,"اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ ""USER حبابي شنو بان ليكم في جلسه تويتريه توحشتكم بزااف #IbtissamTiskat"" برر جواب ديالك"," ببعض الجمل اللي هيبقا عشانك تقول جوابك ليه.
اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ ""USER حبابي شنو بان ليكم في جلسه تويتريه توحشتكم بزااف #IbtissamTiskat"" برر جواب ديالك ببعض الجمل اللي هيبقا عشانك تقول جوابك ليه.
اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ ""USER حبابي شنو بان ليكم"
0.0,0.0,0.0,0.0,0.0,0.0,"جاوب علي هاد الموضوع: ""USER USER من اللخر شحال تخلصي URL""", 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1.0,0.661169707775116,0.9833489113952965,0.0,0.0,0.0,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""هنيئا للمنتخب الوطني المغربي بالفوز الله معاكم #CAN NUM""",".
""الرئيس التنفيذي للمنتخب الوطني للمرة الثانية، هو الذي أعلن أن اللاعبين من ال 23 الفائزين في الانتخابات، سوف يتم إحضارهم في 29 يونيو المقبل، للاعتبارهم في اللجنة العليا للمنتخب الوطني، ومن ثم إرسالهم إلى الحجز في 1 يوليو المقبل، ليكونوا متاحين للانتقال إلى المجموعة المخصصة لهم في المقر الوطني للمنتخب الوطني في 3 يوليو المقبل، وهكذا سيكونون في"
1.0,0.996160626411438,0.9971160337445326,0.9745123386383057,0.97077082170361,0.9717018779381362,"جاوب علي هاد الموضوع: ""واك واك الحق هد القجع اش تيدير لشافاوي متشدوش #Botolatona"""," (واك واك الحق هو اللي يلعب لصالحنا وهد القجع هو الهداف واش تيدير لشافاوي متشدوش يعني اش تيدير لشافاوي ليش مش تدورش). 
المشكلة في هاد الموضوع هي:
1.  اللي كتب هاد الموضوع هو لي كاينش في النادي اللي جا اللي جا ليه اللي جا ليه في الدوري و هو كايحط في هاد الموضوع عينيه و يخصش هاد النادي.
2.  اللي جا"
1.0,0.9955515265464783,0.9968907936854521,0.9875129461288452,0.983120021002982,0.9844425646410436,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""البنات كيخلطو لك NUM قصه فالموضوع بحال هذي مثلا انا ديما كانعاون ماما ربي يخليهالي و عمتي كتبغيني بزاف و URL URL""",. هادي هادي ناس كتير دابا كتخليا ليك قصص حلوين، و هادي لي كيحس بلي هادي قصة حلوة، و هادي لي كيحس بلي هادي قصة حلوة، و هادي لي كيحس بلي هادي قصة حلوة.... هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي هادي ه
1.0,0.007340754382312298,0.009813735028728843,0.9911676049232483,0.007275917939446319,0.009727056243776552,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""USER شكون قالك ليك مضامنوش معاهم شكون حرك التلامذ اصلا باش يحتجوا ضد الساعه"""," 
الجواب: 
""مفروض كلامي يبقى ليك ولو هقولك كلامي هقولك كلامي ولو ما حاببش هقولكش. ولو هقولك كلامي هقولك كلامي ولو ما حاببش هقولكش. ولو هقولك كلامي هقولك كلامي ولو ما حاببش هقولكش. ولو هقولك كلامي هقولك كلامي ولو ما حاببش هقولكش. ولو هقولك ك"
1.0,0.003328643972054124,0.004792321633431129,0.9118671417236328,0.003035281064612594,0.004369960630097175,"""USER نعم مدام عطاو الخق راسهم يجيو يحاسبونا علي حاجو مكيناش خاصها تعرف"" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة"," ""سؤال في المادة اللي جاية"".

أنا شايف إننا بيعرفو كل حاجة عن مادة التاريخ، بس ما عارفوش عن مادة الجغرافيا، وكمان ما عارفوش عن مادة الرياضيات، بس ما عارفوشش عن مادة اللغة العربية، وديش حاجة غريبة. 

وأنا مش شايف إننا بيكونو مشغولين بالكتاب اللي بيقرأو، بس مشغولين بالكتاب اللي بيقرأوا عليه، وده بيشوفو أننا ب"
0.0,0.0,0.0,0.0,0.0,0.0,"""انا فاش كنسمع رونالدو انتقل لنادي اخر هه"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك","
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://assistant.html""
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://assistant.html""
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://assistant.html""
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://assistant.html""
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://assistant.html""
html PUBLIC ""-//W3C//DTD HTML 4."
0.0,0.0,0.0,0.0,0.0,0.0,"عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل: ""ني ني يا مومو URL شكون يكمل URL مغربي URL Mohammed ElMaimouni URL"""," 
هاد الجملة بتقدر تاخدششاشات غير لينا و هي كتير من الناس، و هي كتاع لمغربي و كتاع ل URL URL و هي كتاع محمد URL URL و هي كتاع ل URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL URL"
1.0,0.9953059554100037,0.9976503131911159,0.6787472367286682,0.675561166934127,0.6771523932999604,"""كتب #سميتك فكومنطر نسيفطليك نكته #زوينه بزااف NUM p نصف ساعه قبل التطبيق y"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك"," قبل ما تخلي كلامك صعب
الجواب هو: موجه ل زوينه
كيف تعرفي أن الجملة موجهة ل زوينه؟:
لأني كنا عندنا ""زوينه"" في الجملة.
الجواب هو: موجه ل زوينه
لأني كنا عندنا ""زوينه"" في الجملة.  #الجواب_هو: #موجه_ل_زوينه #لأني_كنا_عندنا_زوينه_في_الجملة.  #كيف_تعرفي_"
1.0,0.02546587400138378,0.07944511715322733,0.0,0.0,0.0,"كمل هاد المقطع ورجعو قصة: ""انا انسانه طبيعيه احترم تراتبيه هرم ماسلو كنت بغيت نصور ليكم الطبسي ديال بركوكش ولكن الحاجه الفيزيولوجيه URL URL"""," من هنا
كمل هاد المقطع ورجعو قصة: ""انا انسانه طبيعيه احترم تراتبيه هرم ماسلو كنت بغيت نصور ليكم الطبسي ديال بركوكش ولكن الحاجه الفيزيولوجيه URL URL"" من هنا
كمل هاد المقطع ورجعو قصة: ""انا انسانه طبيعيه احترم تراتبيه هرم ماسلو كنت بغيت نصور ليكم الطبسي ديال بركوكش ولكن الحاجه الفيزيولوجيه URL URL"" من هنا"
1.0,0.9872211813926697,0.9975335300259758,0.9581562876701355,0.9459121822725258,0.9557930239561746,"""شفتوكي كيفاش جيت زوينه هه"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية",":

""شفتوكي كيفاش جيت زوينه هه""

""كيفاش جيت زوينة هه""

""كيفاش جيت هه""

""كيفاش جيت""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش""

""كيفاش"
1.0,0.9952698349952698,0.9964445054647513,0.8546350598335266,0.8505924949816865,0.8515964095486566,"كتب قصة لي كتبدا بهاد السطر: ""بلال NUM برهوشه مسوفجه كاع ما تحشميش عقليتك حابسه غي تهضري بلا فايده عييت نفهم ونتي عقليتك جامده عييت URL URL""",". قصة لي كتبدا بهاد السطر: ""يوم صبح فاتني بيه من دايرة التليفون وانا في الشارع وانا بعتله رساله بيردله على الواتس اب وانا بتشوفه على الواتس اب وانا في الشارع وانا بعتله رساله وانا في الشارع وانا بتشوفه وانا في الشارع"". قصة لي كتبدا بهاد السطر: ""لن أكون أبداً غاضباً لن أكون أبداً غاضباً"
1.0,0.009581038728356361,0.01263438822934404,0.9619866013526917,0.00921683088372005,0.012154112192917125,"كتب قصة لي كتبدا بهاد السطر: ""رحله نهايه هذا الاسبوع يالاه شكون باغي يمشي معايا URL""",".
""مصر هتكون كده وانا هتكون كده"".
""انا شايف انا هتكون كده"".
""انا مش هتكون كده"".
""انا هتكون كده"".
""انا مش هتكون كده"".
""انا هتكون كده"".
""انا مش هتكون كده"".
""انا هتكون كده"".
""انا مش هتكون كده"".
""انا هتكون كده"".
""انا مش هتكون كده"".
""انا هتكون كده"".
"""
1.0,0.995693027973175,0.9968049165036064,0.9930127859115601,0.9887359076203595,0.9898400271475861,"شناهوما الاتار ديال ""USER تا فالواقع اخاي ادريس داير هكا""، الى شي حد قالها ليك؟","

فيه تا حد قالها ليك، والو خليك شاكي فينا.

ماعنداكش راه كايقولك، راه كايفهمك، راه كايعتبرك.

ماعنداكش راه كايضيفك، راه كايبقى معاكش، راه كايبقى معاكش.

ما عنداكش راه كايعرفك، راه كايفهمك، راه كايبقى معاكش.

ما عنداكش راه كايفهمك، راه كايبقى معاكش.

ما عنداكش راه"
1.0,0.9925320744514465,0.9957358782703523,0.05090001970529556,0.05051990214771651,0.050682975825230715,"""حمله توزيع الملابس بسمتك دفء للشتاء NUM بجماعه ايت ايشو ضواحي والماس صور URL"" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي","، ولكن مع بعض التعديلات.
""توزيع الملابس بسمتك دفء للشتاء NUM بجماعه ايت ايشو ضواحي والماس صور URL"" عاود صياغة هدشي بالكلمات دياولك، محافظا على المفهوم الأساسي ولكن مع بعض التعديلات. 
""توزيع الملابس بسمتك دفء للشتاء NUM بجماعه ايت ايشو ضواحي والماس صور URL"" عاد صياغة هدشي بالكلمات دياولك، محافظاً على المفهوم الأساسي ولكن مع"
0.0,0.0,0.0,0.0,0.0,0.0,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""USER فطرنا وتسحرنا علي ضوء الشموع واخد النهار في رمضان هاد العام من ال NUM دالعشيه حتي ال NUM دالنهار الموالي عطب كبير في الشبكه المحليه ديال تمازيرت""","...
سؤالك على طريقة مقالة هو:
ما هو سبب ظهور عطب كبير في شبكة التمازيرت في رمضان هذا العام؟...
الجواب:......................................................................................."
1.0,0.9958024621009827,0.9972497091657715,0.9969673156738281,0.9927825075822057,0.9942253656035049,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""USER USER اوا علله اودي""",". كولّا كيحاجي تيبدلو هاد الجملة على شيكل خاصو. ليك لّي تّعاون معا. 
قاد واحد الجواب  ""اوا علله اودي"" 
قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""USER USER اوا علله اودي"". كولّا كيحاجي تيبدلو هاد الجملة على شيكل خاصو. ليك لّي تّعاون معا. 
قاد واحد الجو"
1.0,0.9957742094993591,0.9968227878562175,0.9179607629776001,0.9140816531054483,0.9150442068939518,"""داباا الشيئ الجميل هو اني طانحبها D"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية","

للي كيعرفو ماشي دابا كتير منهم فينا، و دابا كتير منهم فينا.

""دابا"" هي كلمة تانية تعني ""في الوقت الحالي"" أو ""الآن"".

فيه كتير من الجواب للجملة دي، منهم:

*   ""دا ليه ليه"" (هاد الجملة بتاعاها بالدارجة)
*   ""لعيون"" (هاد الجملة بتاعاها بالدارجة)
*   ""ماشي"" (هاد الجملة بتاعاها"
1.0,0.9958747029304504,0.9967023563513067,0.797778844833374,0.7944877701026343,0.7951480544926474,"""الحاصول لا فرق بين بنكيران وكثره الهم بزوج تيضحكو"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية",":

1-  الحاصول هو واحد الشعب.
2-  بنكيران هو واحد السياسي.
3-  كثره الهم هو واحد اللي كتهزك وتيضحك علىك.
4-  زوج تيضحكو هو واحد اللي كتيضحك على بنكيران.

و هاد الجملة بتقول إن بنكيران هو السياسي و كثره الهم هو اللي كتيضحك على بنكيران و بنكيران هو اللي كتهزك وتيضحك على بنكيران.

و هاد الج"
1.0,0.9946306943893433,0.9970359082799405,0.9328801035881042,0.9278711852138386,0.9301149613972505,"""USER شكرا يا بنت المغرب وديما مغرب لعز"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية",":
""شكرا يا بنت المغرب وديما مغرب لعز"" هاد الجملة بتوضح:
- هاد الجملة بتيجي من واحد جواب ليه مصدر مغربي.
- هاد الجملة بتوضح إعجاب بالجواب اللي جاوبوها.
- هاد الجملة بتوضح إعجاب بالجواب اللي جاوبوها وبالبلاد دكاكة.
- هاد الجملة بتيجي من واحد جواب ليه مصدر مغربي وبالعربية وبالأمازيغ"
