acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.8178752064704895,0.9756543794646859,0.8881377577781677,0.7263858520170565,0.8665154929442158,"""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس",".
""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس.
""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس.
""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس.
""شالحل معاها شالحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس.
""شالحل معاها ش"
1.0,0.016295157372951508,0.847986958688125,0.08787974715232849,0.0014320143097423799,0.07452087951798445,"شنو تأثير ""ودان واليل دان دانه ودانه حبيبي.."" إذا أحد قاله لك؟","!
الإجابة هي: ""أنت مني، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، ووعد منك، وو"
1.0,0.006478463765233755,0.23168880492448807,0.02349909394979477,0.00015223802866956918,0.005444476994036218,"""مستحيل افكر بأحد غيرك وفـ حب جديـــــــــــد"" اكتبلي قصة تبتدي بهذي الجملة","
حسناً بالتأكيد، هذي قصة:
كانت حياتي في ذلك الوقت متقطعة، كنت أفكر في كل شيء باستمرار، كنت أبحث عن شيء جديد، شيء مختلف، شيء يلفت انتباهي، ولكن لا شيء يلتفت لي، حتى لاحظت صديقي الذي كان دائمًا يحاول أن يبني بيني وبين الآخرين علاقة، ولكن لا شيء ينجح، حتى لاحظت هذا الفتى الذي كان دائمًا يمر بي في الشارع، كان يبتسم"
1.0,0.0006530712707899511,0.0270052763808053,0.3916208744049072,0.0002557563421154846,0.01057582994979716,"""من يوم غاب وراح"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي"," من عناصر القصة.
""من يوم غاب وراح"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي من عناصر القصة.
""من يوم غاب وراح"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي من عناصر القصة.
""من يوم غاب وراح"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي من عناصر القصة.
""من يوم غاب وراح"" عطيني رد بإسل"
1.0,0.008518100716173649,0.4278717958368361,0.06921029090881348,0.0005895402285569507,0.029613131461543873,"عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""تعبني وخلاني"""," و""حسناً""
رداً على: هل يمكنني أن أكون في الصميم معك؟

حسناً
تعبني وخلاني، إنه ما يُسمى بالسؤال الأفضل الذي يمكن أن يُطرح على أي شخص. إن كان الإجابة عن هذا السؤال هي ""نعم""، فهذا يعني أنك شخص مثير للاهتمام، وإن كانت الإجابة هي ""لا""، فهذا يعني أنك شخص يحتاج إلى بعض التغييرات. فإذا كنت شخصاً يُح"
1.0,0.011381677351891994,0.30835796904284507,0.8675745725631714,0.009874453863619626,0.26752353318879396,"عيد كتابة ""شالحل معاها شالحال"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي",".
عيد كتابة ""شالحل معاها شالحال"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي.
ما هو المعنى الأصلي ل ""شالحل معاها شالحال""؟ 
ما هو المعنى الأصلي ل ""شالحل معاها شالحال""? 
""شالحل معاها شالحال"" هي عبارة شعبية تركية تعني ""كل شيء على ما يرام"" أو ""كل شيء في الحال الجيدة"". 
""شالحل معاها شالحال"" هي عبارة شعبية تر"
1.0,0.02134028635919094,0.8496537319151685,0.7463364601135254,0.01592703377912752,0.6341275585998132,"عيد كتابة ""انت عالبال يا عيوني غيرك ما طال جفونـــــــي"" بحيث تكون مناسبة لأغلب الناس","
انت عالبال يا عيوني غيرك ما طال جفونـــــــي
كلامك ماجد وقلبي مريض
لا تهمني سيرتك ولاتعجبني سكرتك
لا تهمني سيرتك ولاتعجبني سكرتك
انت عالبال يا عيوني غيرك ما طال جفونـــــــي
كلامك ماجد وقلبي مريض
لا تهمني سيرتك ولاتعجبني سكرتك
لا تهمني سيرتك ولاتع"
1.0,0.0007377564324997365,0.007458710897481069,0.004459168761968613,3.2897804377442306e-06,3.325965063860246e-05,"عيد كتابة ""محتاج هواا"" بحيث تكون مناسبة لأغلب الناس",".
""أنا محتاج هوا"" هو عنوان لأغنية للفنانة اللبنانية ""رويدا مراد""، حيث أن الأغنية تناولت قضية الفقر والجوع والرغبة في الحصول على هواء النور. ويمكن أن تكون هذه الأغنية مناسبة لأغلب الناس، حيث أن هناك العديد من الأشخاص الذين يعانون من الفقر والجوع في جميع أنحاء العالم. والأغنية أيضا مناسبة لأولئك الذين يعانون من مشاكل صحية أو اجتماعية، حيث أنهم قد يشعرو"
1.0,0.0029422638472169638,0.5363095508655533,0.0,0.0,0.0,"""يا نو عيوني مهما يلوموني حبك غير بعينـــــــــــي والله"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة",".
أولاً: يبدو أن الجملة تحتوي على مشاعر إيجابية.
ثانياً: الجملة تحتوي على كلمة ""حبك"" وهي كلمة إيجابية.
ثالثاً: الجملة تحتوي على كلمة ""عينـــــــــــي"" وهي كلمة إيجابية.
رابعاً: الجملة تحتوي على كلمة ""اللــــــــه"" وهي كلمة إيجابية.
خامساً: الجملة تحتوي على مشاعر محببة.
سادساً: الجملة تحتوي على مشاعر إ"
1.0,0.00827894639223814,0.6252181096933782,0.7456605434417725,0.006173283665961593,0.4662004754436021,"""يبوه بلحال"" عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس","، في أحيان كثيرة يكون السؤال هو ""من هو اللي بيخلي هالجملة متدربة؟""، في أحيان تانية يكون السؤال هو ""من هو اللي بيخلي هالجملة متدربة؟""، في أحيان تانية يكون السؤال هو ""من هو اللي بيخلي هالجملة متدربة؟""، في أحيان تانية يكون السؤال هو ""من هو اللي بيخلي هالجملة متدربة؟""، في أحيان تانية يكون السؤال هو"
1.0,0.0013822665205225348,0.911296462174505,0.36779212951660156,0.0005083867471424863,0.33516766644410634,"عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي: ""انت عالبال يا عيوني غيرك ما طال جفونـــــــي"""," مع احترام لما كتبه:
هو عنوان لأحد أغانيك، فكرت فيك، وبالتأكيد، فكرت فيك ونتفكرت فيك، ونتفكرت فيك بكل تأكيد، فكرت فيك في كل لحظة، ونتفكرت فيك في كل لحظة، ونتفكرت فيك بكل تأكيد في كل لحظة.
يا عيوني، انت عالبال، يا عيوني غيرك ما طال جفونـــــــي، انت عالبال، انت ع"
1.0,0.008895059116184711,0.9633563403040171,0.2846088707447052,0.0025316127302647262,0.27417976013867823,"عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""انا لو رحت للجنة ابيك وياي وانت عارف"""," ومتجاهلين السياق كله.
أنا لو رحت للجنة ابيك وياي وانت عارف، لكنني لماذا أذهب؟ لماذا أترك كل هذه الأشياء والذكريات والأصدقاء والهواة والغزل والرغبات والمواقف والأحلام والهوايات والهواجس والشغالات والشغوفات والمشاعر والأحاسيس والقناعات والآمال والأسئلة والجوابين والأفكار والمخاوف والخوفات والرغبات"
1.0,0.0023077551741153,0.023383575375191867,0.23454585671424866,0.0005412744143996132,0.005484520719416585,"""مدري جفا والا قسى الحب خوفك"" رد على هالنقاش","ه مع سامر المصري
الجمعة 28 أكتوبر 2022 - 09:55
#مدري_جفا_والا_قسى_الحب_خوفك
رد على هالنقاشه مع سامر المصري
وأضاف ""وكانت نقاشاتنا مع سامر المصري في السابق كانت تجري بيننا وبيننا على الهواء، ونتحدث عن الأمور الصعبة والجادة، وبيننا وبين سامر كان هناك تبادل من النقاشات، والتحليلات، والرأ"
1.0,0.009737086482346058,0.23243820550851524,0.0,0.0,0.0,"عيد كتابة ""آسف آسف"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي","
""أتمنى لو أنني لم أقل ذلك""، ""أتمنى لو لم يحدث ذلك""، ""أتمنى لو لم أكن قد فعلت ذلك""، ""أتمنى لو لم أكن قد قلت ذلك""، ""أتمنى لو لم أكن قد فعلت ذلك""، ""أتمنى لو لم أكن قد قلت ذلك""، ""أتمنى لو لم أكن قد فعلت ذلك""، ""أتمنى لو لم أكن قد قلت ذلك""، ""أتمنى لو لم أكن قد فعلت ذلك""، """
1.0,0.0156414695084095,0.9612957355566323,0.1647796928882599,0.002577396541916799,0.15840201607981574,"اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة: ""والوله بلقلب حراق""","، وهذي هي الإجابة: ""بكاء"".
سؤال ممكن ينحط بامتحان: ""بكاء"".
الجواب هو: ""بكاء"".
سؤال ممكن ينحط بامتحان: ""بكاء"".
الجواب هو: ""بكاء"".
سؤال ممكن ينحط بامتحان: ""بكاء"".
الجواب هو: ""بكاء"".
سؤال ممكن ينحط بامتحان: ""بكاء"".
الجواب هو: ""بكاء"".
سؤال ممكن ينحط"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتبلي قصة تبتدي بهذي الجملة: ""ما ابي انحرم منك تضيع مني هالعواطف"""," وتنتهي بهذي الجملة: ""واستغفر الله من كل شيء"". 
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" ابي
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" انحرم
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" تضيع
html PUBLIC ""-//W"
1.0,0.009130149148404598,0.8128328854218125,0.007071073167026043,6.455995265422943e-05,0.005747600805382533,"""متى عينيك ألاقيها"" اكتبلي قصة تبتدي بهذي الجملة","
حسناً بالتأكيد، هذي قصة:
كانت أمي في يوم من الأيام في الحديقة عندما وجدت أمي صورة قديمة من فتاة جميلة، كانت الأميرة في الصورة تعبر عن سعادة تامة. فجأة، وجدت أمي نفسها تتحول إلى هذه الفتاة في الصورة. عندما وجدت أمي نفسها في هذا الوضع، شعرت بالذعر الشديد. فلم تكن تعرف ماذا كان يحدث معها. فجأة، وجدت أمي نفس"
1.0,0.003435219172388315,0.12126270052976906,0.05111528933048248,0.0001755922219102493,0.006198378022574797,"شنو تأثير هذا إذا أحد قاله لك؟: ""حرام حرام""","؟! أين هو تأثيره؟!
أعتقد أنك ستناقش هذه القضية معي. و بالتأكيد، هيا نبدأ.
فكري في هذا: عندما تقول: ""حرام حرام""، أين هو تأثيرك؟!
أنت تريد أن تجعل الآخر يفهم أن هذا شيء حرام. لكن، ما الذي يحدث؟!
يحس بالضغط، أو يفهم أنك تريد منه أن يفعل ما تريد، أو يفهم أنك تريد منه أن لا يفعل. لكن"
1.0,0.0005620456649921834,0.045904213504400104,0.008214067667722702,4.616681124595999e-06,0.0003770603159587327,"عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""غيابه طال"""," أو ""كانت فترة غيابه طويلة"".
عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""غيابه طال"" أو ""كانت فترة غيابه طويلة"".
عيد كتابة هالجملة بحيث تكون مناسبة لأغلب الناس: ""غيابه طال"" أو ""كانت فترة غيابه طويلة"".
هذه الجملة مناسبة لأغلب الناس: ""غيابه طال"" أو ""كانت فترة غيابه طويلة"".
هذه الجملة"
1.0,0.0006254605832509696,0.011364054313162342,0.055306535214185715,3.459205777265489e-05,0.0006285064700468321,"""محتاج هواا"" شنو تأثير هذا إذا أحد قاله لك؟"," 
الجواب هو: ""محتاج هوا"" 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك في مكان مغلق! 
لأنه قاله لك"
1.0,0.007216097787022591,0.8001516181975603,0.025127869099378586,0.00018132516060061915,0.020106105121724248,"""مستحيل حب ثاني يسكن قلبي وانت بعيـــــــــد"" اخذ هل مقطع واكتب منه قصة","
مستحيل حب ثاني يسكن قلبي وانت بعيد
حسناً بالتأكيد. هذا هو مقطع من قصة حب
كانت حياتي مثل كتلة الثلج التي تتلاشى في الماء، كانت حياتي قاسية ومنعشة في نفس الوقت. كنت أحيط بكل الناس ويتعامل معي كأني شخص عادي، لكني كنت مختلفاً عنهم. كان قلبي كبيراً ومليئاً بالحب، وكان يريد أن يبني علاقة حب مع كل"
1.0,0.010173197835683823,0.48706994636449963,0.011724269017577171,0.00011927330819459098,0.005710539081554278,"""وقت مضى"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة","
ماذا يعتبر ""الوقت""؟
الإجابة: هو ما يمر ويضيق.
الجواب الصحيح: هو ما يمر ويضيق. 
هذا الإجابة صحيحة على أساس أن الجملة ""وقت مضى"" تعني أن الوقت مرّ (أي مرّ على شيء ما) وضيق (أي انقضى). 
هذا الإجابة صحيحة على أساس أن الجملة ""وقت مضى"" تعني أن الوقت مرّ (أي مرّ على شيء ما) وضيق (أي انقضى"
1.0,0.017182916402816772,0.503746994654648,0.11086967587471008,0.0019050643721625349,0.05585026602022014,"""هب السعد هبايب الرياحي"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة",".  
الإجابة الصحيحة هي: (هب السعد هبايب الرياحي) هو قولة مشهورة تعبر عن الطرد من مكان ما، وبالتالي فانها تتوافق مع السؤال: ماذا يعني أن يُطرد من مكان؟.  
ومع ذلك، من الممكن أن تكون الإجابة الصحيحة هي: (هب السعد هبايب الرياحي) هي قولة مشهورة تعبر عن السعادة التي تنتظر الطرد من مكان ما، وبالتالي فانها تتو"
1.0,0.016899339854717255,0.8469149181619287,0.001507345587015152,2.5473145353477333e-05,0.0012765934644686817,"""نسى كلشي وماسال"" عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي"," في النص.
أنا أتمنى أن أكون قد ساعدتك في إنجاح مشروعك، وَأتمنى لك التوفيق في جميع مشاريعك القادمة. شكراً على مرورك على هذا النص. أتمنى لك التوفيق في جميع مشاريعك القادمة. شكراً على مرورك على هذا النص. أتمنى لك التوفيق في جميع مشاريعك القادمة. شكراً على مرورك على هذا النص. أتمنى لك التوفيق في"
1.0,0.007478337734937668,0.9002448965329677,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة: ""اتبسم واقول الله ياكيف حبك مذوبني""",". 
ماهو السؤال الذي يمكن أن يأتي به الطالب على امتحان؟
الجواب هو: ماذا يعني ""مذوب"" في الجملة السابقة؟ 
هذه هي الطريقة التي يمكنك من خلالها أن تحدد سؤالك بناءً على الجملة، بطريقة نصية، وتكون متطابقة مع امتحانك. 
هذه الطريقة هي: 
1- اجمع كلمات الجملة السابقة. 
2- احدد العبارة التي تريد إخراجها منها. 
3- اشرح الع"
0.0,0.0,0.0,0.0,0.0,0.0,"""اسمك يا غالي ما غيره فـ بالي مهما يصير حبيبـــي والله"" هذي الجملة موجهة لأي نوع من الجمهور؟ وضّح إجابتك"," ببعض التفاصيل.
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" موجهة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" لأي
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" نوع
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://"
1.0,0.011218087747693062,0.5133753181435168,0.42607012391090393,0.004779692036702976,0.2187338854142079,"عيد كتابة هذا باسلوبك الخاص،  لكن حافظ على المعنى الأصلي: ""ببقى أنا ببقى معاك أبقى أنا وبلياك"""," أو ""ببقى أنا وببقى معاك أبقى"". 
مصدر: 
""ببقى"" هو كلمة تعبر عن بقاء شيء أو شخص في مكان معين،  و ""بلياك"" هي كلمة تعني ""لديك"" أو ""معاك"". 
""أبقى"" هي كلمة تعني ""أنا"" أو ""بقى"". 
هذا الكلام يعتبر شائعًا في اللغة المصرية اليومية،  حيث يُستخدم للتفاعل مع الأشخاص أو الأشياء في مكان معين. 
مثال"
1.0,0.011280027218163013,0.9566808696836233,0.16340479254722595,0.0018432105075109895,0.15632623904455217,"""القاه انا من وين"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة",".
""القاه انا من وين"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة.
الجملة ""القاه انا من وين"" تعبر عن حيرة وعدم اليقين حول مكان وجود شخص ما، ويمكن أن نترجمها إلى سؤال ممكن ينحط بامتحان كالتالي:
""من هو الشخص الذي يبحث عنه البعض؟""
""من هو الشخص الذي يبحث عنه البعض؟"" هذي هي ترجمة الجملة ""القاه"
1.0,0.0011492912890389562,0.08730556804221123,0.18533015251159668,0.0002129983298778393,0.01618035424037459,"عيد كتابة ""ولا طارت في السما أي طير"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي"," للقصة.
قالت لي أمي: ""حسناً يا بني، اليوم عيدك"". قلت: ""لا، أمي. لا عيد لي"". قالت: ""لا لا، إنه عيدك. اليوم عيدك. اليوم عيدك. اليوم عيدك"". قلت: ""لا، أمي. لا عيد لي"". قالت: ""لا لا، إنه عيدك. اليوم عيدك. اليوم عيدك. اليوم عيدك"". قلت: ""لا، أمي. لا عيد لي"". قالت: ""لا لا"
1.0,0.004290817771106958,0.8260117450263351,0.45707929134368896,0.0019612439461024755,0.3775528630582011,"عيد كتابة ""يومك قريب من عيوني واشوفك"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي"," للمقطع.
الجواب: يومك قريب من عيوني، واشوفك في كل مكان.
عيد كتابة ""يومك قريب من عيوني واشوفك"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي للمقطع.
الجواب: يومك قريب من عيوني، واشوفك في كل مكان. 
عيد كتابة ""يومك قريب من عيوني واشوفك"" باسلوبك الخاص،  لكن حافظ على المعنى الأصلي للمقطع.
الجواب"
1.0,0.007401882670819759,0.7068013565149158,0.21640485525131226,0.0016018033479659466,0.1529552452480415,"""حرام حرام"" اكتب سؤال ممكن ينحط بامتحان، بطريقة نصية، بناءً على هالجملة","
""حرام حرام"" هي جملة مشهورة تعبر عن إدانة وإنتقاد.
هذا السؤال ممكن ينحط بامتحان؟ 
نعم، يمكنك كتابة سؤال ممكن ينحط بامتحان بناءً على هالجملة. 
هقولك سؤال ممكن ينحط بامتحان بناءً على هالجملة:
""حرام حرام"" هي جملة مشهورة تعبر عن إدانة وإنتقاد. ما هي الجملة المشهورة التي تعبر عن إدانة"
0.0,0.0,0.0,0.0,0.0,0.0,"عطيني رد بإسلوب مبدع يتضمن هالجملة كعنصر أساسي: ""قلبي ول ادموع العين""","، ولكن مع تعديل على طريقة البنات
عندما يضحك الحب، يفقد القلب قيمته، ويصبح العينان أعمق وأعمق، وقلبي يبكي من العذل
When love laughs, the heart loses its value, the eyes become deeper and deeper, and my heart cries from the sorrow. #heartbreak #love
Note: The original sentence is: ""قلبي وَل ادموع العين"" which is a poetic way to express the pain of heartbreak. The translation is: ""My heart and the tears of"
1.0,0.011694205924868584,0.9626656174659729,0.3288837671279907,0.0038460344981412486,0.31660509475680243,"اكتبلي قصة تبتدي بهذي الجملة: ""ياللي الخيانة واضحة وباينه في عيونك""","!
حسناً. هذي قصة قصيرة تبتدي ب""ياللي الخيانة واضحة وباينه في عيونك"" وتهدف إلى إظهار أهمية الثقة في العلاقات الشخصية. القصة تتبع قصة فتاة تكتشف أن حبيبها يخونها، وتستخدم هذه الحقيقة كفرصة للتفكير في أهمية الثقة في العلاقات.
ياللي الخيانة واضحة وباينه في عيونك
كانت ليلة جميلة، مثل العديد من الليالي"
1.0,0.02124408259987831,0.7987129800021648,0.47258657217025757,0.010039668174778305,0.37746102936711456,"رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""","...
رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""...
رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""...
رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""...
رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""...
رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""...
رد على موضوع وابتدي بـ""يا شاريه العباد والصلاحي""...
رد على موضوع وابتدي بـ"
1.0,0.005836037453263998,0.20720590825658292,0.0,0.0,0.0,"شنو تأثير هذا إذا أحد قاله لك؟: ""هلت القمرة علينا من شمال ومن جنوب""","؟ 
أين يقع القمرة؟ 
أي الأماكن التي يتحكم فيها القمرة؟ 
ما هو تأثير هذا على الشخص الذي سمع القول؟ 
ما هو تأثير هذا على الشخص الذي قاله؟ 
ما هو تأثير هذا على الأشخاص الذين سمعوا القول؟ 
ما هو تأثير هذا على الأشخاص الذين سمعوا القول من قبل شخص آخر؟ 
ما هو تأثير هذا على الأشخاص الذين سمعوا القول من قبل شخص آخر من قبل شخص آخر؟ 
ما هو تأثير هذا على الأشخاص الذين سمعوا"
