acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.9606188535690308,0.9614917652797885,0.9900333285331726,0.9510446810506679,0.9519088927371849,"""واحد بيقولي لو كان رمضان موجود كنتوا اتفشختوا قولتلو طب الكاس اللي فات كان رمضان في الحمام بصلي كده بالظبط URL"" عايز رد جذاب قايم على الجملة دي."," 
""واحد بيقولي لو كان رمضان موجود كنتوا اتفشختوا قولتلو طب الكاس اللي فات كان رمضان في الحمام بصلي كده بالظبط"" 
""واحد بيقولي لو كان رمضان موجود كنتوا اتفشختوا قولتلو طب الكاس اللي فات كان رمضان في الحمام بصلي كده بالظبط"" 
""واحد بيقولي لو كان رمضان موجود كنتوا اتفشختوا قولتلو طب الكاس اللي فات كان رمضان في الحمام بصلي كده بالظبط"" 
""واحد"
1.0,0.04269854724407196,0.04861012985929847,0.0,0.0,0.0,"اكتب سؤال امتحان مقالي مناسب بناءً على ""USER مبهجه اوي الصوره دي URL""","؟
سؤال مناسب: ما هي الصورة التي أرفقتها؟
الإجابة الصحيحة: الصورة التي أرفقتها هي الصورة التي أرفقتها في هذا المقال.
مناسبة لمرحلة: المرحلة الثانوية.
مناسب لغة: اللغة العربية.
مستوى الصعوبة: سهل.
سؤال مناسب: ما هي الصورة التي أرفقتها؟
الإجابة الصحيحة: الصورة التي أرفقتها هي الصورة التي أرفقتها في هذا المقال.
مناسبة لمرحلة: المرحلة الث"
1.0,0.9610088467597961,0.9619160511647351,1.0,0.9610088467597961,0.9619160511647351,"""USER بيتهيالي انا عمري ما اذيت حد في حياتي وبيتهيالي برضو عمري ما ضايقت حد للدرجه اللي تخليه يكرهني انا تقريبا اسهل واحد"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود."," ""انا عمري ما ضايقت حد"" عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ليه؟ عايز تعرف ل"
1.0,0.007148364093154669,0.008839569403789937,0.3706660866737366,0.002649656144528695,0.003276528598783711,"""USER اعتقد لو بامكانا اننا نختار الدكاتره الي يدرسولنا في الجامعات ونختار الناس الي تشتغل معانا في الشغل اعتقد ساعتها العالم"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," 
سؤال امتحان مقالي: اذا كان بإمكاننا اختيار الدكاتره الي يدرسولنا في الجامعات واختيار الناس الي تشتغل معانا في الشغل فهل سيصبح العالم أفضل؟ 
سؤال امتحان مقالي: هل اختيار الدكاتره الي يدرسولنا في الجامعات واختيار الناس الي تشتغل معانا في الشغل سوف يؤدي لتحسين وضعية المجتمع؟ 
سؤال امتحان مقالي: هل سيؤدي اختيار الدكاتره الي يدرسولنا في الجامعات واختيار الناس"
1.0,0.8828681707382202,0.8840859315823764,0.9823441505432129,0.8672803832254772,0.8684766434674945,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""USER لما اكون انا الوحيد اللي مسمعتش البوم حماقي الجديد URL"""," بوم حماقي جديد, مش هيحسش معاكش, بس لو حد قلك كدا, لما حاولش انك تشرحله انه بوم حماقي و مش بيعني حاجه بتاعه, و لو حد قلك كدا و قلتله انه بوم حماقي, و هو بيعرف انه بوم حماقي, و هو بيعرف انه بوم حماقي, و هو بيعرف انه بوم حماقي, و هو بيعرف انه بوم حماقي, و هو بيع"
1.0,0.8153285384178162,0.818397167371586,0.9759355187416077,0.7957080800856282,0.7987028640754511,"رد على اي كلام بيبتدي كده: ""USER عارف ايه احسن تلات حاجات في الكره المصريه حاجتين حازم امام USER URL""","  - 
رد على الكلام ده: ""عشان كده الفريق مش بيبقى احسن من غيره بالطبع"" 
رد على الكلام ده: ""كده بيكونوا احسن من غيرهم بلاش"" 
رد على الكلام ده: ""لو عندك مشكله معاه فيشوف احسن من غيره"" 
رد على الكلام ده: ""لا تسالني عن مشاكلك"" 
رد على الكلام ده: ""لا اكون عارف"" 
رد على الكلام ده: ""لا مشاكل"" 
رد على الكلام ده:"
0.0,0.0,0.0,0.0,0.0,0.0,"رد على اي كلام بيبتدي كده: ""USER USER لا حضرتك في من الكيبورد هاتلاقي ايموشن وممكن تكتب ها او هه هانفهم انك بتضحك بس مش هايكون في سبب لده والضحك من غير سبب طبعا انت عارف يبقي ايه""","؟

html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd""
نعم عارف انا مفيش سبب لده بس مش هاتلاقي ايموشن مفيش سبب ولا حاجه غير كده

html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd""
مفيش سبب و لكن مش هاتلاقي ايموشن

html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//"
1.0,0.8435735702514648,0.8490174161270261,0.876270592212677,0.7391987119792134,0.7439689940285059,"""رايحين لتشامبرلين ويقولوله اقتدي بكاهيل كويس انه مقدمش بلاغ فيهم وجت علي قد رفضه بس"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," 1- ما هو اسم المحل اللي هيروحو؟
2- اسم الشخص اللي هيروحوا تحدوه؟
3- اسم الشخص اللي بيرفض البلاغ اللي بتقدمله؟
4- مين اللي بيعتبره كاهيل؟
5- مين اللي بيرفض البلاغ اللي بتقدمله؟
6- مين اللي بيعتبره كاهيل كويس؟
7- مين اللي مقدم البلاغ اللي بيرفضه؟
8- مين اللي بيعتبره كاهيل ك"
1.0,0.9690520763397217,0.9700794165255502,0.9571236371994019,0.9275026479419068,0.9284859395172081,"""انا بصحي من النوم عايزه انام و حاجه في منتهي ان اليوم مالوش لازمه"" رد على الكلام ده."," 
و هي عايزه انها تاخد حاجه من المتجر. 
""لو انا امشي عشان اقعد لما انام و لما اتعود من النوم بيرجع ليا لازمه"" ردت. 
و هي عايزه تاخد حاجه من المتجر. 
""هز عينيك و امشي"" قالت. 
""لا"" قالت. 
""هز عينيك و امشي"" قالت. 
""لا"" قالت. 
""هز عينيك و امشي"" قالت. 
""لا"" ق"
1.0,0.0030650573316961527,0.005284091224893928,0.03834747523069382,0.0001175372101078747,0.00020263155736334644,"اكتب سؤال امتحان مقالي مناسب بناءً على ""USER عاوز اعرف استهلاك النت عندي من باقه الانترنت ولا من نقاط باقه الكنترول عشان في مشكله ف تجديد الباقه الانترنت"""," 
سؤال امتحان مقالي: ما هي الطريقة الصحيحة لتحديد الاستهلاك الحالي للإنترنت عن طريق باقة الإنترنت وكنترول الباقة؟ 
المقاييس التي يمكن استخدامها لتحديد الاستهلاك الحالي للإنترنت؟ 
ما هي الخطوات التي يمكن اتباعها لتحديد الاستهلاك الحالي للإنترنت عن طريق باقة الإنترنت وكنترول الباقة؟ 
ما هي المعلومات التي يمكن الحصول عليها من باقة الإنترنت وكنترول الباقة لتحديد الاستهلاك الحالي"
1.0,0.9761196374893188,0.976534279237967,0.9836665391921997,0.9601762256466628,0.9605840948605602,"""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي الأساس."," هقولك كده:
""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.
""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.
""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.
""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي الأساس.
""USER كنت لسه بقولك URL"" عايز رد جذاب تكون الجملة دي فيه هي"
1.0,0.9753944873809814,0.9765996240312234,0.9138362407684326,0.8913508316144885,0.8924521291605578,"""الحشد شغال عالمحافظه بعد تلدنيا ما هديت تاني عند المديريه و الجمعيه الشرعيه #المنصوره #Mansoura"" رد على الكلام ده."," 
حسناً. 
""انا معاهم في الحشد دا لما بيكون في دا لحد ما بيكون الحشد بيكون في الحشد اللي بيكون في الحشد دا"" رد على الكلام ده. 
حسناً. 
""انا معاهم في الحشد دا لما بيكون في دا لحد ما بيكون الحشد بيكون في الحشد اللي بيكون في الحشد دا"" رد على الكلام ده. 
حسناً. 
""انا معاهم في الحشد دا لما"
0.0,0.0,0.0,0.0,0.0,0.0,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""هو حناني عليك قساك حتي عليا ولا رضاي كمان خلاك تلعب بيا ولا تسامح روحي معاك غرك بيا"" اشرح اجابتك"," بكل بساطة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" حناني
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" عليك
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" قساك
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http"
1.0,0.8643139004707336,0.8656020098133013,1.0,0.8643139004707336,0.8656020098133013,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""USER حبيبي يا حاج بس هدي نفسك و متحرقش دمك""", 1- حبك حقيقي و دايم محتاجك. 2- هدي نفسك و انتي مش محتاجش. 3- مش هتحطش دمك. 4- مش هتحطش دمك. 5- مش هتحطش دمك. 6- مش هتحطش دمك. 7- مش هتحطش دمك. 8- مش هتحطش دمك. 9- مش هتحطش دمك. 10- مش هتحطش دمك. 11- مش هتح
1.0,0.9796376824378967,0.9802448992850259,0.8883742094039917,0.8702848516381252,0.8708242874246304,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""USER نفس الكلام ممكن ينطبق علي اول اعلان لموبينيل انا بتكلم واقول بحبك مع اخر اعلانات اورانج العب يالا شمر يالا تسويق يستهدا"""," 
أما الجملة دي ""حسناً"" فلا علاقة بيها بالموضوع. 
المشكلة انا بتكلم واقول بحبك مع اخر اعلانات اورانج العب يالا شمر يالا تسويق يستهدا
المشكلة انا بتكلم واقول بحبك مع اخر اعلانات اورانج العب يالا شمر يالا تسويق يستهدا
المشكلة انا بتكلم واقول بحبك مع اخر اعلانات اورانج العب"
1.0,0.9454169273376465,0.9463728537084535,0.9676456451416016,0.9148285725814276,0.915753570571215,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""#صاحب_تويتر_مرشح_للفوز_بالاوسكار #عباس_الضو_بيوزع_فولورز_في_التلج_ده #بوودي_والدلعدي_بيوزعوا_فولورز_للصبح عايزين نكمل NUM اوكازيون #بااك"""," و هيا الجملة اللي بترجع: ""عايز رد جذاب تكون الجملة دي فيه هي الأساس: #صاحب_تويتر_مرشح_للفوز_بالاوسكار #عباس_الضو_بيوزع_فولورز_في_التلج_ده #بوودي_والدلعدي_بيوزعوا_فولورز_للصبح عايزين نكمل NUM اوكازيون #بااك"" و هيا الجملة اللي بترجع: ""عايز رد جذاب تكون"
1.0,0.9549423456192017,0.955823922296986,0.9800214767456055,0.9358640077606424,0.9367279718382691,"""USER USER اوك انا هستناك تيجي لو مجتش والله انت حر متفقناش ع حاجه اصلا عشان دماغك متوديش وتجيب بس الساعه NUM تيجي سلام"" دا هيأثر عليك ازاي, لو حد قلك كدا؟"," ايه ردك عليه؟ ايه اللي بيكون بينك وبين كدا الشخص لو جاوبك عليه, لو ردك عليه بيحطك في موقف صعب ومتقبل؟ ايه اللي بيكون في الرد اللي بيكون بينك وبين كدا الشخص لو ردك عليه؟ ايه اللي بيكون في الرد اللي بيكون بينك وبين كدا الشخص لو ردك عليه؟ ايه اللي بيكون بينك وبين كدا الشخص لو ردك عليه؟ ايه اللي بيكون بينك وب"
1.0,0.944421112537384,0.9455479558091611,0.4399303197860718,0.41547948205128904,0.41597521457219067,"عايز رد جذاب تكون الجملة دي فيه هي الأساس: ""USER كما تدين تدان متضمنش القدر"""," اللي بيكون هو: ""كما تدين تدان متضمنش القدر"" و اللي بيكون هو: ""كما تدين تدان متضمنش القدر"" و اللي بيكون هو: ""كما تدين تدان متضمنش القدر"" و اللي بيكون هو: ""كما تدين تدان متضمنش القدر"" و اللي بيكون هو: ""كما تدين تدان متضمنش القدر"" و اللي بيكون هو: ""كما تدين"
1.0,0.9373738169670105,0.9382289793575183,0.9902466535568237,0.9282312853833687,0.9290781070788167,"عايز رد جذاب قايم على الجملة دي: ""بكل صراحه ماكنش يصح ابدا يا مرتضي انك تسب واحد من ابناء نادي انت رئيسه #اسال_سياده_المستشار"""," و لو عندك فكرة رد جذاب قايم على الجملة دي: ""انا بدي اقولك حاجة و لو انت مش متعرفش تلاقيها فاكتشفها انت بدي اقولك انك ممكن تقول كلامي بلاش تسبني"" و لو عندك فكرة رد جذاب قايم على الجملة دي: ""انا بدي اقولك حاجة و لو انت متعرفش تلاقيها فاكتشفها انت بدي اقولك انك ممكن تقول كلامي بلاش تسبني"
1.0,0.9805026650428772,0.981327501416672,0.9941149353981018,0.9747323435167665,0.9755523256752155,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""USER غالبا الصراحه اوعي تجيب من الاكشاك لانهم فعلا اوساخ وبيزودا الحاجه"""," وبتكون الجملة دي مناسبة لجمهور أوسع: ""الاكشاك اوعي تجيب منهم لانهم بيجيبوا الحاجه اوساخ وبيزودا"" 
الاكشاك اوعي تجيب منهم لانهم بيجيبوا الحاجه اوساخ وبيزودا
الاكشاك اوعي تجيب منهم لانهم بيجيبوا الحاجه اوساخ وبيزودا
الاكشاك اوعي تجيب منهم لانهم بيجيبوا الحاجه اوساخ وبيزودا"
1.0,0.9676398038864136,0.9683512860792689,0.9534600377082825,0.9226058839015749,0.9232842537400036,"عيد كتابة الجملة دي عشان تبقى مناسبة لجمهور أوسع: ""اما الطلبه بيكتبوا عالفيسبوك اننا نقولهم موقف حلو ليهم او اول تعامل الواحد الشيطان بيوزه يدخل يعلق بحاجات من سكشن الجيولوجي بس حرام هيتقفلوا""",".
""اما الطلبه بيكتبوا عالفيسبوك اننا نقولهم موقف حلو ليهم او اول تعامل الواحد الشيطان بيوزه يدخل يعلق بحاجات من سكشن الجيولوجي بس حرام هيتقفلوا"".
""اما الطلبه بيكتبوا عالفيسبوك اننا نقولهم موقف حلو ليهم او اول تعامل الواحد الشيطان بيوزه يدخل يعلق بحاجات من سكشن الجيولوجي بس حرام هيتقفلوا"".
""اما الطلبه"
1.0,0.9768193364143372,0.9784521731780842,0.7695290446281433,0.7516908507252218,0.7529473660400617,"ايه نوع الناس اللي الجملة دي معموله عشانه؟ ""USER اكتر ناس شفتها مفتقده الحب و السند في حياتها هم اكتر ناس مصدر حب و سند لغيرهم وكانهم بيعتذروا لنفسهم عن قله السند في حيا"" اشرح اجابتك","
الجملة دي معمولها من قبل الناس اللي بيعتمدوا على غيرهم في حياتهم، مثل الأزواج اللي بيعتمدوا على أزواجهم، أو الأبناء اللي بيعتمدوا على والديهم، أو الأصدقاء اللي بيعتمدوا على بعضهم البعض. هقولك عنهم.
الناس اللي بيعتمدوا على غيرهم في حياتهم بيكونوا مصدر حب و سند للآخرين، و هقولك عنهم.
الناس اللي بيع"
1.0,0.9698249697685242,0.970468990097288,0.6463280916213989,0.6268251219172711,0.6272413703473265,"""USER لا ياصاحبي مع نفسك هه"" اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي."," اذا كنت اتمنى انك تقرأيها وتصوتي على اجابتك في امتحان مقالي، فلا تقلقي، لاني هقولك بسرعة وسهولة عن كل شوية حاجات، وانا هحاول اني اتكلم في المواضيع اللي هتحتاجها في امتحان مقالي.
""USER لا ياصاحبي مع نفسك هه"" هقولك في السؤال ده، اذا كنت اتمنى انك تقرأيها وتصوتي على اجابتك في امتحان مقالي"
0.0,0.0,0.0,0.0,0.0,0.0,"اكتب قصة بتبدأ بالسطر ده: ""بعدي عنك ده عشان انت معندش نفس مشاعري ليك"""," - أتمنى لو كنت في مكانك.
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بتبدأ
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بالسطر
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" ده
html PUBLIC ""-//W3C//DTD HTML 4.0"
1.0,0.9678377509117126,0.9689894482726231,0.4522227346897125,0.4376782344532355,0.4381990581833214,"اكتب سؤال امتحان مقالي مناسب بناءً على الجملة دي: ""USER يالي بيتفهميني بس من نظره عيني وبتعرفي انا عايزه اقول ايه ربنا يخليكي ليا #نوورا""","  
السؤال ده مناسب امتحان مقالي عن:  
أ - الحب والصدق.  
ب - العلاقات بين الناس.  
ج - الخوف من عدم الفهم.  
د - الصدق والثقة.  

الإجابة الصحيحة ب.  
الإجابة الصحيحة ب.  
الإجابة الصحيحة ب.  
الإجابة الصحيحة ب.  

الإجابة الصحيحة (ب) العلاقات بين الناس.  
الإجابة الصحيحة (ب) العلاقات بين الناس.  
الإجابة الصحيحة (ب)"
1.0,0.018393557518720627,0.01991890638601035,0.9364373683929443,0.017224414598215,0.018652808277380944,"رد على اي كلام بيبتدي كده: ""USER مفيش اوحش من الرد البارد علي كلام اتكتب من القلب"""," 
رد: ""هاد كلام بيحطش اللي بيكتب كده في المحكمة"" 
المسألة اللي بتدور حوالينا هتكون: 
1- لما الرد اللي بيكون بارد بيحطش في المحكمة. 
2- لما الرد البارد بيحطش في المحكمة. 
3- لما الرد البارد بيحطش في المحكمة من الناحية القانونية. 
4- لما الرد البارد بيحطش في المحكمة من الناحية الن"
1.0,0.0037705954164266586,0.004070285038324073,0.8167563676834106,0.003079657816324355,0.0033244312233377017,"""USER هتلاقيني جنبك وقت ما تحتاجني ماتخفش انا مش زيك URL"" عيد صياغة دا بألفاظك بس يكون المعنى الأصلي موجود."," 
""إني هتلاقيني جنبك وقت ما تحتاجني فما تخفش أني مش زيك"" 
فيه حاجة مهمة: 
""جنبك"" بدل ""جنبك"" 
""أني"" بدل ""أنا"" 
""ما تخفش"" بدل ""ماتخفش"" 
""أني"" بدل ""أنا"" 
""أني"" بدل ""أنا"" 
""فما"" بدل ""ما"" 
""فما"" بدل ""ما"" 
""أني"" بدل ""أنا"" 
""أ"
1.0,0.9675224423408508,0.968081476923544,0.9927434921264648,0.9605016081201825,0.9610565860640248,"دا هيأثر عليك ازاي, لو حد قلك كدا؟ ""USER ما هو مش لاقي قصه يتشهر بيها"""," ""USER وايه اللي مش لاقي قصه يتشهر بيها"" ""USER هو اللي مش لاقي قصه"" ""USER دا هيأثر عليك ازاي, لو حد قلك كدا؟"" ""USER لو حد قلك كدا"" ""USER هو اللي مش لاقي قصه"" ""USER دا هيأثر عليك ازاي, لو حد قلك كدا؟"" ""USER لو حد قلك كدا"" ""USER هو اللي مش لاقي قصه"" ""USER دا هيأثر عليك ازاي, لو حد قلك كدا"
1.0,0.9522780776023865,0.9530484321876429,0.9784094095230103,0.9317178316086583,0.9324715537835424,"""USER الحمد لله الروايه وصلت اليوم ان شاء الله هتكون موجوده بعد ايام في المكتبات في المنصوره ودمياط والقاهره والاسكندريه"" ايه نوع الناس اللي الجملة دي معموله عشانه؟ اشرح اجابتك"," بصوره واضحه
الاجابة الصحيحه هتكون:
"" الناس اللي بيعملوش حاجة بس وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش وبيتعبوش"
