acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
0.0,0.0,0.0,0.0,0.0,0.0,"رد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا""","  0 0 0
رد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا""  0 0 0
رد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا""  0 0 0
رد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا""  0 0 0
رد على نفس النسق: ""أنتي ملاك هربان من الجنة من جوا""  0 "
1.0,0.003686550771817565,0.023883130634203553,0.0,0.0,0.0,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""لـبـعـتلك رســالـة يـالـي سـكـنتي iiبـالـي عـــن حــالـي لـكـتـبها وابـعـتها iiلـحـالي""","!
- ""أَيّها الَّذي جاءَ بِالرِسالَةِ، ما مَضى لَكَ؟""
- ""لَم أَضَعها إِلّا لِأَنَّها مِن فَضلِكَ، فَاِسمَعها وَافْهَمها"".
- ""قُلتُها لِأَنَّ الحالَ يَصعبُ عَلى الخَلقِ أَن يَستَغفِرَ لِلَّذي يُذنِبُ، فَكَيفَ يَست"
0.0,0.0,0.0,0.0,0.0,0.0,"بدي تكتبلي سؤال امتحان متوقع بشكل مقالة حسب هالجملة: ""مفارقني وغيابك عني طلوع الروح""","، فهل هى:
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" المفارقني
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" وغيابك
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" عني
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//"
1.0,0.019273478537797928,0.9348139935173094,0.007836030796170235,0.00015102757137151063,0.007325231241892519,"كمل هالقسم بقصة: ""وتعا حبك تعا عم قلك تعا"""," - بقلم: رياض الخوري
إذاً بعد أن أدركت أنّ الحب لا يُستَثمرُ في الأشياء، أدركت أنّ الحب يُستَثمرُ في البشر، وأنا أجد نفسي أتحسّس قَلبك، وأنا أجد نفسي أتوسّط بينك وبينك، وأنا أجد نفسي أتوقّف بينك وبينك، وأنا أجد نفسي أتذكّر أنّنا نحن البشر نَحسَبُ أنفس"
1.0,0.0003962033079005778,0.0026693125255405903,0.003859453834593296,1.5291283759554333e-06,1.0302088462425547e-05,"اكتوب قصة بتبلش بهالسطر: ""ولو ضدي العالم كله عنك لا ما بتخلا"""," و""وخدعتك بدين وادعوك للزواج"" و""أنا شغلتك كالذئب بالغابة""
المرجو منك أن تجاوب بهذه القصة.
المرجو منك أن تجاوب بهذه القصة.
المرجو منك أن تجاوب بهذه القصة.
المرجو منك أن تجاوب بهذه القصة.
المرجو منك أن تجاوب بهذه القصة.
المرجو منك أن تجاوب بهذه القصة.
المرجو منك أن تجاوب"
1.0,0.06258097290992737,0.12743799947202206,0.9843959212303162,0.06160445447915741,0.1254494468900097,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""حتى الشمس بنهار خجلانة بوجودك""","؟

لا شئ, بس حدا حكايك كدا, وحسناً. 

كلامك دا, مفيش حد بيحس خجلا منك. 

لا, بس حدا حكايك كدا, ودا هو حقيقة. 

كلامك دا, مفيش حد بيحس خجلا منك. 

لا, بس حدا حكايك كدا, ودا هو حقيقة. 

لا, بس حدا حكايك كدا, ودا هو حقيقة. 

لا, بس حدا حكايك"
1.0,0.02419489435851574,0.9837088277563453,0.5483633875846863,0.013267594232689306,0.5394299051854301,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""حتى يطلع فجر جديد وبستناه""","، ومعناه ""حتى يطلع فجر جديد ونستناه""، و""حتى يطلع فجر جديد وبنستناه""، و""حتى يطلع فجر جديد ونستناه""، و""حتى يطلع فجر جديد ونبنستناه"".
نعم بالتأكيد، فلو تركت صيغة هاد على ما هي، ولو قلت: ""حتى يطلع فجر جديد وبستناه""، فكلامك مكتوب وممكن يكون بليغ، لكنه مش من ال"
1.0,0.010928744450211525,0.07101186644285917,0.00048085954040288925,5.2551910335093405e-06,3.4146733460864616e-05,"""كل البشر من طين إلا أنتي من سكر"" اكتوب قصة بتبلش بهالسطر","
سيدة قالت لأمها: يا أمي إني أتمنى أن أكون من أولئك الناس الذين ينتجون الكثير من الطين
فأجابتها: ""كل البشر من طين إلا أنتي من سكر""
فأبتسمت السيدة وقلت: ""أنا لا أستطيع أن أنتج الكثير من الطين""
فأجابتها أمها: ""لا بأس أنت تعرفين كيف تتعامل معه، لأنك تعرفين كيف تتعامل مع السكر""
فقال لي أحد الأ"
1.0,0.0023525082506239414,0.02688299911096692,0.0,0.0,0.0,"رجاع كتوب ""لما سألت ليش مفارق ما رديت"" بطريقة تناسب العوام أكتر","
لقد قرأت في كتابك عن الكراهية والتعصب، وإنها كانت نصائح ممتازة. لقد وجدت نفسي في بعض الأحيان أنني أتعصب لبعض الأشياء، ولكنني لم أكن أعرف السبب. لقد فهمت الآن أن ذلك يعود إلى تجارب سابقة في حياتي. أود أن أسألك عن ذلك، فما هي تجاربك التي أدت إلى تعصبك؟ 
أود أن أسألك أيضًا عن الطريقة التي يمكنني بها أن أتعامل مع الأ"
1.0,0.18230406939983368,0.2223807512782514,0.21825388073921204,0.039788570621064334,0.04853546196817986,"""والثوب الزهري موتني بقهري"" اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي"," من كلمات:
""والثوب الزهري موتني بقهري""
رد مبدع بحتوي ع هلجملة بشكل أساسي من كلمات:
""والثوب الزهري موتني بقهري""
هذا الجملة هي عبارة عن مقطع شعري من أشهر الأشعار الشعرية العربية، وهي من تأليف الشاعر الشهير ""أبي تمام""، ويُعتبر من أشهر وأعظم القصائد التي كتبها الشاعر، حيث تتناول الجملة حكاية علاقة الشاعر بالمرأة، حيث يصف"
1.0,0.030363067984580994,0.06881348788738251,0.9432821273803711,0.028640939362290396,0.06491053324687357,"رجاع كتوب هلجملة بطريقة تناسب العوام أكتر: ""يا ريتني نسمة وعبلادك فيها تروح"""," ، ""يا ريتني نسمة وعبلادك فيها ترجع"" ، ""يا ريتني نسمة وعبلادك فيها تروح وترجع"" ، ""يا ريتني نسمة وعبلادك فيها ترجع وتروح"" ، ""يا ريتني نسمة وعبلادك فيها ترجع وتروح وتأجلع"" ، ""يا ريتني نسمة وعبلادك فيها تروح وترجع وتأجلع"" ، ""يا ريتني نسمة وعبلادك فيها تروح وترجع وتأجلع وتأجلع"" ، ""يا ر"
1.0,0.019661493599414825,0.0818376587703824,0.0,0.0,0.0,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""عن قصة عاشق غير الكل نطقت هيي الكلام"""," - هذا بيت يعتبر من أهم وأشهر البيات في الشعر الجاهلي ويتحدث عن حب رجل لامرأة.
هذا البيت من الشعر الجاهلي يعتبر من أهم وأشهر البيات في الشعر الجاهلي ويتحدث عن حب رجل لامرأة.
هذا البيت من الشعر الجاهلي يعتبر من أهم وأشهر البيات في الشعر الجاهلي ويتحدث عن حب رجل لامرأة. وينتمي هذا البيت إلى شعراء الجاهلية.
هذا البيت"
1.0,0.014768571592867374,0.062029744032770395,0.881605863571167,0.013020059312842447,0.05468578605510899,"رجاع صيغ ""أنـا قـلبي ضـيع دربـه قـالوا عندك iiحبه ما تــردي لـه قــلـبـه مــنــه لا iiتـنـشـالي"" بطريقتك وخلي المعنى العام متل ما هو",".
انا قلبى ضيع دربى قالوا عندك يحبه ما تردي له قلب منه لا تتنشالي.
انا قلبى ضيع دربى قالوا عندك يحبه ما تردي له قلب منه لا تتنشالي.
انا قلبى ضيع دربى قالوا عندك يحبه ما تردي له قلب منه لا تتنشالي.
انا قلبى ضيع دربى قالوا عندك يحبه ما تردي له قلب منه لا تتنشالي.
انا قلبى ضيع دربى قالوا عندك يحبه ما تردي له قلب منه لا تتن"
0.0,0.0,0.0,0.0,0.0,0.0,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""عيوني خلص ماضلّ فيها دموع"""," -""ما عرفش"" -""ما عرفش"" -""ماشي"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"" -""لا"""
1.0,0.0475846491754055,0.1099223718047142,0.4554250240325928,0.021671239994291547,0.050061398820881564,"""والثوب النيلي ضلي مقابيلي"" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر",".
""والثوب النيلي ضلي مقابيلي"" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر.
الجواب هو: والثوب النيلي ضلي مقابيلي
حسناً هذا هو الجواب
أنا لست متأكد من معنى الجملة
""والثوب النيلي ضلي مقابيلي"" رجاع كتوب هلجملة بطريقة تناسب العوام أكتر.
الجواب هو: والثوب النيلي ضلي مقابيلي
حسناً هذا هو الجواب
أنا"
1.0,0.04545119032263756,0.06090493081137538,0.38453584909439087,0.017477612063066195,0.02342012928358736,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""كل شي مضى ماله لحياتي رجوع"""," 
هذه الجملة هي عنصر أساسي في بيت شعر إبداعي.
البيت شعر إبداعي:
كل شي مضى ماله لحياتي رجوع
لا ليا ليا ليا ليا
أنا لا أعتقد في الحب
لا ليا ليا ليا ليا
أنا لا أعتقد في الحب
لا ليا ليا ليا ليا
كل شي مضى ماله لحياتي رجوع
لا ليا ليا ليا ليا
أنا لا أعتقد في الحب
لا ليا ليا ليا ليا"
1.0,0.0225849486887455,0.24737906642258167,0.42657291889190674,0.009634127485182109,0.10552521043663554,"""مابدي اعمل شى تانى بدي احبك ويصيرو بيتي"" رد على نفس النسق","، لكن من موقف مختلف، يفكر فيها في علاقتها بالرجل، في علاقة الحب، في أسباب الخروج من الزواج، في التغيير، في مستقبلها، في إحساسها بالرغبة في تغيير حياتها، في مشاعرها تجاه الرجل، في مشاعرها تجاه الزواج، في مشاعرها تجاه الحياة. 
""أنا بدي أتفرج على حياتي"" 
""أنا بدي أتفرج على حياتي"" 
""أنا بدي أتفرج على"
1.0,0.009569749236106873,0.0505699822679162,0.008380938321352005,8.020347809861716e-05,0.0004238239022992703,"اكتوب رد مبدع بحتوي ع هلجملة بشكل أساسي: ""كل الورد بيغار من حمرة خدودك"""," (أي أن كل الورد يغار من لون حمرة خدودك) و هو عبارة عن عذوبة من العذوبة. 
تستخدم هذه العبارة في استعراض جمال المرأة. 
تعتبر هذه العبارة من العذوبة في اللغة العربية.
أخيراً: 
إذا أردت أن تعرفي أكثر عن هذا الرد المبدع، فتابعي هذه الصفحة. 
فيما يلي بعض المعلومات حول هذا الرد المبدع:
1.  **التأثير الثقافي:** تُعتبر هذه"
1.0,0.5924950242042542,0.9179741814732552,0.9640673995018005,0.5712051372023517,0.884988981942715,"اكتوب قصة بتبلش بهالسطر: ""انا حبيتك شو اتمنيتك"""," و""انا حبيتك لو كنتي في كل مكان""
اكتوب قصة بتبلش بهالسطر: ""انا حبيتك لو كنتي في كل مكان""
اكتوب قصة بتبلش بهالسطر: ""انا حبيتك لو كنتي في كل مكان"" و""انا حبيتك لو كان الدنيا ملكاً لي""
اكتوب قصة بتبلش بهالسطر: ""انا حبيتك لو كان الدنيا ملكاً لي""
اكتوب قصة بتبلش بهالسطر: ""انا حبيتك لو"
1.0,0.00838532391935587,0.04079893697053194,0.13198372721672058,0.0011067263047961073,0.005384795767850864,"رجاع صيغ ""حتى الدهب والماس من طلتك دابو"" بطريقتك وخلي المعنى العام متل ما هو",".
حتى الدهب والماس من طلتك دابو.
حتى الدنيا منك تتعجب.
حتى الأقدار منك تتحير.
حتى الكواكب منك تفرح.
حتى النجوم منك تضيء.
حتى الشمس منك تشرق.
حتى القمر منك تلمع.
حتى الماء منك تروي.
حتى الريح منك تهب.
حتى النار منك تضيء.
حتى الصبح منك تشرق.
حتى الليل منك ت"
0.0,0.0,0.0,0.0,0.0,0.0,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""شو بحس بدفى حضنا""","؟

|  |  |  |
| : |  |  |
| م |  |  |
| ن |  |  |
| ا |  |  |
| ا |  |  |
| ن |  |  |
|  |  |  |
| و |  |  |
| م |  |  |
| ا |  |  |
| د |  |  |
|  |  |  |
| ا |  |  |
| ل |  |  |
|  |  |  |
| ا |  |  |
| ن |  |  |
"
1.0,0.0060509988106787205,0.02264828374609351,0.14384549856185913,0.0008704089407192972,0.0032578536670272717,"رجاع صيغ ""يقلي جوري ماتنسيني ملآنة بفي التين"" بطريقتك وخلي المعنى العام متل ما هو",".
""يقلي جوري ماتنسيني ملآنة بفي التين، ويحطها في الصينية، وينتهي بتقديمها مع القهوة، ويضيف أنّ الفقرة التي تليها هي من أجمل الأجزاء في الفيلم، وتعبر عن علاقة الحب بين الفنانين"".
المقالات المرتبطة
  1. تُقدم سينما مصر قصة حب فنية بين الفنانين على الشاشة، ويُظهر الفيلم أنّ الفن يحتاج إلى إنسان، ويحت"
1.0,0.02393770031630993,0.6263196598738432,0.5556360483169556,0.013300649209549986,0.3480057807955219,"شو الآثار يلي بتترتب على ""صليت ياما كتير ت لاقيك"", إذا حدا حكالك هيك؟","

الجواب هو: سوف يصاب بالشك في صحتك. 

لأنك قلت ""صليت ياما كتير ت لاقيك""، يعني انك تقول انك صليت و لستشبع. 
والحكايه بتتضمن أنك حدا حكالك و هي بتفكر انك لستشبع و أنك مش ساكت. 
فبتحسها بالشك في صحتك. 

لأنك قلت ""صليت ياما كتير ت لاقيك""،"
1.0,0.01273396611213684,0.5517997276037931,0.9915551543235779,0.012626429733471056,0.5471398640598873,"""كل الورد بيغار من حمرة خدودك"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟"," 
-حسناً, لو حدا حكالك و قالك: ""كل الورد بيغار من حمرة خدودك""، هتضحك على حد سواء, و هتلاقي في حدك شخص مش حاسسش بيه, عشان لو حدا حكالك و قالك: ""كل الورد بيغار من حمرة خدودك""، هتضحك على حد سواء, و هتلاقي في حدك شخص مش حاسسش بيه, عشان لو حدا حكالك و قالك: """
1.0,0.013229422271251678,0.9819782008416951,0.9757835865020752,0.012909053111192392,0.9581982106841643,"""وفي ورقه غفيت بين الفل مقدر الها النسيان"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟","""
""لو غفيت بين الفل, هتلاقي ناس كتير, ولو عيشت بين الفل, هتلاقي ناس كتير, ولو اتنفست بين الفل, هتلاقي ناس كتير""
""و لو حدا حكالك هيك, هتلاقي ناس كتير""
""لو غفيت بين الفل, هتلاقي ناس كتير, ولو عيشت بين الفل, هتلاقي ناس كتير, ولو اتنفست بين الفل,"
1.0,0.004892826080322266,0.040502007119357586,0.0,0.0,0.0,"""خبيت الغصة بقلبيبي وانت مشيت"" اكتوب قصة بتبلش بهالسطر","
تأملت في حياتي وقلت لذاتي:
""ما كان لي أن أكون حظوظي
في حياتي، أحياناً أكون كالغصة التي تُختبئ في القلب، وأحياناً أكون كالنار التي تسحر القلوب.
أنا، الغصة التي تُختبئ في القلب، عندما أكون غاضبة أو متهورة أو متوترة، أكون كالغصة التي تُختبئ في القلب، لأنه عندما أكون كذلك، أكون ك"
1.0,0.0032211740035563707,0.0202118253801018,1.0,0.0032211740035563707,0.0202118253801018,"اكتوب قصة بتبلش بهالسطر: ""شو سهل الحكي .. مين اللي بيعرف بقلب التاني شو فيه""", ، وده كانو بيحكيو ليه عن شاب صغير كانو عايزين يزورو في يوم الجمعة لما بيحطو شوية أوراق على بابو. وده كانو بيحكيو ليه عن شاب صغير كانو عايزين يزورو في يوم الجمعة لما بيحطو شوية أوراق على بابو. وده كانو بيحكيو ليه عن شاب صغير كانو عايزين يزورو في يوم الجمعة لما بيحطو شوية أور
1.0,0.09740862250328064,0.1736092632636428,0.329530268907547,0.0320990895674198,0.05720950720810933,"شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟: ""هزي بخصرك هزي سهم بقلبي غزي"""," - أي: ""هزي بخصرك هزي سهم بقلبي"" (لأن الحكاية عن الخصب وغزوة السهم تفيدين في تأكيد هزيمة المخاطب).
معنى الكلام: ""هزي بخصرك هزي سهم بقلبي"" - أي: ""هزي بخصرك هزي سهم بقلبي"" (لأن الحكاية عن الخصب وغزوة السهم تفيدين في تأكيد هزيمة المخاطب).
الجواب: هزي بخصرك ه"
1.0,0.004089114721864462,0.021805624011904,0.9933070540428162,0.004061746498018298,0.021659680148829658,"""انا الك شو ما يقولو انا الك انت الملك على قلبي انت الملك"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟","""
""مافيش علاقة بيني وبين الحكم, اللي بيحكم هو الملك, وانا بدي اشوفه, بس مش عارف""
""مافيش علاقة بيني وبين الحكم, اللي بيحكم هو الملك, وانا بدي اشوفه, بس مش عارف""
""انا الك شو ما يقولو انا الك انت الملك على قلبي انت الملك"" شو الآثار يلي بتترتب على هالشي, إذا حدا حكالك هيك؟""
""مافيش علاقة بيني وبين الحكم, اللي"
1.0,0.0035304867196828127,0.02190535655245185,0.20943382382392883,0.0007394033336627706,0.004587722585006546,"رد بطريقة إبداعية بيتضمن هالجملة كعنصر أساسي: ""ع الفرحة بيرقص قلبا""",".
لقد حاولت إضافة كلمات إبداعية ومفيدة لجملة ""ع الفرحة بيرقص قلبا"". هذه الجملة تهدف إلى تعبير عن مشاعر السعادة والفرح، وتعكس الفكرة بأن الفرحة يمكن أن تتحول إلى طاقة إيجابية تؤثر على قلوبنا.
هنا بعض الأمثلة على كيفية استخدام هذه الجملة في سياقات مختلفة:
1. ""عفرحة بيرقص قلبا، وأحس بالسعادة في كل لحظة.""
   - هذا هو أمثلة لاست"
0.0,0.0,0.0,0.0,0.0,0.0,"""اي اي اي والله بحبك من بعد الله"" عمين بيتوجه نوع هلجملة هاي؟ برر جوابك","
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" عمين
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بتوجه
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" نوع
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC"
1.0,0.028421685099601746,0.31857870519161224,0.31713777780532837,0.00901359005397051,0.10103334262056674,"شو الآثار يلي بتترتب على ""بتزيد جروحي"", إذا حدا حكالك هيك؟"," 
الإجابة الصحيحة هي: 
""بتزيد جروحي"" هي جمله المانع من ""بتنام الشجر"". 
لأن الشجر لما يتنام، يعني مازال في حياته. 
ولماذا؟ 
لأنه ما زال يرزح تحت أوزار حياته، و ما زال يتعرض للجروح، و ما زال يلجأ إلى العلاج، و ما زال يتعافى. 
فلو ما كان يتنام، فلا حاجة للاستشفاء، و"
1.0,0.053086236119270325,0.29252162389457226,0.9810216426849365,0.052078746561686984,0.28697004399391846,"رجاع كتوب ""ليكـي شو عم يعمل فيك .. لا بيهتم ولا بيحكيكي"" بطريقة تناسب العوام أكتر","
منقول من موقع تويتر :
حسناً ، هقولك شوية ،
ليكـي شو عم يعمل فيك.. لا بيهتم ولا بيحكيكي
لا بيهتمش فيك ، بس بيحكيك
لا بيحكيكش ، بس بيهتمش فيك
لا بيحكيكش ولا بيهتمش فيك
ليكـي شو عم يعمل فيك.. لا بيهتم ولا بيحكيكي
لا بيهتمش فيك ، بس بيحكيك
لا بيحكيكش ، بس"
1.0,0.037585001438856125,0.9706904506310821,0.6324883699417114,0.02377207629431899,0.6139504208376384,"رجاع صيغ هاد بطريقتك وخلي المعنى العام متل ما هو: ""قلبي انتصر والحب حنّ ورقّ""",". 
هاد الصيغة هاد بالفعل ممتازة، لكني عايز أضيف شوية تفاصيل وشرحها على النحو التالي: ""قلبي انتصر، والحب حنّ ورقّ، والقلب ما ينتصر بغير محبّة"". 
هاد الصيغة هاد بالفعل ممتازة، لكني عايز أضيف شوية تفاصيل وشرحها على النحو التالي: ""قلبي انتصر، والحب حنّ ورقّ، والقلب ما ينت"
0.0,0.0,0.0,0.0,0.0,0.0,"كمل هالقسم بقصة: ""رجع الفرح ع باب بيتي دق""", 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 53 54 55 56 57 58 59 60 61 62 63
1.0,0.052445683628320694,0.34392379969358444,0.12892234325408936,0.006761420426925735,0.044339462157346965,"رد على نفس النسق: ""وتغنيلي ما اجملك انا الك""","، ""لغيروا الحمام منك""
رد على نفس النسق: ""وأنا المفتاح""
رد على نفس النسق: ""وأنا الأبواب""
رد على نفس النسق: ""وأنا الباب""
رد على نفس النسق: ""وأنا الأبواب""
رد على نفس النسق: ""وأنا المفتاح""
رد على نفس النسق: ""وأنا الباب""
رد على نفس النسق: ""وأنا المفتاح""
رد على نفس النسق: ""وأنا الأبواب""
رد على نفس النسق:"
