acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.1088225245475769,0.4274120256304741,0.01712227426469326,0.0018632891114799266,0.007318265926873083,"""بغينا غرفة كتطل على البحيرة."" كتب قصة لي كتبدا بهاد السطر",".
""لا، لا، لا"" قلت ورفعت يدي.
""لماذا لا؟"" سألتني.
""لأننا لا نريد غرفة تطل على البحيرة"" قلت.
""أنا أريد"" قال.
""أنا لا أريد"" قلت.
""أنا أريد"" قال.
""أنا لا أريد"" قلت.
""أنا أريد"" قال.
""لا"" قلت.
""لا"" قال.
""لا"" قلت.
""لا"" قال.
""لا"" قلت.
""لا"" قال.
""لا"" قلت"
1.0,0.9946512579917908,0.9974108119495213,0.8715496063232422,0.8668879123316628,0.8692930004971506,"كمل هاد المقطع ورجعو قصة: ""أنا فاهم، ولكن منقدرش نقوله."""," ف الشطر الثاني ديال مزيان.
""أنا فاهم، ولكن منقدرش نقوله."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية ف الشطر الثاني ديال مزيان.
""أنا فاهم، ولكن منقدرش نقوله."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية ف الشطر الثاني ديال مزيان.
""أنا فاهم، ولكن منقدرش نقوله."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساس"
1.0,0.9951536655426025,0.9977228931238642,0.004360032267868519,0.004338902093253383,0.004350104008411181,"""كبحث على بطاقات هاواي نموذجية."" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية",".
""كبحث على بطاقات هاواي نموذجية."" عاود صياغة هدشي بالكلمات دياولك، محافظا على المفهوم الأساسي.
""كبحث على بطاقات هاواي نموذجية."" عاود صياغة هدشي بالكلمات ديالك، محافظاً على المفهوم الأساسي.
""كبحث على بطاقات هاواي نموذجية."" عاود صياغة هدشي بالكلمات ديالك، محافظاً على المفهوم الأساسي.
""كبحث على بط"
1.0,0.9943132400512695,0.9969908522616606,0.4743925631046295,0.4716948064767905,0.4729650457962782,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""سمحلي برك على زر التصوير، عافاك."""," 
اللي هتقدر تعرف عليه هي: 
- برك: هقولك عن حاجة، بركلي. 
- عافاك: عافاك، عافاك. 
- عافاك: عافاك، عافاك. 
- عافاك: عافاك، عافاك. 
- عافاك: عافاك، عافاك. 
- عافاك: عافاك، عافاك. 
- عافاك: عافاك، عافاك. 
- عافاك: عافاك، عافاك. 
- ع"
1.0,0.9962530136108398,0.9972189910331508,0.03436382859945297,0.03423506780141139,0.034268262483982626,"""بونساي كيبان بحال شي هواية لشي حد كبير."" كتب قصة لي كتبدا بهاد السطر","، واضحا وموضحا، وتجنب التأويلات الشخصية أو الافكار المسبقة. 

بونساي كيبان بحال شي هواية لشي حد كبير.  #بونساي_كيبان #هواية #كائنات_طبيعية #طبيعة  #تجمعات_طبيعية #نباتات_بونساي #صحة_العقل #عقل_شعور #صحة_النفس #نباتات_متنوعة #هواية_طبيعية #تجمعات_"
1.0,0.3139861226081848,0.3503823666833341,0.19951577484607697,0.06264518454308732,0.06990680938122767,"كتب قصة لي كتبدا بهاد السطر: ""واش يمكن لي نحصل على تذكرة متعددة؟"""," و هادي هتكون الجملة اللي هتكون في بداية المقالة.
""أحياناً تتعرض للضغوط من الأصدقاء أو العائلة للقيام بمهمة معينة، أو قد تكون هذه المهمة ضرورية لتحقيق هدف معين. و قد يكون هذا الهدف مهمًا جدًا، و قد يكون هذا الهدف من شأنه أن يؤثر على حياتك بشكل كبير. في مثل هذه الحالات، قد يكون من الضروري أن تحصل على تذكرة متعددة. ولكن، هل يمكننا الحصول على ت"
0.0,0.0,0.0,0.0,0.0,0.0,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""بغيت شوية ديال التفاح، عافاك."""," وينكتبش فيك؟

html

<!DOCTYPE html>
<html lang=""ar"" dir=""rtl"">
<head>
    <meta charset=""UTF-8"">
    <meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
    <title>Document</title>
</head>
<body>
    <h1>بغيت شوية ديال التفاح، عافاك.</h1>
    <script>
        let h1 = document.querySelector('h1');
        let text = h1.textContent;
        let words = text.split(' ');
        let count = 0;
"
1.0,0.9952046871185303,0.9968382342776749,0.9868110418319702,0.9820789741314968,0.983690976505494,"""نتا اللي درتي هادشي."" جاوب علي هاد الموضوع"," 
الجواب  شوية شوية، كيما نتا كتدرتي هادشي، نتا اللي جاتي كتدرتي هادشي.
قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""نتا اللي درتي هادشي."" 
الجواب  شوية شوية، كيما نتا كتدرتي هادشي، نتا اللي جاتي كتدرتي هادشي.
قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"
1.0,0.014335685409605503,0.06689692940562963,0.0,0.0,0.0,"عاود صياغة ""مئة وخمسة وثلاثون ين لكل دولار."" بالكلمات دياولك، محافظ على المفهوم الاساسي"," قلت له:
""في الواقع، يعتبر سعر الدولار في مصر أعلى من سعر الدولار في الولايات المتحدة، وذكرت هذه النقطة في مقالتي السابقة. فيما يلي بعض المعلومات حول هذا الموضوع:
""سعر الدولار في مصر هو 34.50 جنيه مصري، في حين أن سعر الدولار في الولايات المتحدة هو 1 دولار.
""هذا يعني أن سعر الدولار في مصر هو 34.50 مرة أكبر من سعر الدولار في الولايات المتحدة.
""لذا، إذا كان سعر الدولار في الولايات المتحدة 100 دولار، ف"
1.0,0.00973803922533989,0.027063264977186918,0.06060599535703659,0.0005901835600775895,0.0016401961115536413,"""واش مزال محجوزة كلها؟"" اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ برر جواب ديالك","، ولكن ببعض التعديلات. ""لا، لم أكن أعتقد أنها محجوزة. لقد رحت أتطلع لجولة في جميع أنحاء المدينة، ولكنني لم أستطع العثور على أي مكان يمكنني أن آخذها. لقد رحت أتمنى لو كان بإمكاني استئجارها، ولكن لم يكن ذلك ممكناً. لقد كان من الواضح أنهم كانوا يعتقدون أنها محجوزة، ولكنني لم أجد أي دليل على ذلك. لقد كان من الجيد"
1.0,0.2651999592781067,0.7316964976489544,0.05928303301334381,0.015721857941021433,0.043377187625871005,"""شنو هيا الأوبرا ديال ليوم؟"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," اسألهم.
""مغامرة بيل بوبي""، ""حرب النجوم""، ""بيتر بان""، ""فانتازيا""، ""الملك السحري""، ""الغابة الخضراء""، ""الملك الماكر""، ""الجحيم في حرب النجوم""، ""الغابة الخضراء""، ""الملك الماكر""، ""الجحيم في حرب النجوم""، ""الملك الماكر""، ""الملك الماكر""، """
1.0,0.00839792750775814,0.03734637191519141,0.0,0.0,0.0,"""بغيت ناخد جوج تذكرات مشي ورجوع لأكسفورد."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي",":
أنا بدأت بزيارة أكسفورد لما كنت طفل صغير، وذكرياتي الأولى كانت بالتجول في شوارع المدينة، والاستمتاع بالطبيعة الخلابة والبيئة المتحفية. لكني لما جاوزت العشرين، بدأت أدرك أهمية هذه المدينة، وأصبحت أتطلع إلى زيارتها مرة أخرى. هذه المرة، كانت تذكرياتي مختلفة، وكانت أكثر تعميقاً في فهم المدينة.
أنا أتذكر أول زيارة لي إلى"
1.0,0.9958875775337219,0.9970831722312141,0.11402825266122818,0.11355932031319371,0.11369565188743978,"""فين نقدر نشري تذكرة رفع؟"" قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية"," وسيحمل العنوان ""سؤال عن تذكرة رفع"" وسيتم نشره على صفحة ""الأسئلة المتعلقة بأجهزة الكمبيوتر""، وسيحمل السؤال رقم 2، وسيتم إرسال رابط مشاركة السؤال إلى عنوان البريد الإلكتروني الخاص بك.
سؤال عن تذكرة رفع
جاوب على شي موضوع لي كيبدا بـ""فين نقدر نشري تذكرة رفع؟"" وسيحمل العنوان ""سؤال عن تذكرة رفع"" وسيتم نشره على صفحة"
1.0,0.30520570278167725,0.6509198769927025,0.1934075802564621,0.05902909645547716,0.12589283834999254,"جاوب على شي موضوع لي كيبدا بـ""واش سبقليك سمعتي بأسبوع ذهبي فاليابان؟""",". 
(ج) متسبقش. 
(د) سبقليك. 
(ج) متسبقش. 
(ح) سبقليك. 
الإجابة الصحيحة: (د) سبقليك. 
2- أين كانو في الماضي؟ 
(ج) في الماضي. 
(ح) في الماضي. 
(د) في الماضي. 
(خ) في الماضي. 
الإجابة الصحيحة: (د) في الماضي. 
3- اذا كانو في الماضي، فمتكلمين عن"
1.0,0.7649809718132019,0.9147250466048717,0.0,0.0,0.0,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""راه نهاية القاعة.""",":
النهاية هي نهاية شيء ما. و هي من أهم المفاهيم التي تؤثر على تفكيرنا و حياتنا، فكما يوجد نهايات للعالم و للبشر، و كذلك نهايات للعلاقات و للقصص، و حتى نهايات للعالم و للبشر.
و النهايات هي أيضاً نهاية للوقت، و هي تتغير و تختلف من شخص لآخر، و من مكان لآخر، و من وقت لآخر، فمثلاً نهاية العمر هي ن"
1.0,0.9239603281021118,0.9933692512568086,0.05177735909819603,0.04784022570063007,0.0514340364394299,"""قل لي على شي بقعة مزيانة فهاد الواد، عافاك."" قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة",". ""مزيانة"" في السطر هو ""مزيان""، والذي يعني ""منزلق"" أو ""مرن"". لماذا يستخدم ""مزيان"" هنا بدلاً من ""مزيان""؟ 
""مزيان"" هو كلمة مركبة من ""مزي"" (مزيج) و""ان"" (أو). 
""مزيان"" هو كلمة مركبة من ""مزي"" (مزيج) و""ان"" (أو). 
""مزيان"" هو كلمة مركبة من ""مزي"
1.0,0.9962400197982788,0.9972885181196034,0.9494820237159729,0.9459119901049107,0.9469075204129047,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""رحلة ديالنا ديال المشي لمسافات طويلة خاص يكون فيها بزاف ديال المرح."""," 
""هادشي كدورك انتا، كتقول ليها أهلها: 'إحنا ما نسمعش كتير عنك، هادي لينا تلاقي ليك أهل تاني.'""
""كنتي بقات مشغولة بدراسة، ودا كان بيكون ليك دخل كافي.""
""كنتي بلاش علاقة معاها، ودا كان بيكون بزاف دلكل.""
""كنتي عايزة أكون فنانة، ودا كان بيكون بيكون بيكون"
1.0,0.09105014055967331,0.5328820571303368,0.062460608780384064,0.005687047208896734,0.033284137696504235,"شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟: ""ممكن ترسلها للعنوان ديالي في اليابان بالحزمة ديال البريد الدولية؟""", و هو على وشك يرسل بريد إلى اليابان، و هو في مكان ما في العالم. و هو يحاول يفهم ماذا يقول؟ و هو يتأمل و يفكر و يبحث عن المعنى، و هو يلمس الحروف و هو يقرأها و هو يفهمها. و هو يتأمل و يفكر و يبحث عن المعنى، و هو يلمس الحروف و هو يقرأها و هو يفهمها. و هو يتأمل و يفكر و يبحث عن المعنى، و هو ي
1.0,0.9958462119102478,0.9967194728378672,0.7738685607910156,0.7706540747801682,0.7713298639574201,"عاود كتب ""مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة."" باش تكون مناسبة اكتر لجمهور كامل","، واضافها ليها فيما يلي:
""مخارج الطوارئ كاينة فالقدام وفالوسط وفالخلف ديال الطيارة. هاد لمخارج كاينة كتر من واحد فبعض الطيارات، وبيهامليش في بعض الطيارات خلا لحاجات ديال الطيارة. هاد لمخارج كاينة فاش كانت الطيارة فمرحلة ديال الطيران لفوقي. هاد لمخارج كاينة فاش كانت الطيارة فمرحلة ديال الطيران لما"
1.0,0.9937467575073242,0.9971162707224721,0.948920488357544,0.9429866584375759,0.9461840585632212,"قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كنبحث علي شي حاجة مثيرة."""," 
بغيت أكون معاكش في ناس كتير من زمان. 
حسناً. 
قاد واحد الجواب  لي فيه هاد الجملة كشيحاجا اساسية: ""كنبحث علي شي حاجة مثيرة."" 
بغيت أكون معاكش في ناس كتير من زمان. 
حسناً. 
ما فيش بزاف من الأشياء اللي هيجدر أنك تقولها لبعض الناس. 
ما فيش بزاف من الأشياء اللي هيجدر أنك تقولها"
1.0,0.9959497451782227,0.9968242083268706,0.8098659515380859,0.8065857880628755,0.8072939859928403,"عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي: ""صافي غادي يوصلك للفندقك في الساعة الثامنة."""," لما حدا واضح ليك، لما حدا، عطيتو ليه مبلغ من المال، وغادي يوصلك ليه، وغادي يوصلك للفندق، وغادي يوصلك ليه في الساعة الثامنة. هاد اللي قالها ليك، هاد اللي حدا ليك، هاد اللي عطيتو ليه المبلغ، هاد اللي غادي يوصلك ليه للفندق في الساعة الثامنة. هادشي هوما الاتار ديال ""صافي غادي"
1.0,0.9945040941238403,0.9969233810697915,0.9800333976745605,0.9746472263654482,0.9770182083710385,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""شمن شارع هادا؟"""," لكن بتصرفات مختلفة:
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن شارع هادا؟""
دياولك: ""شمن"
0.0,0.0,0.0,0.0,0.0,0.0,"""غشت تسعة وعشرون."" عاود كتب هاد الجملة باش تكون مناسبة اكتر لجمهور كامل"," وينتهي بـ""هياكلها، وفرعيه، ومحطاته، وقراره، وأوضانه، ومراحيه، ومسجدها.""
مُحَمَّدُ بْنُ عُبَيْدِ بْنِ قُتَيْبَةَ بْنِ مَالِكٍ، عَنْ أَبِيهِ، عَنْ جَدِّهِ، عَنْ مُحَمَدِ بْنِ يَحْيَى، عَنْ أَبِي الْحَسَنِ الرِضَا ع"
1.0,0.9955326318740845,0.9978701316140359,0.8634496927261353,0.859592345090519,0.8616106585227274,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على ""واش بغيتي تقاد الفاتورة دابا؟""","

اللي يقولها ليك هوما:

- شي حد كان بيقدم لك خدمات فاضلة.
- اللي حابب يقعد معاك.
- اللي حابب ياخد منك شي حاجة.
- اللي حابب يقعد معاك و ياخد منك شي حاجة.

للمزيد من المعلومات، راجعوا: https://ar.wikipedia.org/wiki/تقاد_الفاتورة

(في طريقة أخرى، تقاد الفاتورة هي كلمة تعبر عن تقديم خدمات فاضلة، و هادي كلمة مازالت"
1.0,0.005380118265748024,0.006791734456783161,0.9734816551208496,0.005237446434086301,0.006611628900130576,"اش من جمهور هادا نوع من الجملة لي هدشي موجه ليه؟ ""معنديش الفلوس."" برر جواب ديالك", اللي هو كده بيحط فيك اسمه في لائحة المافيا وبيضربك بكل الطرق اللي بيستخدمها المافيا عشان ياخد فلوسك. وبيحطك في السجن وبيضربك بكل الطرق اللي بيستخدمها المافيا عشان ياخد فلوسك. وبيحطك في السجن وبيضربك بكل الطرق اللي بيستخدمها المافيا عشان ياخد فلوسك. وبيحطك في السجن وبيضرب
1.0,0.9556189179420471,0.9848451723810285,0.0,0.0,0.0,"قاد سؤال لي يقدر يكون فالمتحان، وديرو على طريقة مقالة، وبني على هاد الجملة: ""أكثر حاجة تباعت في الاربع سنوات اللي فاتت هي جهاز تصوير ايه ايكس أربمائة وخمسين."""," 
لقد كان في عام 2015، عندما تم إطلاق هواتف iPhone 6S و 6S Plus من قبل شركة Apple، أن هناك بعض التكهنات حول الابتكار التالي في مجال التصوير. وفي ذلك الوقت، كان جهاز تصوير 4K يعتبر أحد الأجهزة الرائدة في مجال التصوير. ولكن مع مرور الوقت، أصبحت هذه التكهنات كذبا، حيث تم تطوير تقنيات التصوير إلى أن أصبحت أجهزة التصوير القديمة تُعتبر قديمة البتة"
1.0,0.9959600567817688,0.99699278458138,0.9884827136993408,0.9844892996637924,0.9855101332416648,"""غادي تناسب غي اليمين."" عاود صياغة هدشي بالكلمات دياولك، محافظ على المفهوم الاساسي"," هيه فيك اللي في الموضوع:
ما هي اللي غادي تناسب غي اليمين؟ اللي غادي تناسب غي اليمين هي اللي هيديه القضية اللي بتعرف غادي تناسب غي اليمين.
ما هي اللي هيديه القضية اللي بتعرف غادي تناسب غي اليمين؟ اللي هيديه القضية هي اللي هيديه اللي هيديه القضية اللي بتعرف غادي تناسب غي اليمين.
ما هي اللي هيديه"
1.0,0.9952374696731567,0.9963132250559283,0.989558219909668,0.9848454188771711,0.9859099414588048,"""بغيت نتحقق من الحوايج الغالية ديالي."" شناهوما الاتار ديال هادي، الى شي حد قالها ليك؟"," شناهوما الاتار ديال هادي، تا كولتك شوية دكملوها.
من هو/هي اللي قال/ت هاد الشبكة ديال هادي؟ شناهوما الاتار ديال هادي، تا كولتك شوية دكملوها.
من هو/هي اللي قال/ت هاد الشبكة ديال هادي؟ شناهوما الاتار ديال هادي، تا كولتك شوية دكملوها.
من هو/هي اللي قال/ت هاد الشبكة دي"
1.0,0.9958997368812561,0.9970329845818924,0.9879199862480164,0.9838692543641336,0.9849888124169618,"جاوب علي هاد الموضوع: ""السيد كوباياشي كان كيبحث عليك."""," كايخافوش منو، اللي كايقولك ""السيد كوباياشي""؟

مازال كايفهمش ليه كايقولك ""السيد كوباياشي""، كايفهمش ليه كايخافوش منو. كايخافوش منو، اللي كايقولك ""السيد كوباياشي""? مازال كايفهمش.

فديو ساخر: (مغني) ""سيد كوباياشي، سيد كوباياشي، سيد كوب"
