acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.024597181007266045,0.09981491230428219,0.9653846025466919,0.02374573981046857,0.09635977944310237,"""عمري لو دايم اخافك تروحي و تنزل دموعي يا عيني"" اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي",".
""عمري لو دايم اخافك تروحي و تنزل دموعي يا عيني""
""عمري لو دايم اخافك تروحي و تنزل دموعي عينيك""
""عمري لو دايم اخافك تروحي و تنزل دموعي عينيك""  
""عمري لو دايم اخافك تروحي و تنزل دموعي عينيك""  
""عمري لو دايم اخافك تروحي و تنزل دموعي عينيك"" 
""عمري لو دايم اخاف"
1.0,0.0011698551243171096,0.007846144726499915,0.36599236726760864,0.00042815804630896154,0.0028716290823759677,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""مبقتش اخاف م الليل مبقتش اخاف من الليل مبقتش اخاف"""," (اللغة العربية) ""Mabqotch akhaf m el lil Mabqotch akhaf men el lil Mabqotch akhaf"" (اللغة العربية) ""Mabqotch akhaf el lil Mabqotch akhaf men el lil Mabqotch akhaf"" (اللغة العربية) ""Mabqotch akhaf lil Mabqotch akhaf men lil Mabqotch akhaf"" (اللغة العربية) ""Mabqotch akhaf el lil Mabqotch akhaf men lil Mabqotch akhaf"" (اللغة العربية)"
1.0,0.007544293534010649,0.04004241665825248,0.6679498553276062,0.005039209774591408,0.02674632641384747,"""لا تطول حبيبي أنا خايف من بكرة"" رد على هالموضوع","
هالموضوع عن علاقة بين صديقتك وأبوك
ماذا تقول لصديقتك في هذه الحالة
""لا تطول حبيبي أنا خايف من بكرة""
رد على هالموضوع
لا تطول حبيبي أنا خايف من بكرة
أتمنى لو كانت حبيبتك لا تطول حبيبي
أنا خايف من بكرة
أتمنى لو كانت حبيبتك لا تطول حبيبي
أتمنى لو كانت حبيبتك لا تطول حبيبي
أتمنى"
1.0,0.002491269027814269,0.02920345263555646,0.9836856722831726,0.002450625648463725,0.028727017938797145,"""اطفال اصغار وقلب رجال فى نار نفوت .. لا كنا نخاف ع هد بيوت"" شو هي نتائج هاد إذا حدا قلك ياه؟", لو كانو كدا هما لما كانوا حاسدين ليك و هما لما كانوا راكبين على حبلك و هما لما كانوا راكبين على شوية ملاحات و هما لما كانوا راكبين على شوية سيارات و هما لما كانوا راكبين على شوية طيارات.. لو كانو كدا هما لما كانوا حاسدين ليك و هما لما كانوا راكبين على حبلك و هما لما كانوا راكبين على ش
0.0,0.0,0.0,0.0,0.0,0.0,"صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""العمر بيديق مليت اكون وحيد فراقك بيوجع بيزيد""","، لماذا يعتبر هذا السؤال من الصعوبة المتوسطة؟
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بصيغة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" المقاومة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بيديق
html PUBLIC ""-//W3"
1.0,0.0025473141577094793,0.029499828116968274,0.8405652046203613,0.002141183646207412,0.024796529057404926,"اكتب ""زي اللي كان بيخاف و بقي ابن ليل بيخاف و بقي ابن ليل"" بطريقتك وحافظ على المعنى الاصلي","
اكتب ""و بيخاف و بقي ابن ليل بيخاف و بقي ابن ليل"" بطريقتك وحافظ على المعنى الاصلي
اكتب ""بيخاف و بقي ابن ليل بيخاف و بقي ابن ليل"" بطريقتك وحافظ على المعنى الاصلي
اكتب ""و بيخاف و بقي ابن ليل بيخاف"" بطريقتك وحافظ على المعنى الاصلي
اكتب ""بيخاف و بقي ابن ليل بيخاف"" بطريقتك وحافظ على المعنى الاصلي
اك"
1.0,0.0023086555302143097,0.026169051183387637,0.7308895587921143,0.0016873722218813114,0.019126686273434446,"كمل هالنص ليصير قصة: ""أنا عايش غربة أيامي صعبة"""," ، هقولك في الحقيقة
أنا عايش غربة أيامي صعبة ، هقولك في الحقيقة
أنا عايش غربة أيامي صعبة ، هقولك في الحقيقة
أنا عايش غربة أيامي صعبة ، هقولك في الحقيقة
أنا عايش غربة أيامي صعبة ، هقولك في الحقيقة
أنا عايش غربة أيامي صعبة ، هقولك في الحقيقة
أنا عايش غربة أيامي صعبة ، هقولك في الحقيقة
أنا عايش غربة"
1.0,0.007809002418071032,0.08065781416371465,0.035645030438899994,0.0002783521288895856,0.0028750502410007477,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""قلبي اللي عاش جوة منك مكسور الجناح و ما بيطير""",".
صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""قلبي اللي عاش جوة منك مكسور الجناح و ما بيطير"".
صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""قلبي اللي عاش جوة منك مكسور الجناح و ما بيطير"".
صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""قلبي اللي عاش جوة منك مكسور الجناح و ما بيطير"".
ص"
1.0,0.001117701642215252,0.011277984245680273,0.9894099235534668,0.0011058650963797767,0.011158549530355721,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""مفيش غلطان سبب فى البعد"""," ، يعني إن الشخص اللى بيخدش او بيخدش شخص تانى مش فاشل أو غلطان، وده بيشمل كمان التحرك أو الفعل اللى بيخدش، فلو الشخص بيخدش او بيخدش شخص تانى وبيتحرك او يفعل حاجة ليه أو ليه غيره، ده بيخدش يعني انه بيخدش عشان بيخدش، وده بيبقى اساساً سلوك طبيعي للبشر وده مش غلط. 
 "
1.0,0.0007334629772230983,0.00804566708393395,0.9613981246948242,0.0007051499308353693,0.007735089246412974,"اكتب ""مكنتش مصدق بقول ازاي مبقتش هي خلاص مبقتش هي"" بطريقتك وحافظ على المعنى الاصلي",".
اكتب ""مكنتش مصدق بقول ازاي مبقتش هي خلاص مبقتش هي"" بطريقة اخرى بحيث تحافظ على المعنى الاصلي.
اكتب ""مكنتش مصدق بقول ازاي مبقتش هي خلاص مبقتش هي"" بطريقة اخرى.
اكتب ""مكنتش مصدق بقول ازاي مبقتش هي خلاص مبقتش هي"" بطريقة اخرى بحيث تظهر قوافى.
اكتب ""مكنتش مصدق بقول ازاي"
1.0,0.005221228580921888,0.03303306270390749,0.04345116764307022,0.0002268684783724266,0.0014353251453115348,"لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""بدى نهار .. وشمس بلا نار"" اعطيني مبرر","ًا واحدًا على الأقل.
أيها الأستاذ، يمكنني أن أسأل؟ لماذا تختلف بين ""هي"" و ""ها"" في الجملة السابقة؟ وهل يوجد مبرر لاستخدام ""هي"" بدلًا من ""ها""؟ وماذا يحدث إذا استخدمت ""ها"" بدلًا من ""هي""؟.
الجملة السابقة: ""بدى نهار.. وشمس بلا نار"". فلماذا تستخدم ""هي"" بدلًا من ""ها""؟.
أيها الأ"
1.0,0.007138505578041077,0.030942001147195697,0.2971464991569519,0.0021211819417272793,0.009194307317799591,"صمّم سؤال امتحان بصيغة مقال، بناءً على ""ليه نتباهى بمين سايب ومين متساب""","؟

## Step 1: تحديد الفكرة الرئيسية
الفكرة الرئيسية في السؤال هي تحديد السبب وراء التباهي بين سايب ومين سايب.

## Step 2: تحديد العناصر الرئيسية
العناصر الرئيسية في السؤال هما ""سايب"" و""مين سايب"" و""سبب التباهي"".

## Step 3: بناء السؤال
بناء على العناصر الرئيسية، يمكن بناء السؤال بطرق مختلفة. لكن في هذا السؤال، سأبني السؤال ب"
1.0,0.05120105668902397,0.18321420811116695,0.8483201265335083,0.04343488688908215,0.15542430020760167,"""لا تطول حبيبي انا خايف من بكرة"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي","
رد مبدع على الجملة ""لا تطول حبيبي انا خايف من بكرة""
رد مبدع على الجملة ""لا تطول حبيبي انا خايف من بكرة"" هو: ""لا تطول حبيبي انا خايف من بكرة انا خايف من انك تروح مني وتتركيني وحدي""
رد مبدع على الجملة ""لا تطول حبيبي انا خايف من بكرة""
رد مبدع على الجملة ""لا تطول حبيبي انا خايف من بكرة"
0.0,0.0,0.0,0.0,0.0,0.0,"""ما بدى اروح .. ما بدنا جروح"" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة"," السابقة.
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بصيغة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" مقال
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" صمّم
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://"
1.0,0.0021896506659686565,0.017800171626731753,0.9799010157585144,0.002145640911738994,0.017442406257710333,"كمل هالنص ليصير قصة: ""بدى اعيش .. ماخاف الليل""",... وانا قاعد في المنزل وانا حاسس اني مش في حاجة.. وانا قاعد في المنزل وانا حاسس اني مش في حاجة.. وانا قاعد في المنزل وانا حاسس اني مش في حاجة.. وانا قاعد في المنزل وانا حاسس اني مش في حاجة.. وانا قاعد في المنزل وانا حاسس اني مش في حاجة.. وانا قاعد في المنزل وانا حاسس اني مش في حاجة.. وانا قاعد في المنزل وانا حاسس ان
1.0,0.005254822783172131,0.04715113341808319,0.8275231719017029,0.004348487617311936,0.039018655484892584,"""جاوبنا يا ليل وقول الرد"" شو هي نتائج هاد إذا حدا قلك ياه؟","!
""اللي بيكون دايماً في قلق وقلق بيكون دايماً في حيره"" هاد هو الحكم على الناس اللي بيكونوا دايماً في قلق!!
""اللي بيكون دايماً في حيره بيكون دايماً في قلق"" هاد هو الحكم على الناس اللي بيكونوا دايماً في حيره!!
""اللي بيكون دايماً في قلق وقلق بيكون دايماً في حيره"" هاد هو"
0.0,0.0,0.0,0.0,0.0,0.0,"""ليه بنعلق قلوبنا بناس تملي غياب"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين","
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بنعلق
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" قلوبنا
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بناس
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org"
1.0,0.0019737104885280132,0.03152600780595094,0.6400402784347534,0.0012632542106270628,0.02017791481405705,"عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""اراهن بعمري لو حتى كان حبك و ان انتي مكانك كتير""","  
""اراهن بعمري لو حبك و انتي مكانك كتير""  
""اراهن بعمري لو حبك كتير""  
""اراهن بعمري لو حبك""  
""اراهن بعمري لو حبك و انتي""  
""اراهن بعمري لو انتي مكانك كتير""  
""اراهن بعمري لو حبك و انتي مكانك كتير""  
""اراهن بعمري لو حبك و انتي""  
""اراهن بعمري"
1.0,0.011158975772559643,0.036659819073975086,0.0,0.0,0.0,"اكتب قصة بتبلش بهاي الجملة: ""يمكن سكوتنا عن الكلام كان سببه خوف""","، ويمكن أن تكون القصة قصيرة أو طويلة، ولكن يجب أن تكون متعلقة بفكرة الجملة. يمكنك أن تختار موضوعًا مثل حرب، أو محاولة إطلاق حرب، أو أحداث سياسية، أو حادثة، أو قصة شخصية... يمكنك أن تختار أي موضوع تريده.
كانت السنة 1945، وبعد انتهاء الحرب العالمية الثانية، كان العالم في حالة فوضى. كانت هناك حرب في اليابان، وكانت القوات الأمريكية تهاجم المدن اليابانية بكل قوة. كان"
1.0,0.011878461576998234,0.0516085484996438,0.07060506194829941,0.0008386795154944546,0.003643824763879165,"""بنعيش على ذكرى من الماضي للحاضر"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي"," لاستخدامها في أي مناسبة أو موعد محدد. 
"" بنعيش على ذكرى من الماضي للحاضر "" هي عبارة أو جملة تعبر عن الحب والذكرى والراحة التي تجذبنا إلى الأوقات الماضية، وتشير إلى أننا لا نستطيع أن ننسى الأوقات السعيدة أو الدقيقة التي عشتها مع شخص ما. 
هذه الجملة تعبر عن قوة الذكريات والأحاسيس التي تجمعنا مع الأشخاص الذين نحبهم. 
كما أن هذه الجملة"
1.0,0.6637322306632996,0.8902048822492361,0.5961277484893799,0.3956692002651465,0.5306758321494907,"صمّم سؤال امتحان بصيغة مقال، بناءً على ""ولسه للدموع باقي ولسه الحكي مش خلصان"""," و ""ما فيش في الحكي ما فيش في الدموع"".
سؤال امتحان بصيغة مقال
وَلَيسَ لِلدُموعِ بَاقيً وَلَيسَ لِلحِكي مَشْخَصاً، فَإِنَّ الأَخَلاقَ تُحَيِّي الَّذي يَحكي وَتُجَدِّدُ الَّذي يَدمو، وَإِنَّ الحِكي مُحَرَّكٌ مُتَحَرِّكٌ، وَإ"
1.0,0.010141986422240734,0.03978082351386547,0.011407170444726944,0.00011569136776660646,0.00045378663425426485,"""بلا اصحاب .. بلا ارض"" اكتب قصة بتبلش بهاي الجملة"," السابقة
بلا اصحاب.. بلا ارض
كانت عيشي مريضة منذ وقت طويل، وكانت تعاني من مرض خطير يؤثر على وظائفها الجسدية بشكل كبير. كانت تعاني من صعوبة في الحركة، وكانت لا تستطيع المشي أو حتى الجلوس بسهولة.
كانت عيشي تملك حلماً منذ فترة طويلة، وهو الحلم في أن تكون أمّاً لطفلها. كانت تريد أن تكون أمّاً لطفلها وتعتني به وتعلم"
0.0,0.0,0.0,0.0,0.0,0.0,"صمّم سؤال امتحان بصيغة مقال، بناءً على ""عشقان سهران ع غيابك حبيبي"""," و ""عشقان سهران ع غيابك حبيبي"".
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" عشت
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" سهرانا
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" غيابك
html PUBLIC ""-//W3C"
1.0,0.028574001044034958,0.08933042176067829,0.20949724316596985,0.005986174444946868,0.018714477089715464,"عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""غربتي حيلة القلب وبكينا على روحنا"""," 

الجواب: ""غربتي حيلة القلب وبكينا على روحنا وندم على ما فاتنا من الأيام"" 

المعنى: ""غربتي حيلة القلب"" تعني اننا نستغرب كيف اننا فاتنا الوقت، ""وبكينا على روحنا"" تعني اننا ندم على ما فاتنا من الأيام، و""وندم على ما فاتنا من الأيام"" تعني اننا نستغرب كيف اننا لم نستغل الوقت بطريقة صحيحة. 
كيف يمكننا ان"
1.0,0.010404358617961407,0.06838159915059805,0.14328962564468384,0.00149083665144073,0.009798373743274025,"""يوم افتح عينى .. بلقانى وحيد"" صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي"," في النص
""يوم افتح عينى.. بلقانى وحيد""
""يوم افتح عينى.. بلقانى وحيد"" 
هذا النص يحتوي على كلمات واضحة وسهلة الفهم، حيث يقوم بالتعبير عن مشاعر الحزن والفقدان. 
يحمل هذا النص قيمة عاطفية كبيرة، حيث يصف الشخص تجربة فقدانه لشخص ما، ويجعلنا نتعاطف مع مشاعره. 
هذا النص يحتاج إلى تعديلات بسي"
1.0,0.03464372456073761,0.8565314095467329,0.4518470764160156,0.015653665658931004,0.3870212132621802,"شو هي نتائج ""فى غيرنا حاله بيشبهنا"" إذا حدا قلك ياه؟"," (أي) أكونى أتمنى لو كانى أستطيع التخلي عنك، فكنت أتمنى لو كانى أستطيع التخلي عنك، أكونى أتمنى لو كانى أستطيع التخلي عنك، فكنت أتمنى لو كانى أستطيع التخلي عنك
html PUBLIC ""-//W3C//DTD HTML 3.2//EN"" إذا حدا قلك ياه، أكونى أتمنى لو كانى أستطيع التخلي عنك،"
1.0,0.008176025003194809,0.038531262427568436,0.0,0.0,0.0,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""بالثواني والساعات عم بنطر حبيبي""","  
في هذه الجملة، تم استخدام ""بالثواني والساعات"" كصيغة مبدعة لوصف الوقت الذي يمر على الحبيب.  
هذه الصيغة تعبر عن الوقت الذي يمر على الحبيب، وتعكس العلاقة العميقة بين الشخص والآخر.  
هذه الصيغة تفتخر بوقت الحبيب، وتعبر عن الحب والالتزام.  
هذه الصيغة تعكس الصدق والوضوح في التعبير عن المشاعر، وتعبر عن العلاقة القوية بين الشخصين."
1.0,0.005023477599024773,0.0460822032764554,0.07436416298151016,0.00037356670690784355,0.003426864474997411,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""ولسه القلب متعلق ما بين مظلوم وبين غلطان"""," - ""ولكن القلب ما بين مظلوم وغيظان"". (فهمت جملة: ""ما بين مظلوم وبين غلطان"" بمعنى ما بين المظلوم وبين الغاضب)
كيفية الإجابة: ""ولكن القلب ما بين مظلوم وغاضب"". (فهمت جملة: ""ما بين مظلوم وبين غلطان"" بمعنى ما بين المظلوم والغاضب)
الجملة: ""وأنا مظلوم"" - ""وأنا"
1.0,0.027062539011240005,0.10379147343337536,0.06056471914052963,0.0016390350744453774,0.0062861014376741214,"""عشقان سهران ع غيابك حبيبي"" شو هي نتائج هاد إذا حدا قلك ياه؟","!
""عشقان سهران ع غيابك حبيبي"" شو هي نتائج هاد إذا حدا قلك ياه؟!
""عشقان سهران ع غيابك حبيبي"" شو هي نتائج هاد إذا حدا قلك ياه؟!
""عشقان سهران ع غيابك حبيبي"" شو هي نتائج هاد إذا حدا قلك ياه؟!
""عشقان سهران ع غيابك حبيبي"" شو هي نتائج هاد إذا حدا قلك ياه؟!
""عش"
1.0,0.009883154183626175,0.0534223192371428,0.0,0.0,0.0,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""مش شرط يبقى السكوت رضا""","، يعتبر هذا البيان تعبيرًا عن التزام الشخص بالحديث الحقيقي والمواجهة، ويشير إلى أن السكوت أو الامتناع عن التعبير عن الأفكار أو المشاعر لا يعبر عن رضا أو موافقة. يمكن أن يكون هذا البيان مفيدًا في السياقات التي تتم فيها الحاجة إلى التعبير عن الرأي أو الاقتراح أو النقد، خاصة في بيئات تعليمية أو مهنية.

**مثال 1:**
في اجتماع العمل، عندما يُطلب من الفرد الرد على"
1.0,0.002448346232995391,0.030545837827958167,0.8978610038757324,0.0021982746065926095,0.02742591661643584,"اكتب ""خوفتي تخليني ابقي كارهك و عارف يا قلبي انه صعب"" بطريقتك وحافظ على المعنى الاصلي",". ""أنا بختي خايف منك و عارف انك عايز اني ابقي كارهك و عارف يا قلبي انه صعب""

ترجمة: ""أنا خايف منك"" ""انا خايف منك""

ترجمة: ""قلبي خايف منك"" ""قلبي خايف منك""

ترجمة: ""انا بختي خايف منك"" ""انا بختي خايف منك""

ترجمة: ""انا خايف منك"" ""انا خايف منك""

ترجمة: ""انا"
1.0,0.011355730704963207,0.04847421497106552,0.4953154921531677,0.005624669342887689,0.02401002964513177,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""حكاوينا بتتكرر وتتبدل أسامينا""",".
  1. حكاوينا بتتكرر وتتبدل أسامينا.
  2. حكايانا بتتكرر وتتبدل أسامينا.
  3. حكايانا بتتكرر وتتبدل أساميها.
  4. حكايانا بتتكرر وتتبدل أساميها.
  5. حكايانا بتتكرر وتتبدل أساميها.
  6. حكايانا بتتكرر وتتبدل أساميها.
  7. حكاي"
1.0,0.018931299448013306,0.06344922725111246,0.12140704691410065,0.002298393160229839,0.007703183309539244,"""وليلنا هو هو الليل لوحدينا"" صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة"," التالية: ""وليلنا هو هو الليل لوحدينا""، مع إعطاء المثال.
المثال: هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو هو"
