acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.8679105639457703,0.9925640262663364,0.7486060857772827,0.6497231300801971,0.7430394705865822,"""امي لماا تناادي بتحكي كل الاسماء يلي بالبيت   وانا قاعد بتططلع فيها وبالاخر بتسلخني بالريموت URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر","ها.
""امي لماا تناادي بتحكي كل الاسماء يلي بالبيت   وانا قاعد بتططلع فيها وبالاخر بتسلخني بالريموت URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبررها.
لأصحاب السواك في البيت
""امي لماا تناادي بتحكي كل الاسماء يلي بالبيت   وانا قاعد بتططلع فيها وبالاخر بتسلخني بالريموت URL URL"" لأي نوع من الحاضرين"
1.0,0.08752188831567764,0.2652007360011339,0.08205827325582504,0.007181895027273677,0.021761914462426965,"""مهو لو انا سحبت شخره طولها NUM كيلو متر مربع في NUM كيلو متر مكعب وعبيت ناتج العمليه بكلمه احا URL URL"" اكتب قصة بتبلش بهاي الجملة","
في يوم من الأيام، كان هناك رجل يسمى ""المهو""، كان مهو رجل غامض، لا أحد يعرف عنه شيء. كان يتنقل في الشوارع، ويقوم بأعمال غريبة، مثل سحب شيء ما من مكان إلى آخر، دون أن أحد يعرف كيف يفعل ذلك.
في يوم معين، قرر مهو أن يفعل شئ ما غريب. قام بإخراج شخرة طويلة من مكان ما، وبدأ يسحبها. كانت الشخرة طويلة جداً إلى أن وصلت"
0.0,0.0,0.0,0.0,0.0,0.0,"صمّم سؤال امتحان بصيغة مقال، بناءً على ""USER USER لاهادا حبيبي السمايل وهدول كمان ملهمش رمي"""," وبالتالي: ""ماهو اللي بيعتقد انه بيبقى لاهادا حبيبي السمايل وهدول كمان ملهمش رمي؟""؟
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" لاهادا
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" حبيبي
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"
1.0,0.03951193019747734,0.12991610541939735,0.4550046920776367,0.017978113632896253,0.059112437542278684,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""الليره التركيه اكلت هوا"""," يعني ""الليره التركيه اكلت في الهواء"".

ترجمة: ""الليره التركيه اكلت هوا"" تعني ""الليره التركيه اكلت هوا"".

ترجمة: ""الليره التركيه اكلت هوا"" يعني ""الليره التركيه اكلت في الهواء"".

ترجمة: ""الليره التركيه اكلت هوا"" تعني ""الليره التركيه اكلت في الهواء"".

ترجمة: ""الليره الترك"
1.0,0.0219948198646307,0.08037715079262853,0.004312952980399132,9.4862623888501e-05,0.00034666287206705764,"صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""طيب انتا ابلعها كلها و هجرنا و خلينا نرتاح URL""",". 
وضعي السؤال في خانة السؤال و وضعي الجملة في خانة الاجابة. 
وضعي الملاحظة في خانة الملاحظة. 
وضعي العلامة في خانة العلامة. 
وضعي المقياس في خانة المقياس. 
وضعي الفئة في خانة الفئة. 
وضعي النقاط في خانة النقاط. 
وضعي التخصص في خانة التخصص. 
وضعي المستوى في خانة المستوى. 
وضعي عدد النقاط في خانة عدد الن"
1.0,0.05189431458711624,0.9714216466527432,0.23435047268867493,0.01216145715334549,0.22765312207308133,"لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER اذا بدك تطلبي اطلبيلي معك"" اعطيني مبرر","
لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER اذا بدك تطلبي اطلبيلي معك"" اعطيني مبرر
لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER اذا بدك تطلبي اطلبيلي معك"" اعطيني مبرر
لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER اذا بدك تطلبي اطلبيلي معك"" اعطيني مبرر
لأي نوع من الحاضرين مخصصة هاي الجملة؟ """
1.0,0.026839863508939743,0.05904032336547971,0.46220308542251587,0.012405467726151143,0.027288619623867777,"رد على موضوع يبدأ بـ""USER هه مش مستويات اذواق انا بحبش الميوزك الخليجي"""," وينتهي بـ""سؤال عشان كلنا بنستفيد""
رد على موضوع يبدأ بـ""أنا مش راضي عن هذا السيناريو"" وينتهي بـ""أنا سأكون في انتظارها""
رد على موضوع يبدأ بـ""الرأي الشخصي في الموضوع"" وينتهي بـ""هذا هو رأيي""
رد على موضوع يبدأ بـ""لقد حاولت أن أصبر"" وينتهي بـ""وأنا سأبقى صبوراً""
رد على موضوع يبدأ بـ""أنا بحب أن"
1.0,0.07454036176204681,0.8783828639425337,0.9985553622245789,0.0744326779396518,0.8771139188759998,"""USER هه خلص تتخيبيش انا دتخييب"" شو هي نتائج هاد إذا حدا قلك ياه؟"," هاد هو السبب اللي حدا قلك وانا هادي معاه؟ هادي معاه يعني دتخيبيش انا هادي معاه.
""USER هادي معاه يعني دتخيبيش انا هادي معاه"" هادي معاه يعني دتخيبيش انا دتخيبيش. هادي معاه يعني دتخيبيش انا دتخيبيش.
""USER هادي معاه يعني دتخيبيش انا دتخيبيش"" هادي معاه يعني دتخيبيش ان"
1.0,0.9482005834579468,0.9859715076163411,0.1795990765094757,0.1702959491347933,0.17707957223255036,"""الطريق الي بيت ريما المنطقه هاي اسمها احراش ام صفا المنطقه من الداخل جميله جدا الاحتلال بحاول يغير في البيئه هي قريبه جدا علي مستوطنه حلميش وفي الاعياد اليهوديه الاحتفالات تقام علي اراضيها قبل الانتفاضه الثانيه كانت كل القري المجاوره تتواجد فيها ايام العطل URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر"," لجوابك.
حسناً الإجابة هي: للمواطنين العرب.
الجواب هو: لأنها تقع في الأراضي الفلسطينية المحتلة. 
النص: ""الطريق الي بيت ريما المنطقه هاي اسمها احراش ام صفا المنطقه من الداخل جميله جدا الاحتلال بحاول يغير في البيئه هي قريبه جدا علي مستوطنه حلميش وفي الاعياد اليهوديه الاحتفالات تقام علي اراضيها قبل الانتفاضه الثانيه كانت كل القري"
1.0,0.9589657187461853,0.9826166376005858,0.0,0.0,0.0,"صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""يا قواسمي ما يهمك صفقه وفاء الاحرار NUM ح تحررك حسام #القواسمي المتهم بالتخطيط لعمليه خطف #المستوطنين في #الخليل URL"""," في صيغ رد مبدع  بيضمن هاي الجملة كعنصر أساسي: ""يا قواسمي ما يهمك صفقه وفاء الاحرار NUM ح تحررك حسام #القواسمي المتهم بالتخطيط لعمليه خطف #المستوطنين في #الخليل URL"" في
1.  يعتبر #الخليل مدينة قديمة ومهمة في تاريخ فلسطين، حيث يعتبر مركزاً للعلم والثقافة والفنون، ويحتوي على العديد من المعالم الأثرية وال"
1.0,0.004140673670917749,0.03208264149725437,0.9036820530891418,0.0037418524841071055,0.02899250733676173,"""حسبي الله ونعم الوكيل فيكو Ȝmad Yaz و Makdad Sol خليتوني زي الورقه مش شايف حاجه feeling tired"" شو هي نتائج هاد إذا حدا قلك ياه؟"," ""حسبي الله ونعم الوكيل"" هي جمله مشهوره تلاها ""فيكو Ȝmad Yaz و Makdad Sol"" هي كلمات مشهوره من اغنية ""كيفك"" اللي بتاع ""مكداد سول"". ""خليتوني زي الورقه"" هي جمله مشهوره من اغنية ""خليتوني زي الورقه"" اللي بتاع ""مكداد سول"". ""مش شايف حاجه"" هي جمله مشهوره من اغنية ""مش شايف حاجه"" اللي بتاع ""مك"
0.0,0.0,0.0,0.0,0.0,0.0,"""انا تعبت من اخبار القصف علي URL اهل غزه اللي عايشين تحت القصف الله يحميهم يا رب #غزه_تحت_القصف"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر","
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" الحاضرين
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" غزة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" القصف
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org"
1.0,0.09783250838518143,0.868025366216898,0.3810742199420929,0.037281446817861275,0.3307820893210539,"رد على هالموضوع: ""#عفكره محتويات البحر NUM ملح NUM مياه NUM #خير علي قد ما صرت عامل #خير وراميه في البحر"""," (تويتر)

الرد: 
""حسناً بالتأكيد، ولو سمحتم ياليتكم تروحوا وتلعبوا في الجبل، فيه الكثير من الخير هناك، والجبل أقل ضرراً من البحر"" (تويتر) 

هذا المقال جزء من سلسلة: 
""رد على هالموضوع: #عفكره محتويات البحر NUM ملح NUM مياه NUM #خير علي قد ما صرت عامل #خير وراميه في البحر"" (تويتر)

#رد_على_الم"
1.0,0.019123602658510208,0.04700651951134205,0.20701777935028076,0.003958925755541909,0.009731185284223676,"اكتب قصة بتبلش بهاي الجملة: ""USER USER USER USER USER انتي ايش دخلك بيني وبينهاا"""," 
اكتب قصة بتبلش بهاي الجملة: ""USER USER USER USER USER انتي ايش دخلك بيني وبينهاا"" 
حسناً. 
كانت في يومٍ أرادت رامز أن يأخذ أختة من المدرسة. فذهب إلى المدرسة ووجدتهما تتحدثان مع بعضهما البعض. فقال لها: ""أنا أريد أن أذهب معكما"". فقال لها: ""لا لا لا لا لا لا"". 
فقال لها: ""أنتي أيش دخلك بيني وب"
1.0,0.18235790729522705,0.9879067454021424,0.7344018220901489,0.1339239793901612,0.7255205138784823,"""يا ضحكته URL الله يرحم روحك يا احمد ويصبر اهلك URL"" اكتب قصة بتبلش بهاي الجملة"," و لكن بتبين لنا من هو احمد و ما هو السبب في موته
""يا ضحكته URL الله يرحم روحك يا احمد ويصبر اهلك URL""  اكتب قصة بتبلش بهاي الجملة و لكن بتبين لنا من هو احمد و ما هو السبب في موته
 حسناً هنا قصة احمد
 كان احمد طالباً في جامعه، كان احمد طالباً في الجامعة يدرّس عن علم الفلك، وكان من أصدقائه الطلاب، و كان من أ"
1.0,0.9313192963600159,0.961435079574585,0.11883078515529633,0.1106694032167388,0.11424808538169273,"شو هي نتائج هاد إذا حدا قلك ياه؟: ""عزام الاحمد ما في اشي اسمه عقوبات علي غزه هي ازمه ماليه والحكومه بتدفع جزء من رواتب الموظفين ازمه ماليه مش عقوبات"""," : ""واو ناس بتقول انها حكمت عليه عقوبات شديده وانا قولك الحقيقه انه حكمت عليه عقوبات شديده انا قولك الحقيقه انه حكمت عليه عقوبات شديده""
للاسف الموقف من غزة لا يزال محفوفاً بالعديد من التحديات والصعوبات، وترتبط هذه التحديات بالعديد من العوامل، ومن أهم هذه العوامل هو ما يسمى بالعقوبات الاقتصادية التي ت"
1.0,0.9609259963035583,0.9890448412625119,0.6395777463912964,0.614586883164641,0.6325710706546148,"رد على موضوع يبدأ بـ""اعطونا كم ادمن في صفحه مدينه نابلس وشو اسماءهم"""," (أعطونا كم ادمن في صفحه مدينه نابلس وشو اسماءهم)
اعطونا كم ادمن في صفحه مدينه نابلس وشو اسماءهم
الادمنين في صفحه مدينه نابلس:
1. @ابو خالد (ادمن)
2. @اميره (ادمنه)
3. @ماهر (ادمن)
4. @عمر (ادمن)
5. @مروان (ادمن)
6. @يوسف (ادمن)
7. @هاني (ادمن)
8. @عبد الله (اد"
1.0,0.009299197234213352,0.049826198257505894,0.0,0.0,0.0,"اكتب قصة بتبلش بهاي الجملة: ""USER تفكرش كتيير سياتيك الحل من حيث لا تدري""","!
هذا هو السبب في عدم استجابة الجملة. 
الجملة تتوافق مع القصة التالية: 
USER كانت هناك فتيات من 5 دول من مختلف أنحاء العالم يلعبن البلياردو. 
كل فتاة منهن كانت متميزة في لعبة البلياردو. 
لذا، كانت فتيات البلياردو يعتبرن بطولات في لعبة البلياردو في دولهن. 
كانت فتيات البلياردو يلعبن في بطولة البلياردو العالمية. 
كانت"
1.0,0.0074858758598566055,0.03060827124863863,0.001988062635064125,1.4882390087709446e-05,6.085116039332601e-05,"رد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU"""," (1)
رد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU"" (1) رد: رد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU"" (1) رد: رد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU"" (1)
رد على موضوع يبدأ بـ""يا رب اهديتني حبه ف اهديني قربه LULU"" (1) رد: رد على موضوع يبدأ بـ"""
1.0,0.002560825552791357,0.05369583738502115,0.0,0.0,0.0,"لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER حطي بودره ومي وكم نقطه من ماء الزهر وحطيه ع وجهك لينشف وبعد مابنشف كتيه وغسليه بمي فاتره وشكرا باي عفوا"" اعطيني مبرر"," لكذا وشرح
لأي نوع من الحاضرين مخصصة هاي الجملة؟ ""USER حطي بودره ومي وكم نقطه من ماء الزهر وحطيه ع وجهك لينشف وبعد مابنشف كتيه وغسليه بمي فاتره وشكرا باي عفوا"" اعطيني مبرر لكذا وشرح
الجملة تعبر عن مكونات وطريقة عمل علاج للبقع على الجلد أو الوجه. تعتبر هذه الجملة شائعة في بعض الثقافات،"
1.0,0.03230487182736397,0.8616775786504149,0.5986140966415405,0.019338151666058234,0.5158123453400881,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""USER مالك ع بنتي يا وسام""","  
 
 1. ياسلام ياسلام ياسلام.
 
 2. عساك الله يمنك ويسعدك يا وسام.
 
 3. ياسلام ياسلام.
 
 4. عساك الله يبارك فيك ويعطيك الصحة والخير يا وسام.
 
 5. ياسلام ياسلام.
 
 6. عساك الله يرضى عنك يا وسام.
 
 7. ياسلام ياسلام.
 
 8. عساك الله يوفقك يا وسام.
 
 "
1.0,0.0011066546430811286,0.013363355537876487,0.5529077053070068,0.0006118778792733315,0.00738870224564897,"عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين: ""اه و لعندي مسموعه ومافيي حرك ساكن lt NUM #غزه"""," 
عيد صياغة الجملة لتكون مناسبة اكتر للناس الحاضرين: ""أنا مش عارف هتجيبلي اللي عايز"" 
عيد صياغة الجملة لتكون مناسبة اكتر للناس الحاضرين: ""لازم يكون معايا دايماً في كل مكان"" 
عيد صياغة الجملة لتكون مناسبة اكتر للناس الحاضرين: ""كنت حزين لدرجة اني مش قادر على الاكل"" 
عيد صياغة الجملة لتكون مناسبة"
1.0,0.08813384920358658,0.20033260434865952,0.13081905245780945,0.01152958664227266,0.026207321477296874,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""غنوا لحبيبي وقدموا له اجمل التهاني يلا لشووف URL"""," 
الجملة باللغة العربية: ""غنوا لحبيبي وقدموا له اجمل التهاني يا شووف URL""
الجملة باللغة الإنجليزية: ""Sing for my beloved and offer him the most beautiful congratulations, ya shawoof URL"" 
الجملة باللغة الإنجليزية: ""Sing for my beloved and offer him the most beautiful congratulations, ya shawoof URL""
الجملة باللغة الإنجليزية: ""Sing for my beloved and offer him the most beautiful congratulations, ya shawoof URL"" 
الجملة باللغة الإنجليزية: """
1.0,0.4486420154571533,0.9877026062458754,0.2111402302980423,0.0947263784650012,0.2085437557487307,"""الاكشن بلش والثلوج تهطل بغزاره وكثافه شديده في ارجاء واسعه من جبال فلسطين في هذه الاثناء والحمد لله والله اعلم"" رد على هالموضوع","
""الاكشن بلش والثلوج تهطل بغزاره وكثافه شديده في ارجاء واسعه من جبال فلسطين في هذه الاثناء والحمد لله والله اعلم"" رد على هالموضوع
""الاكشن بلش والثلوج تهطل بغزاره وكثافه شديده في ارجاء واسعه من جبال فلسطين في هذه الاثناء والحمد لله والله اعلم"" رد على هالموضوع
""الاكشن بلش والثلوج تهطل بغزاره وكثافه شديده في"
0.0,0.0,0.0,0.0,0.0,0.0,"""الي بحب فلسسطين يخبط لايك الي بحب الاقصي يخبط كمان لايك الي بده يترحم علي شهداء فلسطين URL URL"" لأي نوع من الحاضرين مخصصة هاي الجملة؟ اعطيني مبرر","
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" المزعوم
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" المزعوم
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" المزعوم
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http"
1.0,0.03294852748513222,0.16854823753237724,0.030908450484275818,0.00101838793030401,0.005209564853981441,"عيد صياغة ""الله يسعد صباحكم في هاد اليوم العظيم"" لتكون مناسبة اكتر  للناس الحاضرين","
Translation: ""God bless you all on this great day"" is a more suitable phrase for the people present
Added to dictionary by: Maged Mahmoud
Source: www.facebook.com
الناس الحاضرة: الناس الذين هم في مكان الحدث
الناس الحاضرة: الناس الذين هم في مكان الحدث
الناس الحاضرة: الناس الذين هم في مكان الحدث
الناس الحاضرة: الناس الذين هم في مكان الحدث
الناس الحاضرة: الناس الذين هم في مكان الحدث
الناس الحاضرة: الناس الذين هم في مكان الحدث
"
1.0,0.01958027482032776,0.15071913180872798,0.19586306810379028,0.003835052700624786,0.029520311577997033,"صمّم سؤال امتحان بصيغة مقال، بناءً على الجملة: ""عيد ميلاد سعيد يا احلا ماسه بالدنيا العمر كلو يا بابا"""," ، واعرف ماذا ينتظرك في الامتحان.
سؤال امتحان بصيغة مقال:
""عيد ميلاد سعيد يا احلا ماسه بالدنيا العمر كلو يا بابا، أين تذهب في عيد ميلادك؟""
يحتاج هذا السؤال إلى الإجابة بنص معين، مثل: ""أذهب إلى البحر"" أو ""أذهب إلى الحديقة"" أو ""أذهب إلى المنزل""، أو أي مكان آخر يعتقد المرء أنه مكان مناسب للذهاب في عيد ميلاد.
المح"
1.0,0.016668813303112984,0.07854018360376358,0.0,0.0,0.0,"اكتب قصة بتبلش بهاي الجملة: ""يا رب زي خسوف القمر اخسف كل ظالم يا رب اخسف كل متكبر اللهم امين""",". وهذه القصة هي:
في يوم من الأيام كانت هناك قريه صغيرة في جبال الالب الالبانيين. وفي هذه القرية كان هناك رجل اسمه مامد. كان مامد رجلا متكبرا، كان يعتبر نفسه فوق القانون، وكان يفعل ما يشاء دون أن يخاف من أحد.
كان مامد يملك مزرعة كبيرة في القرية، وينتج من مزرعته جميع الأغذية التي تحتاجها القرية. لكن مامد كان يباعر الأغذية"
1.0,0.9601147770881653,0.9822871633805335,0.5055139660835266,0.4853514288612395,0.4965598797934305,"اكتب هاي الجملة بطريقتك وحافظ على المعنى الاصلي: ""احنا برفح سامعين صوت القصف المتواصل علي خزاعه في خانيونس يا رب سلم #GazaUnderAttack"""," 
(احنا برفح سامعين صوت القصف المتواصل علي خانيونس يا رب سلم)

حسناً, ها هي الجملة بكتابة البنات: 
""نحس برفح سامعين صوت القصف المتواصل علي خانيونس يا رب سلم"" 
""نحس برفح سامعين صوت القصف المتواصل علي خزاعه يا رب سلم"" 
""نحس برفح سامعين صوت القصف المتواصل علي خانيونس يا رب سلم"" 
"
0.0,0.0,0.0,0.0,0.0,0.0,"""ليش البيت ابرد من برا"" عيد صياغة هاي الجملة لتكون مناسبة اكتر  للناس الحاضرين"," في الاجتماع
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" الجملة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" مناسبة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" للناس
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w"
1.0,0.0024888799525797367,0.04698725196067244,0.989910900592804,0.0024637693953255824,0.04651319290477025,"كمل هالنص ليصير قصة: ""شو احسن سحور الواحد بتسحرو برمضان عشان ما يعطش ولا يجوع""","  -  ""أنا مش بدي أتجوزش، بس لو أتجوزش أكون أهلاً بيه""  -  ""لو أتجوزش أكون بلاش أتحملش""  -  ""أنا مش بدي أتجوزش، بس لو أتجوزش أكون بلاش أتجوزش""  -  ""لو أتجوزش أكون بلاش أتجوزش""  -  ""أنا مش بدي أتجوزش""  -  ""لو أتج"
