acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations
1.0,0.00677516171708703,0.7765177811961621,0.0,0.0,0.0,"رد على هالنقاش: ""ويمكن القيام بذلك بسهولة باستخدام منبه هادئة نسبياً ليُعيدك إلى وعيك دون إيقاظك كلياً."""," رد على هالنقاش: ""ويمكن القيام بذلك بسهولة باستخدام منبه هادئة نسبياً ليُعيدك إلى وعيك دون إيقاظك كلياً.""
هذا هو ما تقوله بعض المخترعين حول منبهات الهواتف الذكية، التي يمكن أن تكون أكثر إزعاجاً من حقيبة البطاطس التي تُشعرك بالراحة. وفي هذا السياق، يُعتبر منبه هادئ من أكثر الأجهزة التي يمكن أن تُستخدم في المخاوف"
1.0,0.005643120035529137,0.0279619705688674,0.0,0.0,0.0,"اعد كتابة ""سافروا عودةً إلى باريس في عربة يحيط بهم حشد كبير من الناس الذين يصرخون ويهتفون ضد الملك والملكة."" عشان تصير مناسبة اكثر لجمهور عام",":
سافروا عودةً إلى باريس في عربة يحيط بهم حشد من الناس يصرخون ويهتفون ضد الملك والملكة.
سافروا عودةً إلى باريس في عربة يحيط بهم حشد من الناس يصرخون ويهتفون ضد الملك والملكة.
سافروا عودةً إلى باريس في عربة يحيط بهم حشد من الناس يصرخون ويهتفون ضد الملك والملكة.
سافروا عودةً إلى باريس في عربة يحيط بهم حشد من الناس"
1.0,0.00012615619925782084,0.003152734861942008,0.1528988629579544,1.928913942161794e-05,0.0004820495755988364,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا."""," 
الجواب: 
""في عام 2005، اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا. واكتشافُهُ هذا، الذي كانَ إنجازًا مهيبًا، أظهرَ أهميةً كبيرةً في تحديد أسبابَ تطورِ هذا المرضَ الخطيرِ. وفي إطارِ هذهِ المهمةِ، قادَ د. مول فريق"
0.0,0.0,0.0,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""إن فكرة التزلج قديمة جداً — يعود تاريخ لوحات الكهوف التي تصور المتزلجين إلى سنة ٥٠٠٠ قبل الميلاد!"" فسر اجابتك",".
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" التزلج
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" قديمة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" قبل
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org"
1.0,0.0030142348259687424,0.9623707348946482,0.0871950015425682,0.0002628262103000073,0.08391391771366134,"""في بعض الأحيان، يواجه المسافرون الذين يجدون سهولة في التكيف مع الثقافة الجديدة صعوبة خاصة في إعادة التكيف مع ثقافتهم الأصلية."" رد على هالنقاش","
""لقد قمت بزيارة أكثر من 100 دولة في جميع أنحاء العالم، وأنا أعتقد أنني لا يمكن أن أكون أكثر تفاعلًا مع الثقافات المختلفة."" رد على هالنقاش
""أنا لا أعتقد أن هناك أي ثقافة أفضل من أخرى، ولكنني أعتقد أن كل ثقافة لها قيمها وخصائصها التي يجب أن نستمتع بها."" رد على هالنقاش
""أنا أعتقد أن هناك فرصة كبيرة للتعلم من الثقافات الأخرى"
1.0,0.0026267857756465673,0.009450627345358953,0.0005204556509852409,1.3671255008629053e-06,4.918632407247713e-06,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""يمكنك أن تسمع صوت السيّاح والبائعين هنا دائماً عادةً. فقصة الصوت والضوء تشبه قصة كتابٍ."""," 
الجواب هو: ""يحكي عن مدينةٍ صغيرةٍ في إيطاليا."" 
الجواب الصحيح هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة صغيرة في إيطاليا. 
الجواب هو: مدينة"
1.0,0.2875753343105316,0.7962903983425349,0.5159554481506348,0.14837606049125895,0.41085036933487007,"""لم يكن من الممكن أن تتضمن الوَجَباتِ الرومانية القديمةِ الأطعمةَ اللي جاءت إلى أوروبا من أمريكا أو من آسيا في القرون اللاحقة."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",".
""لم يكن من الممكن أن تتضمن الوَجَباتِ الرومانية القديمةِ الأطعمةَ اللي جاءت إلى أوروبا من أمريكا أو من آسيا في القرون اللاحقة."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك.
الجواب هو: الشريحة اللي جملة مثل هذي تكون موجهة لها هي الشريحة اللي تقول: ""فيه حاجة جديدة قايلة اللي هتأثر على تاريخنا كلنا"".
ف"
1.0,0.0176659245043993,0.7442684639245272,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""تصنع النباتات طعامها من الشمس من خلال التمثيل الضوئي. كما يوفرون الظل."""," (يمكنك أن تختار أي نوع من النباتات لتجعلها مركزا لروايتك)
كنت قد قرأت عن أنواع نباتات مختلفة، ولكنني لم أكن أتذكر أن النباتات تصنع طعامها من الشمس. أردت أن أكون أكثر تفكيرًا في هذا الأمر، لذلك قررت أن أختار نوعًا من النباتات لتكون مركزًا لرواية.
أختار نوعًا من الأشجار، وهو الشجر السرو. الشجر السرو هو شجرة كبيرة، تصل أطوالها"
1.0,0.005706277675926685,0.6686410889960825,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""تكوين هذه البلورات متطابق مع تلك الموجودة في بول الحيوانات الأليفة المتأثرة عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR)."""," وتكون القصة عن علماء يكتشفون أن بلورات موجودة في بول الحيوانات الأليفة تعكس حقيقة غريبة. 
الصفحة 1: 
في مختبرنا، كان لدينا فريق من العلماء يدرسون بول الحيوانات الأليفة. كان هدفنا هو فهم أسباب وجود بلورات متطابقة في بول الحيوانات الأليفة المختلفة، خاصةً عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR). 
كانت هذه البلورات تظهر في بول كل الحيوانات الأ"
1.0,0.010711784474551678,0.21571625513024628,0.0044681355357170105,4.7861704861686116e-05,0.0009638494651792503,"""وقع من ضمن الخسائر نيكولاس ألدين صاحب الخمسة وعشرين عاماً وذاكاري كوديباك صاحب الواحد وعشرين عاماً. كان كوديباك السائق."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي","، لكن مع إضافة بعض التفاصيل الأخرى.
في ذلك اليوم، كان نيكولاس ألدين، صاحب الخمسة وعشرين عاماً، يغادر المدينة بعد أن أنهى مهمته في العمل. كان ذاكاري كوديباك، صاحب الواحد وعشرين عاماً، يقود سيارته. كان كوديباك سائقًا محترفًا، وقد تلقى تدريبًا جيدًا على كيفية السفر بسلام. لكن في تلك اللحظة، حصلت حادثة غريبة.
كان كوديباك يركب سيارةً"
1.0,0.0015947597566992044,0.01696256676223129,0.0,0.0,0.0,"رد على هالنقاش: ""في سبيل المقارنة بين التعداد السكاني التي تدهش الكثيرين: عدد السكان الأمريكان الأفريقيين اللذين يقيمون في الولايات المتحدة الأمريكية أكثر من عدد المواطنين الكنديين."""," 
  -هذا إعلان غير صحيح، فالأمريكان الأفريقيون هم 40 مليون شخص في الولايات المتحدة، بينما عدد المواطنين الكنديين هو 37 مليون شخص. 
  -إليك بعض المعلومات حول عدد السكان في كندا، وهي: 37 مليون شخص في كندا، و 82% منهم من أصل أوروبي، و 4.9% منهم من أصل أسود، و 1.2% منهم من أصل هندي، و 0.6% منهم من أصل صيني،"
1.0,0.0313880518078804,0.9542597541585565,0.059913940727710724,0.0018805818755756598,0.05717346234949556,"""تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",".
الجواب هو: ""موسيقى المهرجان"" 
بالتالي: ""تذكر أنه على الرغم من أن الموسيقى في المنصات الرئيسية قد تكون انتهت، إلا أن هناك أقسام من المهرجان قد تستمر في تشغيل الموسيقى حتى وقت متأخر من الليل."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لموسيقى المهرجان. 
الموسيقى في المنصات الرئيسية قد انتهت. 
الموسيقى في أقسام المهرجان قد تستمر في التشغيل حتى وقت"
1.0,0.0025579247158020735,0.01416755365789868,0.6079317331314087,0.0015550436056972206,0.008612905449478573,"""أنواع النبيذ الفرنسي متعددة، ولكن النبيذ النيوزيلندي والأسترالي قد يحظيا بانتشار أوسع."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك",".
الجواب هو: ""أنواع النبيذ الفرنسي متعددة، ولكن النبيذ النيوزيلندي والأسترالي قد يحظيا بانتشار أوسع."" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك.
فكر في الأشياء اللي بتفيد الناس، في الأشياء اللي بتحسن جودة حياتهم، و في الأشياء اللي بتحسن جودة علاقتهم مع بعض. فكر في الأشياء اللي بتحسن جودة علاقتهم مع الآ"
1.0,0.007821409963071346,0.9288156789261848,0.1379554718732834,0.0010790063021699076,0.1281352052695659,"""فرّ جميعهم عائدين من حيث وقعت الحادثة."" رد على هالنقاش"," معلقاً ""لا، ليسوا جميعاً عائدين.""
""لا، ليسوا جميعاً عائدين."" رد على هالنقاش ""ماذا يعني؟""
""يعني أنّهم لم يعودوا جميعاً من حيث وقعت الحادثة، بل كانوا جميعاً يهربون من حيث وقعت الحادثة."" ""كيف؟""
""كيف؟"" رد على هالنقاش ""كانوا جميعاً يهربون من حيث وقعت الحادثة، وهم جميعاً من مكان واحد.""
"""
1.0,0.1518017202615738,0.6805818234570324,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""يعتمد مطبخ مايوركا، مثل مطبخ المناطق المماثلة في البحر الأبيض المتوسط، على الخبز والخضروات واللحوم (خاصة لحم الخنزير)، ويستخدم زيت الزيتون في جميع الأنحاء."" فسر اجابتك",".

html
<p>يشتهر مطبخ مايوركا، مثل مطبخ المناطق المماثلة في البحر الأبيض المتوسط، بالتخليص عن الخبز والخضروات واللحوم (خاصة لحم الخنزير)، ويستخدم زيت الزيتون في جميع الأنحاء.</p>
<p>تعتمد المأكولات المحلية على الأصناف الزراعية المحلية، ويعتمد الإنتاج الزراعي على السوائل (الغبار والرطوبة) الموجودة في المنطقة.</p>

### الإجابة
"
1.0,0.007259969133883715,0.07747343258233741,0.0,0.0,0.0,"اكتب قصة تبدأ بهالجملة: ""إذا قررت زيارة منطقة القطب الشمالي أو القطب الجنوبي في الشتاء، فسوف تجرب الليل القطبي، وهو يعني أن الشمس لا ترتفع فوق الأفق."""," 
الجملة هي: إذا قررت زيارة منطقة القطب الشمالي أو القطب الجنوبي في الشتاء، فسوف تجرب الليل القطبي، وهو يعني أن الشمس لا ترتفع فوق الأفق، وهذا يحدث لأن خط الشروق والغروب يقع على خط الاستواء، وعندما تكون في القطب الشمالي أو الجنوبي، فلا ترتفع الشمس فوق الأفق. 
لقد قررت زيارة منطقة القطب الشمالي في الشتاء. 
سوف تجرب الليل القطبي، وهو يعني أن الشمس لا"
1.0,0.011303476989269257,0.11380532244220376,0.011807901784777641,0.00013347034611578545,0.0013438020699824927,"""ذهب أكثر من 4 ملايين شخص إلى روما لحضور الجنازة."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي"," في الحكاية.
أثناء رحلة إلى روما، التقى الأب كونستانتينوس مع راهب صغير يُدعى بونيفاس. كان بونيفاس يمتلك القدرة على الرؤية، وكان يرى الرؤى الغامضة التي كانت ترتبط بشخصيات مهمة في روما. استقبله الأب كونستانتينوس مع احترام وسمح له بالتحدث معه.
قال بونيفاس: ""أنا أرى شخصًا يرتدي زيّ راهب، لكنه ليس راهبًا"
1.0,0.009826865047216415,0.8131424472667277,0.0,0.0,0.0,"اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""لقد غرقت جميع السفن باستثناء طراد بريطاني واحد. وغرق ما يقرب من 200 شخص أمريكي وألماني."""," استخدم كلماتك لتعكس الحزن والاستياء الذي شعر به الملاحة البريطانية بسبب الحادث.
الرد: ""كانت يوماً حزيناً ومروعاً. لقد فقدنا العديد من الأصدقاء والزملاء في البحر. كانت السفن التي غرقت بها أكثر من مجرد أشياء، كانت جزءاً من عائلاتنا وأرواحنا. لم تكن مجرد سفن، كانت منازلنا، وكانت الملاحة البريطانية جزءاً من الأساطيل التي كانت تساندها. غرق ما يق"
1.0,0.011473018676042557,0.07363070390420035,0.0,0.0,0.0,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""كوني حازمة في رفض الرجال، ولا تخافي من التمسك بموقفك (لا تجعل الاختلافات الثقافية الأمر مقبولاً!)."""," 
المساعدة: الإجابة هي ""لا تضع الرجل في مرتبة فوقية، ولا تجعل من حبك له دافعاً لك للتفاوض على أهمية أنت!""
المساعدة: الإجابة هي ""لا تضع الرجل في مرتبة فوقية، ولا تجعل من حبك له دافعاً لك للتفاوض على أهمية أنت!""
المساعدة: الإجابة هي ""لا تضع الرجل في مرتبة فوقية، ولا تجعل من حبك له دافعاً لك للتفاوض على أ"
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""قد أدت عمليات الإنزال في اليوم المشهود والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد."""," 
هذا هو النص الأصلي: ""The day's landings and the subsequent battles led to the liberation of northern France, but the south had not yet been liberated."" 
النص في العربية: ""قد أدت عمليات الإنزال في اليوم المشهود والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد."" 
النص في الإنكليزية: ""The day's landings and the subsequent battles led to the liberation of northern France, but the south had not yet been liberated."" 
النص في الفرنسية: """
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة ""عند استغلال جميع الموارد المتاحة بشكل فعال عبر الإدارات الوظيفية في المنظمة، يمكن أن يتحقق الإبداع والبراعة."" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي"," للجملة.
When all available resources are utilized effectively through functional departments in the organization, innovation and ingenuity can be achieved.
When all available resources are utilized effectively through the functional departments in the organization, innovation and ingenuity can be achieved.
When all available resources are utilized effectively through the organization's functional departments, innovation and ingenuity can be achieved.
When all available resources are utilized effectively through the organization's functional departments, innovation and ingenuity can be realized.
When all available resources are utilized effectively through the organization's functional departments, innovation and ingenuity can be realized. 
When all available resources are utilized effectively through the organization's functional"
0.0,0.0,0.0,0.0,0.0,0.0,"وش آثار ""بلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر."" اذا احد قاله لك؟"," فلا تتردد في الرد على هذا السؤال بالتفصيل.
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" ""بلغ
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" الطراز
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" القوطي
html PUBLIC ""-//W3C//DTD"
1.0,0.45564377307891846,0.6820530057884753,0.004537481814622879,0.0020674753342917462,0.00309480311037408,"وش آثار هذا اذا احد قاله لك؟: ""إن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول."""," 
(قصير) 
(طويل) 
(صعب) 
(صعب جدا) 
(مضاد) 
(مضاد جدا) 
(مثالي) 
(مثالي جدا) 
(جيد جدا) 
(جيد) 
(جيد جدا) 
(جيد) 
(مثالي جدا) 
(مثالي) 
(جيد جدا) 
(جيد) 
(مضاد) 
(مضاد جدا) 
(صعب جدا) 
(صعب) 
(طويل) 
(قصير"
1.0,0.017637301236391068,0.27097069832962006,0.0,0.0,0.0,"اعد كتابة ""وهي بالرغم من ذلك ليست متفردة في هذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً."" عشان تصير مناسبة اكثر لجمهور عام",".

الفرضيات هي فرضيات البحث العلمي، والتى يتم استخدامه لتفنيدها، والتى يتم طرحها لإجراء التجربة.

التجربة هي عملية إجراء التجريب، أو إجراء التجربة.

الأسئلة هي الأسئلة التي يتم طرحها للتحقق من صحة الفرضيات.

الملاحظات هي الملاحظات التي يتم إجراؤها أثناء التجربة.

البحث العلمي هو البحث الذي يتم إجراؤه لتحقيق هدف معين، مثل إثبات أو ن"
1.0,0.033279597759246826,0.36485716374590993,0.0036749625578522682,0.00012230127570561633,0.001340836415730393,"اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على ""صرح هو قائلاً، "" سوف نسعى جاهدين لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش ملحوظ بحلول عام 1441ه عما كان عليه مستوى عام 1426ه ""."""," من أين يمكننا أن نستنتج أن هناك خطرا على البيئة؟

الإجابة الصحيحة هي من تعبير ""بهمش ملحوظ""، حيث أن ""الهمش"" يأتي من كلمة ""الهمس""، و""الهمس"" هو الخفوت، والخفوت هو الخطر.

الجواب الصحيح هو من تعبير ""بهمش ملحوظ"".  حيث أن ""الهمش"" يأتي من كلمة ""الهمس""، و""الهمس"" هو الخفوت، والخفوت"
0.0,0.0,0.0,0.0,0.0,0.0,"اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.""",".
The Kruger National Park (KNP) is located in north-eastern South Africa, extending along the borders of Mozambique to the east and Zimbabwe to the north, and is bounded by the Crocodile River to the south. The park is managed by South African National Parks. The park is one of Africa's largest game reserves, and is home to a wide variety of wildlife, including the Big Five (lion, leopard, rhinoceros, elephant, and Cape buffalo). The park is 19,485 square kilometers (7,523 sq mi) in size, and has a diverse geography, with mountains, forests,"
0.0,0.0,0.0,0.0,0.0,0.0,"وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""التسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة."" فسر اجابتك",".
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" فرصة
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" لشراء
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"" بضائع
html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3"
1.0,0.028534984216094017,0.46910639107227325,0.016837619245052338,0.0004804611993941693,0.007898634798295556,"رد على هالنقاش: ""وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.""","  
 
نعم، هذا صحيح. في نصف الكرة الأرضية الشمالي، يكون فصل الشتاء في الشمال والفصل الصيف في الجنوب، وعندما يكون فصل الشتاء في نصف الكرة الأرضية الشمالي، يكون فصل الصيف في نصف الكرة الأرضية الجنوبي. وبالتالي، فإن فصل الصيف في مونتيفيديو، التي تقع في نصف الكرة الأرضية الجنوبي، يكون في ديسمبر ويناير وفبراير، بينما يكون فصل الشتاء هناك في يونيو وسبتمبر. 
 

في نصف الك"
